Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-01-17,Penola,R4 1400m Hcap,4,238277949,1007172,10,Pewter,Average,Backmarker,0.1666666666666666,4.0,89.75,0.0,130.0,0.0,20.14,0.0034497535890293547
2025-01-17,Penola,R4 1400m Hcap,4,238277949,75120002,11,Sports Choice,Average,Backmarker,0.0999999999999999,4.0,5.68,0.0,8.37,0.0,2.87,0.0565820250054689
2025-01-17,Penola,R4 1400m Hcap,4,238277949,61861420,12,Darra Linen,Average,Backmarker,0.0333333333333333,4.0,44.55,0.0,42.0,0.0,7.71,-0.0013628346961680263
2025-01-17,Penola,R4 1400m Hcap,4,238277949,42070184,13,Laybuy,Average,Leader,1.0,1.0,84.97,0.0,165.25,0.0,27.13,0.005717422381166121
2025-01-17,Penola,R5 1600m Hcap,5,238277955,33956163,2,Eagles Forever,Average,Leader,0.9166666666666666,4.0,7.16,0.0,8.93,0.0,3.04,0.027682721602532406
2025-01-17,Penola,R5 1600m Hcap,5,238277955,51149402,3,Dubai Legend,Average,Midfield,0.375,3.0,95.66,0.0,82.35,0.0,17.5,-0.0016896006791915462
2025-01-17,Penola,R5 1600m Hcap,5,238277955,54403818,4,Mr Ferrari,Average,On-Pace,0.75,4.0,9.07,0.0,9.21,0.0,3.3,0.001675950233854917
2025-01-17,Penola,R5 1600m Hcap,5,238277955,77728391,5,Mohatma,Average,Backmarker,0.1666666666666666,4.0,11.62,0.0,9.72,0.0,3.38,-0.01682213864275442
2025-01-17,Penola,R5 1600m Hcap,5,238277955,49949173,6,Chartin,Average,Leader,1.0,3.0,12.06,0.0,12.5,1.0,3.91,0.002918739635157541
2025-01-17,Penola,R5 1600m Hcap,5,238277955,62660247,7,Dont Matta Me,Average,Midfield,0.4166666666666667,1.0,22.59,0.0,12.48,0.0,4.02,-0.03586083018353934
2025-01-17,Penola,R5 1600m Hcap,5,238277955,51203052,8,The Penske File,Average,Midfield,0.5,4.0,17.51,0.0,26.14,0.0,6.4,0.018854675675545766
2025-01-17,Penola,R5 1600m Hcap,5,238277955,78976623,9,Caboteur,Average,On-Pace,0.8333333333333334,3.0,13.1,0.0,20.72,0.0,5.85,0.02807332960004716
2025-01-17,Penola,R5 1600m Hcap,5,238277955,53447443,10,Highland Beauty,Average,Midfield,0.4583333333333333,3.0,28.12,0.0,42.0,0.0,9.91,0.011752353857617012
2025-01-17,Penola,R5 1600m Hcap,5,238277955,54403439,11,Prancing Countess,Average,Off Midfield,0.3333333333333333,4.0,4.3,1.0,3.65,1.0,1.66,-0.041414463204842294
2025-01-17,Penola,R5 1600m Hcap,5,238277955,77768472,12,Merchant Miss,Average,Backmarker,0.1110833333333333,4.0,23.95,0.0,27.0,0.0,6.08,0.0047166164076393735
2025-01-17,Penola,R5 1600m Hcap,5,238277955,52466740,13,Johnny Cigar,Average,Backmarker,0.0555833333333333,4.0,12.06,0.0,10.5,1.0,2.9,-0.01231935560293769
2025-01-17,Penola,R6 1075m Hcap,6,238277961,43566999,2,Overextend,Fast,Leader,1.0,2.0,6.52,0.0,6.86,1.0,2.34,0.00760163837664779
2025-01-17,Penola,R6 1075m Hcap,6,238277961,64545710,4,Quik Rhapid,Fast,Off-Pace,0.6666666666666666,2.0,5.74,0.0,3.71,0.0,1.59,-0.09532575110117678
2025-01-17,Penola,R6 1075m Hcap,6,238277961,57411337,5,Sheila,Fast,Backmarker,0.1666666666666666,4.0,21.4,0.0,35.5,0.0,7.31,0.018559957878109785
2025-01-17,Penola,R6 1075m Hcap,6,238277961,77021670,6,Ice Symphony,Fast,On-Pace,0.7916666666666666,3.0,24.97,0.0,35.5,0.0,7.2,0.011879043584696002
2025-01-17,Penola,R6 1075m Hcap,6,238277961,78976625,8,Bentley Brook,Fast,On-Pace,0.75,5.0,18.98,0.0,26.0,0.0,5.7,0.01422550052687039
2025-01-17,Penola,R6 1075m Hcap,6,238277961,63436358,9,Dreamzel,Fast,Leader,0.9166666666666666,4.0,4.75,1.0,4.6,1.0,1.93,-0.006864988558352436
2025-01-17,Penola,R6 1075m Hcap,6,238277961,78976626,10,Final Atom,Fast,Leader,0.875,3.0,9.99,0.0,9.31,1.0,2.62,-0.007311285506774234
2025-01-17,Penola,R6 1075m Hcap,6,238277961,3928636,11,Shadowfax,Fast,Leader,0.9583333333333334,2.0,6.12,0.0,7.45,0.0,2.46,0.02917050489099443
2025-01-17,Penola,R6 1075m Hcap,6,238277961,64206340,12,Gottanuff,Fast,On-Pace,0.8333333333333334,5.0,22.26,0.0,24.0,0.0,5.9,0.0032569631626235412
2025-01-17,Penola,R6 1075m Hcap,6,238277961,50353611,13,Duke Of Anjou,Fast,On-Pace,0.7083333333333334,1.0,72.23,0.0,180.0,0.0,29.71,0.008289107326903255
2025-01-17,Penola,R7 2000m Hcap,7,238277967,20369488,3,Farooq,Average,Midfield,0.5,3.0,7.44,1.0,6.4,1.0,2.37,-0.021841397849462374
2025-01-17,Penola,R7 2000m Hcap,7,238277967,44011773,4,Commander Harry,Average,Leader,1.0,4.0,4.96,0.0,8.03,0.0,2.74,0.07707990198047644
2025-01-17,Penola,R7 2000m Hcap,7,238277967,20862462,5,Kiss The Bride,Average,On-Pace,0.8333333333333334,4.0,14.9,0.0,40.74,0.0,8.6,0.04256819312517092
2025-01-17,Penola,R7 2000m Hcap,7,238277967,27627958,6,Dr Dee Dee,Average,Off Midfield,0.3333333333333333,4.0,12.3,0.0,18.0,1.0,4.0,0.025745257452574527
2025-01-17,Penola,R7 2000m Hcap,7,238277967,974814,7,Dual Fuel,Average,Backmarker,0.1666666666666666,4.0,8.09,0.0,4.8,0.0,1.88,-0.08472393901936548
2025-01-17,Penola,R7 2000m Hcap,7,238277967,48672180,8,Imposing Suspect,Average,Off Midfield,0.25,4.0,5.56,0.0,4.52,1.0,1.73,-0.04138282294518367
2025-01-17,Penola,R7 2000m Hcap,7,238277967,78976627,9,Four Outlaws,Average,Midfield,0.4166666666666667,3.0,11.96,0.0,11.37,0.0,2.9,-0.0043387074475751825
2025-01-17,Penola,R7 2000m Hcap,7,238277967,43203492,11,Space Equity,Average,Backmarker,0.1110833333333333,4.0,9.53,0.0,10.5,0.0,2.98,0.009693699095587885
2025-01-17,Penola,R7 2000m Hcap,7,238277967,74079165,13,Spanish Snitzel,Average,Backmarker,0.0555833333333333,1.0,42.25,0.0,79.28,0.0,14.0,0.011055117357997121
2025-01-17,Penola,R8 1400m Hcap,8,238277973,1184463,2,Copperfield,Average,Backmarker,0.1666666666666666,4.0,10.22,0.0,12.28,0.0,3.37,0.016414133365630384
2025-01-17,Penola,R8 1400m Hcap,8,238277973,78976629,3,Bullet Wing,Average,On-Pace,0.75,4.0,12.31,0.0,8.0,1.0,3.05,-0.043765231519090175
2025-01-17,Penola,R8 1400m Hcap,8,238277973,40092002,4,Scenic Host,Average,Off Midfield,0.3333333333333333,4.0,12.07,0.0,15.78,0.0,3.9,0.01947868527799916
2025-01-17,Penola,R8 1400m Hcap,8,238277973,67289353,5,Emerald Reward,Average,Midfield,0.4444166666666667,4.0,5.55,1.0,7.33,1.0,2.42,0.043754532158352094
2025-01-17,Penola,R8 1400m Hcap,8,238277973,7388299,6,Forever Waiting,Average,Midfield,0.5,4.0,12.95,0.0,14.22,1.0,3.71,0.006896589175070189
2025-01-17,Penola,R8 1400m Hcap,8,238277973,45942839,7,Charlesfort,Average,Off-Pace,0.6666666666666666,4.0,10.68,0.0,11.85,0.0,3.7,0.009244773147489699
2025-01-17,Penola,R8 1400m Hcap,8,238277973,55243977,10,Anrushka,Average,On-Pace,0.8333333333333334,3.0,9.18,0.0,10.0,0.0,3.34,0.008932461873638345
2025-01-17,Penola,R8 1400m Hcap,8,238277973,78976630,11,Born To Shine,Average,Leader,1.0,3.0,4.88,0.0,3.47,0.0,1.56,-0.08326640525346057
2025-01-17,Penola,R8 1400m Hcap,8,238277973,64493822,12,What A Flirt,Average,Midfield,0.3889166666666666,4.0,13.64,0.0,12.77,0.0,3.65,-0.00499475263918138
2025-01-17,Sunshine Coast,R1 1800m Mdn,1,238278767,69866220,1,Air Of Authority,Average,Backmarker,0.0999999999999999,3.0,144.37,0.0,88.37,0.0,14.3,-0.004389410675292882
2025-01-17,Sunshine Coast,R1 1800m Mdn,1,238278767,75797286,2,Deja Zou,Average,Backmarker,0.1333333333333333,4.0,15.25,0.0,10.78,0.0,3.0,-0.027190607986860918
2025-01-17,Sunshine Coast,R1 1800m Mdn,1,238278767,78977979,3,Miss Dynamo,Average,Off Midfield,0.3333333333333333,5.0,3.97,0.0,3.56,1.0,1.57,-0.029009707638751325
2025-01-17,Sunshine Coast,R1 1800m Mdn,1,238278767,78001451,4,Bargara Bound,Average,Midfield,0.4166666666666667,3.0,11.21,0.0,14.41,1.0,3.47,0.01980981341012937
2025-01-17,Sunshine Coast,R1 1800m Mdn,1,238278767,72444367,5,Vanguard Legend,Average,Backmarker,0.0333333333333333,4.0,5.15,0.0,5.9,0.0,2.08,0.02468323185782459
2025-01-17,Sunshine Coast,R1 1800m Mdn,1,238278767,62135496,6,Miss Reilly,Average,Backmarker,0.0666666666666666,5.0,4.85,0.0,4.74,0.0,1.69,-0.004784897124711779
2025-01-17,Sunshine Coast,R1 1800m Mdn,1,238278767,1074796,7,Bolero,Average,Backmarker,0.1666666666666666,2.0,144.37,0.0,230.0,0.0,70.53,0.002578820723322622
2025-01-17,Sunshine Coast,R1 1800m Mdn,1,238278767,78977982,8,Justanother Hungee,Average,Midfield,0.5,1.0,92.51,0.0,669.67,0.0,95.0,0.00931636939483422
2025-01-17,Sunshine Coast,R1 1800m Mdn,1,238278767,78977986,10,Khant Quit,Average,On-Pace,0.8333333333333334,1.0,5.94,1.0,5.29,1.0,1.67,-0.020685748474028265
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,4502852,1,Arizona Dreaming,Average,Off-Pace,0.6666666666666666,2.0,12.19,0.0,8.97,0.0,3.0,-0.029448265707494564
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,54612746,2,Connecticut,Average,On-Pace,0.75,4.0,7.57,0.0,13.92,0.0,4.1,0.06026131584141878
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,55818678,3,Our Orator,Average,Off Midfield,0.3333333333333333,4.0,4.51,0.0,7.0,0.0,2.57,0.07887234716503011
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,66069384,5,Medical Autocrat,Average,Midfield,0.5,1.0,6.29,1.0,3.87,1.0,1.77,-0.09941542089284905
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,889729,6,Aces Up,Average,On-Pace,0.8333333333333334,1.0,25.13,0.0,20.0,0.0,5.05,-0.010206923995224833
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,494995,7,Hereditary,Average,Midfield,0.4444166666666667,4.0,9.92,0.0,8.1,1.0,2.56,-0.022650338510553564
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,54404411,9,Reel Wild,Average,Backmarker,0.1666666666666666,5.0,15.69,0.0,10.43,1.0,3.25,-0.032142414115286164
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,69390576,10,Bold Tyrant,Average,Backmarker,0.0555833333333333,4.0,8.85,0.0,11.25,0.0,3.65,0.024105461393596983
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,73754419,11,Cash Artist,Average,Off Midfield,0.25,1.0,46.77,0.0,157.18,0.0,28.0,0.015019094695602902
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,52697080,12,Lovezeladys,Average,Midfield,0.3889166666666666,3.0,34.14,0.0,46.23,0.0,11.0,0.007660178514472794
2025-01-17,Sunshine Coast,R2 1800m Hcap,2,238278772,749006,13,Nitroglycerine,Average,Backmarker,0.1110833333333333,3.0,26.84,0.0,25.0,0.0,6.6,-0.002742175856929957
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,400226,4,Upturn,Average,Midfield,0.3889166666666666,2.0,30.78,0.0,91.61,0.0,7.01,0.02157279009763895
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,78978001,5,Heavy Reign,Average,No Data,0.0,Unknown,41.47,,,,,
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,1069518,6,Judy Jetson,Average,No Data,0.0,Unknown,32.68,0.0,201.0,0.0,21.96,0.02562463082384893
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,72414229,7,Just Precious,Average,Leader,1.0,5.0,1.78,1.0,1.46,1.0,1.09,-0.12313375404032623
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,78978002,8,Nanterre,Average,No Data,0.0,Unknown,23.21,0.0,30.83,0.0,4.28,0.01064893818766531
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,78978003,9,Aye Eye Boom,Average,Midfield,0.3610833333333333,1.0,22.61,0.0,54.62,0.0,4.92,0.025919905629194575
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,76053740,10,Oohlalouvre,Average,Midfield,0.4444166666666667,5.0,6.17,0.0,9.52,1.0,1.43,0.057032537488253
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,68348162,12,Querida,Average,Midfield,0.5,3.0,21.93,0.0,35.15,1.0,2.87,0.017150133069205716
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,78978005,13,Desert Legend,Average,Off-Pace,0.6666666666666666,5.0,29.34,0.0,34.97,0.0,3.69,0.005487223540910226
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,75165339,14,Petite Piera,Average,Midfield,0.47225,5.0,85.55,0.0,150.6,0.0,7.74,0.0050489644771779816
2025-01-17,Sunshine Coast,R3 1000m 3yo,3,238278777,78978007,16,Full Strength,Average,Midfield,0.4166666666666667,3.0,96.87,0.0,154.17,0.0,10.82,0.003836767209854473
2025-01-17,Sunshine Coast,R4 1600m Hcap,4,238278782,78978009,1,Just Flying,Average,Off-Pace,0.5555833333333333,4.0,4.74,,,,,
2025-01-17,Sunshine Coast,R4 1600m Hcap,4,238278782,78978010,2,Mr Oreilly,Average,Midfield,0.4166666666666667,1.0,2.82,,,,,
2025-01-17,Sunshine Coast,R4 1600m Hcap,4,238278782,78978010,2,Mr Oreilly,Average,Midfield,0.4166666666666667,4.0,2.82,,,,,
2025-01-17,Sunshine Coast,R4 1600m Hcap,4,238278782,78978011,3,Im Heroic,Average,Off-Pace,0.6666666666666666,4.0,5.16,,,,,
2025-01-17,Sunshine Coast,R4 1600m Hcap,4,238278782,78978013,5,Lavoni,Average,Backmarker,0.0555833333333333,4.0,7.07,,,,,
2025-01-17,Sunshine Coast,R4 1600m Hcap,4,238278782,78047457,6,Ready And Lucky,Average,Off-Pace,0.6110833333333333,2.0,20.59,,,,,
2025-01-17,Sunshine Coast,R4 1600m Hcap,4,238278782,66983686,9,Wayfarers Way,Average,Midfield,0.5,3.0,26.5,,,,,
2025-01-17,Sunshine Coast,R4 1600m Hcap,4,238278782,4411339,10,Making History,Average,Backmarker,0.1110833333333333,3.0,143.55,,,,,
2025-01-17,Sunshine Coast,R4 1600m Hcap,4,238278782,66032813,12,Rubos,Average,Backmarker,0.1666666666666666,4.0,165.24,,,,,
2025-01-17,Sunshine Coast,R5 1200m CL5,5,238278787,71403724,1,I See You Coming,Average,Off-Pace,0.6666666666666666,4.0,9.43,0.0,11.01,0.0,3.0,0.01521801736202412
2025-01-17,Sunshine Coast,R5 1200m CL5,5,238278787,22753374,3,Prime Asset,Average,On-Pace,0.8333333333333334,1.0,14.1,1.0,17.31,1.0,3.95,0.013151910714505208
2025-01-17,Sunshine Coast,R5 1200m CL5,5,238278787,9484167,4,The Fixer,Average,On-Pace,0.72225,4.0,2.6,0.0,2.0,1.0,1.2,-0.11538461538461542
2025-01-17,Sunshine Coast,R5 1200m CL5,5,238278787,53612267,5,Jayanthi,Average,Backmarker,0.1110833333333333,4.0,5.76,0.0,9.57,0.0,2.39,0.0691179031696273
2025-01-17,Sunshine Coast,R5 1200m CL5,5,238278787,28647721,6,Air Marshal,Average,Backmarker,0.0555833333333333,4.0,29.75,0.0,30.62,0.0,5.7,0.0009550521710970442
2025-01-17,Sunshine Coast,R5 1200m CL5,5,238278787,70205408,7,Dwindling Spirit,Average,On-Pace,0.77775,4.0,17.11,0.0,48.33,0.0,7.6,0.03775427145079313
2025-01-17,Sunshine Coast,R5 1200m CL5,5,238278787,43815933,8,Lion Class,Average,Midfield,0.5,4.0,10.08,0.0,6.4,1.0,1.96,-0.0570436507936508
2025-01-17,Sunshine Coast,R5 1200m CL5,5,238278787,41921633,10,Island Magic,Average,Backmarker,0.1666666666666666,3.0,30.17,0.0,62.06,0.0,8.2,0.017032070175760923
2025-01-17,Sunshine Coast,R5 1200m CL5,5,238278787,78978016,11,Demon Delivera,Average,Midfield,0.4166666666666667,3.0,24.66,0.0,14.5,0.0,3.46,-0.02841401683586431
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,78781772,1,Chillaxing,Slow,No Data,0.0,2.0,11.24,0.0,24.0,0.0,5.62,0.04730130486358245
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,69865785,3,Kilna,Slow,Off Midfield,0.25,5.0,4.24,1.0,2.9,1.0,1.45,-0.10897852960312301
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,78978017,5,Before The Thunder,Slow,Off-Pace,0.6666666666666666,2.0,36.46,0.0,65.53,0.0,11.0,0.012167131434066579
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,78978018,6,Malotru,Slow,Midfield,0.375,2.0,14.26,0.0,10.0,0.0,3.15,-0.02987377279102385
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,78978019,7,Brand New Moon,Slow,No Data,0.0,Unknown,65.35,0.0,330.0,0.0,40.0,0.012271915791426122
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,78978020,8,Still Unwanted,Slow,Backmarker,0.1333333333333333,3.0,169.32,0.0,323.11,0.0,47.05,0.002811055614316166
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,78978021,9,Borogoru,Slow,Backmarker,0.0333333333333333,2.0,6.2,0.0,12.5,0.0,3.25,0.08129032258064516
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,78781321,12,Pujita,Slow,Backmarker,0.1666666666666666,4.0,13.09,0.0,8.6,0.0,2.92,-0.039884875726189
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,69675334,13,Gagnante Enchere,Slow,Backmarker,0.0999999999999999,3.0,4.73,0.0,5.57,1.0,1.82,0.03188327684173367
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,77927991,14,Seabee,Slow,Backmarker,0.0666666666666666,2.0,128.4,0.0,195.93,0.0,25.82,0.002684298369005524
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,78978023,15,Oexplosive,Slow,Off Midfield,0.3333333333333333,5.0,24.72,0.0,146.52,0.0,20.0,0.03362806760865014
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,78978025,18,Grape Expectations,Slow,Midfield,0.4166666666666667,1.0,29.91,0.0,28.69,0.0,5.99,-0.0014217160602290127
2025-01-17,Sunshine Coast,R6 1400m Mdn,6,238278792,60414973,19,My Mischka,Slow,Midfield,0.5,2.0,38.88,0.0,14.5,1.0,3.85,-0.04324535263232582
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,12771689,3,Selous,Average,Backmarker,0.0833333333333333,4.0,13.26,0.0,35.74,0.0,8.1,0.04743492679237766
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,2380364,4,Loose Unit,Average,On-Pace,0.75,3.0,9.95,0.0,9.14,0.0,2.9,-0.008906677809177171
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,41489976,5,Sockemsid,Average,Off-Pace,0.5555833333333333,3.0,43.92,0.0,80.39,0.0,15.05,0.010329312180533378
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,43504149,6,The Claimant,Average,Midfield,0.5,3.0,29.44,0.0,32.0,0.0,8.34,0.0027173913043478243
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,73720385,7,Hillcrest Avenue,Average,On-Pace,0.7083333333333334,3.0,13.33,0.0,20.27,0.0,5.62,0.02568476356879057
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,78978028,8,Russian Mystic,Average,Midfield,0.3889166666666666,4.0,11.76,0.0,10.09,0.0,3.22,-0.014074014144805594
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,57305631,9,Valantino Roc,Average,Off-Pace,0.6666666666666666,4.0,13.26,0.0,9.8,1.0,3.26,-0.026626035029396367
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,57377429,12,Touch Of Gracie,Average,Midfield,0.4444166666666667,4.0,5.07,0.0,3.8,0.0,1.91,-0.0659192359597218
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,78978031,16,Lady Nikster,Average,Off Midfield,0.3333333333333333,4.0,12.58,0.0,24.07,0.0,5.6,0.037945763647760276
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,78000775,17,Bolshevic Road,Average,Backmarker,0.1666666666666666,4.0,7.26,0.0,5.5,1.0,2.27,-0.0440771349862259
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,78978032,18,Ready And Lucky,Average,On-Pace,0.8333333333333334,3.0,12.11,0.0,11.0,0.0,3.41,-0.008332707754673069
2025-01-17,Sunshine Coast,R7 1400m Hcap,7,238278797,78978035,21,Midnight Drifter,Average,Off-Pace,0.6110833333333333,3.0,28.62,1.0,26.0,1.0,6.42,-0.00352093748320164
2025-01-17,Sunshine Coast,R8 1000m Hcap,8,238278802,51238493,5,Little Vista,Fast,Off-Pace,0.6110833333333333,1.0,37.32,0.0,60.0,0.0,9.2,0.010128617363344052
2025-01-17,Sunshine Coast,R8 1000m Hcap,8,238278802,71342171,7,Pink Cashmere,Fast,Off Midfield,0.27775,4.0,4.68,0.0,5.7,1.0,1.86,0.03823661718398563
2025-01-17,Sunshine Coast,R8 1000m Hcap,8,238278802,62433024,8,Smart Recognition,Fast,Off-Pace,0.5555833333333333,4.0,15.91,0.0,40.55,0.0,8.0,0.03819263877188346
2025-01-17,Sunshine Coast,R8 1000m Hcap,8,238278802,64343731,9,Artie Pantz,Fast,Off Midfield,0.2222499999999999,5.0,10.75,0.0,15.08,1.0,3.3,0.026710258466473374
2025-01-17,Sunshine Coast,R8 1000m Hcap,8,238278802,64721254,10,Caxton Lass,Fast,Off-Pace,0.6666666666666666,2.0,9.84,0.0,11.76,0.0,2.76,0.016592002654720425
2025-01-17,Sunshine Coast,R8 1000m Hcap,8,238278802,66331723,12,Platinum Lies,Fast,Leader,1.0,2.0,6.22,0.0,3.66,0.0,1.6,-0.11245233953578265
2025-01-17,Sunshine Coast,R8 1000m Hcap,8,238278802,67503420,13,Ready To Boom,Fast,On-Pace,0.72225,1.0,20.43,0.0,32.79,0.0,5.3,0.018450523264900702
2025-01-17,Sunshine Coast,R8 1000m Hcap,8,238278802,78978037,14,Hot Torque Invegas,Fast,On-Pace,0.77775,4.0,20.86,0.0,67.43,0.0,11.0,0.03310844426712038
2025-01-17,Sunshine Coast,R8 1000m Hcap,8,238278802,78978038,15,Belegato,Fast,On-Pace,0.8333333333333334,2.0,4.09,1.0,3.51,1.0,1.42,-0.04040150739417242
2025-01-18,Alice Springs,R1 1200m Hcap,1,238312363,36782890,1,Great Buy,Average,No Data,0.0,1.0,10.9,0.0,12.06,1.0,3.68,0.008824379630897494
2025-01-18,Alice Springs,R1 1200m Hcap,1,238312363,2468019,2,Brat,Average,No Data,0.0,4.0,5.69,0.0,6.36,0.0,2.72,0.01851422002630676
2025-01-18,Alice Springs,R1 1200m Hcap,1,238312363,981955,3,Cubic Zirconia,Average,Leader,1.0,2.0,34.77,0.0,666.81,0.0,65.0,0.027260748084977082
2025-01-18,Alice Springs,R1 1200m Hcap,1,238312363,48907730,4,Otycoon,Average,Off-Pace,0.6666666666666666,4.0,2.17,1.0,1.78,1.0,1.28,-0.1009682597214312
2025-01-18,Alice Springs,R1 1200m Hcap,1,238312363,46472400,5,Venting,Average,No Data,0.0,2.0,17.68,0.0,27.0,0.0,7.21,0.019524048935813644
2025-01-18,Alice Springs,R1 1200m Hcap,1,238312363,78978196,6,Vinnies Spirit,Average,On-Pace,0.8333333333333334,5.0,5.37,0.0,5.5,0.0,2.14,0.004401557474183165
2025-01-18,Alice Springs,R2 1200m CL2,2,238312368,66110713,1,Faithful Champion,Average,On-Pace,0.8333333333333334,2.0,3.74,1.0,3.73,1.0,1.94,-0.0007168356009233379
2025-01-18,Alice Springs,R2 1200m CL2,2,238312368,70928062,2,Dr Venkman,Average,On-Pace,0.72225,3.0,13.2,0.0,13.0,0.0,6.4,-0.0011655011655011677
2025-01-18,Alice Springs,R2 1200m CL2,2,238312368,67533489,3,Prancingintherain,Average,No Data,0.0,5.0,10.83,0.0,7.07,0.0,3.48,-0.04910661228370562
2025-01-18,Alice Springs,R2 1200m CL2,2,238312368,49949176,4,Realtin,Average,Midfield,0.5,3.0,5.21,0.0,4.75,0.0,2.41,-0.018587736134963118
2025-01-18,Alice Springs,R2 1200m CL2,2,238312368,78978197,5,All Frosted,Average,No Data,0.0,4.0,18.8,0.0,24.0,0.0,11.0,0.011524822695035464
2025-01-18,Alice Springs,R2 1200m CL2,2,238312368,50353597,6,Bodmin Boy,Average,No Data,0.0,3.0,7.42,0.0,14.67,0.0,5.7,0.06660456365283311
2025-01-18,Alice Springs,R2 1200m CL2,2,238312368,78978198,7,Revolution Rising,Average,On-Pace,0.77775,1.0,5.41,0.0,5.6,1.0,2.92,0.006271454977554797
2025-01-18,Alice Springs,R3 1200m CL2,3,238312373,78464810,1,Isolyfe,Average,Off Midfield,0.3333333333333333,5.0,7.01,0.0,12.0,0.0,3.75,0.05932001902044699
2025-01-18,Alice Springs,R3 1200m CL2,3,238312373,78978199,2,Hell Fire Miss,Average,Off-Pace,0.6666666666666666,4.0,2.16,1.0,1.64,1.0,1.29,-0.1467931345980127
2025-01-18,Alice Springs,R3 1200m CL2,3,238312373,41510927,3,Ruperts Delight,Average,No Data,0.0,2.0,9.32,0.0,12.5,0.0,3.72,0.027296137339055795
2025-01-18,Alice Springs,R3 1200m CL2,3,238312373,78978200,5,Lean On Me,Average,On-Pace,0.8333333333333334,5.0,5.28,0.0,6.07,1.0,2.32,0.024649293594927874
2025-01-18,Alice Springs,R3 1200m CL2,3,238312373,54738765,6,The Big Freeze,Average,No Data,0.0,2.0,24.96,0.0,44.0,0.0,10.0,0.017336829836829833
2025-01-18,Alice Springs,R3 1200m CL2,3,238312373,68383195,7,Nasty Streak,Average,No Data,0.0,1.0,17.43,0.0,20.08,0.0,5.5,0.007571549716224028
2025-01-18,Alice Springs,R4 1100m Hcap,4,238312378,59685498,1,Throw At Da Stumps,Average,Midfield,0.5,5.0,7.59,0.0,12.48,0.0,4.19,0.05162410053714403
2025-01-18,Alice Springs,R4 1100m Hcap,4,238312378,41308166,2,Delago Lad,Average,No Data,0.0,3.0,2.78,1.0,2.26,1.0,1.41,-0.08276564589036733
2025-01-18,Alice Springs,R4 1100m Hcap,4,238312378,39317549,3,Rock Of Kryptonite,Average,No Data,0.0,2.0,6.2,0.0,4.94,1.0,2.36,-0.04113882721692569
2025-01-18,Alice Springs,R4 1100m Hcap,4,238312378,22844990,4,Altar Boy,Average,Off Midfield,0.3333333333333333,3.0,4.5,0.0,7.0,0.0,2.97,0.07936507936507936
