EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2025-12-23 00:00:00.000 Z,  Australian NBL/Melbourne United v Tasmania Jackjumpers,35081157,MATCH_ODDS,251968276,Match Odds,41030340,Tasmania JackJumpers,WINNER,1,165,Melbourne United,v Tasmania Jackjumpers,-19,73,92,3.5,3.6,1145.97,2.58,7.2,1252.68,2.58,2.74,1913.49,1.07,1.06,16189.15,23691.6
2025-12-24 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Cairns Taipans,35081272,MATCH_ODDS,252000252,Match Odds,1196397,Adelaide 36ers,WINNER,1,166,Adelaide 36ers,v Cairns Taipans,20,93,73,1.1,1.22,17551.25,1.1,1.15,18462.95,1.05,1.07,23346.05,1.06,1.04,42531.46,42680.53
2025-12-24 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Cairns Taipans,35081272,MATCH_ODDS,252000252,Match Odds,1196408,Cairns Taipans,LOSER,0,166,Adelaide 36ers,v Cairns Taipans,20,93,73,8,14,2724.23,2.92,21,2953.04,9.6,,3106.42,3.7,,3191.63,3191.92
2025-12-25 00:00:00.000 Z,  Australian NBL/Sydney Kings v Illawarra Hawks,35081271,MATCH_ODDS,252000548,Match Odds,38507223,Illawarra Hawks,LOSER,0,192,Sydney Kings,v Illawarra Hawks,24,108,84,4.6,4.7,8092.38,9.8,,8901.44,3.45,55,8919.64,3.45,,8953.2,8954.48
2025-12-25 00:00:00.000 Z,  Australian NBL/Sydney Kings v Illawarra Hawks,35081271,MATCH_ODDS,252000548,Match Odds,1196407,Sydney Kings,WINNER,1,192,Sydney Kings,v Illawarra Hawks,24,108,84,1.26,1.28,58120.91,1.06,1.09,65730.25,1.02,1.02,67835.46,,1.01,69806.79,69838.31
2025-12-27 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Melbourne United,35086305,MATCH_ODDS,252031706,Match Odds,1196396,Brisbane Bullets,LOSER,0,179,Brisbane Bullets,v Melbourne United,-5,87,92,3.6,4.1,653.51,3.5,3.8,346.68,3.4,7,783.06,8.4,,892.39,1718.82
2025-12-27 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Melbourne United,35086305,MATCH_ODDS,252031706,Match Odds,8814925,Melbourne United,WINNER,1,179,Brisbane Bullets,v Melbourne United,-5,87,92,1.32,1.39,5070.56,1.35,1.4,3858.16,1.23,1.8,6413.97,1.06,1.1,11782.37,14670.91
2025-12-28 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Perth Wildcats,35088056,MATCH_ODDS,252088968,Match Odds,1196397,Adelaide 36ers,WINNER,1,179,Adelaide 36ers,v Perth Wildcats,11,95,84,1.41,1.43,5653.53,2.1,2.48,11923.21,1.66,1.7,14744.21,,1.01,22616.69,24605.35
2025-12-28 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Perth Wildcats,35088056,MATCH_ODDS,252088968,Match Odds,1196410,Perth Wildcats,LOSER,0,179,Adelaide 36ers,v Perth Wildcats,11,95,84,3.35,3.4,1650.45,1.69,1.69,4176.22,2.16,2.64,5451.73,1.6,,5980.91,6014.27
2025-12-29 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v SE Melbourne Phoenix,35093366,MATCH_ODDS,252118346,Match Odds,26135246,SE Melbourne Phoenix,LOSER,0,171,Tasmania Jackjumpers,v SE Melbourne Phoenix,,,,1.55,1.59,4693.81,2.06,2.34,9263.99,6.4,11.5,9844.61,4.4,,10349.42,10453.62
2025-12-29 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v SE Melbourne Phoenix,35093366,MATCH_ODDS,252118346,Match Odds,41030340,Tasmania JackJumpers,WINNER,1,171,Tasmania Jackjumpers,v SE Melbourne Phoenix,,,,2.66,2.82,2963.29,1.77,5.4,4353.13,1.17,1.18,14030.68,1.13,1.16,30293.67,37965.9
2025-12-30 00:00:00.000 Z,  Australian NBL/Sydney Kings v Brisbane Bullets,35095155,MATCH_ODDS,252118050,Match Odds,1196396,Brisbane Bullets,LOSER,0,165,Sydney Kings,v Brisbane Bullets,25,95,70,7.8,8.4,1799.89,6.8,13,1849.18,30,,2040.82,6.8,,2040.82,2040.82
2025-12-30 00:00:00.000 Z,  Australian NBL/Sydney Kings v Brisbane Bullets,35095155,MATCH_ODDS,252118050,Match Odds,1196407,Sydney Kings,WINNER,1,165,Sydney Kings,v Brisbane Bullets,25,95,70,1.13,1.14,13644.42,1.09,1.11,16852.1,,1.01,23694.9,,1.01,24244.54,24324.41
2025-12-31 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Tasmania Jackjumpers,35099893,MATCH_ODDS,252220723,Match Odds,38507223,Illawarra Hawks,WINNER,1,182,Illawarra Hawks,v Tasmania Jackjumpers,2,92,90,1.9,1.9,4863.3,1.58,1.62,13429.03,1.19,1.21,25556.74,1.14,1.14,45484.53,55755.36
2025-12-31 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Tasmania Jackjumpers,35099893,MATCH_ODDS,252220723,Match Odds,41030340,Tasmania JackJumpers,LOSER,0,182,Illawarra Hawks,v Tasmania Jackjumpers,2,92,90,2.1,2.12,2708.37,2.6,2.74,5140.51,4.8,,5353.54,2.08,50,7433.3,9505.03
2025-12-31 00:00:00.000 Z,  Australian NBL/Cairns Taipans v SE Melbourne Phoenix,35099894,MATCH_ODDS,252221019,Match Odds,1196408,Cairns Taipans,LOSER,0,207,Cairns Taipans,v SE Melbourne Phoenix,-15,96,111,5,5.1,974.33,2.7,3.05,1751.53,2.8,3.35,1881.79,3.5,,2209.84,2209.84
2025-12-31 00:00:00.000 Z,  Australian NBL/Cairns Taipans v SE Melbourne Phoenix,35099894,MATCH_ODDS,252221019,Match Odds,26135246,SE Melbourne Phoenix,WINNER,1,207,Cairns Taipans,v SE Melbourne Phoenix,-15,96,111,1.23,1.25,2185.28,1.41,1.59,6838.07,1.43,1.55,7401.1,,1.01,10648.52,15630.99
2026-01-01 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Perth Wildcats,35102600,MATCH_ODDS,252221611,Match Odds,1196396,Brisbane Bullets,LOSER,0,170,Brisbane Bullets,v Perth Wildcats,-20,75,95,3.65,3.85,877.45,5.3,9.6,1274.7,2.28,2.84,1991.49,260,,2185.01,2185.01
2026-01-01 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Perth Wildcats,35102600,MATCH_ODDS,252221611,Match Odds,1196410,Perth Wildcats,WINNER,1,170,Brisbane Bullets,v Perth Wildcats,-20,75,95,1.36,1.38,4230.05,1.14,1.18,11289.48,1.69,1.75,15915.21,,1.01,18775.62,18777.63
2026-01-02 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Sydney Kings,35102602,MATCH_ODDS,252221315,Match Odds,1196397,Adelaide 36ers,WINNER,1,164,Adelaide 36ers,v Sydney Kings,6,85,79,1.75,1.76,4806.33,2.06,2.98,7413.39,2.4,3.25,8103.53,1.8,2.48,11101.75,14970.25
2026-01-02 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Sydney Kings,35102602,MATCH_ODDS,252221315,Match Odds,1196407,Sydney Kings,LOSER,0,164,Adelaide 36ers,v Sydney Kings,6,85,79,2.3,2.32,5337.15,1.85,2.22,5586.14,1.63,1.72,8421.47,1.8,1.99,17158.09,20801.99
2026-01-03 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,35104638,MATCH_ODDS,252270773,Match Odds,8814925,Melbourne United,LOSER,0,159,Tasmania Jackjumpers,v Melbourne United,,,,1.99,2.02,2536.52,2.08,2.24,3144.34,4.5,7.2,3221.33,9.2,,3510.92,3564.12
2026-01-03 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,35104638,MATCH_ODDS,252270773,Match Odds,41030340,Tasmania JackJumpers,WINNER,1,159,Tasmania Jackjumpers,v Melbourne United,,,,1.98,2,3077.97,1.81,1.99,4957,1.16,1.28,5935.51,1.05,1.09,10704.41,13186.86
2026-01-03 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Cairns Taipans,35104641,MATCH_ODDS,252270181,Match Odds,1196408,Cairns Taipans,LOSER,0,174,Illawarra Hawks,v Cairns Taipans,18,96,78,4,4.1,732.08,5.1,7.6,1650.87,2.5,8.4,1808.59,1.01,19.5,2514.17,2545.08
2026-01-03 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Cairns Taipans,35104641,MATCH_ODDS,252270181,Match Odds,38507223,Illawarra Hawks,WINNER,1,174,Illawarra Hawks,v Cairns Taipans,18,96,78,1.32,1.33,3534.72,1.27,1.3,6770.24,1.52,1.59,10784.08,1.06,1.05,33589.72,37199.76
2026-01-04 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Adelaide 36ers,35110104,MATCH_ODDS,252312919,Match Odds,1196397,Adelaide 36ers,WINNER,1,183,Brisbane Bullets,v Adelaide 36ers,-11,86,97,1.07,1.09,12772.02,1.14,1.21,21618.93,1.13,,22185.5,1.09,1.19,24506.97,25406.05
2026-01-04 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Adelaide 36ers,35110104,MATCH_ODDS,252312919,Match Odds,1196396,Brisbane Bullets,LOSER,0,183,Brisbane Bullets,v Adelaide 36ers,-11,86,97,12,15,954.56,5.6,9,1201.42,1.01,,1336.16,6.2,50,1669.41,1690.6
2026-01-05 00:00:00.000 Z,  Australian NBL/Sydney Kings v SE Melbourne Phoenix,35110936,MATCH_ODDS,252347383,Match Odds,26135246,SE Melbourne Phoenix,WINNER,1,241,Sydney Kings,v SE Melbourne Phoenix,-7,117,124,2.42,2.46,1093.55,2.86,4.5,1686.14,2.36,4.5,2819.41,1.01,1.02,10769.47,11052.06
2026-01-05 00:00:00.000 Z,  Australian NBL/Sydney Kings v SE Melbourne Phoenix,35110936,MATCH_ODDS,252347383,Match Odds,1196407,Sydney Kings,LOSER,0,241,Sydney Kings,v SE Melbourne Phoenix,-7,117,124,1.68,1.69,3460.56,1.43,1.53,6598.03,1.69,1.72,11026.18,1.01,,14589.39,14589.5
2026-01-07 00:00:00.000 Z,  Australian NBL/Melbourne United v Cairns Taipans,35114239,MATCH_ODDS,252420149,Match Odds,1196408,Cairns Taipans,WINNER,1,185,Melbourne United,v Cairns Taipans,-1,92,93,7.2,7.6,1131.73,4,14,1731.29,1.01,14,2091.65,1.02,4.3,2252.22,3221.06
2026-01-07 00:00:00.000 Z,  Australian NBL/Melbourne United v Cairns Taipans,35114239,MATCH_ODDS,252420149,Match Odds,8814925,Melbourne United,LOSER,0,185,Melbourne United,v Cairns Taipans,-1,92,93,1.15,1.16,7965.7,1.2,1.27,12242.43,1.13,1.3,12958.14,1.31,1.4,16258.03,19570.15
2026-01-08 00:00:00.000 Z,  Australian NBL/SE Melbourne Phoenix v Illawarra Hawks,35120783,MATCH_ODDS,252420741,Match Odds,38507223,Illawarra Hawks,LOSER,0,237,SE Melbourne Phoenix,v Illawarra Hawks,11,124,113,3.5,3.55,1219.35,3.25,7.8,2467.59,4.9,5.7,2680.85,1.8,1.8,3518.78,3787.17
2026-01-08 00:00:00.000 Z,  Australian NBL/SE Melbourne Phoenix v Illawarra Hawks,35120783,MATCH_ODDS,252420741,Match Odds,26135246,SE Melbourne Phoenix,WINNER,1,237,SE Melbourne Phoenix,v Illawarra Hawks,11,124,113,1.39,1.4,7354.11,1.36,1.44,12026.22,1.22,1.25,16601.42,2.02,2.42,19788.8,21469.16
2026-01-09 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Tasmania Jackjumpers,35120777,MATCH_ODDS,252419853,Match Odds,1196397,Adelaide 36ers,LOSER,0,152,Adelaide 36ers,v Tasmania Jackjumpers,-8,72,80,1.39,1.41,3640.13,1.28,1.37,10175.98,3.3,3.95,11865.58,6.2,8.8,12446.45,12674.22
2026-01-09 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Tasmania Jackjumpers,35120777,MATCH_ODDS,252419853,Match Odds,41030340,Tasmania JackJumpers,WINNER,1,152,Adelaide 36ers,v Tasmania Jackjumpers,-8,72,80,3.4,3.6,1016.77,3.75,5,1407.19,1.35,1.39,2184.17,1.19,1.19,11072.58,15919.92
2026-01-10 00:00:00.000 Z,  Australian NBL/SE Melbourne Phoenix v Perth Wildcats,35130645,MATCH_ODDS,252517292,Match Odds,1196410,Perth Wildcats,WINNER,1,204,SE Melbourne Phoenix,v Perth Wildcats,-10,97,107,2.8,2.9,1689.05,1.11,5.4,1822.94,1.57,1.65,2587.41,1.3,1.6,3361.2,6089.29
2026-01-10 00:00:00.000 Z,  Australian NBL/SE Melbourne Phoenix v Perth Wildcats,35130645,MATCH_ODDS,252517292,Match Odds,26135246,SE Melbourne Phoenix,LOSER,0,204,SE Melbourne Phoenix,v Perth Wildcats,-10,97,107,1.52,1.55,1490,1.36,1.38,2357.78,2.24,,3408.37,1.49,990,4078.4,4246.62
2026-01-11 00:00:00.000 Z,  Australian NBL/Sydney Kings v Melbourne United,35134672,MATCH_ODDS,252573419,Match Odds,8814925,Melbourne United,LOSER,0,191,Sydney Kings,v Melbourne United,3,97,94,2.4,2.48,2376.01,2.24,3.55,6432.53,3.4,3.9,7218.79,1.45,1000,7380.9,7381.77
2026-01-11 00:00:00.000 Z,  Australian NBL/Sydney Kings v Melbourne United,35134672,MATCH_ODDS,252573419,Match Odds,1196407,Sydney Kings,WINNER,1,191,Sydney Kings,v Melbourne United,3,97,94,1.67,1.7,952.22,1.57,,3330.89,1.35,1.39,11393.85,1.06,1.06,14665.15,15006.6
2026-01-12 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Brisbane Bullets,35138840,MATCH_ODDS,252639724,Match Odds,1196396,Brisbane Bullets,LOSER,0,171,Cairns Taipans,v Brisbane Bullets,5,88,83,3.3,3.55,1575.78,7.8,8.2,1591.43,12.5,34,1600.69,7,10.5,1782.94,1843.59
2026-01-12 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Brisbane Bullets,35138840,MATCH_ODDS,252639724,Match Odds,1196408,Cairns Taipans,WINNER,1,171,Cairns Taipans,v Brisbane Bullets,5,88,83,1.39,1.43,2679.47,1.13,1.14,4669.4,1.05,1.08,14075.23,1.11,1.15,24080.28,26264.01
2026-01-15 00:00:00.000 Z,  Australian NBL/Sydney Kings v Brisbane Bullets,35145797,MATCH_ODDS,252674696,Match Odds,1196396,Brisbane Bullets,LOSER,0,175,Sydney Kings,v Brisbane Bullets,15,95,80,9.4,10,1793.31,8.2,25,1913.59,12,25,1965.51,22,1000,1972.98,1999.64
2026-01-15 00:00:00.000 Z,  Australian NBL/Sydney Kings v Brisbane Bullets,35145797,MATCH_ODDS,252674696,Match Odds,1196407,Sydney Kings,WINNER,1,175,Sydney Kings,v Brisbane Bullets,15,95,80,1.11,1.13,15464.74,1.09,1.09,16380.38,1.04,1.07,18946.13,1.01,1.02,22756.66,24838.02
2026-01-16 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Illawarra Hawks,35142920,MATCH_ODDS,252673295,Match Odds,38507223,Illawarra Hawks,LOSER,0,179,Perth Wildcats,v Illawarra Hawks,5,92,87,3.2,3.3,1347.5,1.39,5.9,3180.89,4.5,5.9,3293.88,8.2,19,3340,3451.75
2026-01-16 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Illawarra Hawks,35142920,MATCH_ODDS,252673295,Match Odds,1196410,Perth Wildcats,WINNER,1,179,Perth Wildcats,v Illawarra Hawks,5,92,87,1.43,1.46,2648.91,1.3,1.37,5225.14,1.22,1.24,7778.77,1.07,1.1,10026.65,22472.95
2026-01-17 00:00:00.000 Z,  Australian NBL/Melbourne United v Tasmania Jackjumpers,35145795,MATCH_ODDS,252673807,Match Odds,8814925,Melbourne United,WINNER,1,156,Melbourne United,v Tasmania Jackjumpers,2,79,77,2.02,2.06,5655.25,1.81,2.18,6837.31,1.9,2.04,10750.91,1.4,1.41,14980.14,29341.33
2026-01-17 00:00:00.000 Z,  Australian NBL/Melbourne United v Tasmania Jackjumpers,35145795,MATCH_ODDS,252673807,Match Odds,41030340,Tasmania JackJumpers,LOSER,0,156,Melbourne United,v Tasmania Jackjumpers,2,79,77,1.92,1.98,4855.32,2.02,2.24,7531.9,2.1,2.32,11490.16,3.05,3.8,12966.44,13248.33
2026-01-18 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v SE Melbourne Phoenix,35148814,MATCH_ODDS,252720677,Match Odds,1196397,Adelaide 36ers,LOSER,0,197,Adelaide 36ers,v SE Melbourne Phoenix,-19,89,108,1.48,1.5,1832.2,1.74,1.8,2354.3,2.52,2.52,3920.34,21,1000,4276.98,4276.98
2026-01-18 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v SE Melbourne Phoenix,35148814,MATCH_ODDS,252720677,Match Odds,26135246,SE Melbourne Phoenix,WINNER,1,197,Adelaide 36ers,v SE Melbourne Phoenix,-19,89,108,3,3.1,3983.43,2.24,2.42,4375,1.52,1.65,4430.7,1.03,1.06,5744.94,6165.97
2026-01-21 00:00:00.000 Z,  Australian NBL/Melbourne United v Brisbane Bullets,35164455,MATCH_ODDS,252907397,Match Odds,1196396,Brisbane Bullets,LOSER,0,164,Melbourne United,v Brisbane Bullets,32,98,66,6.6,8,2740.73,8.2,16,3076.91,13,,3085.57,1000,,3085.59,3087.9
2026-01-21 00:00:00.000 Z,  Australian NBL/Melbourne United v Brisbane Bullets,35164455,MATCH_ODDS,252907397,Match Odds,8814925,Melbourne United,WINNER,1,164,Melbourne United,v Brisbane Bullets,32,98,66,1.15,1.18,3368.86,1.08,1.1,6641.74,1.02,1.03,9747.35,,1.01,10132.56,10162
2026-01-22 00:00:00.000 Z,  Australian NBL/Sydney Kings v Tasmania Jackjumpers,35165419,MATCH_ODDS,252907717,Match Odds,1196407,Sydney Kings,WINNER,1,199,Sydney Kings,v Tasmania Jackjumpers,11,105,94,1.42,1.45,22209.28,1.21,1.32,23857.27,1.05,1.07,26192.93,,1.02,28327.53,28574.42
2026-01-22 00:00:00.000 Z,  Australian NBL/Sydney Kings v Tasmania Jackjumpers,35165419,MATCH_ODDS,252907717,Match Odds,41030340,Tasmania JackJumpers,LOSER,0,199,Sydney Kings,v Tasmania Jackjumpers,11,105,94,3.2,3.35,1755.56,4.1,5,2154.34,10,17,2225.98,1.04,1000,2316.37,2321.38
2026-01-22 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Cairns Taipans,35165420,MATCH_ODDS,252908013,Match Odds,1196408,Cairns Taipans,LOSER,0,175,Perth Wildcats,v Cairns Taipans,36,105.5,69.5,5.7,5.9,1002.83,1.11,13,1184.57,11,17.5,1233.44,1000,,1251.94,1251.94
2026-01-22 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Cairns Taipans,35165420,MATCH_ODDS,252908013,Match Odds,1196410,Perth Wildcats,WINNER,1,175,Perth Wildcats,v Cairns Taipans,36,105.5,69.5,1.2,1.23,12040.74,1.17,1.2,12263.1,1.07,1.11,13587.52,,1.01,14152.97,14154.95
2026-01-24 00:00:00.000 Z,  Australian NBL/SE Melbourne Phoenix v Cairns Taipans,35180455,MATCH_ODDS,253091229,Match Odds,1196408,Cairns Taipans,LOSER,0,209,SE Melbourne Phoenix,v Cairns Taipans,27,118,91,11.5,13,780.08,1.11,,836.35,3.25,5.5,1026.95,1.02,990,1103.89,1103.9
2026-01-24 00:00:00.000 Z,  Australian NBL/SE Melbourne Phoenix v Cairns Taipans,35180455,MATCH_ODDS,253091229,Match Odds,26135246,SE Melbourne Phoenix,WINNER,1,209,SE Melbourne Phoenix,v Cairns Taipans,27,118,91,1.09,1.1,5629.82,1.35,1.48,6677.8,1.23,1.37,7565.3,1.02,1.03,10848.83,10944.54
2026-01-24 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Illawarra Hawks,35180458,MATCH_ODDS,253091741,Match Odds,38507223,Illawarra Hawks,WINNER,1,192,Tasmania Jackjumpers,v Illawarra Hawks,,,,1.5,1.51,2479.71,1.51,1.68,3594.24,1.21,1.34,5423.1,1.22,1.46,8214.73,10653.91
2026-01-24 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Illawarra Hawks,35180458,MATCH_ODDS,253091741,Match Odds,41030340,Tasmania JackJumpers,LOSER,0,192,Tasmania Jackjumpers,v Illawarra Hawks,,,,2.96,2.98,3842.18,2.4,3.1,4316.05,3.95,6.6,4526.59,1.08,5.4,4929.36,4974.95
2026-01-25 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Melbourne United,35184623,MATCH_ODDS,253127448,Match Odds,8814925,Melbourne United,WINNER,1,147,Perth Wildcats,v Melbourne United,-1,73,74,2.34,2.52,1177.25,3.5,4.3,6852.69,2.64,,6951.21,2.08,2.08,7153.04,7895.59
2026-01-25 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Melbourne United,35184623,MATCH_ODDS,253127448,Match Odds,1196410,Perth Wildcats,LOSER,0,147,Perth Wildcats,v Melbourne United,-1,73,74,1.67,1.7,1239.77,1.32,1.47,4942.88,1.44,1.83,5025.2,1.84,2.14,5387.31,7277.39
2026-01-25 00:00:00.000 Z,  Australian NBL/Sydney Kings v Adelaide 36ers,35184864,MATCH_ODDS,253133203,Match Odds,1196397,Adelaide 36ers,LOSER,0,207,Sydney Kings,v Adelaide 36ers,5,106,101,2.6,2.64,1324.65,2.52,4.4,1585.76,5.5,12.5,1833.48,530,1000,1839.02,1839.03
2026-01-25 00:00:00.000 Z,  Australian NBL/Sydney Kings v Adelaide 36ers,35184864,MATCH_ODDS,253133203,Match Odds,1196407,Sydney Kings,WINNER,1,207,Sydney Kings,v Adelaide 36ers,5,106,101,1.61,1.62,5563.46,1.45,1.68,6369.64,1.11,1.23,6599.77,,1.01,10502.68,10502.68
2026-01-26 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Illawarra Hawks,35188174,MATCH_ODDS,253186972,Match Odds,1196396,Brisbane Bullets,LOSER,0,188,Brisbane Bullets,v Illawarra Hawks,,,,7,7.2,4161.36,7.2,15.5,4740.92,21,,4811.26,700,1000,4811.59,4811.61
2026-01-26 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Illawarra Hawks,35188174,MATCH_ODDS,253186972,Match Odds,38507223,Illawarra Hawks,WINNER,1,188,Brisbane Bullets,v Illawarra Hawks,,,,1.16,1.17,13692.44,1.08,1.11,20057.83,1.02,1.04,23690,,1.01,24572.6,24572.6
2026-01-28 00:00:00.000 Z,  Australian NBL/Perth Wildcats v SE Melbourne Phoenix,35192952,MATCH_ODDS,253268143,Match Odds,1196410,Perth Wildcats,WINNER,1,194,Perth Wildcats,v SE Melbourne Phoenix,8,101,93,2.38,2.4,1947.56,2.36,,5636.04,2.74,,6545.32,1.28,1.38,7530.86,15488.8
2026-01-28 00:00:00.000 Z,  Australian NBL/Perth Wildcats v SE Melbourne Phoenix,35192952,MATCH_ODDS,253268143,Match Odds,26135246,SE Melbourne Phoenix,LOSER,0,194,Perth Wildcats,v SE Melbourne Phoenix,8,101,93,1.71,1.73,4035.37,1.01,1.29,4933.67,1.48,1.65,6399.25,3.75,10,11695.91,12027.15
2026-01-28 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Adelaide 36ers,35195454,MATCH_ODDS,253268439,Match Odds,1196397,Adelaide 36ers,WINNER,1,181,Brisbane Bullets,v Adelaide 36ers,-33,74,107,1.04,1.05,30727.57,1.02,1.04,32507.05,1.02,1.09,34012.58,,1.02,38737.57,38737.57
2026-01-28 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Adelaide 36ers,35195454,MATCH_ODDS,253268439,Match Odds,1196396,Brisbane Bullets,LOSER,0,181,Brisbane Bullets,v Adelaide 36ers,-33,74,107,25,980,881.77,21,,892.01,15,,892.7,1.01,1000,932.43,932.45
2026-01-29 00:00:00.000 Z,  Australian NBL/Sydney Kings v Illawarra Hawks,35195499,MATCH_ODDS,253303320,Match Odds,38507223,Illawarra Hawks,LOSER,0,226,Sydney Kings,v Illawarra Hawks,18,122,104,3.9,4.2,3090.05,6.4,,3580.65,14,,3810.85,34,1000,3826.63,3826.64
2026-01-29 00:00:00.000 Z,  Australian NBL/Sydney Kings v Illawarra Hawks,35195499,MATCH_ODDS,253303320,Match Odds,1196407,Sydney Kings,WINNER,1,226,Sydney Kings,v Illawarra Hawks,18,122,104,1.31,1.34,8440.21,1.14,1.06,13159.41,1.03,1.08,17357.4,1.01,1.05,27469.08,27634.17
2026-01-30 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Tasmania Jackjumpers,35192987,MATCH_ODDS,253302728,Match Odds,1196408,Cairns Taipans,WINNER,1,189,Cairns Taipans,v Tasmania Jackjumpers,3,96,93,2.78,2.9,1311.19,1.62,1.64,2847.2,1.15,1.27,6561.18,1.01,3.8,17432.84,19185.82
2026-01-30 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Tasmania Jackjumpers,35192987,MATCH_ODDS,253302728,Match Odds,41030340,Tasmania JackJumpers,LOSER,0,189,Cairns Taipans,v Tasmania Jackjumpers,3,96,93,1.54,1.56,1634.1,2.62,3.8,4003.07,1.3,6.8,4360.12,1.35,1.79,9435.94,10069.86
2026-01-31 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v SE Melbourne Phoenix,35203042,MATCH_ODDS,253341818,Match Odds,1196397,Adelaide 36ers,LOSER,0,174,Adelaide 36ers,v SE Melbourne Phoenix,-20,77,97,1.93,1.94,4865.05,1.71,1.92,14334.18,3.05,3.25,15772.56,10,19.5,16981.34,17010.8
2026-01-31 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v SE Melbourne Phoenix,35203042,MATCH_ODDS,253341818,Match Odds,26135246,SE Melbourne Phoenix,WINNER,1,174,Adelaide 36ers,v SE Melbourne Phoenix,-20,77,97,2.06,2.08,4668.38,2.2,3.95,6685.16,1.34,1.48,10099.68,1.06,1.07,13765.99,22611.64
2026-01-31 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Perth Wildcats,35206038,MATCH_ODDS,253370561,Match Odds,38507223,Illawarra Hawks,LOSER,0,205,Illawarra Hawks,v Perth Wildcats,-7,99,106,2.22,2.26,5739.09,1.76,1.79,10013.8,1.55,1.41,12118.88,2.88,4,15632.93,16383.68
2026-01-31 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Perth Wildcats,35206038,MATCH_ODDS,253370561,Match Odds,1196410,Perth Wildcats,WINNER,1,205,Illawarra Hawks,v Perth Wildcats,-7,99,106,1.8,1.81,12951.44,2.2,2.76,17205.18,2.52,3.4,17938.95,1.39,1.49,20293.13,21545.3
2026-02-01 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Sydney Kings,35210273,MATCH_ODDS,253411802,Match Odds,1196408,Cairns Taipans,LOSER,0,198,Cairns Taipans,v Sydney Kings,-14,92,106,12.5,13,531.83,1.01,3.5,705.4,2.42,2.72,2370.98,1.01,14.5,2793.65,2881.9
