LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
12/12/2020,7:00:00 PM,7:01:13 PM,Albion Park,QLD,2,176663727,R2 1660m Pace M,176663728,Harness,1660,Pace,21317255,6,Having The Faith,LOSER,11.32,LOSER,2.8,255.75,18,9.2,11,11.14,1869.98,900,9.4,780,66.09,57.27,93.65,3.6,3.6,3.6,3.6,0.06,10.5,11,1.01,0.97
12/12/2020,7:00:00 PM,7:01:13 PM,Albion Park,QLD,2,176663727,R2 1660m Pace M,176663728,Harness,1660,Pace,25009314,7,Lifes Black,LOSER,60,LOSER,10.68,58.59,75,42,55,54.99,122.73,960,36,960,107.8,19.36,9.03,12.5,10,10,10,31.04,55,65,1.01,0.97
12/12/2020,7:00:00 PM,7:01:13 PM,Albion Park,QLD,2,176663727,R2 1660m Pace M,176663728,Harness,1660,Pace,16053432,8,Theartofinfusion,LOSER,88.15,LOSER,15,265.52,650,12.5,560,35.63,983.64,1000,36,770,228.26,151.17,49.84,15,3.35,15,8.62,217.47,14.5,15.5,1.01,0.97
12/12/2020,7:00:00 PM,7:01:13 PM,Albion Park,QLD,2,176663727,R2 1660m Pace M,176663728,Harness,1660,Pace,15948507,9,Mega Star,LOSER,75,LOSER,10.1,95.03,160,75,130,90.19,76.87,770,30,770,82.24,20.86,16.77,,,,,,85,90,1.01,0.97
12/12/2020,7:00:00 PM,7:01:13 PM,Albion Park,QLD,2,176663727,R2 1660m Pace M,176663728,Harness,1660,Pace,12576404,10,Pacific Drums,WINNER,6.22,WINNER,1.86,370.75,7.2,5.4,5.6,5.84,1822.77,11.5,1.01,1.01,1.23,11453.92,124.49,2.2,1.91,2.2,2.08,5.59,6,6.2,1.01,0.97
12/12/2020,7:00:00 PM,7:01:13 PM,Albion Park,QLD,2,176663727,R2 1660m Pace M,176663728,Harness,1660,Pace,19187149,11,Nikitaras,LOSER,20.71,LOSER,6.7,308.94,34,23,27,29.69,138.27,910,12,770,31.02,149.26,43.47,8,5.8,5.8,5.81,2.83,30,34,1.01,0.97
12/12/2020,7:32:00 PM,7:33:14 PM,Albion Park,QLD,3,176663729,R3 1660m Pace M,176663730,Harness,1660,Pace,12817330,2,Johnny White,LOSER,40,LOSER,8,112.25,48,20,34,30.81,588.13,920,13,770,33.81,92.33,29.89,8,6,8,6.3,148.01,36,40,1.02,0.98
12/12/2020,7:32:00 PM,7:33:14 PM,Albion Park,QLD,3,176663729,R3 1660m Pace M,176663730,Harness,1660,Pace,12124795,3,Nurburgring,LOSER,5.1,WINNER,1.87,841.88,5.8,4.3,5.5,4.91,6398.6,770,2.28,290,4.57,1281.31,101.41,1.93,1.64,1.86,1.8,423.87,4.9,5,1.02,0.98
12/12/2020,7:32:00 PM,7:33:14 PM,Albion Park,QLD,3,176663729,R3 1660m Pace M,176663730,Harness,1660,Pace,9767055,4,Escalera,WINNER,2.77,WINNER,1.46,2120.56,4,2.8,2.84,3.12,25430.23,100,1.01,1.01,1.7,7265.8,218,1.56,1.44,1.46,1.49,589.05,2.96,2.98,1.02,0.98
12/12/2020,7:32:00 PM,7:33:14 PM,Albion Park,QLD,3,176663729,R3 1660m Pace M,176663730,Harness,1660,Pace,9426002,5,Kingofthestars,LOSER,17.29,LOSER,4.5,218.56,21,10.5,14.5,14.88,1030.97,790,2.78,780,49.27,301.32,68.36,4.6,2.52,3.9,2.8,125.48,16,17,1.02,0.98
12/12/2020,7:32:00 PM,7:33:14 PM,Albion Park,QLD,3,176663729,R3 1660m Pace M,176663730,Harness,1660,Pace,9642194,6,Leos Best,LOSER,42,LOSER,6.13,152.64,75,32,40,40.32,222.99,930,42,930,139.1,12.72,62.62,9,5.8,6.2,6.31,10.1,32,36,1.02,0.98
12/12/2020,7:32:00 PM,7:33:14 PM,Albion Park,QLD,3,176663729,R3 1660m Pace M,176663730,Harness,1660,Pace,18274286,7,Fame Assured,LOSER,42,LOSER,8,124.84,55,27,40,38.13,225.58,930,19,930,81.48,27.12,33.53,7.8,5.9,7.8,7.8,26.53,30,34,1.02,0.98
12/12/2020,7:32:00 PM,7:33:14 PM,Albion Park,QLD,3,176663729,R3 1660m Pace M,176663730,Harness,1660,Pace,12282063,8,Our Major Day,LOSER,178.25,LOSER,18.16,53.01,180,40,180,96.2,138.26,940,150,940,408.85,5.66,18.03,16.5,9.6,16.5,11.73,32.66,110,160,1.02,0.98
12/12/2020,7:32:00 PM,7:33:14 PM,Albion Park,QLD,3,176663729,R3 1660m Pace M,176663730,Harness,1660,Pace,12632931,9,Subtle Delight,LOSER,26.42,LOSER,4.3,272.57,27,11.5,25,17.76,586.25,770,7,770,29.22,105.32,72.38,4.3,3.5,4.3,3.87,186.04,19,21,1.02,0.98
12/12/2020,7:32:00 PM,7:33:14 PM,Albion Park,QLD,3,176663729,R3 1660m Pace M,176663730,Harness,1660,Pace,2299292,10,No Win No Feed,LOSER,4.13,WINNER,1.86,1980.06,5.6,4,4.6,4.68,11348.83,110,1.03,110,1.88,5566.42,154.69,1.97,1.72,1.86,1.81,864.84,5.2,5.4,1.02,0.98
12/12/2020,7:32:00 PM,7:33:14 PM,Albion Park,QLD,3,176663729,R3 1660m Pace M,176663730,Harness,1660,Pace,8706846,11,Maywyns Best,LOSER,15.5,LOSER,3.25,291.93,40,13,13,16.41,1658.95,780,5,280,12.81,222.92,137.74,3.95,3.1,3.75,3.65,147.6,13.5,14.5,1.02,0.98
12/12/2020,8:04:00 PM,8:05:28 PM,Albion Park,QLD,4,176663731,R4 1660m Trot M,176663732,Harness,1660,Trot,12085159,1,Bd Khaosan,LOSER,63.16,LOSER,8.4,96.79,50,23,42,34.93,220.32,920,48,920,123.32,20.93,30.68,8.4,3.65,8.4,4.87,11.02,38,42,1.02,0.98
12/12/2020,8:04:00 PM,8:05:28 PM,Albion Park,QLD,4,176663731,R4 1660m Trot M,176663732,Harness,1660,Trot,15723992,2,Monaro Mia,LOSER,8.2,WINNER,2.48,465.84,10.5,7.2,8.8,8.95,2507.89,1000,2.94,1000,8.24,319.65,131.48,2.48,2.28,2.48,2.33,89.22,8.4,8.8,1.02,0.98
12/12/2020,8:04:00 PM,8:05:28 PM,Albion Park,QLD,4,176663731,R4 1660m Trot M,176663732,Harness,1660,Trot,7545121,3,Our Overanova,LOSER,6.4,LOSER,1.81,1323.04,6.6,4.5,6.2,5.25,8974.05,880,5.8,770,17.57,157.01,108.52,1.87,1.58,1.85,1.73,418.49,4.8,5,1.02,0.98
12/12/2020,8:04:00 PM,8:05:28 PM,Albion Park,QLD,4,176663731,R4 1660m Trot M,176663732,Harness,1660,Trot,5669266,4,Arnold,WINNER,2.71,WINNER,1.56,2273.5,2.9,2.12,2.72,2.62,18512.45,3.9,1.01,1.01,1.29,15486.9,243,1.58,1.26,1.56,1.42,654.45,2.7,2.8,1.02,0.98
12/12/2020,8:04:00 PM,8:05:28 PM,Albion Park,QLD,4,176663731,R4 1660m Trot M,176663732,Harness,1660,Trot,12930216,6,Needabacardi,LOSER,55,WINNER,15,73.69,120,46,55,73.76,128.06,950,13,950,106.59,14.03,11.67,16,9.4,16,14.1,17.83,80,85,1.02,0.98
12/12/2020,8:04:00 PM,8:05:28 PM,Albion Park,QLD,4,176663731,R4 1660m Trot M,176663732,Harness,1660,Trot,11861522,7,Greg The Great,LOSER,20.23,LOSER,5.05,256.68,32,18,23,23.05,537.39,920,11,730,44.54,81.17,62.68,8.2,3.95,8.2,4.44,9.32,21,23,1.02,0.98
12/12/2020,8:04:00 PM,8:05:28 PM,Albion Park,QLD,4,176663731,R4 1660m Trot M,176663732,Harness,1660,Trot,28313944,8,Sir Fahrenheit,LOSER,70,LOSER,8.26,69.46,75,30,70,57.16,117.97,920,60,920,172.42,10.79,37.56,7.6,5.7,7.6,6.72,24.73,65,70,1.02,0.98
12/12/2020,8:04:00 PM,8:05:28 PM,Albion Park,QLD,4,176663731,R4 1660m Trot M,176663732,Harness,1660,Trot,24153723,10,Garland Greene,LOSER,70,LOSER,11.5,103.92,110,50,80,66.06,168.32,770,3,770,23.42,111.89,21.85,11.5,10,11.5,10.11,21.65,55,80,1.02,0.98
12/12/2020,8:04:00 PM,8:05:28 PM,Albion Park,QLD,4,176663731,R4 1660m Trot M,176663732,Harness,1660,Trot,24153724,11,Majestic Simon,LOSER,4.15,LOSER,1.41,911.17,6.4,3.95,4.1,4.79,9090.25,880,3,770,7.34,446.35,735,1.74,1.39,1.62,1.58,1049.53,4.9,5,1.02,0.98
12/12/2020,8:35:00 PM,8:36:12 PM,Albion Park,QLD,5,176663733,R5 1660m Pace M,176663734,Harness,1660,Pace,37454617,1,Betterthandiamonds,LOSER,14.94,LOSER,2.83,356.33,17,11,14,12.24,906.31,780,10,780,16.03,229.27,151.81,4,2.76,2.98,2.89,294.29,11.5,12,1.03,0.99
12/12/2020,8:35:00 PM,8:36:12 PM,Albion Park,QLD,5,176663733,R5 1660m Pace M,176663734,Harness,1660,Pace,28253099,2,Bomb Suit,LOSER,3,WINNER,1.42,2939.88,2.84,2.08,2.74,2.48,11459.79,770,1.74,480,2.93,4412.25,459.42,1.47,1.28,1.43,1.42,281.39,2.34,2.38,1.03,0.99
12/12/2020,8:35:00 PM,8:36:12 PM,Albion Park,QLD,5,176663733,R5 1660m Pace M,176663734,Harness,1660,Pace,26493482,3,Larry Lincoln,LOSER,30,LOSER,8,178.39,34,28,30,29.41,122.43,770,1.97,400,10.69,195.16,31.84,8,6,8,6.56,6.93,28,29,1.03,0.99
12/12/2020,8:35:00 PM,8:36:12 PM,Albion Park,QLD,5,176663733,R5 1660m Pace M,176663734,Harness,1660,Pace,24153719,4,A Rainbow Delight,LOSER,28,LOSER,7.5,175.8,34,26,26,28.67,170.69,770,18,770,58.54,23.08,29.35,5.6,5.6,5.6,5.6,0.37,27,30,1.03,0.99
12/12/2020,8:35:00 PM,8:36:12 PM,Albion Park,QLD,5,176663733,R5 1660m Pace M,176663734,Harness,1660,Pace,23696955,5,Miss Ruby Sunshine,LOSER,18.73,LOSER,7.58,291.59,22,16,20,18.79,214.14,780,9.2,480,37.3,56.57,41.76,,,,,,17.5,18.5,1.03,0.99
12/12/2020,8:35:00 PM,8:36:12 PM,Albion Park,QLD,5,176663733,R5 1660m Pace M,176663734,Harness,1660,Pace,1250582,6,Colby,LOSER,6.6,LOSER,3.05,530.74,8,6,6.4,6.91,1995.07,1000,4,500,18.86,671.36,77.45,3.05,2.3,3.05,2.34,66.57,7.6,7.8,1.03,0.99
12/12/2020,8:35:00 PM,8:36:12 PM,Albion Park,QLD,5,176663733,R5 1660m Pace M,176663734,Harness,1660,Pace,24091690,7,Fond Memories,LOSER,25.97,LOSER,7.54,261.58,34,22,29,27.61,306.82,770,25,770,38.04,67.74,32.25,8,4.5,8,5.44,46.78,28,34,1.03,0.99
12/12/2020,8:35:00 PM,8:36:12 PM,Albion Park,QLD,5,176663733,R5 1660m Pace M,176663734,Harness,1660,Pace,35634708,8,Major Fernco,LOSER,6.1,WINNER,2.32,613.53,13,6.4,6.4,7.88,1342.31,770,6,580,11.31,253.79,174.42,2.48,1.91,2.28,1.98,330.15,8.4,8.8,1.03,0.99
12/12/2020,8:35:00 PM,8:36:12 PM,Albion Park,QLD,5,176663733,R5 1660m Pace M,176663734,Harness,1660,Pace,19101752,9,Mach Le More,LOSER,46,LOSER,6.94,126.11,60,40,50,46.5,115.81,770,1.88,770,40.77,100.21,47.99,12,5.2,7,5.97,98.22,42,46,1.03,0.99
12/12/2020,8:35:00 PM,8:36:12 PM,Albion Park,QLD,5,176663733,R5 1660m Pace M,176663734,Harness,1660,Pace,24540403,11,Straddie,WINNER,12.13,WINNER,3.2,258.64,15.5,9.4,13,12.4,606.77,23,1.01,1.01,1.37,3911.35,82.88,3.2,2.84,3.2,3.06,75.69,13.5,14,1.03,0.99
12/12/2020,9:05:00 PM,9:05:55 PM,Albion Park,QLD,6,176663735,R6 1660m Pace M,176663736,Harness,1660,Pace,13979522,1,Blissfulday,LOSER,25.22,WINNER,2.8,141.08,34,22,27,27.25,217.05,910,5.5,910,27.55,58.17,140.86,2.82,2.24,2.8,2.62,482.6,29,30,1.02,0.99
12/12/2020,9:05:00 PM,9:05:55 PM,Albion Park,QLD,6,176663735,R6 1660m Pace M,176663736,Harness,1660,Pace,16249820,2,La Safron,LOSER,339.19,LOSER,18.8,74.77,570,140,420,417.69,40.59,770,300,700,480.86,1.67,,,,,,,310,410,1.02,0.99
12/12/2020,9:05:00 PM,9:05:55 PM,Albion Park,QLD,6,176663735,R6 1660m Pace M,176663736,Harness,1660,Pace,11094222,3,Franco Hampton,WINNER,1.34,WINNER,1.13,2841.19,1.5,1.25,1.33,1.3,28905.99,2.2,1.01,1.01,1.17,11598.23,50,1.15,1.08,1.13,1.13,617.04,1.31,1.33,1.02,0.99
12/12/2020,9:05:00 PM,9:05:55 PM,Albion Park,QLD,6,176663735,R6 1660m Pace M,176663736,Harness,1660,Pace,20945814,5,B Mac C,LOSER,19.39,LOSER,2.56,116.14,50,21,21,28.78,238.49,780,6.4,390,20.96,134.99,,3.6,2.78,2.78,2.84,93.82,23,27,1.02,0.99
12/12/2020,9:05:00 PM,9:05:55 PM,Albion Park,QLD,6,176663735,R6 1660m Pace M,176663736,Harness,1660,Pace,12118495,6,Vienna Boy,LOSER,38.31,LOSER,4.9,83.31,65,38,40,45.65,85.83,930,38,770,97.18,12.19,,6,4.2,4.2,4.55,83.56,36,46,1.02,0.99
12/12/2020,9:05:00 PM,9:05:55 PM,Albion Park,QLD,6,176663735,R6 1660m Pace M,176663736,Harness,1660,Pace,15830237,7,Always A Secret,LOSER,23,LOSER,2.71,200.58,22,14.5,21,18.41,467.09,900,9.2,900,43.37,89.21,,3.1,2.1,3.1,2.38,108.84,19.5,20,1.02,0.99
12/12/2020,9:05:00 PM,9:05:55 PM,Albion Park,QLD,6,176663735,R6 1660m Pace M,176663736,Harness,1660,Pace,16408130,8,Paravani,LOSER,87.08,WINNER,3.4,68.75,95,55,90,69.79,75.21,250,1.78,200,5.52,824.22,405.65,5,3.3,5,3.61,251.75,60,75,1.02,0.99
12/12/2020,9:05:00 PM,9:05:55 PM,Albion Park,QLD,6,176663735,R6 1660m Pace M,176663736,Harness,1660,Pace,4024044,9,Notorious,LOSER,51.56,LOSER,3.46,128.85,80,40,60,57.11,88.63,930,80,930,215.05,5.05,99.98,4.6,4,4.6,4.59,9.54,55,65,1.02,0.99
12/12/2020,9:05:00 PM,9:05:55 PM,Albion Park,QLD,6,176663735,R6 1660m Pace M,176663736,Harness,1660,Pace,19073695,10,Rocknroll Classic,LOSER,17.93,LOSER,2.3,185.41,22,10.21,16,16.9,656.58,910,16,910,46,86.61,,2.66,2.12,2.24,2.29,107.76,15.5,16,1.02,0.99
12/12/2020,9:34:00 PM,9:35:49 PM,Albion Park,QLD,7,176663737,R7 2138m Pace M,176663738,Harness,2138,Pace,25404135,1,The Hummer,LOSER,129.63,LOSER,13,127.39,580,110,130,222.65,96.05,900,36,900,322.82,26.83,,16,14.5,14.5,14.58,34.21,200,270,1.02,0.98
12/12/2020,9:34:00 PM,9:35:49 PM,Albion Park,QLD,7,176663737,R7 2138m Pace M,176663738,Harness,2138,Pace,3431334,2,Pelosi,LOSER,13.66,LOSER,2.52,416.2,20,9.2,13.5,13.52,1238.69,770,3.7,490,20.53,123.58,159.39,3.8,2.16,3.8,2.31,693.75,12.5,13.5,1.02,0.98
12/12/2020,9:34:00 PM,9:35:49 PM,Albion Park,QLD,7,176663737,R7 2138m Pace M,176663738,Harness,2138,Pace,28430638,4,Our Balou,LOSER,116.48,LOSER,8.2,113.15,740,100,100,161.08,59.59,1000,20,1000,100.92,29.68,9.99,19,19,19,19,0.12,150,170,1.02,0.98
12/12/2020,9:34:00 PM,9:35:49 PM,Albion Park,QLD,7,176663737,R7 2138m Pace M,176663738,Harness,2138,Pace,24610885,5,Will The Wizard,WINNER,12,WINNER,2.71,313.5,26,9.4,13,13.32,1988.31,15,1.01,1.01,2.04,5805.39,,2.74,2.26,2.26,2.4,400.1,12.5,13.5,1.02,0.98
12/12/2020,9:34:00 PM,9:35:49 PM,Albion Park,QLD,7,176663737,R7 2138m Pace M,176663738,Harness,2138,Pace,3798785,6,Virgil,LOSER,85,LOSER,7.4,122.33,300,80,85,97.65,123.1,770,85,770,128.1,23.63,15.28,10,7.4,7.8,8.48,28.39,85,90,1.02,0.98
12/12/2020,9:34:00 PM,9:35:49 PM,Albion Park,QLD,7,176663737,R7 2138m Pace M,176663738,Harness,2138,Pace,35634439,7,Ranger Bomb,LOSER,3.4,WINNER,1.39,1171.58,6.4,3.3,3.4,4.31,6681.04,770,1.21,770,3.8,1294.09,,1.46,1.36,1.46,1.36,54.44,4,4.1,1.02,0.98
12/12/2020,9:34:00 PM,9:35:49 PM,Albion Park,QLD,7,176663737,R7 2138m Pace M,176663738,Harness,2138,Pace,26359906,8,Blacksadance,LOSER,12.89,LOSER,2.52,398.14,19,8.6,13,10.94,1840.01,890,8.8,580,43.36,55.31,51.59,2.7,2.1,2.52,2.29,736.68,13.5,15,1.02,0.98
12/12/2020,9:34:00 PM,9:35:49 PM,Albion Park,QLD,7,176663737,R7 2138m Pace M,176663738,Harness,2138,Pace,24553850,9,Governor Jujon,LOSER,2.14,WINNER,1.24,1726.11,2.32,1.62,2.16,1.94,22805.34,770,1.95,300,4.06,1142.91,,1.32,1.1,1.14,1.17,1238.07,1.95,1.99,1.02,0.98
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,26505622,1,One Change,LOSER,15,LOSER,2.32,600.27,19,13,14,14.9,1400.69,710,7,560,15.62,329.53,185.17,2.86,2.22,2.26,2.46,806.22,14,14.5,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,22941377,2,The Black Prince,LOSER,22.25,LOSER,3.92,455.62,25,15,23,21.59,999.22,910,17,770,74.32,31.58,44.47,4.1,3.75,3.95,3.88,6.3,22,24,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,12418189,3,Cruz,LOSER,19.53,LOSER,3.72,632.67,95,20,20,30.65,815.7,740,14.5,740,38.99,79.9,178.23,6,3.6,4.5,4.62,332.68,34,36,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,12173408,4,Secretagent Tycoon,LOSER,261.18,LOSER,59.5,143.2,630,150,470,406.24,8.9,770,100,700,298.68,17.99,6.73,70,55,55,59.7,7.07,340,500,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,6212072,5,King Of Swing,WINNER,1.48,WINNER,1.18,13064.47,1.7,1.52,1.55,1.58,38026.31,2.5,1.01,1.01,1.3,18980.24,782.57,1.23,1.16,1.2,1.2,4167.48,1.57,1.55,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,13369766,6,Northview Hustler,LOSER,164.42,LOSER,18.92,158.81,450,130,190,179.44,58.21,770,85,770,302.46,5.55,8.02,25,17,22,17.78,6.58,130,140,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,3963598,7,Turn It Up,LOSER,28.71,WINNER,5.03,665.95,36,13.5,28,22.58,912.96,710,7.2,710,23.34,188.55,50.28,5,3.45,4.4,4.17,208.4,26,27,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,11282413,8,Clintal Do,LOSER,160.64,LOSER,12.05,180.43,300,75,200,188.21,73.21,770,75,700,203.45,17.81,43.68,19.5,9.6,15.5,13.21,36.58,160,190,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,4166483,9,Balraj,LOSER,22.63,LOSER,3.7,459.87,28,18,24,22.71,701.21,720,12,720,54.85,49.93,73.89,4,3.55,3.7,3.73,77.34,23,25,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,13369793,10,Colt Thirty One,LOSER,10.52,WINNER,2,851.46,11,5.6,10,9.44,3233.14,700,6,700,10.1,481.81,119.32,2.2,1.88,1.89,2.01,1016.64,10,10.5,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,12822442,11,Lilac Flash,LOSER,140,LOSER,14.5,172.59,450,95,140,143.62,120.64,1000,18,960,114.32,25.22,19.2,18,12,18,12.58,16.11,110,120,1.01,0.99
12/12/2020,10:12:00 PM,10:13:31 PM,Albion Park,QLD,8,176663739,R8 2680m Pace M,176663740,Harness,2680,Pace,37454618,13,Bright Energy,LOSER,75,LOSER,8.9,207.45,75,40,75,54.66,255.14,930,65,760,114,23.02,38.76,9.4,7.6,8.4,8.68,19.36,55,65,1.01,0.99
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,11402920,1,Hot Rod Heaven,LOSER,77.08,LOSER,9.84,125.11,100,48,75,79.26,99.04,1000,65,1000,164.01,8.22,129.92,10.5,9.4,10.5,10,66.83,70,80,0.97,0.98
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,11100568,2,James Dean,LOSER,30,LOSER,5.72,270.9,50,30,30,36.45,282.77,770,29,770,48,53.06,145.26,9.6,5.6,6.8,6.42,59.33,30,34,0.97,0.98
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,25751028,3,Montana Chief,LOSER,22,LOSER,5.73,203.18,36,21,22,25.98,464.33,770,8.4,770,25.07,86.28,65.55,7.4,5.2,5.2,6.19,29.04,26,29,0.97,0.98
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,19483468,4,Commodore Jujon,LOSER,9.4,LOSER,2.66,435.25,11,7,9.2,8.66,2183.96,990,4.5,430,21.63,334.88,99.11,3,1.98,2.56,2.24,95.71,9.8,10.5,0.97,0.98
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,8540848,5,Lenny The Legend,LOSER,8,WINNER,2.5,617.34,11,6.4,8,7.52,2278.13,490,1.61,490,13.66,147.25,79.89,3,2.06,2.06,2.09,297.08,6.6,7,0.97,0.98
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,9013391,6,Sparkling Cullect,LOSER,5,WINNER,2.02,646.41,5.7,3.1,5,4.82,5165.87,180,2.48,180,4.99,1331.38,116.45,2.02,1.29,1.95,1.82,289.59,4.7,4.8,0.97,0.98
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,19166691,7,Lisa Lincoln,LOSER,36.9,LOSER,8.19,180.97,120,36,36,55.53,181.54,1000,18,1000,54.57,35.12,13.99,12.5,10,10,11.17,71.08,42,48,0.97,0.98
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,24252561,8,Cardlesfromheaven,LOSER,37,LOSER,7.89,163.68,55,30,34,40.17,236.09,770,40,770,81.7,33.85,15.05,9,4.2,4.2,4.37,0.44,44,46,0.97,0.98
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,10933599,9,Little Change,LOSER,12,LOSER,3.39,412.6,13,8.6,12.5,11.27,517.62,770,12,580,37.97,44.42,51.46,3.55,3.55,3.55,3.55,0.01,11.5,12,0.97,0.98
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,13034672,10,Riverleigh Rocket,LOSER,95,LOSER,27.7,151.85,120,48,95,78.2,127.61,940,48,940,149.29,8.35,,,,,,,70,90,0.97,0.98
12/12/2020,10:40:00 PM,10:42:02 PM,Albion Park,QLD,9,176663741,R9 2138m Pace M,176663742,Harness,2138,Pace,18739738,12,Chevrons Reward,WINNER,2.8,WINNER,1.5,1708.7,4.3,2.74,2.78,3,11628.23,12,1.01,1.01,1.44,7175.67,549.38,1.69,1.43,1.69,1.6,1809.59,3.75,3.1,0.97,0.98
12/12/2020,11:05:00 PM,11:06:41 PM,Albion Park,QLD,10,176663743,R10 1660m Pace M,176663744,Harness,1660,Pace,13547526,1,Jasper,LOSER,1.99,WINNER,1.09,3390.94,2.4,1.4,2.32,2.21,11674.63,770,1.45,770,2.1,3072.95,888.98,1.29,1.06,1.11,1.14,950.57,2.26,2.34,0.98,0.98
12/12/2020,11:05:00 PM,11:06:41 PM,Albion Park,QLD,10,176663743,R10 1660m Pace M,176663744,Harness,1660,Pace,37454620,4,Manila Playboy,LOSER,5.3,WINNER,1.3,405.51,9,5.1,5.3,5.62,2298.81,12.5,1.01,1.03,1.18,8451.83,,1.42,1.32,1.42,1.37,539.53,6.6,5.4,0.98,0.98
12/12/2020,11:05:00 PM,11:06:41 PM,Albion Park,QLD,10,176663743,R10 1660m Pace M,176663744,Harness,1660,Pace,37454621,5,Miss Verstappen,LOSER,102.24,LOSER,7,114.91,140,95,130,106.3,59.57,1000,50,1000,220.12,15.27,,8.2,6.2,8.2,6.49,50.41,95,110,0.98,0.98
