Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Scott Hill,12/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,5,8,LAY,PLACE,$8.00,8. Magnificent Storm ,2,,251570257,3361348,8,1,1.9,-2.00,-2.00,0.00
Scott Hill,12/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,6,2,BACK,WIN,$1.85,2. Madam Publisher,3,BEST BET,251570259,91110268,8,0,4.04,-3.00,-3.00,-3.00
Scott Hill,12/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,9,9,BACK,WIN,$4.00,9. Thelittle Master,1,,251570268,66519369,8,0,5.1,-1.00,-1.00,0.00
Lachlan Mosley,12/12/2025,Morphettville,EXPERT TIPS,FALSE,Horses,1,7,BACK,WIN,,7. Illustrates ,2,,251537448,91157401,8,0,13.85,-2.00,-2.00,0.00
Lachlan Mosley,12/12/2025,Morphettville,EXPERT TIPS,FALSE,Horses,1,7,BACK,PLACE,,7. Illustrates ,2,,251537449,91157401,8,0,2.85,-2.00,-2.00,0.00
Lachlan Mosley,12/12/2025,Morphettville,EXPERT TIPS,FALSE,Horses,4,6,BACK,WIN,,6. The Hass ,2,,251537466,41223101,8,0,20.75,-2.00,-2.00,0.00
Lachlan Mosley,12/12/2025,Morphettville,EXPERT TIPS,FALSE,Horses,4,6,BACK,PLACE,,6. The Hass ,2,,251537467,41223101,8,0,4.3,-2.00,-2.00,0.00
Lachlan Mosley,12/12/2025,Morphettville,EXPERT TIPS,FALSE,Horses,6,5,BACK,WIN,,5. Creek,3,BEST BET,251537478,907441,8,0,2.09,-3.00,-3.00,-3.00
Lachlan Mosley,12/12/2025,Morphettville,EXPERT TIPS,FALSE,Horses,7,8,BACK,WIN,,8. Caring Lass,2,,251537484,52204492,8,0,7.23,-2.00,-2.00,0.00
Lachlan Mosley,12/12/2025,Morphettville,EXPERT TIPS,FALSE,Horses,7,8,BACK,PLACE,,8. Caring Lass,2,,251537485,52204492,8,0,2.56,-2.00,-2.00,0.00
Ryan Spice,13/12/2025,Albion Park,EXPERT TIPS,FALSE,Horses,1,1,BACK,PLACE,$1.60,1. Rocks Or Diamonds,3,,251603367,27627494,8,1,1.42,1.16,0.00,0.00
Ryan Spice,13/12/2025,Albion Park,EXPERT TIPS,FALSE,Horses,3,1,BACK,WIN,$4.00,1. Ima Queen Bee,2,,251603372,63666301,8,0,3.05,-2.00,0.00,0.00
Ryan Spice,13/12/2025,Albion Park,EXPERT TIPS,FALSE,Horses,4,3,BACK,PLACE,$2.00,3. Speak The Truth,2,,251603376,39989821,8,1,1.87,1.60,0.00,0.00
Ryan Spice,13/12/2025,Albion Park,EXPERT TIPS,FALSE,Horses,5,3,BACK,WIN,$3.00,3. Resilient,2,,251603378,86556306,8,1,2.44,2.65,0.00,0.00
Ryan Spice,13/12/2025,Albion Park,EXPERT TIPS,FALSE,Horses,9,6,BACK,WIN,$1.30,6. Fernco Nel,5,BEST BET,251603390,92391931,8,1,1.29,1.33,0.00,1.33
Terry Leighton,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,1,1,BACK,WIN,$1.70,1. Hoba West,5,BEST BET,251541969,79294180,8,1,1.86,3.96,3.96,3.96
Terry Leighton,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,10,3,BACK,WIN,$3.85,3. Magnique,2,,251542050,83313427,8,0,5.25,-2.00,-2.00,0.00
Terry Leighton,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,10,3,BACK,PLACE,$3.85,3. Magnique,2,,251542051,83313427,8,1,1.93,1.71,0.00,0.00
Terry Leighton,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,2,8,BACK,WIN,$3.20,8. Ninetymilestraight,2,,251541978,92460994,8,0,4.9,-2.00,-2.00,0.00
Terry Leighton,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,2,2,BACK,WIN,$4.20,2. Lanfranco,1,,251541978,92460992,8,1,5.4,4.05,4.05,0.00
Terry Leighton,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,4,1,BACK,WIN,$3.00,1. Soldanelle,3,,251541996,3610909,8,1,2.97,5.44,0.00,0.00
Terry Leighton,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,4,10,BACK,WIN,$7.00,10. Right To Silence,1,,251541996,68124638,8,0,14.75,-1.00,-1.00,0.00
Peter Anthonisz,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,7,8,BACK,WIN,$2.60,8. Timeless Gem,4,BEST BET,251542023,92461005,8,1,4.7,13.62,13.62,13.62
Peter Anthonisz,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,7,11,BACK,WIN,$21.00,11. Nobellity,1,,251542023,37179381,8,0,35.99,-1.00,-1.00,0.00
Peter Anthonisz,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,8,6,BACK,WIN,$4.80,6. Zephyra,2,,251542032,46836270,8,0,8.2,-2.00,-2.00,0.00
Terry Leighton,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,8,6,BACK,WIN,$3.40,6. Zephyra,4,BEST BET,251542032,46836270,8,0,8.2,-4.00,-4.00,-4.00
Terry Leighton,13/12/2025,Ascot,EXPERT TIPS,FALSE,Horses,8,6,BACK,PLACE,$3.40,6. Zephyra,4,BEST BET,251542033,46836270,8,0,2.54,-4.00,0.00,-4.00
The Leg Up,13/12/2025,Eagle Farm,EXPERT TIPS,FALSE,Horses,6,9,BACK,WIN,$6.00,9. Wanda Rox,1,,251538531,82602564,8,0,13.71,-1.00,-1.00,0.00
The Leg Up,13/12/2025,Eagle Farm,EXPERT TIPS,FALSE,Horses,8,1,BACK,WIN,$1.90,1. Boomtown Boss,1,,251538549,67477535,8,0,2.18,-1.00,-1.00,0.00
Lachlan Mosley,13/12/2025,Gawler,EXPERT TIPS,FALSE,Horses,2,5,BACK,WIN,,5. Overstrike ,2,,251537500,90251867,8,0,4.86,-2.00,-2.00,0.00
Lachlan Mosley,13/12/2025,Gawler,EXPERT TIPS,FALSE,Horses,2,5,BACK,PLACE,,5. Overstrike ,2,,251537501,90251867,8,0,1.74,-2.00,-2.00,0.00
Lachlan Mosley,13/12/2025,Gawler,EXPERT TIPS,FALSE,Horses,3,5,BACK,WIN,,5. Grinzinger Bishop,2,,251537509,52406102,8,1,7,11.04,11.04,0.00
Lachlan Mosley,13/12/2025,Gawler,EXPERT TIPS,FALSE,Horses,3,6,BACK,WIN,,6. Crown Mint ,1,,251537509,39078059,8,0,11,-1.00,-1.00,0.00
Lachlan Mosley,13/12/2025,Gawler,EXPERT TIPS,FALSE,Horses,7,6,BACK,WIN,,6. Cash,3,BEST BET,251537545,92459855,8,0,2.02,-3.00,-3.00,-3.00
Lachlan Mosley,13/12/2025,Gawler,EXPERT TIPS,FALSE,Horses,8,1,BACK,WIN,,1. Longer Route ,2,,251537554,83050175,8,0,9.26,-2.00,-2.00,0.00
Lachlan Mosley,13/12/2025,Gawler,EXPERT TIPS,FALSE,Horses,8,1,BACK,PLACE,,1. Longer Route ,2,,251537555,83050175,8,1,3.15,3.96,3.96,0.00
Lachlan Mosley,13/12/2025,Gawler,EXPERT TIPS,FALSE,Horses,9,16,BACK,WIN,,16. Yes I Believe ,1,,251537563,92459863,8,0,25.27,-1.00,-1.00,0.00
Lachlan Mosley,13/12/2025,Gawler,EXPERT TIPS,FALSE,Horses,9,16,BACK,PLACE,,16. Yes I Believe ,1,,251537564,92459863,8,0,6.8,-1.00,-1.00,0.00
Brett & Darren Carroll,13/12/2025,Melton,EXPERT TIPS,FALSE,Horses,2,10,LAY,WIN,$5.00,10. Captain Perfect,2,BEST BET,251602566,83917588,8,1,3.3,-2.00,-2.00,-2.00
Brett & Darren Carroll,13/12/2025,Melton,EXPERT TIPS,FALSE,Horses,6,7,BACK,WIN,$1.50,7. Beach Diamond,3,BEST BET,251602578,70354831,8,1,1.54,1.49,1.49,1.49
Brett & Darren Carroll,13/12/2025,Melton,EXPERT TIPS,FALSE,Horses,7,4,BACK,WIN,$1.60,4. I Am Wilma,3,,251602581,74040186,8,0,1.47,-3.00,0.00,0.00
Will Norman,13/12/2025,Menangle,EXPERT TIPS,FALSE,Horses,1,1,BACK,WIN,$5.00,1. Van Basten,1,,251602539,16764613,8,0,7,-1.00,-1.00,0.00
Will Norman,13/12/2025,Menangle,EXPERT TIPS,FALSE,Horses,2,9,BACK,WIN,$1.80,9. Illawong Danny,2,,251602542,40100028,8,1,2.04,1.91,1.91,0.00
Will Norman,13/12/2025,Menangle,EXPERT TIPS,FALSE,Horses,3,3,BACK,WIN,$1.70,3. Bold Medley Jujon,3,,251602545,68866210,8,0,1.44,-3.00,0.00,0.00
Will Norman,13/12/2025,Menangle,EXPERT TIPS,FALSE,Horses,4,5,BACK,WIN,$4.00,5. Thalassophobia,2,,251602548,55572094,8,0,6.78,-2.00,-2.00,0.00
Will Norman,13/12/2025,Menangle,EXPERT TIPS,FALSE,Horses,6,4,BACK,WIN,$1.60,4. Captains Knock,3,BEST BET,251602554,2449191,8,1,1.36,0.99,0.00,0.99
Will Norman,13/12/2025,Menangle,EXPERT TIPS,FALSE,Horses,7,9,BACK,WIN,$2.00,9. Isla Rochelle,2,,251602557,92118507,8,0,3.11,-2.00,-2.00,0.00
Will Norman,13/12/2025,Menangle,EXPERT TIPS,FALSE,Horses,8,1,BACK,WIN,$3.00,1. Light Me Up,2,,251602560,78817921,8,0,3.79,-2.00,-2.00,0.00
Jackson Oldham,13/12/2025,Pakenham,EXPERT TIPS,FALSE,Horses,4,7,BACK,WIN,$2.40,7. Biancelli,2,BEST BET,251538078,92460206,8,0,2.79,-2.00,-2.00,-2.00
Jackson Oldham,13/12/2025,Pakenham,EXPERT TIPS,FALSE,Horses,7,16,LAY,WIN,$6.00,16. Skippers Canyon,1,BEST BET,251538105,92460217,8,0,2.95,0.47,0.47,0.47
Mitch Lewis,13/12/2025,Randwick,EXPERT TIPS,FALSE,Horses,1,4,BACK,WIN,$3.00,4. Hyperbolic,2,,251538396,92460125,10,1,3.14,3.85,3.85,0.00
Mitch Lewis,13/12/2025,Randwick,EXPERT TIPS,FALSE,Horses,10,12,LAY,WIN,$8.50,12. Theblade,1,BEST BET,251538477,80362798,10,1,2.74,-1.00,-1.00,-1.00
Mitch Lewis,13/12/2025,Randwick,EXPERT TIPS,FALSE,Horses,2,17,BACK,WIN,$3.00,17. Lady Olenna,2,,251538405,92460132,10,0,5,-2.00,-2.00,0.00
Mitch Lewis,13/12/2025,Randwick,EXPERT TIPS,FALSE,Horses,6,9,BACK,WIN,$3.50,9. Rotagilla,1,,251538441,81307670,10,0,3.76,-1.00,-1.00,0.00
The Leg Up,13/12/2025,Randwick,EXPERT TIPS,FALSE,Horses,8,6,BACK,WIN,$51.00,6. Darnation,1,,251538459,92460164,10,0,115.34,-1.00,-1.00,0.00
The Leg Up,13/12/2025,Randwick,EXPERT TIPS,FALSE,Horses,8,6,BACK,PLACE,$51.00,6. Darnation,1,,251538460,92460164,10,0,23,-1.00,0.00,0.00
Mitch Lewis,13/12/2025,Randwick,EXPERT TIPS,FALSE,Horses,9,12,BACK,WIN,$3.00,12. Weeping Woman,3,BEST BET,251538468,92460177,10,1,2.68,4.54,0.00,4.54
Michael Tye,13/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,2,BACK,WIN,$4.75,2. Outsides ,1,,251602679,80641154,8,0,4.3,-1.00,0.00,0.00
Michael Tye,13/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,2,LAY,WIN,$4.80,2. Cumbria Jack ,2,,251602724,77729800,8,0,4.08,0.60,0.60,0.00
Michael Tye,13/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,2,BACK,WIN,$3.00,2. Hot Nanu ,2,,251602729,91693634,8,0,3.85,-2.00,-2.00,0.00
Michael Tye,13/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,6,BACK,WIN,$4.40,6. Schillaci ,1,,251602684,60230722,8,0,4.43,-1.00,-1.00,0.00
Michael Tye,13/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,$4.00,7. Whiskey Whiskers ,2,,251602694,83570507,8,1,5.1,7.54,7.54,0.00
Michael Tye,13/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,2,LAY,WIN,$2.65,2. Dewana Star ,2,,251602694,89061104,8,0,1.55,3.35,3.35,0.00
Michael Tye,13/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,$3.85,1. Never Ever Late ,2,,251602699,89018283,8,0,2.47,1.25,1.25,0.00
Michael Tye,13/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,$3.50,1. Intrepidus ,2,BEST BET,251602714,10904691,8,0,2.42,1.30,1.30,1.30
Michael Tye,13/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,5,BACK,WIN,$7.00,5. Electrify ,2,BEST BET,251602714,89592907,8,1,6.09,9.37,0.00,9.37
Michael Tye,13/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,3,BACK,WIN,$1.68,3. Dayseas Rory ,2,,251602719,66450204,8,1,1.85,1.56,1.56,0.00
Brett & Darren Carroll,14/12/2025,Gunbower,EXPERT TIPS,FALSE,Horses,1,1,BACK,WIN,$2.00,1. Little Miss Valley,2,BEST BET,251635157,87249462,8,0,2.6,-2.00,-2.00,-2.00
Brett & Darren Carroll,14/12/2025,Gunbower,EXPERT TIPS,FALSE,Horses,2,3,BACK,WIN,$3.50,3. Castles In The Sky,2,,251635159,85815273,8,0,3.85,-2.00,-2.00,0.00
Brett & Darren Carroll,14/12/2025,Gunbower,EXPERT TIPS,FALSE,Horses,9,4,BACK,WIN,$2.50,4. Alta Bayamo,1,,251635173,69980043,8,1,2.9,1.75,1.75,0.00
Stephen Christie,14/12/2025,Hobart,EXPERT TIPS,FALSE,Horses,1,2,BACK,WIN,$1.70,2. Colonel Bogey,3,,251602365,92459818,8,0,2.36,-3.00,-3.00,0.00
Stephen Christie,14/12/2025,Hobart,EXPERT TIPS,FALSE,Horses,2,6,BACK,WIN,$2.40,6. Don Turboas,1,,251602371,91692342,8,0,3.5,-1.00,-1.00,0.00
Stephen Christie,14/12/2025,Hobart,EXPERT TIPS,FALSE,Horses,3,2,BACK,WIN,$2.50,2. Snowdonia,1,,251602377,84982625,8,0,2.93,-1.00,-1.00,0.00
Stephen Christie,14/12/2025,Hobart,EXPERT TIPS,FALSE,Horses,4,3,BACK,WIN,$2.90,3. Fiorente De Legend,2,,251602383,92459835,8,0,3.14,-2.00,-2.00,0.00
Stephen Christie,14/12/2025,Hobart,EXPERT TIPS,FALSE,Horses,7,8,BACK,WIN,$2.90,8. Press For Boom,1,,251602401,62097592,8,1,3.63,2.42,2.42,0.00
Stephen Christie,14/12/2025,Hobart,EXPERT TIPS,FALSE,Horses,8,2,BACK,WIN,$4.20,2. Rubble N Fudd,1,,251602407,71651243,8,0,12.5,-1.00,-1.00,0.00
Stephen Christie,14/12/2025,Hobart,EXPERT TIPS,FALSE,Horses,8,10,BACK,WIN,$8.50,10. Geegeehailstorm ,1,,251602407,58882623,8,0,26,-1.00,-1.00,0.00
Braden Howlett,14/12/2025,Launceston,EXPERT TIPS,FALSE,Horses,1,4,BACK,WIN,$2.75,4. TWILIGHT STORM,2,,251634336,5619393,8,0,3.15,-2.00,-2.00,0.00
Braden Howlett,14/12/2025,Launceston,EXPERT TIPS,FALSE,Horses,2,10,BACK,WIN,$8.00,10. JEREMY WELLS,1,,251634338,42292043,8,0,8.1,-1.00,-1.00,0.00
Braden Howlett,14/12/2025,Launceston,EXPERT TIPS,FALSE,Horses,3,9,BACK,PLACE,2,9. MUZZAME MATE,2,,251634341,92419711,8,1,2.67,3.07,3.07,0.00
Braden Howlett,14/12/2025,Launceston,EXPERT TIPS,FALSE,Horses,4,5,LAY,PLACE,3,5. SINISTER,3,,251634343,2783472,8,0,2.98,1.39,1.39,0.00
Braden Howlett,14/12/2025,Launceston,EXPERT TIPS,FALSE,Horses,5,3,BACK,PLACE,1.7,3. MAEBEE,4,BEST BET,251634345,40534735,8,0,1.74,-4.00,-4.00,-4.00
Braden Howlett,14/12/2025,Launceston,EXPERT TIPS,FALSE,Horses,6,5,BACK,WIN,1.75,5. ULTIMACTION,3,,251634346,92419714,8,1,1.81,2.24,2.24,0.00
Braden Howlett,14/12/2025,Launceston,EXPERT TIPS,FALSE,Horses,7,3,BACK,WIN,5,3. SMOKESCREEN,1,,251674057,1537029,8,0,8.11,-1.00,-1.00,0.00
Braden Howlett,14/12/2025,Launceston,EXPERT TIPS,FALSE,Horses,8,1,BACK,WIN,5,1. BARNY BILL,1,,251634350,50479493,8,0,10,-1.00,-1.00,0.00
Brett & Darren Carroll,15/12/2025,Maryborough,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$1.80,2. Always On Safari,2,,251678647,82116856,8,1,1.7,1.29,0.00,0.00
Brett & Darren Carroll,15/12/2025,Maryborough,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$1.70,4. Lou Easyana,3,,251678653,86855437,8,1,1.54,1.49,0.00,0.00
Will Norman,15/12/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$3.00,6. Affaire De Cover,2,BEST BET,251678525,39170199,8,0,3.13,-2.00,-2.00,-2.00
Scott Hill,15/12/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$1.50,3. Mriya Dream,3,BEST BET,251678577,56907353,8,0,2.18,-3.00,-3.00,-3.00
Michael Tye,15/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,$2.25,5. Black Star Riot ,2,,251678458,92537765,8,0,4.4,-2.00,-2.00,0.00
Michael Tye,15/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,8,LAY,WIN,$5.50,8. Zipping Columbus ,2,,251678458,91693627,8,0,5.06,0.45,0.45,0.00
Michael Tye,15/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,$2.80,1. Cruzado ,3,BEST BET,251678463,77928847,8,0,4.6,-3.00,-3.00,-3.00
Michael Tye,15/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,$2.10,3. Paw Zoltin ,2,,251678468,89592917,8,0,1.92,-2.00,0.00,0.00
Michael Tye,15/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$1.56,1. Fastened ,3,,251678473,84779262,8,1,1.25,0.69,0.00,0.00
Michael Tye,15/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,5,LAY,WIN,$1.95,5. Aydens Warrior ,2,BEST BET,251678483,74189656,8,0,1.93,1.98,1.98,1.98
Ryan Spice,16/12/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,3,LAY,PLACE,$3.50,3. Cardlesfromheaven,1,BEST BET,251712820,25404139,8,0,8.16,0.13,0.00,0.13
Ryan Spice,16/12/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$3.00,6. Turn It Up,2,BEST BET,251712825,2644249,8,1,5,7.36,7.36,7.36
Ryan Spice,16/12/2025,Albion Park,EXPERT TIPS,FALSE,Harness,9,9,BACK,PLACE,$3.00,9. Dee Terror,1,,251712832,55572108,8,0,2.44,-1.00,0.00,0.00
Scott Hill,16/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$1.85,7. Hunger Strike,3,,251713820,69685647,8,1,1.5,1.38,0.00,0.00
Scott Hill,16/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$2.00,5. The Bettor Side,2,,251713823,66088990,8,0,2.2,-2.00,-2.00,0.00
Scott Hill,16/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$1.85,7. Miki Windermere ,2,,251713826,90296713,8,1,2.63,3.00,3.00,0.00
Scott Hill,16/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$3.30,9. Greatgreat Boulder ,1,,251713829,53126807,8,0,4.31,-1.00,-1.00,0.00
Scott Hill,16/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$1.65,8. My Machane,3,BEST BET,251713832,92505609,8,0,2.22,-3.00,-3.00,-3.00
Scott Hill,16/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,$1.85,5. Quiggley,3,BEST BET,251713838,55176435,8,0,2.93,-3.00,-3.00,-3.00
Mitch Lewis,16/12/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,3,11,LAY,WIN,$7.50,11. Villainess,1,BEST BET,251677468,92537253,10,0,5.27,0.21,0.21,0.21
Will Norman,16/12/2025,Newcastle,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$5.00,9. Zacharooni,1,,251712161,40119297,8,0,10.1,-1.00,-1.00,0.00
Will Norman,16/12/2025,Newcastle,EXPERT TIPS,FALSE,Harness,4,9,BACK,PLACE,$5.00,9. Zacharooni,1,,251712162,40119297,8,0,2.75,-1.00,0.00,0.00
Mitch Lewis,16/12/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,$4.00,4. Empusa,1,,251677478,92537264,10,0,3.95,-1.00,0.00,0.00
Will Norman,16/12/2025,Newcastle,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$5.00,9. A Vapar Storm,1,,251712164,35421224,8,0,5.2,-1.00,-1.00,0.00
Will Norman,16/12/2025,Newcastle,EXPERT TIPS,FALSE,Harness,5,9,BACK,PLACE,$5.00,9. A Vapar Storm,1,,251712165,35421224,8,0,1.72,-1.00,0.00,0.00
Will Norman,16/12/2025,Newcastle,EXPERT TIPS,FALSE,Harness,6,1,LAY,WIN,$4.00,1. Sky City,1,,251712167,9230140,8,0,3.65,0.35,0.35,0.00
Mitch Lewis,16/12/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,$2.20,5. Herman Said,2,BEST BET,251677488,85016807,10,0,3.3,-2.00,-2.00,-2.00
Will Norman,16/12/2025,Newcastle,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$2.00,5. Hot Cruise Control,3,BEST BET,251712170,62403284,8,1,1.65,1.79,0.00,1.79
Brett & Darren Carroll,16/12/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$3.00,9. Bizzness Class,2,BEST BET,251712811,63297752,8,0,5.62,-2.00,-2.00,-2.00
Brett & Darren Carroll,16/12/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$2.40,3. Lester,1,,251712813,44210682,8,0,2.18,-1.00,0.00,0.00
The Leg Up,16/12/2025,Terang,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,$4.00,7. KINGSFORD,1,,251675721,1322197,8,1,4.33,3.06,3.06,0.00
Brett & Darren Carroll,17/12/2025,Bendigo,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$1.70,2. Piesridingshotgun,3,BEST BET,251755799,25267908,8,0,2.35,-3.00,-3.00,-3.00
Brett & Darren Carroll,17/12/2025,Bendigo,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$2.00,5. Cee Cee Lou,2,,251755803,73483974,8,0,1.82,-2.00,0.00,0.00
Brett & Darren Carroll,17/12/2025,Bendigo,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$2.20,2. Lorimermajor,2,,251755807,36430692,8,1,2.56,2.87,2.87,0.00
Jackson Oldham,17/12/2025,Mornington,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,$3.00,5. Inspiring,2,BEST BET,251713913,92676421,8,0,2.03,-2.00,0.00,-2.00
Michael Tye,17/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,5,LAY,WIN,$3.40,5. Believe Again ,2,,251759194,92677465,8,0,2.7,1.08,1.08,0.00
Michael Tye,17/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,5,LAY,WIN,$3.40,5. Believe Again ,2,,251759194,92677465,8,0,2.7,1.08,1.08,0.00
Michael Tye,17/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,$1.53,8. Transcript ,2,,251759199,92162579,8,0,1.76,-2.00,-2.00,0.00
Michael Tye,17/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,$1.56,8. Transcript ,2,,251759199,92162579,8,0,1.76,-2.00,-2.00,0.00
Michael Tye,17/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,$1.96,7. Wizard Watson ,1,,251759204,92677472,8,1,1.64,0.59,0.00,0.00
Michael Tye,17/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,$1.95,7. Wizard Watson ,1,,251759204,92677472,8,1,1.64,0.59,0.00,0.00
Michael Tye,17/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,5,LAY,WIN,2.5,5. Whispered ,2,BEST BET,251759214,92677474,8,1,3.33,-2.00,0.00,-2.00
Michael Tye,17/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,2.5,3. Riversdale Mick,2,BEST BET,251759219,77647265,8,0,4.5,-2.00,-2.00,-2.00
Michael Tye,17/12/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,2,8. Shima Blush,2,,251759229,77929063,8,1,3.34,4.31,4.31,0.00
Mitch Lewis,17/12/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,7,LAY,WIN,5,7. Unleeshing,1,BEST BET,251713851,92676536,10,0,2.78,0.51,0.51,0.51
Mitch Lewis,17/12/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$4.00,1. Wondereach,2,,251713860,54439635,10,0,4.51,-2.00,-2.00,0.00
Mitch Lewis,17/12/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,$2.50,7. Amreekiyah,3,BEST BET,251713887,87767966,10,0,2.5,-3.00,-3.00,-3.00
Mitch Lewis,18/12/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,3,8,LAY,WIN,$5.00,8. De Louviere,1,BEST BET,251757215,92702915,10,0,2.06,0.85,0.85,0.85
Mitch Lewis,18/12/2025,Gosford,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$2.20,1. Leantothemoon,2,BEST BET,251757225,75355122,10,0,1.94,-2.00,0.00,-2.00
Brett & Darren Carroll,18/12/2025,Kilmore,EXPERT TIPS,FALSE,Harness,2,13,BACK,WIN,$2.50,13. Mason Jolie,2,BEST BET,251789732,92676701,8,0,2.18,-2.00,0.00,-2.00
Brett & Darren Carroll,18/12/2025,Kilmore,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$2.50,9. Calders Revenge,1,,251789736,90252676,8,0,2.45,-1.00,0.00,0.00
Brett & Darren Carroll,18/12/2025,Kilmore,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$3.00,6. The Accidental One,2,,251789740,41677073,8,0,5.6,-2.00,-2.00,0.00
