LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-07-21,,1.0,Beverley,34533842,245796666,245796667.0,Mickski And Jimbob 60th Birthday Handicap (Class F),5f Hcap,2,58821812,Cuban Storm,10.7,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796666,245796667.0,Mickski And Jimbob 60th Birthday Handicap (Class F),5f Hcap,2,55581778,South Shore,20.56,24.9,0.0,6.8,1.0
2025-07-21,,1.0,Beverley,34533842,245796666,245796667.0,Mickski And Jimbob 60th Birthday Handicap (Class F),5f Hcap,2,18938021,Crafty Spirit,44.65,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796666,245796667.0,Mickski And Jimbob 60th Birthday Handicap (Class F),5f Hcap,2,67093190,Maris Angel,5.41,8.28,0.0,3.7,0.0
2025-07-21,,1.0,Beverley,34533842,245796672,245796674.0,Skybet Go-Racing-In-Yorkshire Summer Festival Handicap (Class D),7f Hcap,3,44926322,Urban Sprawl,6.23,3.29,0.0,1.44,1.0
2025-07-21,,1.0,Beverley,34533842,245796672,245796674.0,Skybet Go-Racing-In-Yorkshire Summer Festival Handicap (Class D),7f Hcap,3,49900176,Capital Guarantee,6.21,4.3,0.0,1.89,0.0
2025-07-21,,1.0,Beverley,34533842,245796672,245796674.0,Skybet Go-Racing-In-Yorkshire Summer Festival Handicap (Class D),7f Hcap,3,59463206,Mysteryofthesands,7.05,2.19,1.0,1.31,1.0
2025-07-21,,1.0,Beverley,34533842,245796672,245796674.0,Skybet Go-Racing-In-Yorkshire Summer Festival Handicap (Class D),7f Hcap,3,51058,Frankies Dream,5.25,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796672,245796674.0,Skybet Go-Racing-In-Yorkshire Summer Festival Handicap (Class D),7f Hcap,3,72176815,Lord Roxby,8.27,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796672,245796674.0,Skybet Go-Racing-In-Yorkshire Summer Festival Handicap (Class D),7f Hcap,3,81447687,Gloriously Sassy,4.44,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796679,245796681.0,Napoleons Casino And Restaurant Hull Handicap (Class F),7f Hcap,4,40722980,Cubanista,26.14,100.0,0.0,11.81,0.0
2025-07-21,,1.0,Beverley,34533842,245796679,245796681.0,Napoleons Casino And Restaurant Hull Handicap (Class F),7f Hcap,4,60005562,Wath Court,20.79,16.5,0.0,3.57,0.0
2025-07-21,,1.0,Beverley,34533842,245796679,245796681.0,Napoleons Casino And Restaurant Hull Handicap (Class F),7f Hcap,4,23425710,Unthinkable,16.94,55.0,0.0,8.2,1.0
2025-07-21,,1.0,Beverley,34533842,245796679,245796681.0,Napoleons Casino And Restaurant Hull Handicap (Class F),7f Hcap,4,70679577,Captain Pickles,7.29,5.8,0.0,2.14,0.0
2025-07-21,,1.0,Beverley,34533842,245796679,245796681.0,Napoleons Casino And Restaurant Hull Handicap (Class F),7f Hcap,4,72111081,Albeyours,11.24,13.0,0.0,3.2,0.0
2025-07-21,,1.0,Beverley,34533842,245796679,245796681.0,Napoleons Casino And Restaurant Hull Handicap (Class F),7f Hcap,4,4678590,Tootsie,4.35,2.85,0.0,1.32,1.0
2025-07-21,,1.0,Beverley,34533842,245796679,245796681.0,Napoleons Casino And Restaurant Hull Handicap (Class F),7f Hcap,4,76728408,Little Beck Annie,14.94,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796679,245796681.0,Napoleons Casino And Restaurant Hull Handicap (Class F),7f Hcap,4,28436189,Hush Puppy,11.35,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796679,245796681.0,Napoleons Casino And Restaurant Hull Handicap (Class F),7f Hcap,4,80105995,Woodrafff,7.47,5.2,1.0,1.72,1.0
2025-07-21,,1.0,Beverley,34533842,245796679,245796681.0,Napoleons Casino And Restaurant Hull Handicap (Class F),7f Hcap,4,81903316,Shes A Goldigger,9.11,8.6,0.0,2.52,0.0
2025-07-21,,1.0,Beverley,34533842,245796687,245796689.0,Sky Bet Extra Places Daily Handicap (Class F),1m2f Hcap,5,15914449,Jamih,8.64,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796687,245796689.0,Sky Bet Extra Places Daily Handicap (Class F),1m2f Hcap,5,44514463,Tiberio Force,22.16,36.0,0.0,4.2,1.0
2025-07-21,,1.0,Beverley,34533842,245796687,245796689.0,Sky Bet Extra Places Daily Handicap (Class F),1m2f Hcap,5,48605176,Have You A Minute,8.72,8.2,0.0,1.73,0.0
2025-07-21,,1.0,Beverley,34533842,245796687,245796689.0,Sky Bet Extra Places Daily Handicap (Class F),1m2f Hcap,5,58821816,Inspiring Speeches,6.03,2.86,1.0,1.17,1.0
2025-07-21,,1.0,Beverley,34533842,245796687,245796689.0,Sky Bet Extra Places Daily Handicap (Class F),1m2f Hcap,5,61379129,Wait And Hope,18.41,17.0,0.0,3.15,0.0
2025-07-21,,1.0,Beverley,34533842,245796687,245796689.0,Sky Bet Extra Places Daily Handicap (Class F),1m2f Hcap,5,72421983,Pacific Man,11.34,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796687,245796689.0,Sky Bet Extra Places Daily Handicap (Class F),1m2f Hcap,5,74504480,Invincible Shadow,13.37,38.0,0.0,6.05,0.0
2025-07-21,,1.0,Beverley,34533842,245796687,245796689.0,Sky Bet Extra Places Daily Handicap (Class F),1m2f Hcap,5,75843517,Orchestral Wave,7.06,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796687,245796689.0,Sky Bet Extra Places Daily Handicap (Class F),1m2f Hcap,5,75048769,Recobella,5.01,2.42,0.0,1.2,1.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,136326,Distinction,12.44,9.2,1.0,2.43,1.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,18443845,Dr Rio,7.45,9.2,0.0,2.36,0.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,20220342,Whatacracker,9.21,3.93,0.0,1.49,1.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,47826341,Arkenstaar,9.55,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,49744716,Milteye,9.27,2.74,0.0,1.36,1.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,60957935,Ribble River,11.08,15.15,0.0,3.15,0.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,68866377,Titainium,11.96,18.0,0.0,3.85,0.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,46361923,Draupnir,12.42,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,9552126,Legend Forever,12.76,,-1.0,,-1.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,55166189,Amalfina,18.28,19.5,0.0,5.4,0.0
2025-07-21,,1.0,Beverley,34533842,245796694,245796695.0,Racing Again Next Tuesday Handicap (Class E),1m2f Hcap,6,75403057,Looks Fantastic,13.03,,-1.0,,-1.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,39439919,Marsh Benham,28.59,55.0,0.0,10.03,0.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,41411046,Atlantis Blue,14.96,11.5,1.0,3.35,1.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,45475543,Molly Valentine,19.43,27.0,0.0,5.1,0.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,45501553,Coolree,18.17,22.0,0.0,5.7,0.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,59895798,Blenheim Star,27.72,29.0,0.0,6.18,0.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,62819728,Post Rider,5.07,2.78,0.0,1.55,1.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,60938,Bay Of Dreams,7.91,10.24,0.0,2.98,1.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,72520018,Uppercase,7.89,8.34,0.0,2.68,0.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,74674823,Riyadh Gem,13.07,17.0,0.0,4.4,0.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,75653104,Nanny Park,17.04,17.0,0.0,4.63,0.0
2025-07-22,,1.0,Lingfield,34537010,245826211,245826212.0,Bowes Knows Handicap (Class E),1m1f Hcap,1,423400,Atmosphere,5.87,12.0,0.0,3.4,0.0
2025-07-22,,1.0,Lingfield,34537010,245826220,245826222.0,BetWright Bangers N'Cash Novice Stakes (GBB/GBBPlus Race) (Class D),1m3f Nov Stks,2,72923514,Chloes Courage,133.3,1000.0,-1.0,70.0,-1.0
2025-07-22,,1.0,Lingfield,34537010,245826220,245826222.0,BetWright Bangers N'Cash Novice Stakes (GBB/GBBPlus Race) (Class D),1m3f Nov Stks,2,75025571,Rogue Empire,212.41,190.0,0.0,9.66,0.0
2025-07-22,,1.0,Lingfield,34537010,245826220,245826222.0,BetWright Bangers N'Cash Novice Stakes (GBB/GBBPlus Race) (Class D),1m3f Nov Stks,2,75281328,Gnomon,5.0,10.5,0.0,1.41,1.0
2025-07-22,,1.0,Lingfield,34537010,245826220,245826222.0,BetWright Bangers N'Cash Novice Stakes (GBB/GBBPlus Race) (Class D),1m3f Nov Stks,2,77667448,Captain Robert,8.5,49.19,0.0,2.77,0.0
2025-07-22,,1.0,Lingfield,34537010,245826220,245826222.0,BetWright Bangers N'Cash Novice Stakes (GBB/GBBPlus Race) (Class D),1m3f Nov Stks,2,80105988,Potters Marmite,20.92,1000.0,0.0,22.67,0.0
2025-07-22,,1.0,Lingfield,34537010,245826220,245826222.0,BetWright Bangers N'Cash Novice Stakes (GBB/GBBPlus Race) (Class D),1m3f Nov Stks,2,49364167,Port George,37.08,50.0,0.0,3.21,0.0
2025-07-22,,1.0,Lingfield,34537010,245826220,245826222.0,BetWright Bangers N'Cash Novice Stakes (GBB/GBBPlus Race) (Class D),1m3f Nov Stks,2,84746679,Gran Descans,1.82,1.24,1.0,1.04,1.0
2025-07-22,,1.0,Lingfield,34537010,245826220,245826222.0,BetWright Bangers N'Cash Novice Stakes (GBB/GBBPlus Race) (Class D),1m3f Nov Stks,2,84158899,The Bellhop,21.42,20.0,0.0,1.87,1.0
2025-07-22,,1.0,Lingfield,34537010,245826226,245826228.0,BetWright Bet The Wright Way Nursery Handicap (Class F),5f Nursery,3,81986945,Could Be The Move,40.85,20.0,0.0,9.6,0.0
2025-07-22,,1.0,Lingfield,34537010,245826226,245826228.0,BetWright Bet The Wright Way Nursery Handicap (Class F),5f Nursery,3,1559096,Brightling,2.19,3.15,1.0,1.79,1.0
2025-07-22,,1.0,Lingfield,34537010,245826226,245826228.0,BetWright Bet The Wright Way Nursery Handicap (Class F),5f Nursery,3,82719115,Redditizio,3.72,4.3,0.0,2.01,1.0
2025-07-22,,1.0,Lingfield,34537010,245826226,245826228.0,BetWright Bet The Wright Way Nursery Handicap (Class F),5f Nursery,3,83498306,Spirit Star,5.66,3.6,0.0,1.8,0.0
2025-07-22,,1.0,Lingfield,34537010,245826226,245826228.0,BetWright Bet The Wright Way Nursery Handicap (Class F),5f Nursery,3,83583827,Dandy Orton,13.63,8.0,0.0,3.3,0.0
2025-07-22,,1.0,Lingfield,34537010,245826231,245826232.0,BetWright Instant Withdrawals Handicap (Class E),5f Hcap,4,18749440,Recon Mission,9.56,9.38,0.0,3.9,0.0
2025-07-22,,1.0,Lingfield,34537010,245826231,245826232.0,BetWright Instant Withdrawals Handicap (Class E),5f Hcap,4,19436249,Abate,5.13,6.8,1.0,2.82,1.0
2025-07-22,,1.0,Lingfield,34537010,245826231,245826232.0,BetWright Instant Withdrawals Handicap (Class E),5f Hcap,4,39410579,Angle Land,3.79,4.1,0.0,2.0,1.0
2025-07-22,,1.0,Lingfield,34537010,245826231,245826232.0,BetWright Instant Withdrawals Handicap (Class E),5f Hcap,4,38255669,Apache Star,21.54,27.43,0.0,10.0,0.0
2025-07-22,,1.0,Lingfield,34537010,245826231,245826232.0,BetWright Instant Withdrawals Handicap (Class E),5f Hcap,4,39616766,Agostino,16.85,,-1.0,,-1.0
2025-07-22,,1.0,Lingfield,34537010,245826231,245826232.0,BetWright Instant Withdrawals Handicap (Class E),5f Hcap,4,55432961,World Of Darcy,15.41,17.0,0.0,6.2,0.0
2025-07-22,,1.0,Lingfield,34537010,245826231,245826232.0,BetWright Instant Withdrawals Handicap (Class E),5f Hcap,4,72070638,Speed Of Maajid,3.76,2.44,0.0,1.56,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,27041229,Laurentia,21.5,24.0,0.0,5.8,1.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,35414381,Amal,164.28,,-1.0,,-1.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,40178609,Voodoo Ray,43.38,29.0,0.0,7.51,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,44169413,Lahina Bay,16.95,4.9,0.0,1.94,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,40576706,Fai Fai,17.75,15.67,0.0,3.7,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,46505672,Roundabout Silver,36.18,15.5,0.0,3.75,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,51584974,Hawajes,26.01,,-1.0,,-1.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,60745755,Tommys Promise,6.18,4.4,0.0,2.09,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,62669401,Spirit Charmer,56.53,21.3,0.0,6.22,1.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,67909515,Tilsworth Max,142.2,153.84,0.0,27.11,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,12366653,Mighty Real,4.72,8.42,0.0,2.92,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,70679599,Mount Of Gold,118.67,117.38,0.0,22.33,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,26211,Scenario,11.26,9.36,1.0,3.15,1.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,73153322,Lady Diesel,48.44,53.85,0.0,11.5,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,73193038,Supernova Steps,5.92,,-1.0,,-1.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,75403028,Blackbrook,19.24,19.5,0.0,5.5,0.0
2025-07-22,,1.0,Lingfield,34537010,245826245,245826246.0,BetWright Safer Gambling Classified Stakes (Class F),7f Stks,5,83880844,Be Lucky Bear,179.04,400.0,0.0,55.0,0.0
2025-07-22,,1.0,Lingfield,34537010,245826238,245826240.0,Download The Racecourse App Raceday Ready Fillies' Handicap (Class E),6f Hcap,6,68504732,Miss Collada,6.74,7.93,0.0,2.46,0.0
2025-07-22,,1.0,Lingfield,34537010,245826238,245826240.0,Download The Racecourse App Raceday Ready Fillies' Handicap (Class E),6f Hcap,6,69437354,Fiorella Princess,16.27,15.31,0.0,4.24,0.0
2025-07-22,,1.0,Lingfield,34537010,245826238,245826240.0,Download The Racecourse App Raceday Ready Fillies' Handicap (Class E),6f Hcap,6,69584717,Havana Gila,11.88,7.76,0.0,2.39,1.0
2025-07-22,,1.0,Lingfield,34537010,245826238,245826240.0,Download The Racecourse App Raceday Ready Fillies' Handicap (Class E),6f Hcap,6,68857527,Spiritualism,23.52,38.64,0.0,8.6,0.0
2025-07-22,,1.0,Lingfield,34537010,245826238,245826240.0,Download The Racecourse App Raceday Ready Fillies' Handicap (Class E),6f Hcap,6,495626,Sweet Sonata,4.52,5.4,0.0,2.14,1.0
2025-07-22,,1.0,Lingfield,34537010,245826238,245826240.0,Download The Racecourse App Raceday Ready Fillies' Handicap (Class E),6f Hcap,6,72999997,Loving Apprentice,5.27,3.5,1.0,1.7,1.0
2025-07-22,,1.0,Lingfield,34537010,245826238,245826240.0,Download The Racecourse App Raceday Ready Fillies' Handicap (Class E),6f Hcap,6,4531405,Rogue Dancer,15.78,13.81,0.0,4.0,0.0
2025-07-22,,1.0,Lingfield,34537010,245826238,245826240.0,Download The Racecourse App Raceday Ready Fillies' Handicap (Class E),6f Hcap,6,73615666,The Thames Lady,67.98,154.43,0.0,28.0,0.0
2025-07-22,,1.0,Lingfield,34537010,245826238,245826240.0,Download The Racecourse App Raceday Ready Fillies' Handicap (Class E),6f Hcap,6,35802360,Lady Modena,9.12,11.26,0.0,3.48,0.0
2025-07-22,,1.0,Lingfield,34537010,245826238,245826240.0,Download The Racecourse App Raceday Ready Fillies' Handicap (Class E),6f Hcap,6,69803665,Toughly,15.37,19.55,0.0,5.3,0.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,4134168,Stalingrad,8.73,19.95,0.0,4.5,0.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,36299335,Symbol Of Hope,17.37,,-1.0,,-1.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,39050479,Blue Collar Lad,9.84,7.0,0.0,2.49,0.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,39532886,Mary Of Modena,64.33,31.0,1.0,6.8,1.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,43803491,Comedian Leader,14.6,13.5,0.0,3.45,0.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,46800494,Roman Spring,7.49,21.0,0.0,5.1,1.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,53415931,Lynwood Lad,28.31,30.9,0.0,7.09,0.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,55504327,Mammy,9.58,5.36,0.0,2.06,0.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,9033,Roman Emperor,7.95,3.35,0.0,1.7,0.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,60661828,Zaltalla,38.66,33.41,0.0,7.43,0.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,1500122,Dubai Magic,56.21,70.0,0.0,14.38,0.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,70714077,Jagetme,21.17,,-1.0,,-1.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,59683482,Up The Anti,8.63,19.82,0.0,5.9,0.0
2025-07-22,,1.0,Lingfield,34537010,245826253,245826254.0,Sky Sports Racing Sky 415 Handicap (Class F),6f Hcap,7,74783996,Rovinia,27.3,27.31,0.0,7.4,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825161,245825163.0,Celebrating The Musselburgh Festival 2025 Nursery Handicap (Class F),5f Nursery,1,82473641,Haberdash,5.93,2.69,0.0,1.63,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825161,245825163.0,Celebrating The Musselburgh Festival 2025 Nursery Handicap (Class F),5f Nursery,1,83242550,Gillali Lass,4.3,8.6,0.0,3.55,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825161,245825163.0,Celebrating The Musselburgh Festival 2025 Nursery Handicap (Class F),5f Nursery,1,72415155,Oasis Diamond,3.69,3.82,0.0,1.86,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825161,245825163.0,Celebrating The Musselburgh Festival 2025 Nursery Handicap (Class F),5f Nursery,1,83755093,Power Supreme,9.22,23.0,0.0,7.53,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825161,245825163.0,Celebrating The Musselburgh Festival 2025 Nursery Handicap (Class F),5f Nursery,1,84836611,Kunaa,4.56,4.71,1.0,2.33,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825166,245825168.0,EBF Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,2,1214052,Excelerate,21.47,200.44,0.0,35.15,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825166,245825168.0,EBF Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,2,84746690,Yy Nation,2.26,3.4,0.0,1.79,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825166,245825168.0,EBF Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,2,20329009,Proud Nation,7.65,2.06,0.0,1.35,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825166,245825168.0,EBF Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,2,86247081,Sovereign Ocean,18.37,48.0,1.0,10.43,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825166,245825168.0,EBF Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,2,10154508,Unchartedterritory,6.93,12.74,0.0,4.0,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825166,245825168.0,EBF Maiden Stakes (GBB Race) (Class E),7f Mdn Stks,2,12983056,Urgent Call,5.49,8.09,0.0,3.0,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825173,245825175.0,Sankt Goarshausen 1980 Handicap (Class F),1m4f Hcap,3,46328277,Rory The Cat,9.41,9.6,0.0,2.19,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825173,245825175.0,Sankt Goarshausen 1980 Handicap (Class F),1m4f Hcap,3,47855439,Ana Emaraaty,5.6,3.35,1.0,1.36,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825173,245825175.0,Sankt Goarshausen 1980 Handicap (Class F),1m4f Hcap,3,60191439,Made All,2.31,2.5,0.0,1.22,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825173,245825175.0,Sankt Goarshausen 1980 Handicap (Class F),1m4f Hcap,3,63132382,Night Horn,16.13,17.0,0.0,3.87,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825173,245825175.0,Sankt Goarshausen 1980 Handicap (Class F),1m4f Hcap,3,71058773,Max The Tiger,31.93,42.0,0.0,6.53,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825173,245825175.0,Sankt Goarshausen 1980 Handicap (Class F),1m4f Hcap,3,73420617,Wadacre Giorgio,11.69,18.6,0.0,3.95,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825173,245825175.0,Sankt Goarshausen 1980 Handicap (Class F),1m4f Hcap,3,75403079,Transfuse,17.64,19.05,0.0,4.1,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825173,245825175.0,Sankt Goarshausen 1980 Handicap (Class F),1m4f Hcap,3,77667449,Jackrabbit,21.66,90.73,0.0,12.5,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825200,245825203.0,Hays Travel Holiday Outside The Box Handicap (Class E),5f Hcap,4,10998916,Arnhem,33.16,26.0,0.0,6.0,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825200,245825203.0,Hays Travel Holiday Outside The Box Handicap (Class E),5f Hcap,4,27115875,Never Dark,16.3,55.0,0.0,7.83,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825200,245825203.0,Hays Travel Holiday Outside The Box Handicap (Class E),5f Hcap,4,28575736,Ready Freddie Go,8.88,19.0,0.0,4.99,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825200,245825203.0,Hays Travel Holiday Outside The Box Handicap (Class E),5f Hcap,4,45446380,Miss Brazen,8.01,6.31,0.0,2.26,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825200,245825203.0,Hays Travel Holiday Outside The Box Handicap (Class E),5f Hcap,4,47704265,Sibyl Charm,13.84,25.0,0.0,5.34,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825200,245825203.0,Hays Travel Holiday Outside The Box Handicap (Class E),5f Hcap,4,48061089,Our Absent Friends,6.37,3.18,0.0,1.58,0.0
2025-07-22,,1.0,Musselburgh,34536970,245825200,245825203.0,Hays Travel Holiday Outside The Box Handicap (Class E),5f Hcap,4,3988441,Good Point,21.2,21.0,0.0,5.0,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825200,245825203.0,Hays Travel Holiday Outside The Box Handicap (Class E),5f Hcap,4,68937453,Jm Jhingree,10.82,16.0,1.0,3.96,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825200,245825203.0,Hays Travel Holiday Outside The Box Handicap (Class E),5f Hcap,4,68937455,Brazilian Belle,4.15,6.4,0.0,2.15,1.0
2025-07-22,,1.0,Musselburgh,34536970,245825200,245825203.0,Hays Travel Holiday Outside The Box Handicap (Class E),5f Hcap,4,11294741,Last Outlaw,16.27,8.93,0.0,2.88,0.0
