EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2023-02-03 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Sydney Kings,32069217,MATCH_ODDS,209405626,Match Odds,1196407,Sydney Kings,LOSER,0,223,Adelaide 36ers,Sydney Kings,7,115,108,1.48,1.5,13284.27,1.6,1.73,15783.1,1.46,1.49,21164.94,1.49,1.59,25790.88,28549.41
2023-02-03 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Cairns Taipans,32069218,MATCH_ODDS,209405922,Match Odds,1196408,Cairns Taipans,WINNER,1,155,Perth Wildcats,Cairns Taipans,-13,71,84,3,1000,5788.38,1.6,1.75,9275.38,1.36,1.4,11854.07,1.4,1.5,14248.97,18816.61
2023-02-03 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Cairns Taipans,32069218,MATCH_ODDS,209405922,Match Odds,1196410,Perth Wildcats,LOSER,0,155,Perth Wildcats,Cairns Taipans,-13,71,84,1.48,1.5,15092.23,2.66,3.8,21903.28,3.8,3.8,22728.09,2.92,1000,23531.77,23776.32
2023-02-04 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Tasmania JackJumpers,32070943,MATCH_ODDS,209434018,Match Odds,38507223,Illawarra Hawks,LOSER,0,150,Illawarra Hawks,Tasmania JackJumpers,-24,63,87,3.45,3.55,1067.37,4.1,8.6,1290.67,6.2,15,1541.94,1.04,1000,1559.08,1559.09
2023-02-04 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Tasmania JackJumpers,32070943,MATCH_ODDS,209434018,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,150,Illawarra Hawks,Tasmania JackJumpers,-24,63,87,1.39,1.4,7256.12,1.13,1.23,8738.79,1.05,1.09,11715.81,,1.01,12467.59,12467.59
2023-02-04 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v New Zealand Breakers,32070944,MATCH_ODDS,209434314,Match Odds,1196396,Brisbane Bullets,LOSER,0,155,Brisbane Bullets,New Zealand Breakers,-5,75,80,3.75,4.5,5132.1,2.12,2.7,5460.28,2.12,2.7,6693.69,2.84,5.6,7045.23,8341.51
2023-02-04 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v New Zealand Breakers,32070944,MATCH_ODDS,209434314,Match Odds,1049592,New Zealand Breakers,WINNER,1,155,Brisbane Bullets,New Zealand Breakers,-5,75,80,1.29,1.33,19765.54,1.65,2.06,20238.22,1.73,1.8,21664.01,1.22,1.3,23319.66,26483.11
2023-02-05 00:00:00.000 +0000, Australian NBL/Melbourne United v Adelaide 36ers,32072911,MATCH_ODDS,209447024,Match Odds,1196397,Adelaide 36ers,LOSER,0,223,Melbourne United,Adelaide 36ers,9,116,107,2.86,2.92,3683.71,2.54,,4189.56,2.2,2.78,4244.12,3.05,,4713.72,5040.85
2023-02-05 00:00:00.000 +0000, Australian NBL/Melbourne United v Adelaide 36ers,32072911,MATCH_ODDS,209447024,Match Odds,8814925,Melbourne United,WINNER,1,223,Melbourne United,Adelaide 36ers,9,116,107,1.51,1.64,4441.28,1.5,1.64,5451.81,1.53,1.73,5686.63,1.3,1.44,9230.56,12565.59
2023-02-05 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Sydney Kings,32072912,MATCH_ODDS,209447325,Match Odds,1196410,Perth Wildcats,WINNER,1,180,Perth Wildcats,Sydney Kings,12,96,84,1.68,1.72,3057.93,1.76,2.06,3808.61,1.49,1.53,5889.52,,1.01,9871.84,9871.84
2023-02-05 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Sydney Kings,32072912,MATCH_ODDS,209447325,Match Odds,1196407,Sydney Kings,LOSER,0,180,Perth Wildcats,Sydney Kings,12,96,84,2.3,2.48,5521.49,1.87,,5965.64,2.54,,6422.4,1.04,1000,6666.48,6679.82
2023-02-09 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Perth Wildcats,32084672,MATCH_ODDS,209654903,Match Odds,1196410,Perth Wildcats,WINNER,1,205,S.E. Melbourne Phoenix,Perth Wildcats,-7,99,106,2.54,2.82,4207.17,1.59,,4836.28,2.68,,6065.18,3.55,6,6108.22,14492.72
2023-02-09 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Perth Wildcats,32084672,MATCH_ODDS,209654903,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,205,S.E. Melbourne Phoenix,Perth Wildcats,-7,99,106,1.55,1.72,10179.12,1.38,1.38,12612.96,1.41,1.53,14953.06,1.18,1.15,19940.88,21773.87
2023-02-09 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Tasmania JackJumpers,32085742,MATCH_ODDS,209655199,Match Odds,1196408,Cairns Taipans,LOSER,0,166,Cairns Taipans,Tasmania JackJumpers,-8,79,87,1.52,1.57,9891.93,1.93,1.93,10598.04,2.54,2.54,14912.83,4.6,8.4,15923.57,16157.29
2023-02-09 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Tasmania JackJumpers,32085742,MATCH_ODDS,209655199,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,166,Cairns Taipans,Tasmania JackJumpers,-8,79,87,2.74,3.1,3533.42,1.84,2.06,3732.73,1.62,1.8,9225.36,1.25,1.29,11867.26,19601.38
2023-02-12 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Tasmania JackJumpers,32094691,MATCH_ODDS,209792920,Match Odds,1049592,New Zealand Breakers,WINNER,1,156,New Zealand Breakers,Tasmania JackJumpers,20,88,68,1.36,1.45,4740.49,1.2,1.24,4974.39,1.24,1.27,5818.58,1.05,1.08,7943.63,14291.87
2023-02-12 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Tasmania JackJumpers,32094691,MATCH_ODDS,209792920,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,156,New Zealand Breakers,Tasmania JackJumpers,20,88,68,2.66,200,320.66,3.8,200,328.2,3.55,8,439.26,10.5,200,646.68,649.82
2023-02-12 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Perth Wildcats,32094692,MATCH_ODDS,209792624,Match Odds,1196408,Cairns Taipans,WINNER,1,169,Cairns Taipans,Perth Wildcats,13,91,78,2.5,2.68,2877.21,2.02,3,3533.74,1.53,1.8,4196.57,1.17,1.21,5476.76,10941.31
2023-02-12 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Perth Wildcats,32094692,MATCH_ODDS,209792624,Match Odds,1196410,Perth Wildcats,LOSER,0,169,Cairns Taipans,Perth Wildcats,13,91,78,1.6,1.66,6310.09,1.7,1.94,7496.91,2.16,2.68,8236.9,5.6,200,8496.3,8864.51
2023-02-15 00:00:00.000 +0000, Australian NBL/Sydney Kings v Cairns Taipans,32102823,MATCH_ODDS,209943020,Match Odds,1196408,Cairns Taipans,LOSER,0,182,Sydney Kings,Cairns Taipans,8,95,87,3.7,3.75,1481.84,3.05,5.4,1895.83,2.04,2.14,4175.6,9.4,200,4987.88,5037.05
2023-02-15 00:00:00.000 +0000, Australian NBL/Sydney Kings v Cairns Taipans,32102823,MATCH_ODDS,209943020,Match Odds,1196407,Sydney Kings,WINNER,1,182,Sydney Kings,Cairns Taipans,8,95,87,1.36,1.38,5388.91,1.27,1.29,9040.78,1.87,1.89,13264.4,1.04,1.05,22108.65,27206.78
2023-02-16 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v New Zealand Breakers,32103304,MATCH_ODDS,209947718,Match Odds,1049592,New Zealand Breakers,LOSER,0,167,Tasmania JackJumpers,New Zealand Breakers,11,89,78,1.81,1.95,7798.71,2.02,2.2,9811.17,1.67,1.69,10074.89,3.6,6,10862.83,11207.45
2023-02-16 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v New Zealand Breakers,32103304,MATCH_ODDS,209947718,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,167,Tasmania JackJumpers,New Zealand Breakers,11,89,78,2.12,2.28,4671.52,1.71,1.94,5532.32,2.14,3,5628.2,1.32,1.4,10306.68,13977.23
2023-02-17 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Sydney Kings,32105667,MATCH_ODDS,210033293,Match Odds,1196408,Cairns Taipans,WINNER,1,175,Cairns Taipans,Sydney Kings,11,93,82,2.4,2.66,3381.54,1.72,1.88,5073.8,1.36,1.4,12932.14,1.1,1.15,20243.13,23572.57
2023-02-17 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Sydney Kings,32105667,MATCH_ODDS,210033293,Match Odds,1196407,Sydney Kings,LOSER,0,175,Cairns Taipans,Sydney Kings,11,93,82,1.66,1.72,9858.24,2.16,2.4,11836,2.02,4.4,13964.82,1.14,200,14090.82,14184.81
2023-02-19 00:00:00.000 +0000, Australian NBL/Sydney Kings v Cairns Taipans,32116042,MATCH_ODDS,210164527,Match Odds,1196408,Cairns Taipans,LOSER,0,143,Sydney Kings,Cairns Taipans,15,79,64,3.5,900,1608.99,2.44,3.25,2220.42,1.05,900,2247.54,4.1,6.4,2390.14,2417.03
2023-02-19 00:00:00.000 +0000, Australian NBL/Sydney Kings v Cairns Taipans,32116042,MATCH_ODDS,210164527,Match Odds,1196407,Sydney Kings,WINNER,1,143,Sydney Kings,Cairns Taipans,15,79,64,1.31,1.38,8952.21,1.48,1.63,11870.93,1.25,1.39,12461.61,1.19,1.42,14015.88,16110.92
2023-03-03 00:00:00.000 +0000, Australian NBL/Sydney Kings v New Zealand Breakers,32127236,MATCH_ODDS,210326307,Match Odds,1049592,New Zealand Breakers,WINNER,1,182,Sydney Kings,New Zealand Breakers,-8,87,95,2.02,3.7,3080.52,2.02,4.5,3202.12,1.38,1.38,9556.41,1.33,1.64,17221.8,22170.69
2023-03-03 00:00:00.000 +0000, Australian NBL/Sydney Kings v New Zealand Breakers,32127236,MATCH_ODDS,210326307,Match Odds,1196407,Sydney Kings,LOSER,0,182,Sydney Kings,New Zealand Breakers,-8,87,95,1.02,1.52,4832.45,1.43,1.62,6483.45,2.5,4.2,8957.91,2.7,4.1,10706.83,11057.64
2023-03-10 00:00:00.000 +0000, Australian NBL/Sydney Kings v New Zealand Breakers,32127238,MATCH_ODDS,210896059,Match Odds,1049592,New Zealand Breakers,LOSER,0,159,Sydney Kings,New Zealand Breakers,23,91,68,2.62,2.76,1986.26,2.46,10,5592.51,2.42,5.5,5950.59,3.6,,11403.03,11425.18
2023-03-10 00:00:00.000 +0000, Australian NBL/Sydney Kings v New Zealand Breakers,32127238,MATCH_ODDS,210896059,Match Odds,1196407,Sydney Kings,WINNER,1,159,Sydney Kings,New Zealand Breakers,23,91,68,1.59,1.8,7421.69,1.6,1.69,14590.15,1.63,1.66,22190.54,1.25,1.27,33994.22,36291.03
2023-03-12 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Sydney Kings,32161556,MATCH_ODDS,211169184,Match Odds,1049592,New Zealand Breakers,WINNER,1,150,New Zealand Breakers,Sydney Kings,10,80,70,1.92,2.14,6777.02,1.5,1.74,7337.08,1.2,1.55,7454.9,1.57,1.72,10518.89,17473.61
2023-03-12 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Sydney Kings,32161556,MATCH_ODDS,211169184,Match Odds,1196407,Sydney Kings,LOSER,0,150,New Zealand Breakers,Sydney Kings,10,80,70,1.95,2.06,12528.9,2.42,,12856.29,1.03,4.9,13021.86,2.16,2.6,15569.51,15853.57
2023-03-15 00:00:00.000 +0000, Australian NBL/Sydney Kings v New Zealand Breakers,32180415,MATCH_ODDS,211274776,Match Odds,1049592,New Zealand Breakers,LOSER,0,146,Sydney Kings,New Zealand Breakers,8,77,69,2.86,2.92,14794.23,1.76,1.79,23814.42,2.9,3.1,30114.49,1.78,5,30568.48,40014.85
2023-03-15 00:00:00.000 +0000, Australian NBL/Sydney Kings v New Zealand Breakers,32180415,MATCH_ODDS,211274776,Match Odds,1196407,Sydney Kings,WINNER,1,146,Sydney Kings,New Zealand Breakers,8,77,69,1.51,1.55,21358.55,2.22,2.5,24494.37,1.51,1.53,27568.23,1.56,1.65,34369.78,44853.54
