Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-01-23,Moruya,R7 1425m CL1,7,253011788,94135737,2,Spanish Night,1,0.0,6.36,0.0,2.29
2026-01-23,Moruya,R7 1425m CL1,7,253011788,94135738,7,Vinari,3,0.0,5.1,0.0,2.13
2026-01-23,Moruya,R8 1200m Hcap,8,253011791,45191825,2,Hello Jack,4,0.0,32.32,0.0,6.75
2026-01-23,Moruya,R8 1200m Hcap,8,253011791,47016228,1,Smarter Than You,3,0.0,16.0,0.0,4.53
2026-01-23,Moruya,R8 1200m Hcap,8,253011791,71436918,11,Lightly Sparkled,5,0.0,8.62,0.0,2.98
2026-01-23,Moruya,R8 1200m Hcap,8,253011791,72679041,5,Faceoff,1,1.0,5.91,1.0,2.54
2026-01-23,Moruya,R8 1200m Hcap,8,253011791,91157380,6,Boom In The Dark,2,0.0,5.9,1.0,2.05
2026-01-23,Pakenham,R1 1100m Mdn,1,253013855,92161669,11,Shapenapit,2,0.0,4.9,1.0,1.71
2026-01-23,Pakenham,R1 1100m Mdn,1,253013855,94135898,4,Afterberna,5,0.0,8.59,1.0,2.48
2026-01-23,Pakenham,R1 1100m Mdn,1,253013855,94135899,5,Fundamental Nature,4,1.0,4.65,1.0,1.92
2026-01-23,Pakenham,R1 1100m Mdn,1,253013855,94135902,8,Invincible Lover,1,0.0,4.9,0.0,1.89
2026-01-23,Pakenham,R1 1100m Mdn,1,253013855,94135903,9,Kiwi Harmony,3,0.0,9.21,0.0,2.49
2026-01-23,Pakenham,R2 2000m Hcap,2,253013864,78000142,7,Draw Attention,5,0.0,9.17,0.0,2.61
2026-01-23,Pakenham,R2 2000m Hcap,2,253013864,80300588,8,Pink Chandon,3,0.0,24.0,0.0,5.8
2026-01-23,Pakenham,R2 2000m Hcap,2,253013864,90252039,1,Hurry Curry,2,0.0,7.6,0.0,2.31
2026-01-23,Pakenham,R2 2000m Hcap,2,253013864,94135904,2,I Only Wish,1,1.0,2.86,1.0,1.38
2026-01-23,Pakenham,R2 2000m Hcap,2,253013864,94135906,5,Sparkle Link,4,0.0,18.37,0.0,3.85
2026-01-23,Pakenham,R3 1000m Hcap,3,253013873,68415575,2,Charmed Run,1,0.0,3.48,1.0,1.43
2026-01-23,Pakenham,R3 1000m Hcap,3,253013873,89592163,7,Dont Russia,4,0.0,8.4,0.0,2.43
2026-01-23,Pakenham,R3 1000m Hcap,3,253013873,94135907,4,Pick N Mix,3,0.0,7.87,1.0,2.41
2026-01-23,Pakenham,R3 1000m Hcap,3,253013873,94135908,9,Foxenberg,2,1.0,3.45,1.0,1.61
2026-01-23,Pakenham,R3 1000m Hcap,3,253013873,94135909,10,Semelle Rouge,5,0.0,12.0,0.0,3.55
2026-01-23,Pakenham,R4 1000m Hcap,4,253013882,1189817,2,Yolo,5,0.0,12.0,0.0,3.35
2026-01-23,Pakenham,R4 1000m Hcap,4,253013882,77386795,1,Hello Romeo,1,0.0,6.52,0.0,2.0
2026-01-23,Pakenham,R4 1000m Hcap,4,253013882,94135911,4,Frostnip,2,0.0,7.0,0.0,2.15
2026-01-23,Pakenham,R4 1000m Hcap,4,253013882,94135912,5,Shinjina,4,0.0,2.84,1.0,1.4
2026-01-23,Pakenham,R4 1000m Hcap,4,253013882,94135915,8,Kiwi Raider,3,0.0,12.0,0.0,3.3
2026-01-23,Pakenham,R5 2000m Hcap,5,253013891,22845508,2,Brilliant Venture,4,0.0,44.0,0.0,9.33
2026-01-23,Pakenham,R5 2000m Hcap,5,253013891,40198432,8,Quite The Lass,1,0.0,5.39,1.0,1.99
2026-01-23,Pakenham,R5 2000m Hcap,5,253013891,46447848,1,Aseventy Seven,5,0.0,18.93,0.0,4.71
2026-01-23,Pakenham,R5 2000m Hcap,5,253013891,76006187,9,Nordic Belle,3,0.0,8.87,0.0,2.97
2026-01-23,Pakenham,R5 2000m Hcap,5,253013891,90798605,6,Global Eclipse,2,1.0,4.03,1.0,1.71
2026-01-23,Pakenham,R6 1400m Hcap,6,253013900,3834584,7,Jewel Bay,4,0.0,12.63,0.0,2.3
2026-01-23,Pakenham,R6 1400m Hcap,6,253013900,78230300,10,Tsarine,3,0.0,9.6,0.0,2.53
2026-01-23,Pakenham,R6 1400m Hcap,6,253013900,83119552,2,Bons To Riches,5,1.0,16.74,1.0,3.05
2026-01-23,Pakenham,R6 1400m Hcap,6,253013900,85712848,1,Aliano,2,0.0,1.66,0.0,1.13
2026-01-23,Pakenham,R6 1400m Hcap,6,253013900,94135919,4,Orovero,1,0.0,13.61,1.0,3.13
2026-01-23,Pakenham,R7 1200m Grp2,7,253013909,3783948,5,Nadal,2,0.0,7.0,0.0,1.39
2026-01-23,Pakenham,,7,253013909,11170097,8,Jimmy Recard,5,,,,
2026-01-23,Pakenham,R7 1200m Grp2,7,253013909,13184290,1,War Machine,1,0.0,1.53,1.0,1.06
2026-01-23,Pakenham,R7 1200m Grp2,7,253013909,60779825,2,Veight,3,0.0,26.0,1.0,3.18
2026-01-23,Pakenham,R7 1200m Grp2,7,253013909,66790409,4,Hedged,4,1.0,14.0,1.0,1.74
2026-01-23,Pakenham,R8 1400m Hcap,8,253013918,72892,1,Paradise City,2,1.0,2.31,1.0,1.33
2026-01-23,Pakenham,R8 1400m Hcap,8,253013918,69932468,4,Sirius Statement,5,0.0,21.12,1.0,4.0
2026-01-23,Pakenham,R8 1400m Hcap,8,253013918,85251008,2,Stage N Screen,4,0.0,5.5,1.0,1.65
2026-01-23,Pakenham,R8 1400m Hcap,8,253013918,94135921,7,Terilee,1,0.0,4.18,0.0,1.6
2026-01-23,Pakenham,R8 1400m Hcap,8,253013918,94135922,8,Empress Of The Sun,3,0.0,30.21,0.0,5.45
2026-01-23,Port Lincoln,R1 1350m Mdn,1,253012155,46080218,4,Im A Millennial,5,0.0,15.63,1.0,4.3
2026-01-23,Port Lincoln,R1 1350m Mdn,1,253012155,79195754,7,Nouveau Marche,4,0.0,8.99,0.0,3.22
2026-01-23,Port Lincoln,R1 1350m Mdn,1,253012155,90604490,9,Rocktoberfest,2,0.0,134.95,0.0,26.0
2026-01-23,Port Lincoln,R1 1350m Mdn,1,253012155,92966012,12,La Petite,1,0.0,3.74,1.0,1.56
2026-01-23,Port Lincoln,R1 1350m Mdn,1,253012155,94135839,11,Grecian Storm,3,1.0,5.0,1.0,1.99
2026-01-23,Port Lincoln,R2 1210m Mdn,2,253012161,2041044,1,Game Over,2,1.0,4.2,1.0,1.59
2026-01-23,Port Lincoln,R2 1210m Mdn,2,253012161,59231782,2,Lyra Star,3,0.0,2.55,0.0,1.43
2026-01-23,Port Lincoln,R2 1210m Mdn,2,253012161,78781104,8,Love So Sweet,1,0.0,9.6,0.0,2.72
2026-01-23,Port Lincoln,,2,253012161,94135841,3,Vasilias,5,,,,
2026-01-23,Port Lincoln,R2 1210m Mdn,2,253012161,94135844,6,Grinzinger Gold,4,0.0,9.0,1.0,2.38
2026-01-23,Port Lincoln,R3 1210m Hcap,3,253012167,2314652,2,Prescient,3,0.0,11.5,0.0,3.7
2026-01-23,Port Lincoln,R3 1210m Hcap,3,253012167,27290566,7,Hes Abel,5,0.0,35.35,0.0,8.0
2026-01-23,Port Lincoln,R3 1210m Hcap,3,253012167,51270238,1,The Hass,1,0.0,4.17,1.0,1.89
2026-01-23,Port Lincoln,R3 1210m Hcap,3,253012167,78688838,6,Ze Birdsnzebees,4,0.0,7.22,0.0,2.38
2026-01-23,Port Lincoln,R3 1210m Hcap,3,253012167,93468118,8,Smokin Eyes,2,0.0,5.38,0.0,2.01
2026-01-23,Port Lincoln,R4 1210m Hcap,4,253012173,53719802,8,Opal Beach,5,0.0,6.41,0.0,2.5
2026-01-23,Port Lincoln,R4 1210m Hcap,4,253012173,68890271,10,Bulls On Parade,3,1.0,6.53,1.0,2.5
2026-01-23,Port Lincoln,R4 1210m Hcap,4,253012173,76005226,6,Ti Tree Royal,4,0.0,6.27,0.0,2.2
2026-01-23,Port Lincoln,R4 1210m Hcap,4,253012173,86554740,7,Flying Step,1,0.0,16.5,0.0,5.18
2026-01-23,Port Lincoln,R4 1210m Hcap,4,253012173,93167949,1,Shuttle Run,2,0.0,6.51,0.0,2.47
2026-01-23,Port Lincoln,R5 1000m Hcap,5,253012179,50478050,11,Catalina Blue,4,0.0,74.53,0.0,12.93
2026-01-23,Port Lincoln,R5 1000m Hcap,5,253012179,63122433,7,Spiritual Gal,2,0.0,20.0,1.0,5.56
2026-01-23,Port Lincoln,R5 1000m Hcap,5,253012179,76659155,1,Chef De Mission,3,0.0,25.65,0.0,5.0
2026-01-23,Port Lincoln,R5 1000m Hcap,5,253012179,76659156,3,Equine Headline,5,0.0,15.33,0.0,4.86
2026-01-23,Port Lincoln,R5 1000m Hcap,5,253012179,88419507,5,Lady Memphis,1,0.0,3.37,1.0,1.62
2026-01-23,Port Lincoln,R6 1210m Hcap,6,253012185,630554,6,Messerschmitt,2,1.0,8.35,1.0,2.33
2026-01-23,Port Lincoln,R6 1210m Hcap,6,253012185,28500001,3,My Mate Sonny,5,0.0,8.09,0.0,2.46
2026-01-23,Port Lincoln,R6 1210m Hcap,6,253012185,45919400,1,Mckeever,1,0.0,4.0,1.0,1.68
2026-01-23,Port Lincoln,R6 1210m Hcap,6,253012185,57625482,4,Tydeus,4,0.0,13.68,0.0,3.7
2026-01-23,Port Lincoln,R6 1210m Hcap,6,253012185,76006216,2,Overstrike,3,0.0,6.45,0.0,2.42
2026-01-23,Port Lincoln,R7 1750m Hcap,7,253012191,4565922,7,The Last Dance,3,0.0,3.15,0.0,1.64
2026-01-23,Port Lincoln,R7 1750m Hcap,7,253012191,47787399,1,I Need A Drink,5,0.0,6.37,1.0,2.22
2026-01-23,Port Lincoln,R7 1750m Hcap,7,253012191,48615146,10,Sandpiper,2,0.0,21.57,0.0,5.5
2026-01-23,Port Lincoln,R7 1750m Hcap,7,253012191,52205098,9,Toorak Blaze,4,1.0,9.4,1.0,2.85
2026-01-23,Port Lincoln,R7 1750m Hcap,7,253012191,79803701,3,The Wirrulla Boy,1,0.0,14.46,0.0,4.1
2026-01-23,Port Lincoln,R8 1350m Hcap,8,253012197,54403442,7,Cullen Skink,3,0.0,38.0,0.0,9.2
2026-01-23,Port Lincoln,R8 1350m Hcap,8,253012197,62432382,2,Lava Lad,4,0.0,8.31,1.0,2.66
2026-01-23,Port Lincoln,R8 1350m Hcap,8,253012197,74853439,4,Allouvre,2,0.0,10.93,0.0,3.12
2026-01-23,Port Lincoln,R8 1350m Hcap,8,253012197,90251866,3,Zestiman,1,0.0,4.02,0.0,1.82
2026-01-23,Port Lincoln,R8 1350m Hcap,8,253012197,94135854,6,Georgiegina,5,0.0,4.9,0.0,1.88
2026-01-23,Port Macquarie,R1 1500m Mdn,1,253011913,4428387,7,Surpasser,2,0.0,4.73,1.0,1.66
2026-01-23,Port Macquarie,R1 1500m Mdn,1,253011913,5977499,9,Bohemian Art,1,0.0,2.46,1.0,1.21
2026-01-23,Port Macquarie,R1 1500m Mdn,1,253011913,79738043,1,Boulevard Boy,3,0.0,17.5,0.0,4.3
2026-01-23,Port Macquarie,R1 1500m Mdn,1,253011913,85017473,8,Argerich,5,0.0,252.99,0.0,14.5
2026-01-23,Port Macquarie,R1 1500m Mdn,1,253011913,87861012,6,Bobby,4,0.0,5.99,0.0,2.1
2026-01-23,Port Macquarie,R2 1100m Mdn,2,253011916,490304,6,Blue Dane,5,0.0,181.66,0.0,16.0
2026-01-23,Port Macquarie,R2 1100m Mdn,2,253011916,83154681,7,Cool Turn,4,0.0,34.65,0.0,5.48
2026-01-23,Port Macquarie,R2 1100m Mdn,2,253011916,94135796,5,Velka,2,0.0,4.94,0.0,1.81
2026-01-23,Port Macquarie,R2 1100m Mdn,2,253011916,94135797,8,Dirty Does It,1,1.0,2.7,1.0,1.3
2026-01-23,Port Macquarie,R2 1100m Mdn,2,253011916,94135800,13,Toke,3,0.0,3.2,1.0,1.32
2026-01-23,Port Macquarie,R3 1000m CL2,3,253011919,1337791,2,Veecee,5,0.0,2.96,1.0,1.44
2026-01-23,Port Macquarie,R3 1000m CL2,3,253011919,72354230,3,Ex Wife,4,0.0,17.54,0.0,3.93
2026-01-23,Port Macquarie,R3 1000m CL2,3,253011919,82857131,7,Come On Glamour,3,0.0,11.0,1.0,2.96
2026-01-23,Port Macquarie,R3 1000m CL2,3,253011919,88111032,1,Introducing,1,0.0,8.2,0.0,2.32
2026-01-23,Port Macquarie,R3 1000m CL2,3,253011919,88111032,1,Introducing,2,0.0,8.2,0.0,2.32
2026-01-23,Port Macquarie,R4 1200m Mdn,4,253011922,94135804,1,Chistota,4,0.0,4.29,0.0,1.51
2026-01-23,Port Macquarie,R4 1200m Mdn,4,253011922,94135805,3,Piccaderro,2,1.0,2.51,1.0,1.24
2026-01-23,Port Macquarie,R4 1200m Mdn,4,253011922,94135805,3,Piccaderro,5,1.0,2.51,1.0,1.24
2026-01-23,Port Macquarie,R4 1200m Mdn,4,253011922,94135806,4,Wan Lost,3,0.0,5.94,1.0,2.18
2026-01-23,Port Macquarie,R4 1200m Mdn,4,253011922,94135809,10,Czech Her Out,1,0.0,6.76,1.0,1.85
2026-01-23,Port Macquarie,R5 1100m Hcap,5,253011925,1371803,3,Debussy,1,0.0,3.37,1.0,1.42
2026-01-23,Port Macquarie,R5 1100m Hcap,5,253011925,38276539,2,Buck Pharoah,2,0.0,19.06,0.0,5.2
2026-01-23,Port Macquarie,R5 1100m Hcap,5,253011925,41206936,11,Cupids Kiss,5,0.0,32.56,0.0,5.42
2026-01-23,Port Macquarie,R5 1100m Hcap,5,253011925,65557398,9,Savoca,4,0.0,5.59,0.0,1.93
2026-01-23,Port Macquarie,R5 1100m Hcap,5,253011925,74264231,7,Pearls Treasure,3,1.0,19.72,1.0,4.37
2026-01-23,Port Macquarie,R6 1200m CL1,6,253011928,1109871,6,Wild Pharaoh,4,0.0,70.24,0.0,7.59
2026-01-23,Port Macquarie,R6 1200m CL1,6,253011928,71684613,3,Explosive Tycoon,5,0.0,96.8,0.0,9.26
2026-01-23,Port Macquarie,R6 1200m CL1,6,253011928,83677138,9,Lune Dexcellence,3,0.0,23.0,1.0,4.7
2026-01-23,Port Macquarie,R6 1200m CL1,6,253011928,91872200,5,Song For Rosie,2,0.0,4.6,0.0,1.78
2026-01-23,Port Macquarie,R6 1200m CL1,6,253011928,94135811,1,Calypso Rocket,1,1.0,2.18,1.0,1.22
2026-01-23,Port Macquarie,R7 1200m Hcap,7,253011931,2945229,6,Moscow Circus,1,1.0,2.88,1.0,1.47
2026-01-23,Port Macquarie,R7 1200m Hcap,7,253011931,65292331,14,Pins And Needles,4,0.0,79.95,0.0,10.5
2026-01-23,Port Macquarie,R7 1200m Hcap,7,253011931,72478498,11,Grassburn,3,0.0,15.71,1.0,3.45
2026-01-23,Port Macquarie,R7 1200m Hcap,7,253011931,82344060,1,Yendy,2,0.0,5.9,1.0,1.97
2026-01-23,Port Macquarie,R7 1200m Hcap,7,253011931,94135817,8,Savvyrocker,5,0.0,17.0,0.0,3.9
2026-01-23,Port Macquarie,R8 1500m Hcap,8,253011934,47267852,11,Calamity Fox,2,0.0,12.0,1.0,4.6
2026-01-23,Port Macquarie,R8 1500m Hcap,8,253011934,59354750,1,Golden Honour,3,0.0,27.98,0.0,5.7
2026-01-23,Port Macquarie,R8 1500m Hcap,8,253011934,70170262,7,Passionate Rebel,5,0.0,41.7,1.0,7.27
2026-01-23,Port Macquarie,R8 1500m Hcap,8,253011934,94135822,10,Damons On A Bender,4,0.0,3.27,0.0,1.58
2026-01-23,Port Macquarie,R8 1500m Hcap,8,253011934,94135823,14,Artie Lady,1,0.0,6.2,0.0,2.4
2026-01-24,Alice Springs,R1 1200m Hcap,1,253026375,27693543,5,Rock Of Kryptonite,2,0.0,4.27,0.0,2.42
2026-01-24,Alice Springs,R1 1200m Hcap,1,253026375,41308166,2,Delago Lad,5,0.0,6.2,0.0,3.39
2026-01-24,Alice Springs,R1 1200m Hcap,1,253026375,56053710,3,Great Gust,3,0.0,6.39,0.0,2.96
2026-01-24,Alice Springs,R1 1200m Hcap,1,253026375,57956716,4,Bahama Bay,1,0.0,7.0,1.0,3.1
2026-01-24,Alice Springs,R1 1200m Hcap,1,253026375,75393629,6,Boy Big,4,1.0,9.84,1.0,4.59
2026-01-24,Alice Springs,R2 1100m Hcap,2,253026378,40857278,8,Boss Shelby,4,0.0,7.01,1.0,2.6
2026-01-24,Alice Springs,R2 1100m Hcap,2,253026378,45023739,2,Black Zous,1,0.0,5.4,1.0,1.73
2026-01-24,Alice Springs,R2 1100m Hcap,2,253026378,59685498,1,Throw At Da Stumps,2,1.0,6.2,1.0,2.14
2026-01-24,Alice Springs,R2 1100m Hcap,2,253026378,66509432,5,Starton,5,0.0,10.26,0.0,3.07
2026-01-24,Alice Springs,R2 1100m Hcap,2,253026378,86346956,3,Bodmin Boy,3,0.0,16.77,0.0,3.8
2026-01-24,Alice Springs,R3 1100m Hcap,3,253026381,28393079,4,Tango Stepz,3,0.0,27.0,1.0,6.54
2026-01-24,Alice Springs,R3 1100m Hcap,3,253026381,72916801,3,Hellivit,2,0.0,7.0,0.0,2.77
2026-01-24,Alice Springs,R3 1100m Hcap,3,253026381,78978200,5,Lean On Me,5,0.0,17.2,0.0,5.3
2026-01-24,Alice Springs,R3 1100m Hcap,3,253026381,81518904,2,Buckleup Buddy,4,1.0,11.0,1.0,3.4
2026-01-24,Alice Springs,R3 1100m Hcap,3,253026381,87456294,1,Tellez,1,0.0,1.73,0.0,1.32
2026-01-24,Alice Springs,R4 1000m Hcap,4,253026384,1317546,6,Highstrung,1,0.0,9.87,0.0,2.4
2026-01-24,Alice Springs,R4 1000m Hcap,4,253026384,78756311,1,Bons A Lad,5,1.0,15.0,1.0,3.43
2026-01-24,Alice Springs,R4 1000m Hcap,4,253026384,82819913,2,Dynasty Reward,2,0.0,4.24,1.0,1.6
2026-01-24,Alice Springs,R4 1000m Hcap,4,253026384,94136707,7,Laws Wars,3,0.0,13.73,0.0,3.35
2026-01-24,Alice Springs,R4 1000m Hcap,4,253026384,94136708,8,Upforthechallenge,4,0.0,7.0,0.0,2.18
2026-01-24,Alice Springs,R5 1400m Hcap,5,253026387,44562486,3,Real Divine,2,0.0,7.06,1.0,2.06
2026-01-24,Alice Springs,R5 1400m Hcap,5,253026387,47842257,7,Qualis,4,0.0,10.5,0.0,3.15
2026-01-24,Alice Springs,R5 1400m Hcap,5,253026387,56016724,4,Capistan,3,0.0,5.75,0.0,1.93
2026-01-24,Alice Springs,R5 1400m Hcap,5,253026387,74039722,5,Mummsie,1,0.0,4.0,0.0,1.75
2026-01-24,Alice Springs,R5 1400m Hcap,5,253026387,85744928,6,Dolce Damour,5,1.0,23.1,1.0,5.78
2026-01-24,Alice Springs,R6 1400m Hcap,6,253026390,44562485,2,Flying Start,4,0.0,4.44,0.0,2.1
2026-01-24,Alice Springs,R6 1400m Hcap,6,253026390,49977270,4,Princess Pancakes,3,1.0,5.97,1.0,2.7
2026-01-24,Alice Springs,R6 1400m Hcap,6,253026390,92744153,3,Magic Defense,1,0.0,2.9,1.0,1.67
2026-01-24,Alice Springs,R6 1400m Hcap,6,253026390,94136709,5,The Accelator,5,0.0,11.25,0.0,4.34
2026-01-24,Alice Springs,R6 1400m Hcap,6,253026390,94136710,6,Matron Samsing,2,0.0,8.0,0.0,3.4
2026-01-24,Ascot,R1 1000m 3yo,1,253018264,7374359,1,Major Flirt,3,0.0,7.6,0.0,2.03
2026-01-24,Ascot,R1 1000m 3yo,1,253018264,93757876,2,Written Words,2,0.0,4.62,1.0,1.54
2026-01-24,Ascot,R1 1000m 3yo,1,253018264,94137496,3,Call Me Frosty,1,0.0,2.94,1.0,1.44
2026-01-24,Ascot,R1 1000m 3yo,1,253018264,94137498,5,Eternal Wine,5,0.0,4.95,0.0,1.68
2026-01-24,Ascot,R1 1000m 3yo,1,253018264,94137499,7,Himizu,4,0.0,102.25,0.0,13.0
2026-01-24,Ascot,R2 1200m 2yo,2,253018273,10725780,3,Optimus Prime,2,0.0,12.0,0.0,2.72
2026-01-24,Ascot,R2 1200m 2yo,2,253018273,90253328,6,Kute As Kan Be,4,0.0,36.11,0.0,5.0
2026-01-24,Ascot,R2 1200m 2yo,2,253018273,94137501,1,Boy Crush,1,0.0,1.96,1.0,1.18
2026-01-24,Ascot,R2 1200m 2yo,2,253018273,94137504,7,Theyreallsisters,3,1.0,4.05,1.0,1.49
2026-01-24,Ascot,R2 1200m 2yo,2,253018273,94137506,10,Nicaboom,5,0.0,18.5,0.0,3.89
2026-01-24,Ascot,R3 1100m Hcap,3,253018282,39078588,1,Aint No Other Man,1,0.0,3.55,1.0,1.64
2026-01-24,Ascot,R3 1100m Hcap,3,253018282,64764297,2,Snippy Which,2,0.0,13.06,0.0,2.86
2026-01-24,Ascot,R3 1100m Hcap,3,253018282,82046917,5,Amarlime,5,0.0,5.72,0.0,2.03
2026-01-24,Ascot,R3 1100m Hcap,3,253018282,94137508,6,Cannykev,4,0.0,12.29,0.0,2.93
2026-01-24,Ascot,R3 1100m Hcap,3,253018282,94137510,10,Leading Taddy,3,0.0,51.74,0.0,6.6
2026-01-24,Ascot,R4 1400m Hcap,4,253018291,64764299,7,Doctor Jay,3,0.0,12.36,0.0,3.58
2026-01-24,Ascot,R4 1400m Hcap,4,253018291,73372421,1,Famous Dain,4,1.0,6.35,1.0,2.18
2026-01-24,Ascot,R4 1400m Hcap,4,253018291,76707743,4,Dug Another Hole,5,0.0,7.8,1.0,2.66
2026-01-24,Ascot,R4 1400m Hcap,4,253018291,94137512,5,All Grunt,1,0.0,7.78,0.0,2.78
2026-01-24,Ascot,R4 1400m Hcap,4,253018291,94137513,8,Street Band,2,0.0,9.06,1.0,2.63
2026-01-24,Ascot,R5 2200m Hcap,5,253018300,443806,12,Starwalker,4,0.0,7.65,1.0,2.61
2026-01-24,Ascot,R5 2200m Hcap,5,253018300,25462900,2,Sowar,1,0.0,6.91,0.0,2.41
2026-01-24,Ascot,R5 2200m Hcap,5,253018300,52148692,5,Candlelight Supper,3,0.0,11.73,0.0,3.05
2026-01-24,Ascot,R5 2200m Hcap,5,253018300,84223704,4,Amazing Cheat,5,1.0,4.3,1.0,1.79
2026-01-24,Ascot,R5 2200m Hcap,5,253018300,91434621,8,Audio Boy,2,0.0,12.5,1.0,3.89
2026-01-24,Ascot,R6 1200m Hcap,6,253018309,1206259,10,Lets Talk,5,0.0,6.39,0.0,2.02
2026-01-24,Ascot,R6 1200m Hcap,6,253018309,46652562,2,Keep Reading,4,0.0,29.31,0.0,4.8
2026-01-24,Ascot,R6 1200m Hcap,6,253018309,65788997,3,Elite Missile,2,1.0,7.2,1.0,2.54
2026-01-24,Ascot,R6 1200m Hcap,6,253018309,84697159,1,Richanco,3,0.0,5.64,0.0,1.97
2026-01-24,Ascot,R6 1200m Hcap,6,253018309,94137516,6,Heeza Phoenix,1,0.0,3.02,0.0,1.52
2026-01-24,Ascot,R7 1200m Hcap,7,253018318,59768236,6,Vomo Island,4,0.0,17.71,0.0,4.12
2026-01-24,Ascot,R7 1200m Hcap,7,253018318,61522802,1,Lindens Gold,5,0.0,60.0,0.0,10.0
2026-01-24,Ascot,R7 1200m Hcap,7,253018318,81157187,5,Main Act,3,0.0,8.92,0.0,2.66
2026-01-24,Ascot,R7 1200m Hcap,7,253018318,83642860,7,Bohemian Diamond,2,1.0,3.45,1.0,1.6
2026-01-24,Ascot,R7 1200m Hcap,7,253018318,94137517,4,Sunbronzed,1,0.0,7.03,0.0,2.31
2026-01-24,Ascot,R8 1200m Listed,8,253018327,50354475,9,Ice Pick Nick,4,0.0,9.8,1.0,2.59
2026-01-24,Ascot,R8 1200m Listed,8,253018327,62356827,7,Cut The Talk,2,0.0,4.8,1.0,1.73
2026-01-24,Ascot,R8 1200m Listed,8,253018327,63610256,5,Madhi Girl,5,0.0,4.6,0.0,1.78
2026-01-24,Ascot,R8 1200m Listed,8,253018327,67790981,10,Jaz Session,1,1.0,3.25,1.0,1.42
2026-01-24,Ascot,R8 1200m Listed,8,253018327,94137519,3,Wind And The Lion,3,0.0,27.0,0.0,6.4
2026-01-24,Ascot,R9 1600m Hcap,9,253018336,42195025,3,Defending,3,0.0,60.66,0.0,10.79
2026-01-24,Ascot,R9 1600m Hcap,9,253018336,47989120,2,Great Fortune,5,1.0,8.2,1.0,2.7
2026-01-24,Ascot,R9 1600m Hcap,9,253018336,85779341,7,Impressive Jewel,4,0.0,19.62,0.0,4.2
2026-01-24,Ascot,R9 1600m Hcap,9,253018336,94137520,1,Deamber,2,0.0,7.4,1.0,2.44
2026-01-24,Ascot,R9 1600m Hcap,9,253018336,94137521,6,Triple The Chant,1,0.0,2.86,0.0,1.41
2026-01-24,Caulfield,R2 1000m Listed,2,253016077,429723,7,High Alert,5,0.0,12.06,0.0,2.86
2026-01-24,Caulfield,R2 1000m Listed,2,253016077,10878927,3,Alibaba,4,1.0,2.65,1.0,1.23
2026-01-24,Caulfield,,2,253016077,89348257,1,Eurocanto,1,,,,
2026-01-24,Caulfield,R2 1000m Listed,2,253016077,92460186,2,Milsons Point,2,0.0,4.65,1.0,1.63
2026-01-24,Caulfield,R2 1000m Listed,2,253016077,94136429,8,Invicto,3,0.0,3.41,1.0,1.38
2026-01-24,Caulfield,R3 1000m Grp3,3,253016086,94136432,1,Streisand,1,0.0,6.4,0.0,1.66
2026-01-24,Caulfield,,3,253016086,94136433,2,Lady Of Five,4,,,,
2026-01-24,Caulfield,R3 1000m Grp3,3,253016086,94136434,3,Ghanas Akan,2,0.0,8.37,0.0,2.18
2026-01-24,Caulfield,R3 1000m Grp3,3,253016086,94136435,4,Leopard Shark,5,0.0,35.05,0.0,4.5
2026-01-24,Caulfield,R3 1000m Grp3,3,253016086,94136437,6,Angels Fury,3,0.0,1.94,0.0,1.27
2026-01-24,Caulfield,R4 1400m Hcap,4,253016095,1394844,14,Supercilious,2,0.0,5.6,0.0,1.98
2026-01-24,Caulfield,R4 1400m Hcap,4,253016095,61248977,2,Delivering,5,0.0,53.29,0.0,8.95
2026-01-24,Caulfield,R4 1400m Hcap,4,253016095,77020852,7,Georgie Get Mad,3,0.0,18.41,1.0,4.24
2026-01-24,Caulfield,R4 1400m Hcap,4,253016095,94136447,11,Conchiero,4,0.0,5.58,1.0,2.53
2026-01-24,Caulfield,R4 1400m Hcap,4,253016095,94136449,13,Everain,1,1.0,3.58,1.0,1.72
2026-01-24,Caulfield,R5 1100m Hcap,5,253016104,8019960,7,Mr Magnus,5,0.0,53.28,0.0,8.29
2026-01-24,Caulfield,R5 1100m Hcap,5,253016104,39575561,2,Along The River,4,0.0,8.47,1.0,2.25
2026-01-24,Caulfield,R5 1100m Hcap,5,253016104,73720180,1,Salsa Fellow,3,0.0,9.14,0.0,2.54
2026-01-24,Caulfield,R5 1100m Hcap,5,253016104,76659738,8,Damehood,1,0.0,7.4,0.0,2.24
2026-01-24,Caulfield,R5 1100m Hcap,5,253016104,93496536,10,Expulsion,2,0.0,3.78,1.0,1.65
2026-01-24,Caulfield,R6 2000m Hcap,6,253016113,5503161,9,Active Duty,3,0.0,4.18,1.0,1.86
2026-01-24,Caulfield,R6 2000m Hcap,6,253016113,50835853,1,Dublin Journal,5,0.0,19.08,0.0,3.83
2026-01-24,Caulfield,R6 2000m Hcap,6,253016113,68890894,7,Steel Run,1,0.0,12.5,0.0,3.68
2026-01-24,Caulfield,R6 2000m Hcap,6,253016113,73443785,5,Stylish Secret,2,0.0,3.75,1.0,1.71
2026-01-24,Caulfield,R6 2000m Hcap,6,253016113,79803123,6,Suntora,4,1.0,4.9,1.0,1.97
