EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_25,249340240,Over/Under 2.5 Goals,47973,Over 2.5 Goals,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.66,1.7,788.83,1.69,1.72,1191.23,1.66,1.67,3041.94,28350.91,1.67
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_35,249340241,Over/Under 3.5 Goals,1222344,Under 3.5 Goals,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,1.56,1.58,289.17,1.56,1.58,839.97,1.58,1.61,2373.95,30007.18,1.6
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_35,249340241,Over/Under 3.5 Goals,1222345,Over 3.5 Goals,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,2.7,2.78,33.95,2.72,2.8,33.95,2.62,2.7,762.94,19648.86,2.72
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_45,249340242,Over/Under 4.5 Goals,1222346,Over 4.5 Goals,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,5.1,5.2,21.37,5.2,5.3,48.57,4.9,5.1,286.99,1946.09,5
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_45,249340242,Over/Under 4.5 Goals,1222347,Under 4.5 Goals,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.22,1.25,13.32,1.23,1.24,700.24,1.24,1.26,2100.62,21781.6,1.25
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_55,249340243,Over/Under 5.5 Goals,1485568,Over 5.5 Goals,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,10.5,12,111.53,11,11.5,142.1,10.5,11.5,165.31,1214.04,11
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_55,249340243,Over/Under 5.5 Goals,1485567,Under 5.5 Goals,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.09,1.11,359.72,1.09,1.1,359.72,1.09,1.11,666.09,8412.8,1.1
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_65,249340244,Over/Under 6.5 Goals,2542449,Over 6.5 Goals,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,27,29,80.44,27,30,89.19,26,30,91.51,304.1,26
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_65,249340244,Over/Under 6.5 Goals,2542448,Under 6.5 Goals,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.03,1.04,1703.6,1.03,1.04,1703.6,1.03,1.04,2333.45,8892.12,1.03
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_75,249340245,Over/Under 7.5 Goals,1485573,Over 7.5 Goals,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,65,80,32.04,65,80,32.04,65,70,40.61,83.83,70
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_75,249340245,Over/Under 7.5 Goals,1485572,Under 7.5 Goals,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.01,1.02,230.64,1.01,1.02,230.64,1.01,1.02,230.64,776.35,1.02
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_85,249340246,Over/Under 8.5 Goals,2407529,Over 8.5 Goals,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,170,250,23.79,170,250,23.79,170,220,25.17,32.7,170
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,OVER_UNDER_85,249340246,Over/Under 8.5 Goals,2407528,Under 8.5 Goals,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,,1.01,201.94,,1.01,201.94,,1.01,201.94,201.94,1.01
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TEAM_B_1,249340328,Perth Glory +1,151478,Draw,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,3.7,4.3,,3.8,4.3,,3.85,4.3,4.5,150.76,3.85
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TEAM_B_1,249340328,Perth Glory +1,16689817,Perth Glory +1,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,2.48,3.35,,2.62,3.25,,2.62,2.94,,0.41,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TEAM_B_1,249340328,Perth Glory +1,9982099,Melbourne City vs1,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,2.34,2.92,,2.34,2.58,,2.5,2.62,208.36,339.3,2.5
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,CLEAN_SHEET,249340331,Perth Glory Clean Sheet,30246,Yes,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,8.4,9.4,,8.4,9.4,,8.4,9.2,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,CLEAN_SHEET,249340331,Perth Glory Clean Sheet,110503,No,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.11,1.14,,1.12,1.14,,1.12,1.14,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,WIN_BOTH_HALVES,249340330,Perth Glory Win Both Halves,30246,Yes,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,23,1000,,23,1000,,23,1000,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,WIN_BOTH_HALVES,249340330,Perth Glory Win Both Halves,110503,No,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,,1000,,,1000,,,1000,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TEAM_B_WIN_TO_NIL,249340329,Perth Glory Win to Nil,30246,Yes,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,14,16.5,,13.5,16.5,,13,16.5,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TEAM_B_WIN_TO_NIL,249340329,Perth Glory Win to Nil,110503,No,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.06,1.08,,1.06,1.08,,1.06,1.09,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TOTAL_GOALS,249340333,Total Goals,8215951,7 goals or more,-7,LOSER,0,Melbourne City,Perth Glory,4,4,0,22.86,36.52,,23.75,36.52,,21.5,35.38,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TOTAL_GOALS,249340333,Total Goals,285474,6 goals or more,-6,LOSER,0,Melbourne City,Perth Glory,4,4,0,10.31,13.5,,9.43,14,,10.18,13.5,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TOTAL_GOALS,249340333,Total Goals,12453962,5 goals or more,-5,LOSER,0,Melbourne City,Perth Glory,4,4,0,4.69,5.6,,4.85,5.78,,4.63,5.7,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TOTAL_GOALS,249340333,Total Goals,17481499,4 goals or more,-4,LOSER,0,Melbourne City,Perth Glory,4,4,0,2.52,2.87,,2.57,2.87,,2.54,2.8,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TOTAL_GOALS,249340333,Total Goals,285471,3 goals or more,-3,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.53,1.73,,1.54,1.73,,1.54,1.73,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TOTAL_GOALS,249340333,Total Goals,285470,2 goals or more,-2,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.21,1.26,,1.21,1.27,,1.21,1.25,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,TOTAL_GOALS,249340333,Total Goals,285469,1 goals or more,-1,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.03,1.07,,1.03,1.07,,1.03,1.07,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,ODD_OR_EVEN,249340332,Total Goals Odd/Even,955466,Odd,0,LOSER,0,Melbourne City,Perth Glory,4,4,0,1.95,2.04,57.48,1.97,2.04,57.48,1.94,2.04,57.48,65.64,1.96
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Melbourne City v Perth Glory,34837860,ODD_OR_EVEN,249340332,Total Goals Odd/Even,955467,Even,0,WINNER,1,Melbourne City,Perth Glory,4,4,0,1.97,2.04,,1.95,2.04,,1.97,2.04,34.3,208.1,2.04
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-4,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-4,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-3.75,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-3.75,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-3.5,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-3.5,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-3.25,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-3.25,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-3,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-3,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,970,,1.01,970,,16.34,26.96,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-2.75,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,11.34,13.51,,11.34,16.41,,9.25,12.46,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-2.75,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-2.5,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,8.46,9.33,,8.22,9.32,,6.62,9.53,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-2.5,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-2.25,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,7.51,8.74,,7.51,8.83,,6.15,8.83,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-2.25,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-2,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,6.85,8.02,,6.9,8.12,,6.51,8.12,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-2,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.01,,,1.01,,,1.01,,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-1.75,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,16.09,21.86,,15.92,22.27,,12.42,20.25,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-1.75,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,4.6,5.21,,3.93,5.21,,3.93,5.21,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-1.5,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,3.68,4.01,,3.63,4.02,,3.28,3.85,,1841.27,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-1.5,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,10.81,12.1,,10.94,14.78,,8.53,13.69,,10.26,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-1.25,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,9.98,11.16,,10.11,13.65,,9.48,12.64,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-1.25,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,3.17,3.51,,3.14,3.55,,2.75,3.55,,31.68,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-1,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,2.76,3.01,12.73,2.76,2.95,12.73,2.74,2.91,12.73,174.41,2.57
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-1,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,9.16,10.23,,9.29,12.51,,7.29,9.75,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-0.75,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,5.38,5.92,,5.41,7.13,,5.31,6.86,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-0.75,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,2.23,2.36,,2.17,2.39,,2.17,2.39,,67.21,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-0.5,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,4,4.3,440.16,4.2,4.4,444.21,4,4.3,547.02,1007.67,4.2
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-0.5,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.94,1.98,1603.05,1.93,1.95,1795.39,1.96,2,2595.91,10886.35,1.94
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,-0.25,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,3.49,3.77,2.05,3.52,4.6,2.05,3.01,3.88,2.05,2.05,3.66
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,-0.25,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.67,1.75,49.41,1.67,1.75,49.41,1.67,1.75,49.41,138.59,1.72
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,0,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,3.02,3.21,62.39,3,3.81,62.39,2.97,3.72,62.39,62.39,3.12
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,0,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.46,1.5,121.85,1.44,1.5,216.16,1.46,1.5,225.38,233.85,1.46
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,0.25,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,2.31,2.51,154.34,2.35,2.5,154.34,2.32,2.52,193.45,196.06,2.39
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,0.25,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.35,1.4,95.81,1.34,1.4,95.81,1.34,1.49,95.81,95.81,1.38
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,0.5,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.99,2.09,60.51,2.06,2.12,64.61,2,2.12,103.72,249.31,2.04
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,0.5,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.3,1.33,26.52,1.3,1.33,26.52,1.29,1.41,30.63,51.88,1.3
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,0.75,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.74,1.85,57.01,1.79,1.84,57.01,1.76,1.83,57.01,57.01,1.78
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,0.75,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.2,1.23,,1.19,1.22,,1.2,1.28,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,1,LOSER,0,Auckland FC,Western Sydney Wanderers,1,1,0,1.51,1.55,34.76,1.53,1.57,34.76,1.53,1.58,368.38,512.61,1.57
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,1,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.1,1.13,,1.1,1.12,,1.11,1.13,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,1.25,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.09,1.12,,1.09,1.13,,1.1,1.14,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,1.25,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.4,1.44,28.54,1.4,1.45,28.54,1.4,1.57,28.54,40.85,1.45
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,6480414,Western Sydney Wanderers,1.5,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.33,1.38,,1.33,1.38,,1.35,1.4,,,
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,1.5,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.09,1.11,0.02,1.08,1.1,0.02,1.09,1.13,0.02,0.02,1.09
2025-10-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Oct/Auckland FC v Western Sydney Wanderers,34838422,ASIAN_HANDICAP,249340352,Asian Handicap,47625959,Auckland FC,1.75,WINNER,1,Auckland FC,Western Sydney Wanderers,1,1,0,1.05,1.07,,1.05,1.07,,1.06,1.08,,,
