EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,4.75,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,4.26,5.62,,4.26,5.62,,4.5,6.89,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,4.75,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.21,1.31,,1.21,1.31,,1.16,1.29,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,5,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,6.03,7.89,,6.03,7.89,,6.43,10.13,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,5,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.14,1.2,,1.14,1.2,,1.1,1.19,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,5.25,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,6.45,8.53,,6.45,8.53,,6.86,10.85,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,5.25,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.13,1.19,,1.13,1.19,,1.1,1.18,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,5.5,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,6.86,9.18,,6.86,9.18,,7.28,11.56,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,5.5,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.12,1.18,,1.12,1.18,,1.11,1.14,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,5.75,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,9.27,12.38,,9.27,12.38,,9.83,15.9,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,5.75,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.08,1.13,,1.08,1.13,,1.08,1.12,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,6,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,13.07,24.16,,13.07,22.21,,16.01,26.33,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,6,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.05,1.08,,1.05,1.08,,1.03,1.07,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,6.25,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,13.58,25.06,,13.58,23.06,,1.01,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,6.25,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.05,1.08,,1.05,1.08,,,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,6.5,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.01,,,15.67,23.92,,1.01,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,6.5,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,,,1.04,1.07,,1.04,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,6.75,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,6.75,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,,,,,,,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,7,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,7,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,,,,,,,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,7.25,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,7.25,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,,,,,,,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,7.5,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,7.5,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,,,,,,,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,7.75,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,7.75,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,,,,,,,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,8,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,8,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,,,,,,,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,8.25,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,8.25,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,,,,,,,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044482,Over,8.5,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,,,,,,,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,ALT_TOTAL_GOALS,250371120,Goal Lines,7044483,Under,8.5,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,,,,,,,,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME,250371160,Half Time,37905964,Brisbane Roar FC (W),0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.97,2.04,4.11,1.9,1.95,36.95,2.02,2.1,61.92,69.7,2.02
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME,250371160,Half Time,8839006,Western Sydney (W),0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,6.2,6.6,1.27,6.2,7,7.51,6,6.2,7.51,80.38,6
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME,250371160,Half Time,58805,The Draw,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,2.88,3,2.75,2.98,3.15,2.75,2.86,2.96,2.75,519.54,2.96
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_FULL_TIME,250371162,Half Time / Full Time,51031157,Brisbane (W)/Western Sydney,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,70,100,,70,110,,60,70,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_FULL_TIME,250371162,Half Time / Full Time,21797152,Brisbane (W)/Brisbane (W),0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,2.02,2.74,,1.98,2.66,,2.38,2.54,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_FULL_TIME,250371162,Half Time / Full Time,21797151,Brisbane (W)/Draw,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,16.5,28,,17,29,,20,25,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_FULL_TIME,250371162,Half Time / Full Time,3710152,Draw/Draw,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,7,11.5,,7.4,12,,8.8,11,,2.11,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_FULL_TIME,250371162,Half Time / Full Time,51031158,Western Sydney/Brisbane (W),0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,21,38,,21,36,,26,29,,4.11,26
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_FULL_TIME,250371162,Half Time / Full Time,6642770,Western Sydney/Western Sydney,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,10,17,,10.5,18,,11,12.5,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_FULL_TIME,250371162,Half Time / Full Time,6642767,Western Sydney/Draw,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,18,32,,18.5,32,,21,27,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_FULL_TIME,250371162,Half Time / Full Time,21797149,Draw/Brisbane (W),0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,4.2,6.6,,4.2,6.6,,4.9,5.6,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_FULL_TIME,250371162,Half Time / Full Time,6642766,Draw/Western Sydney,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,13.5,23,,14.5,25,,15.5,19.5,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_SCORE,250371161,Half Time Score,4,0 vs 1,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,9.2,10.5,0.29,9.4,11,0.29,8.6,10,0.29,8.54,11
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_SCORE,250371161,Half Time Score,6,2 vs 1,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,16,19,6.32,16,19,6.32,16.5,19,6.32,6.47,13.5
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_SCORE,250371161,Half Time Score,9,0 vs 2,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,32,46,0.06,34,48,0.06,34,44,0.06,2.11,48
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_SCORE,250371161,Half Time Score,8,1 vs 2,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,38,44,3.16,36,46,3.16,34,42,3.16,3.16,30
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_SCORE,250371161,Half Time Score,2,1 vs 0,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,4,4.5,0.7,4,4.5,0.7,4,4.6,0.7,0.71,4.6
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_SCORE,250371161,Half Time Score,7,2 vs 2,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,55,85,6.16,70,85,6.16,70,85,8.19,8.19,85
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_SCORE,250371161,Half Time Score,5,2 vs 0,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,7.6,9,0.37,7.6,8.8,0.37,8.6,9.6,0.37,50.47,8.2
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_SCORE,250371161,Half Time Score,3,1 vs 1,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,8.4,9.8,0.33,8.4,9.8,0.33,8.2,9.2,0.33,0.33,9.8
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_SCORE,250371161,Half Time Score,4316861,Any unquoted,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,9.4,11.5,9.53,9.4,11.5,9.53,10.5,12.5,9.53,79.07,8
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,HALF_TIME_SCORE,250371161,Half Time Score,1,0 vs 0,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,4.3,4.8,0.66,4.3,4.9,0.66,4.1,4.7,0.66,50.95,4.9
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,MATCH_ODDS,250371075,Match Odds,37905964,Brisbane Roar FC (W),0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.5,1.52,510.94,1.47,1.5,726.29,1.56,1.58,1019.75,4505.17,1.56
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,MATCH_ODDS,250371075,Match Odds,58805,The Draw,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,5.1,5.5,,5.5,5.7,6.3,5,5.2,65.78,3433.25,5
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,MATCH_ODDS,250371075,Match Odds,8839006,Western Sydney (W),0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,6.4,6.8,23.37,6.6,7,45.59,5.7,6,60.24,4644.63,5.7
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_05,250371077,Over/Under 0.5 Goals,5851482,Under 0.5 Goals,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,27,34,2.11,27,34,2.11,24,29,19.53,7905.73,24
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_05,250371077,Over/Under 0.5 Goals,5851483,Over 0.5 Goals,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.03,1.04,3471.24,1.03,1.04,3471.24,1.04,1.05,4132.36,18168.18,1.04
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_15,250371078,Over/Under 1.5 Goals,1221386,Over 1.5 Goals,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.16,1.18,178.57,1.16,1.18,178.57,1.17,1.18,361.53,5284.61,1.17
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_15,250371078,Over/Under 1.5 Goals,1221385,Under 1.5 Goals,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,6.6,7.2,7.98,6.6,7.2,7.98,6.2,6.8,20.69,8873.02,6.4
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_25,250371079,Over/Under 2.5 Goals,47973,Over 2.5 Goals,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.5,1.53,74.79,1.51,1.53,74.79,1.52,1.56,306.04,3739.13,1.53
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_25,250371079,Over/Under 2.5 Goals,47972,Under 2.5 Goals,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,2.9,3,205.74,2.88,2.98,207.79,2.76,2.9,313.47,10886.61,2.84
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_35,250371080,Over/Under 3.5 Goals,1222345,Over 3.5 Goals,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,2.28,2.38,22.58,2.28,2.36,22.58,2.34,2.38,173.63,618.08,2.34
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_35,250371080,Over/Under 3.5 Goals,1222344,Under 3.5 Goals,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.74,1.79,191.61,1.74,1.79,212.59,1.7,1.74,768.19,7794.05,1.74
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_45,250371081,Over/Under 4.5 Goals,1222346,Over 4.5 Goals,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,3.95,4.3,,3.95,4.2,,4.2,4.4,30.79,134.52,4.2
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_45,250371081,Over/Under 4.5 Goals,1222347,Under 4.5 Goals,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.31,1.34,111.77,1.31,1.34,111.77,1.31,1.32,216.6,3488.64,1.31
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_55,250371082,Over/Under 5.5 Goals,1485568,Over 5.5 Goals,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,8,9,,7.8,8.8,,8.4,9.6,20,28.68,7.8
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_55,250371082,Over/Under 5.5 Goals,1485567,Under 5.5 Goals,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.13,1.15,100,1.13,1.15,100,1.13,1.14,188.64,995.6,1.13
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_65,250371083,Over/Under 6.5 Goals,2542449,Over 6.5 Goals,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,16.5,25,,17.5,21,7.02,18.5,24,9.05,14.04,21
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_65,250371083,Over/Under 6.5 Goals,2542448,Under 6.5 Goals,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.04,1.07,,1.05,1.07,513.23,1.05,1.06,575.26,899.1,1.05
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_75,250371084,Over/Under 7.5 Goals,1485573,Over 7.5 Goals,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,40,95,,40,95,,40,1000,,,
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_75,250371084,Over/Under 7.5 Goals,1485572,Under 7.5 Goals,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,1.01,1.03,,1.02,1.03,633.94,1.02,1.03,633.94,818.53,1.02
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_85,250371085,Over/Under 8.5 Goals,2407529,Over 8.5 Goals,0,LOSER,0,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,100,990,,110,980,2.75,110,980,4.12,20.55,110
2025-11-16 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 16 Nov/Brisbane Roar FC (W) v Western Sydney (W),34941554,OVER_UNDER_85,250371085,Over/Under 8.5 Goals,2407528,Under 8.5 Goals,0,WINNER,1,Brisbane Roar FC (W),v Western Sydney (W),1,0,1,,1.01,,,1.01,,,1.01,,,
