EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044482,Over,6.5,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,85.99,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044483,Under,6.5,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,1.06,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044482,Over,6.75,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,125.38,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044483,Under,6.75,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,1.04,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044482,Over,7,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,244.31,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044483,Under,7,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,1.02,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044482,Over,7.25,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,246.95,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044483,Under,7.25,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,1.02,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044482,Over,7.5,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044483,Under,7.5,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,1.02,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044482,Over,7.75,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,377.29,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044483,Under,7.75,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,1.02,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044482,Over,8,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,779.95,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044483,Under,8,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,1.01,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044482,Over,8.25,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,782.31,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044483,Under,8.25,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,1.01,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044482,Over,8.5,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,784.66,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224315,Goal Lines,7044483,Under,8.5,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224263,Half Time,2004841,The Draw (HT),0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,2.36,2.5,,2.4,2.52,,2.4,2.52,,55.55,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224263,Half Time,21308022,Newcastle Jets (W) (HT),0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,4.1,4.5,11.75,4.2,4.5,11.75,4.5,4.7,16.13,58.05,4.6
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224263,Half Time,21301572,Adelaide United (W) (HT),0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,2.76,2.9,34.73,2.68,2.82,34.73,2.64,2.76,57.01,1004.57,2.62
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224275,Half Time Score,1,0 vs 0,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,3.2,3.6,,3.3,3.6,,3.4,3.7,51.51,62.74,3.5
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224275,Half Time Score,7,2 vs 2,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,85,110,,85,100,,95,130,3.6,3.6,110
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224275,Half Time Score,9,0 vs 2,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,23,28,,25,30,,29,32,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224275,Half Time Score,4,0 vs 1,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,6,7,,6.4,7.4,,6.8,7.4,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224275,Half Time Score,3,1 vs 1,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,8.2,9.6,11.48,8,9.2,11.48,8,9.2,72.83,77.07,8
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224275,Half Time Score,4316861,Any Unquoted,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,18.5,22,,18.5,21,,18.5,25,51.82,85.5,19.5
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224275,Half Time Score,8,1 vs 2,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,30,38,,30,38,,34,42,21.08,21.08,40
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224275,Half Time Score,5,2 vs 0,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,13.5,15.5,14.64,12.5,15,25.26,12,13.5,59.67,68.29,12
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224275,Half Time Score,6,2 vs 1,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,24,27,,24,26,,23,29,33.66,34.58,25
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224275,Half Time Score,2,1 vs 0,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,4.6,5.3,,4.6,5.1,,4.5,4.9,,51.35,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224261,Match Odds,8839000,Newcastle Jets (W),0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,3.6,3.75,279.96,3.7,3.85,322.07,3.9,4.1,555.85,1498.76,3.95
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224261,Match Odds,58805,The Draw,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,3.8,3.9,182.25,4,4.2,947.24,3.95,4.1,1069.32,1969.56,4
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224261,Match Odds,8839013,Adelaide United (W),0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,2.12,2.16,725.1,2.02,2.08,971.42,1.97,2.02,1804.12,18594.51,2
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224272,Newcastle Jets (W) +1,151478,Draw,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,3.95,4.9,,3.9,4.9,,4,4.8,,38.29,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224272,Newcastle Jets (W) +1,21308023,Newcastle Jets (W) +1,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,1.79,1.99,4.71,1.81,2.02,4.71,1.96,2.2,4.71,4.71,2.02
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224272,Newcastle Jets (W) +1,21710957,Adelaide United (W) vs1,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,3.8,4.5,,3.7,4.5,,3.5,4.1,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224271,Over/Under 0.5 Goals,5851482,Under 0.5 Goals,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,15.5,19,29.44,16.5,19.5,33.26,17.5,18,80.37,423.55,17.5
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224271,Over/Under 0.5 Goals,5851483,Over 0.5 Goals,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,1.05,1.07,949.02,1.06,1.07,3229.6,1.05,1.06,4159.75,16383.07,1.05
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224265,Over/Under 1.5 Goals,1221385,Under 1.5 Goals,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,4.4,4.7,256.17,4.4,4.6,256.17,4.7,5,394.09,6779.23,4.7
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224265,Over/Under 1.5 Goals,1221386,Over 1.5 Goals,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,1.27,1.3,1743.84,1.27,1.28,1787.55,1.26,1.27,4455.41,39614.6,1.26
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224264,Over/Under 2.5 Goals,47972,Under 2.5 Goals,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,2.14,2.18,1901.68,2.18,2.22,2916.73,2.24,2.26,7277.78,29412.42,2.2
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224264,Over/Under 2.5 Goals,47973,Over 2.5 Goals,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,1.85,1.87,1140.83,1.8,1.85,1244.83,1.77,1.81,2980.01,11987.1,1.83
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224266,Over/Under 3.5 Goals,1222345,Over 3.5 Goals,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,3.1,3.2,82.02,3,3.2,123.82,2.94,3.05,371.45,4636.15,3
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224266,Over/Under 3.5 Goals,1222344,Under 3.5 Goals,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,1.45,1.46,117.67,1.47,1.49,658.44,1.49,1.51,1291.13,50111.55,1.51
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224267,Over/Under 4.5 Goals,1222346,Over 4.5 Goals,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,6.4,7.2,46.63,6,6.8,46.63,6,6.6,49.42,357.9,7.2
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224267,Over/Under 4.5 Goals,1222347,Under 4.5 Goals,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,1.16,1.19,308.04,1.17,1.2,334.14,1.18,1.2,372.42,18608.1,1.19
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224268,Over/Under 5.5 Goals,1485568,Over 5.5 Goals,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,14.5,20,,13.5,16.5,,14.5,15.5,23.67,187.57,14.5
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224268,Over/Under 5.5 Goals,1485567,Under 5.5 Goals,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,1.05,1.08,346.11,1.06,1.08,363.21,1.07,1.08,734.03,8850.27,1.07
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224276,Over/Under 6.5 Goals,2542449,Over 6.5 Goals,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,36,,3.11,34,,3.11,32,,3.11,7.8,34
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224276,Over/Under 6.5 Goals,2542448,Under 6.5 Goals,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,1.02,1.03,6.74,1.02,1.04,33.24,1.02,1.03,1376.71,2140.6,1.03
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224311,Over/Under 7.5 Goals,1485573,Over 7.5 Goals,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,110,,3.45,110,,3.45,110,250,3.45,3.45,110
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224311,Over/Under 7.5 Goals,1485572,Under 7.5 Goals,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,1.01,3.18,,1.01,3.18,,1.01,3.39,276.32,1.01
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224312,Over/Under 8.5 Goals,2407529,Over 8.5 Goals,0,LOSER,0,Adelaide United (W),Newcastle Jets (W),3,3,0,350,,3.45,350,,3.45,350,,3.45,26.38,350
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Adelaide United (W) v Newcastle Jets (W),31212961,,194224312,Over/Under 8.5 Goals,2407528,Under 8.5 Goals,0,WINNER,1,Adelaide United (W),Newcastle Jets (W),3,3,0,,1.01,2.92,,1.01,2.92,,1.01,2.92,2.92,1.01
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-4,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-4,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,7.35,10.51,,,,,17.2,23.62,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-3.75,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-3.75,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,5.61,7.21,,,,,10.6,14.18,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-3.5,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,4.42,5.55,,,,36.8,7.91,10.02,36.8,36.8,8.65
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-3.5,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-3.25,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-3.25,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,4.08,5.15,,,,,7.41,9.64,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-3,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-3,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,3.73,4.68,,,,,6.92,8.98,,16.18,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-2.75,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-2.75,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,2.95,3.55,,,,,4.78,5.94,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-2.5,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-2.5,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,2.51,2.99,,,,,3.77,4.63,,258.39,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-2.25,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-2.25,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,2.27,2.72,,,,,3.41,4.16,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-2,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,2.09,2.32,80.3,,,115.23,3.04,3.79,115.23,119.08,2.37
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-2,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-1.75,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,,,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-1.75,WINNER,1,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,1.85,2.01,92.7,2.51,,92.7,2.45,2.97,92.7,96.52,1.94
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-1.5,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,16.15,21.5,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-1.5,WINNER,1,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,1.69,1.85,,2.21,2.49,97.39,2.2,2.43,232.18,239.87,2.31
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-1.25,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,15.44,20.46,,,
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,8839001,Melbourne Victory (W),-1.25,WINNER,1,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,1.44,1.66,,1.98,2.15,34.09,1.95,2.12,85.1,140.09,1.98
2022-02-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Feb/Wellington Phoenix (W) v Melbourne Victory (W),31213054,ASIAN_HANDICAP,194224365,Asian Handicap,41934374,Wellington Phoenix (W),-1,LOSER,0,Wellington Phoenix (W),Melbourne Victory (W),2,0,2,,,,,,,14.67,19.41,,,
