Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-03-18,Hobart,R3 2579m Pace S,3,255453511,57595476,2,SOUTHERN LUCK,6.58,0.0,6.48,0.0,2.91,-0.002345303763743478
2026-03-18,Hobart,R3 2579m Pace S,3,255453511,60735793,5,GOODTIME OSCAR,4.98,0.0,15.29,1.0,8.0,0.13540098917580062
2026-03-18,Hobart,R3 2579m Pace S,3,255453511,61828103,3,REPETITIVE,5.39,0.0,5.41,0.0,2.93,0.000685873408345028
2026-03-18,Hobart,R3 2579m Pace S,3,255453511,64998279,7,INVITATION ONLY,5.84,0.0,4.85,0.0,2.8,-0.03495269029798054
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,1069841,12,KENYA,20.2,0.0,170.0,0.0,17.5,0.04362259755387304
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,33670137,5,DEFENCE ATTORNEY,11.74,0.0,18.28,0.0,3.14,0.03047428045284594
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,46092010,9,SPOOKY GIRL,90.12,0.0,310.52,0.0,28.0,0.007875911540277296
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,49064112,8,ANDAMAN BAY,16.27,0.0,26.92,0.0,3.33,0.024315712470923886
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,56016184,10,YARECKON IM SWEET,33.22,0.0,105.55,0.0,13.5,0.020628165131413648
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,58423294,3,MARY MOURNE,4.61,1.0,1.54,1.0,1.14,-0.432430909654337
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,61072445,6,FAMILY REASONS,14.25,0.0,34.0,1.0,6.7,0.04076367389060887
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,76293091,1,RESURGENT WARRIOR,8.16,0.0,17.5,1.0,2.47,0.06540616246498598
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,80606491,7,COOLANDCOLLECT,13.29,0.0,60.0,0.0,7.4,0.05857787810383748
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,87733909,4,SWEET DIXIE,13.09,0.0,10.9,0.0,2.63,-0.015348925224802176
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,96416364,2,KING VANCE,14.72,0.0,50.0,0.0,5.5,0.047934782608695645
2026-03-18,Hobart,R4 2090m Pace M,4,255453513,96416365,11,MONEYS NO ISSUE,7.51,0.0,49.54,0.0,5.9,0.11297008375859506
2026-03-18,Hobart,R5 1609m Pace M,5,255453515,5807084,7,LA PIERRE,9.19,0.0,8.51,1.0,3.1,-0.008694884978179676
2026-03-18,Hobart,R5 1609m Pace M,5,255453515,5902037,2,PARK LANE,5.74,0.0,6.2,0.0,1.91,0.012925705293919287
2026-03-18,Hobart,R5 1609m Pace M,5,255453515,17550323,6,ONEOFTHELADS,13.19,0.0,26.0,1.0,4.75,0.03735347291071324
2026-03-18,Hobart,R5 1609m Pace M,5,255453515,41018542,1,LOUTENANT,10.95,0.0,4.7,0.0,3.45,-0.1214417565335665
2026-03-18,Hobart,R5 1609m Pace M,5,255453515,41332256,5,FIVE STAR SHARK,10.2,0.0,7.28,0.0,2.28,-0.039323421676362824
2026-03-18,Hobart,R5 1609m Pace M,5,255453515,58712401,3,JILLIBY JAY SEA,5.65,0.0,6.0,0.0,1.87,0.010324483775811216
2026-03-18,Hobart,R5 1609m Pace M,5,255453515,83902942,9,MISS CRUNCHY,14.41,0.0,24.58,0.0,4.13,0.028712770096256945
2026-03-18,Hobart,R5 1609m Pace M,5,255453515,84945254,8,IDEN OLIVER,14.61,0.0,60.0,0.0,13.0,0.051779603011635866
2026-03-18,Hobart,R5 1609m Pace M,5,255453515,86587698,11,EVERYTHING BUT THE,7.32,1.0,7.69,1.0,2.52,0.006573010154412445
2026-03-18,Hobart,R6 2090m Pace M,6,255453517,3373165,4,BARBETTE,5.38,0.0,3.76,0.0,1.87,-0.08008384086055523
2026-03-18,Hobart,R6 2090m Pace M,6,255453517,24986824,8,QUEENOFDANCE,12.25,0.0,7.8,0.0,1.98,-0.04657247514390374
2026-03-18,Hobart,R6 2090m Pace M,6,255453517,35510511,7,STAROFREMEMBRANCE,7.73,0.0,17.19,0.0,3.01,0.07119274947753101
2026-03-18,Hobart,R6 2090m Pace M,6,255453517,42170486,6,EMER,12.98,0.0,17.09,0.0,4.99,0.01852785173390939
2026-03-18,Hobart,R6 2090m Pace M,6,255453517,59959229,3,FEELINKINDALUCKY,7.2,0.0,22.23,1.0,2.77,0.09390463337831759
2026-03-18,Hobart,R6 2090m Pace M,6,255453517,60157936,5,HARRYS DEAL,7.33,0.0,3.37,1.0,1.9,-0.16031025702268226
2026-03-18,Hobart,R6 2090m Pace M,6,255453517,61115188,2,MY MATE LUKE,17.27,1.0,21.0,1.0,5.11,0.0102848319408829
2026-03-18,Hobart,R6 2090m Pace M,6,255453517,82821865,9,IDEN REGAL WAVE,11.18,0.0,4.53,0.0,2.06,-0.1313051135937321
2026-03-18,Hobart,R6 2090m Pace M,6,255453517,84697633,1,MAJOR POPPI,9.66,0.0,55.0,0.0,9.0,0.08533785055524185
2026-03-18,Redcliffe,R1 1780m Pace M,1,255437521,3570834,3,GREAT WHITE,5.33,0.0,7.8,0.0,2.78,0.05941213258286426
2026-03-18,Redcliffe,R1 1780m Pace M,1,255437521,35441735,7,HES SWEET,20.72,0.0,38.0,1.0,5.7,0.021946758788864054
2026-03-18,Redcliffe,R1 1780m Pace M,1,255437521,53458437,5,HELL OF A HAND,27.72,0.0,24.63,0.0,6.2,-0.004525857144614752
2026-03-18,Redcliffe,R1 1780m Pace M,1,255437521,59958412,9,MYNAMESEVAN,7.0,1.0,12.5,1.0,5.3,0.06285714285714285
2026-03-18,Redcliffe,R1 1780m Pace M,1,255437521,67909025,8,PRINCE OF PAIN,8.11,0.0,8.82,0.0,2.36,0.00992587746154773
2026-03-18,Redcliffe,R1 1780m Pace M,1,255437521,69110503,6,MARDIBRINGSAPARTY,6.32,0.0,4.21,1.0,1.93,-0.07930184311013563
2026-03-18,Redcliffe,R1 1780m Pace M,1,255437521,70180919,2,BLACKJACK CRIPPA,5.78,0.0,3.2,0.0,1.53,-0.13948961937716264
2026-03-18,Redcliffe,R1 1780m Pace M,1,255437521,74347717,4,ROCKSNGEMS,16.62,0.0,34.92,0.0,6.6,0.031531587413830886
2026-03-18,Redcliffe,R1 1780m Pace M,1,255437521,96339359,1,MISTERPRESIDENT,14.19,0.0,6.79,0.0,2.12,-0.07680324151194447
2026-03-18,Redcliffe,R2 2040m Pace M,2,255437523,23582114,10,GLENLEDI BOY,7.26,0.0,64.14,1.0,6.4,0.12215015191458767
2026-03-18,Redcliffe,R2 2040m Pace M,2,255437523,25673868,6,BLACKJACK BART,14.46,0.0,45.27,0.0,7.88,0.047066609105166135
2026-03-18,Redcliffe,R2 2040m Pace M,2,255437523,37454779,7,WINDY HILL WALLY,12.29,1.0,56.39,1.0,5.75,0.06363332429576597
2026-03-18,Redcliffe,R2 2040m Pace M,2,255437523,38753258,1,DOCTA FEELGOOD,10.87,0.0,34.0,1.0,3.45,0.06258455544131178
2026-03-18,Redcliffe,R2 2040m Pace M,2,255437523,44562424,2,KERBANG,8.92,0.0,5.92,0.0,1.78,-0.05681129560053326
2026-03-18,Redcliffe,R2 2040m Pace M,2,255437523,58079723,5,MY ULTIMATE COSSIE,12.24,0.0,32.0,0.0,6.42,0.05044934640522876
2026-03-18,Redcliffe,R2 2040m Pace M,2,255437523,59122034,8,HEAVENS BADGIRL,11.2,0.0,9.95,0.0,2.26,-0.011216798277099788
2026-03-18,Redcliffe,R2 2040m Pace M,2,255437523,59769674,4,IDEAL ASSASSIN,16.42,0.0,36.0,0.0,4.39,0.03312356205169847
2026-03-18,Redcliffe,R2 2040m Pace M,2,255437523,62886327,9,AT THE POINTY END,20.0,0.0,150.0,0.0,13.47,0.043333333333333335
2026-03-18,Redcliffe,R2 2040m Pace M,2,255437523,83608719,3,REAL TIN TIN,4.43,0.0,1.6,0.0,1.2,-0.39926636568848756
2026-03-18,Redcliffe,R3 2040m Pace M,3,255437525,5223963,2,LAST CALL,13.89,,,,,
2026-03-18,Redcliffe,R3 2040m Pace M,3,255437525,24783720,8,ILLBEWATCHING,15.56,0.0,8.57,0.0,2.81,-0.052418762167302096
2026-03-18,Redcliffe,R3 2040m Pace M,3,255437525,28329828,1,CAPTAIN OH CAPTAIN,7.53,0.0,10.95,0.0,3.2,0.04147792392075532
2026-03-18,Redcliffe,R3 2040m Pace M,3,255437525,35896592,9,OUR DOLLY,36.56,0.0,276.35,0.0,22.98,0.02373369799104377
2026-03-18,Redcliffe,R3 2040m Pace M,3,255437525,36833265,3,GOOD WORD THAT,5.59,0.0,7.83,0.0,2.54,0.05117695574792608
2026-03-18,Redcliffe,R3 2040m Pace M,3,255437525,39496493,10,RIGHTYO,8.93,1.0,4.92,1.0,1.95,-0.09126994965358387
2026-03-18,Redcliffe,R3 2040m Pace M,3,255437525,43204538,7,SMIRKS LIKA BOSS,12.68,0.0,6.38,1.0,2.34,-0.07787545859992288
2026-03-18,Redcliffe,R3 2040m Pace M,3,255437525,47472146,4,MISTER DELWIN,8.31,0.0,17.06,0.0,4.6,0.06172029631385228
2026-03-18,Redcliffe,R3 2040m Pace M,3,255437525,60157933,5,SNIP OF BEAUTY,7.53,0.0,14.33,1.0,3.65,0.06301845421292267
2026-03-18,Redcliffe,R3 2040m Pace M,3,255437525,64729545,6,DIPPED IN SILVER,12.39,0.0,5.9,0.0,2.16,-0.08878127522195318
2026-03-18,Redcliffe,R4 1780m Pace M,4,255437527,17573633,7,SO MANY MOMENTS,9.12,0.0,9.34,1.0,2.02,0.0025827416507006318
2026-03-18,Redcliffe,R4 1780m Pace M,4,255437527,24632269,5,THE TIGER ARMY,10.72,0.0,18.0,0.0,3.5,0.03772802653399668
2026-03-18,Redcliffe,R4 1780m Pace M,4,255437527,38352104,8,ROCK IT BABY,28.43,0.0,60.0,0.0,5.0,0.018507445187009027
2026-03-18,Redcliffe,R4 1780m Pace M,4,255437527,38936330,3,THE HARRIS HAWK,12.26,0.0,85.0,0.0,12.81,0.06980136263314461
2026-03-18,Redcliffe,R4 1780m Pace M,4,255437527,62295539,1,LITTLE HOOFANANNY,3.58,1.0,3.71,1.0,1.2,0.00978782996280625
2026-03-18,Redcliffe,R4 1780m Pace M,4,255437527,67231976,4,MITCHELLS RUN,10.36,0.0,4.8,1.0,1.65,-0.11180823680823682
2026-03-18,Redcliffe,R4 1780m Pace M,4,255437527,81307884,6,CANADIAN LASS,4.59,0.0,9.4,0.0,2.44,0.11148194502387244
2026-03-18,Redcliffe,R4 1780m Pace M,4,255437527,94062101,2,LITTLEMICKEY,11.57,0.0,37.47,1.0,5.4,0.05974240642874426
2026-03-18,Redcliffe,R5 1780m Pace M,5,255437529,6357165,5,TRACER BULLET,5.97,,,,,
2026-03-18,Redcliffe,R5 1780m Pace M,5,255437529,18407171,8,CONVAIR HUSTLER,12.02,0.0,32.0,0.0,4.1,0.0519446755407654
2026-03-18,Redcliffe,R5 1780m Pace M,5,255437529,28392366,3,JUKEBOX JET,6.81,0.0,2.39,1.0,1.2,-0.271567163720593
2026-03-18,Redcliffe,R5 1780m Pace M,5,255437529,35453071,7,VANITY BAY,19.88,0.0,75.4,0.0,7.5,0.03703921139569513
2026-03-18,Redcliffe,R5 1780m Pace M,5,255437529,38744593,1,MAJOR MISCHIEF,15.33,0.0,22.16,1.0,2.64,0.020105218290273424
2026-03-18,Redcliffe,R5 1780m Pace M,5,255437529,47602421,2,MAGIC NITRO,5.46,0.0,11.1,0.0,2.04,0.09306009306009304
2026-03-18,Redcliffe,R5 1780m Pace M,5,255437529,53641120,6,MULLUM BOY,18.52,0.0,103.07,0.0,9.0,0.04429353617170993
2026-03-18,Redcliffe,R5 1780m Pace M,5,255437529,58100454,4,SHES BEWITCHED,13.77,0.0,177.28,0.0,16.1,0.06698084702526552
2026-03-18,Redcliffe,R5 1780m Pace M,5,255437529,63031702,9,ROYAL WINKLE,5.64,1.0,2.6,1.0,1.23,-0.20731042007637748
2026-03-18,Redcliffe,R6 1780m Pace M,6,255437531,11402678,2,SUBTLE DELIGHT,23.14,0.0,29.0,0.0,7.2,0.00873245313384794
2026-03-18,Redcliffe,R6 1780m Pace M,6,255437531,14035362,1,THERESACHANCE,11.28,1.0,4.3,1.0,1.59,-0.14390565726538018
2026-03-18,Redcliffe,R6 1780m Pace M,6,255437531,27465877,3,BRACKEN WARRIOR,4.26,0.0,5.5,1.0,1.82,0.052923602219376864
2026-03-18,Redcliffe,R6 1780m Pace M,6,255437531,45376711,4,GRIGORA,10.36,0.0,40.0,0.0,8.0,0.07152509652509653
2026-03-18,Redcliffe,R6 1780m Pace M,6,255437531,48501703,8,EPIC ERNIE,6.75,0.0,11.0,0.0,2.8,0.05723905723905723
2026-03-18,Redcliffe,R6 1780m Pace M,6,255437531,60416455,5,LENNY LINCOLN,7.67,0.0,4.2,0.0,1.91,-0.10771714161544668
2026-03-18,Redcliffe,R6 1780m Pace M,6,255437531,75449217,6,BAIL DENIED,5.07,0.0,6.8,1.0,2.07,0.050179835247708526
2026-03-18,Redcliffe,R6 1780m Pace M,6,255437531,87510884,7,KONNYMARA,16.28,0.0,32.0,0.0,5.6,0.03017506142506142
2026-03-18,Redcliffe,R7 2040m Pace M,7,255437533,9542852,2,ESTIVAL,44.31,0.0,820.0,0.0,150.0,0.02134875681864469
2026-03-18,Redcliffe,R7 2040m Pace M,7,255437533,68603239,8,NEED NOT TO WARRY,10.77,0.0,13.43,1.0,3.4,0.018390346865448354
2026-03-18,Redcliffe,R7 2040m Pace M,7,255437533,72592822,9,VINNIE NITRO,16.48,0.0,64.09,0.0,7.72,0.045076553451078354
2026-03-18,Redcliffe,R7 2040m Pace M,7,255437533,74347566,3,COOL DUDE JOEY,7.06,0.0,10.0,0.0,2.92,0.04164305949008498
2026-03-18,Redcliffe,R7 2040m Pace M,7,255437533,76433002,5,WINDY HILL WHISKEY,9.13,0.0,38.0,0.0,7.4,0.08321323571799158
2026-03-18,Redcliffe,R7 2040m Pace M,7,255437533,77433695,4,PISCINA,8.22,0.0,19.16,0.0,4.4,0.06946243441069949
2026-03-18,Redcliffe,R7 2040m Pace M,7,255437533,82541315,6,MAYWYNS ACE,7.74,0.0,10.5,0.0,2.22,0.03396087117017349
2026-03-18,Redcliffe,R7 2040m Pace M,7,255437533,85714711,1,NEEDAREASON,6.18,1.0,2.5,1.0,1.61,-0.23818770226537217
2026-03-18,Redcliffe,R7 2040m Pace M,7,255437533,93791459,7,CHERRIES ON TOP,10.03,0.0,4.15,1.0,1.66,-0.14126295811361095
2026-03-18,Redcliffe,R7 2040m Pace M,7,255437533,96339360,10,SON OF DOC,16.56,0.0,32.0,0.0,7.23,0.029136473429951695
2026-03-18,Redcliffe,R8 1780m Pace M,8,255437535,73130110,1,TEQUILA EN ICE,10.59,0.0,12.57,0.0,2.6,0.014874211497765494
2026-03-18,Redcliffe,R8 1780m Pace M,8,255437535,73798944,5,DIGBY JOY,14.91,0.0,80.0,0.0,23.0,0.0545690811535882
2026-03-18,Redcliffe,R8 1780m Pace M,8,255437535,82908971,7,STAY DREAMY,10.51,0.0,8.8,0.0,1.82,-0.018488885044546308
2026-03-18,Redcliffe,R8 1780m Pace M,8,255437535,85857943,4,LETS TORQUEABOUTIT,9.34,1.0,9.88,1.0,2.48,0.005851806257531497
2026-03-18,Redcliffe,R8 1780m Pace M,8,255437535,86059278,9,VEESIGN,16.56,0.0,65.0,0.0,7.8,0.04500185804533631
2026-03-18,Redcliffe,R8 1780m Pace M,8,255437535,87127775,2,DIGBY DEVIL,5.74,0.0,2.82,1.0,1.33,-0.18039390120344975
2026-03-18,Redcliffe,R8 1780m Pace M,8,255437535,88564625,6,MOONSHINE MILLY,3.4,0.0,3.53,0.0,1.34,0.010831528078653563
2026-03-18,Redcliffe,R8 1780m Pace M,8,255437535,94781517,3,LANEYS LAST,20.8,0.0,20.68,1.0,5.6,-0.00027897634280613787
2026-03-18,Redcliffe,R8 1780m Pace M,8,255437535,96339361,8,OUR ULTIMATE PENNY,16.71,0.0,26.89,0.0,5.7,0.022655858620320525
2026-03-18,Redcliffe,R9 1780m Pace M,9,255437537,24374095,1,SHEMOZZLE,34.84,0.0,226.92,0.0,31.21,0.02429580122816742
2026-03-18,Redcliffe,R9 1780m Pace M,9,255437537,50354194,8,HAALAND,24.77,0.0,26.16,0.0,7.27,0.0021451173425483874
2026-03-18,Redcliffe,R9 1780m Pace M,9,255437537,54705552,7,PRESCOTT,6.13,1.0,2.46,1.0,1.4,-0.2433719280096553
2026-03-18,Redcliffe,R9 1780m Pace M,9,255437537,56016183,9,ROCKY OUTLOOK,17.89,0.0,110.39,0.0,12.5,0.04683835768818221
2026-03-18,Redcliffe,R9 1780m Pace M,9,255437537,71122034,4,TENGGERI,13.46,0.0,140.0,1.0,9.8,0.0671513479091488
2026-03-18,Redcliffe,R9 1780m Pace M,9,255437537,90251416,2,SIX SEVEN,3.98,0.0,6.14,1.0,2.43,0.08838983189563449
2026-03-18,Redcliffe,R9 1780m Pace M,9,255437537,96339362,3,ART LAND,8.76,0.0,40.0,0.0,8.4,0.08915525114155251
2026-03-18,Redcliffe,R9 1780m Pace M,9,255437537,96339363,5,ALWAYS CIRCLING,7.05,0.0,7.27,0.0,1.69,0.004292389788014467
2026-03-18,Redcliffe,R9 1780m Pace M,9,255437537,96339364,6,MISTER FREEMAN,7.67,0.0,3.7,0.0,1.44,-0.13989217379047883
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,36227955,3,ELLI JOH,16.97,0.0,44.0,0.0,9.6,0.036200246424171
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,43329073,5,EYE SEE AMOUR,19.47,0.0,25.27,0.0,6.0,0.011788452560319788
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,58176665,2,NORMANDY NUGGET,9.65,0.0,8.92,1.0,3.2,-0.008480680313204314
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,59384049,13,CARUSO STAR,11.56,0.0,24.0,0.0,5.3,0.044838523644752014
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,60415734,1,LIVERMERE,19.14,0.0,38.0,0.0,5.6,0.02593081449705769
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,62033148,12,METRO MEMORY,20.11,0.0,68.89,0.0,10.5,0.03521060932183197
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,64721495,11,SHAZZA LOVE,8.59,1.0,3.54,1.0,1.77,-0.16607144031622634
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,76008378,7,SUPER CODE,23.23,0.0,38.91,0.0,7.2,0.017347448934830124
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,82278510,4,ARE WEASLEY,5.68,0.0,3.9,1.0,1.64,-0.08035391838208741
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,88734451,6,PRETTY BASIC,15.56,0.0,34.0,0.0,7.26,0.03485558747920762
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,95070901,9,MALANI JOH,15.86,0.0,46.72,0.0,7.6,0.041647592806923595
2026-03-19,Ballarat,R1 1710m Pace M,1,255493336,96415758,10,FINAL PROMISE,7.42,0.0,6.4,0.0,2.46,-0.02147911051212939
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,1414717,8,FREAK OUT,14.8,0.0,87.91,0.0,7.4,0.05619229740490119
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,2279479,10,THEROUX,5.75,0.0,1.65,0.0,1.2,-0.4321475625823452
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,4765540,9,STAR RULER,7.77,0.0,20.52,0.0,4.9,0.07996718523034313
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,17845523,1,OSCAR BRAVO,37.0,0.0,317.99,0.0,34.0,0.02388227404737358
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,22650461,4,STANDANDELIVER,27.21,0.0,133.17,0.0,11.0,0.02924199564532704
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,28342460,2,SKYZ ABOVE,15.67,1.0,180.0,1.0,10.42,0.058260653761611
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,36683541,3,BOND GIRL,13.83,0.0,15.0,1.0,3.75,0.005639913232104124
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,47591243,5,LITTLEBLABBAMOUTH,12.22,0.0,75.0,1.0,9.76,0.06849972722313147
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,56644361,11,GLENLINE,10.42,0.0,18.0,0.0,2.64,0.040413734271699725
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,78916856,6,QUICK DECISION,8.64,0.0,13.36,0.0,2.24,0.040890441339543115
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,93496980,12,ENABLE ME,17.06,0.0,70.0,0.0,11.07,0.044330932842070014
2026-03-19,Ballarat,R2 2200m Pace M,2,255493338,96415759,13,ALLGOOD VINNIE,12.88,0.0,11.59,0.0,2.62,-0.008641525410104031
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,511804,2,NIGHT FLIGHT,5.5,0.0,12.0,1.0,3.27,0.0984848484848485
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,888497,11,WIND STORM,9.03,0.0,13.29,0.0,2.8,0.03549742643658335
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,44816488,8,MIELICKI,14.22,1.0,8.6,1.0,2.94,-0.04595558172243483
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,53914673,3,AI SEDHAI,6.73,0.0,8.6,0.0,2.8,0.03230934033657003
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,56809566,1,ALABAMA MAY,28.79,0.0,80.0,1.0,12.0,0.02223428273706148
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,66581348,10,SCAR,11.69,0.0,3.6,0.0,1.84,-0.19223457846212338
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,67078186,9,EMILY MEAGAN,35.56,0.0,110.0,0.0,22.0,0.019030575723489106
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,67260556,4,NO TELLING HEATHER,14.82,0.0,12.26,0.0,3.2,-0.014089685249640604
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,81016704,7,SINGARA TED,10.19,0.0,26.0,0.0,6.54,0.0596738884275685
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,96415760,12,IM EDDIE,8.0,0.0,10.5,0.0,3.66,0.029761904761904767
2026-03-19,Ballarat,R3 2200m Trot M,3,255493340,96415761,13,PARIS KAY,20.12,0.0,17.19,0.0,4.7,-0.008471567338262452
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,80363024,1,ONE MORE MOVE,8.07,0.0,18.8,0.0,3.75,0.0707242479369348
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,85542821,4,ARIVADERCHI,22.57,0.0,130.0,0.0,10.5,0.03661429399134317
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,88420542,10,I AM SKYE CHIOLA,31.47,0.0,132.11,0.0,24.0,0.024206845183009786
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,93207139,8,KICKABARREL,45.82,0.0,64.77,0.0,20.0,0.00638528420782075
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,96415762,2,MOONLIGHT BILLY,6.62,0.0,28.0,0.0,3.9,0.1153431160984031
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,96415763,3,MISS HOLLY RED,8.66,0.0,29.0,1.0,6.2,0.08099068248785538
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,96415764,5,MILLY METER,25.23,0.0,60.0,1.0,6.03,0.022968688069758224
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,96415765,6,COLTRANE,5.39,1.0,1.6,1.0,1.27,-0.4394712430426716
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,96415766,7,SUFFARELL HILL,5.72,0.0,9.8,0.0,2.72,0.07278435849864424
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,96415767,9,PIPALICIOUS,10.83,0.0,27.4,0.0,2.02,0.05583975305147231
2026-03-19,Ballarat,R4 1710m Trot M,4,255493342,96415768,11,WATCH THE BAY,52.97,0.0,58.99,0.0,9.4,0.0019265847671855116
2026-03-19,Ballarat,R5 1710m Pace M,5,255493344,10783929,3,TUKURUA,6.94,0.0,10.47,0.0,4.2,0.04858123525704015
2026-03-19,Ballarat,R5 1710m Pace M,5,255493344,15208121,7,LENARD ESS,7.47,0.0,15.33,0.0,3.95,0.0686372364867166
2026-03-19,Ballarat,R5 1710m Pace M,5,255493344,35523907,1,FOREGONE CONCLUSION,6.85,0.0,5.88,1.0,1.91,-0.024082625751030318
2026-03-19,Ballarat,R5 1710m Pace M,5,255493344,40040395,9,SKIPPYS DELIGHT,15.85,0.0,7.96,0.0,2.34,-0.06253665805367531
2026-03-19,Ballarat,R5 1710m Pace M,5,255493344,48234594,4,MUSELET,6.82,0.0,9.6,1.0,2.64,0.042460899315738
2026-03-19,Ballarat,R5 1710m Pace M,5,255493344,49979073,5,MORRIS BROWN,7.12,1.0,3.06,1.0,1.6,-0.18634794741866784
2026-03-19,Ballarat,R5 1710m Pace M,5,255493344,67009784,8,MONSIEUR FLAMEL,16.87,0.0,40.0,0.0,5.33,0.03427682276229994
2026-03-19,Ballarat,R5 1710m Pace M,5,255493344,92505068,6,HAPPENSTBABEACHBOY,9.12,0.0,16.28,0.0,4.02,0.04822406138195613
2026-03-19,Ballarat,R5 1710m Pace M,5,255493344,96415769,2,FIRESIDE,17.49,0.0,50.0,0.0,9.18,0.03717552887364209
2026-03-19,Ballarat,R6 2200m Pace M,6,255493346,35430247,1,RUBY WINGATE,24.08,0.0,85.0,0.0,6.6,0.029763533320304868
2026-03-19,Ballarat,R6 2200m Pace M,6,255493346,62809527,2,HEATSEEKER,8.95,1.0,2.01,1.0,1.3,-0.38578059423552635
2026-03-19,Ballarat,R6 2200m Pace M,6,255493346,63552806,3,WHERE IS WOODY,9.71,0.0,27.94,1.0,3.85,0.06719563106760329
2026-03-19,Ballarat,R6 2200m Pace M,6,255493346,68601986,6,SCHERGER THAT,8.57,0.0,22.0,0.0,5.7,0.07123156889784661
2026-03-19,Ballarat,R6 2200m Pace M,6,255493346,69869956,7,WILD BULL,7.99,0.0,13.5,0.0,2.62,0.05108237148287212
2026-03-19,Ballarat,R6 2200m Pace M,6,255493346,75086001,4,LAMBRO MACH,4.14,0.0,9.2,1.0,2.12,0.13285024154589373
2026-03-19,Ballarat,R6 2200m Pace M,6,255493346,80573809,8,RONNIE THE HAMMER,5.39,0.0,5.91,0.0,1.49,0.016324019224671887
2026-03-19,Ballarat,R6 2200m Pace M,6,255493346,85994473,5,THE DEVILS FLAME,13.33,0.0,38.0,0.0,5.29,0.04870296521498796
2026-03-19,Ballarat,R7 2200m Pace M,7,255493348,41173977,4,ROSBERG,5.32,0.0,2.03,0.0,1.43,-0.30464091262639365
2026-03-19,Ballarat,R7 2200m Pace M,7,255493348,42422423,1,BONAVISTA BOY,30.07,0.0,42.0,0.0,12.0,0.009446212805042202
2026-03-19,Ballarat,R7 2200m Pace M,7,255493348,43155091,7,BAKERS BANDIT,4.54,0.0,6.2,0.0,2.42,0.058973994599971574
2026-03-19,Ballarat,R7 2200m Pace M,7,255493348,60038655,2,STARZINHEREYES,8.44,1.0,11.0,1.0,3.4,0.027574321413183972
2026-03-19,Ballarat,R7 2200m Pace M,7,255493348,73221304,8,YANKEE MOJOH,7.12,0.0,7.94,1.0,2.78,0.014504853819375663
