Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Rory Flanagan,18/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,1,BACK,WIN,,Brilliant Star,1,,259222370,2090,6,0,26,-1.00,-1.00,0.00
Rory Flanagan,18/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,2,BACK,WIN,,Composing,2,,259222370,2096221,6,0,8.27,-2.00,-2.00,0.00
Rory Flanagan,18/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,10,BACK,WIN,,Scandinavia,4,BEST BET,259222377,839847,6,1,2.66,6.24,6.24,6.24
Rory Flanagan,18/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,7,BACK,WIN,,Carmers,1,,259222377,83391429,6,0,34,-1.00,-1.00,0.00
Rory Flanagan,18/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,6,3,BACK,WIN,,Endorsement,4,,259222383,552,6,0,2.48,-4.00,-4.00,0.00
Michael Tye,18/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,7,BACK,WIN,$3.50,7. Tandanya ,2,,259221279,99658597,8,1,6.2,9.57,9.57,0.00
Michael Tye,18/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,7,BACK,WIN,$2.55,7. Weblec Memphis ,2,BEST BET,259221329,84148035,8,0,4.94,-2.00,-2.00,-2.00
Michael Tye,18/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,$4.00,3. Little Monkey,2,,259221289,99658602,8,0,2.62,-2.00,0.00,0.00
Michael Tye,18/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,6,LAY,WIN,$5.00,6. Neo Devere ,1,,259221294,81438622,8,0,4.2,0.29,0.29,0.00
Michael Tye,18/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,$7.50,7. Paw Matic,1,,259221304,93758315,8,0,15.5,0.06,0.00,0.00
Michael Tye,18/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,PLACE,$7.50,7. Paw Matic,1,,259221305,93758315,8,0,5.66,0.20,0.20,0.00
Michael Tye,18/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,4,LAY,WIN,$4.40,4. Keep Rolling ,2,BEST BET,259221309,84431458,8,1,4.34,-2.00,-2.00,-2.00
Michael Tye,18/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,3,LAY,WIN,$5.50,3. Accredited ,2,,259221314,82046975,8,0,5.1,0.45,0.45,0.00
Michael Tye,19/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,1,8,BACK,WIN,$2.60,8. Gamora Bale ,2,,259253418,99732514,8,1,2.54,2.83,0.00,0.00
Michael Tye,19/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,PLACE,$1.52,7. Heard Your Words ,2,,259253464,83679646,8,1,1.46,0.85,0.00,0.00
Michael Tye,19/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,11,7,BACK,WIN,$2.40,7. Idyllic James ,2,,259253468,69967724,8,1,2.26,2.32,0.00,0.00
Michael Tye,19/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,4,3,BACK,WIN,$2.30,3. Hokkaido Express,2,BEST BET,259253433,88466275,8,1,1.99,1.82,0.00,1.82
Michael Tye,19/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,$4.00,1. How High ,2,BEST BET,259253443,4585437,8,0,2.59,1.16,1.16,1.16
Michael Tye,19/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,WIN,$3.45,7. Hartland Willow ,1,,259253453,96968281,8,0,4.66,-1.00,-1.00,0.00
Jackson Oldham,19/06/2026,Geelong,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,$2.00,5. French Gift ,2,BEST BET,259243441,4352049,8,0,2.13,-2.00,-2.00,-2.00
Scott Hill,19/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,10,BACK,PLACE,$2.00,10. Minor Catastrophe,2,,259252136,28864919,8,1,1.68,1.25,0.00,0.00
Scott Hill,19/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,8,LAY,WIN,$3.00,8. Katama,3,,259252162,99729897,8,0,5.9,0.56,0.00,0.00
Scott Hill,19/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$3.30,1. Delulu,1,,259252141,79863822,8,0,5.22,-1.00,-1.00,0.00
Scott Hill,19/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,10,BACK,PLACE,$3.30,10. Paroquet,1,,259252148,43389074,8,0,4.8,-1.00,-1.00,0.00
Scott Hill,19/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$2.20,4. Final Collect ,2,,259252150,50324012,8,0,3.95,-2.00,-2.00,0.00
Scott Hill,19/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,$1.65,6. Art Ideal ,3,BEST BET,259252156,78714345,8,1,1.97,2.68,2.68,2.68
Brett & Darren Carroll,19/06/2026,Mildura,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$1.80,3. Watch It Happen,2,,259251686,66581355,8,0,1.23,-2.00,0.00,0.00
Brett & Darren Carroll,19/06/2026,Mildura,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$1.60,5. Wow You Can Dance,3,BEST BET,259251688,35523858,8,1,1.14,0.39,0.00,0.39
Brett & Darren Carroll,19/06/2026,Mildura,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$1.90,6. Sweet Lucy Lou,1,,259251692,99690995,8,0,2.28,-1.00,-1.00,0.00
Will Norman,19/06/2026,Newcastle,EXPERT TIPS,FALSE,Harness,1,8,LAY,WIN,$5.00,8. Clara Rocks,1,,259251632,81519859,8,0,7,0.15,0.00,0.00
Will Norman,19/06/2026,Newcastle,EXPERT TIPS,FALSE,Harness,10,9,BACK,WIN,$5.00,9. Slick And Suave,1,,259251659,72694445,8,0,4.52,-1.00,0.00,0.00
Will Norman,19/06/2026,Newcastle,EXPERT TIPS,FALSE,Harness,2,7,LAY,WIN,$4.00,7. Lochinvar Jag,1,,259251635,43970102,8,0,2.73,0.53,0.53,0.00
Will Norman,19/06/2026,Newcastle,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,$1.70,6. Media Mogul,2,BEST BET,259251650,89061623,8,0,2.15,-2.00,-2.00,-2.00
Rory Flanagan,19/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,15,BACK,WIN,,Wise Approach,1,,259252814,83060707,6,0,24.18,-1.00,-1.00,0.00
Rory Flanagan,19/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,10,BACK,WIN,,Outfielder,1,,259252814,10424161,6,0,28,-1.00,-1.00,0.00
Rory Flanagan,19/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,21,BACK,WIN,,Venetian Sun,4,,259252814,83755064,6,1,2.6,6.02,6.02,0.00
Rory Flanagan,19/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,4,BACK,WIN,,Warrant Holder,2,,259252822,79863183,6,0,5.2,-2.00,-2.00,0.00
Rory Flanagan,19/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,11,BACK,WIN,,Opportunity,2,,259252822,1069990,6,1,8.4,13.91,13.91,0.00
Rory Flanagan,19/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,8,BACK,WIN,,French Duke,1,,259252822,62041211,6,0,31.64,-1.00,-1.00,0.00
Rory Flanagan,19/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,8,BACK,PLACE,,French Duke,1,,259252824,62041211,6,0,4.93,-1.00,-1.00,0.00
Rory Flanagan,19/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,4,BACK,WIN,,Precise,5,BEST BET,259252831,35873075,6,1,1.74,3.48,3.48,3.48
Rory Flanagan,19/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,6,2,BACK,WIN,,Causeway,4,,259252837,452611,6,1,2.26,4.74,4.74,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,$3.60,6. Ace Queen Suited,2,,259250269,98710569,8,0,5.62,-2.00,-2.00,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,$5.50,10. In Good Nicc,1,,259250269,99732730,8,1,6.4,4.97,4.97,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,$4.20,6. Eternal Wine,2,,259250287,94921403,8,0,5.62,-2.00,-2.00,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,$4.50,11. Think Pink Daze,2,,259250296,86822131,8,0,7,-2.00,-2.00,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,$4.50,8. Special Counsel,2,,259250296,99732738,8,0,11.79,-2.00,-2.00,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,$3.80,9. Atlantic Spirit,2,,259250305,68123679,8,0,6.96,-2.00,-2.00,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,$6.50,10. Baby Pearl,1,,259250305,99732743,8,1,6.2,4.78,0.00,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,6,14,BACK,WIN,$3.35,14. Brazen Butcher,3,,259250314,82538643,8,0,4.04,-3.00,-3.00,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,7,15,BACK,WIN,$4.40,15. Like Clockwork,2,,259250323,5370535,8,0,6,-2.00,-2.00,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,$8.00,11. Prince Of Dala,1,,259250323,99732755,8,0,14,-1.00,-1.00,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$9.70,7. Cold Shizzle,1,,259250332,45737840,8,0,29,-1.00,-1.00,0.00
Terry Leighton,20/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,PLACE,$9.70,7. Cold Shizzle,1,,259250333,45737840,8,0,3.97,-1.00,0.00,0.00
Trent Crebbin,20/06/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$2.50,1. Decalogue,3,BEST BET,259245095,95514261,8,1,4.03,8.36,8.36,8.36
Jackson Oldham,20/06/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,WIN,$5.00,4. Choir Point ,2,BEST BET,259245113,99731737,8,0,4.82,0.48,0.48,0.48
Jackson Oldham,20/06/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,$2.15,8. Ten Commandments ,2,BEST BET,259245122,56873018,8,1,2.31,2.41,2.41,2.41
Trent Crebbin,20/06/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,$8.00,4. Its A Knockout,1,,259245131,99731748,8,0,10.64,-1.00,-1.00,0.00
Trent Crebbin,20/06/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$3.50,4. Losesomewinmore,2,,259245140,87165050,8,0,3.93,-2.00,-2.00,0.00
Nick Noonan,20/06/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,4. Losesomewinmore,1,,259245140,87165050,8,0,3.93,-1.00,-1.00,0.00
Nick Noonan,20/06/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,,12. Seafall,1,,259245149,64205968,8,1,6.8,5.34,5.34,0.00
Nick Noonan,20/06/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,,8. Paddypie,1,,259245158,99731758,8,0,3.05,-1.00,-1.00,0.00
Trent Crebbin,20/06/2026,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$3.75,1. Navy Pilot,1,,259244224,2979960,8,0,7.41,-1.00,-1.00,0.00
Trent Crebbin,20/06/2026,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,6,14,BACK,WIN,$17.00,14. Scrumptious,1,,259244224,99731794,8,0,76.13,-1.00,-1.00,0.00
Trent Crebbin,20/06/2026,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,6,14,BACK,PLACE,$17.00,14. Scrumptious,1,,259244225,99731794,8,0,11.82,-1.00,0.00,0.00
Will Norman,20/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$4.00,2. Huta,1,,259279073,65789509,8,0,4.14,-1.00,-1.00,0.00
Will Norman,20/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,1,LAY,WIN,$8.00,1. Soho Americano,1,,259279079,81780426,8,0,8.39,0.12,0.00,0.00
Will Norman,20/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$2.50,7. The Niteshift,2,BEST BET,259279082,99658943,8,1,2,1.84,0.00,1.84
Will Norman,20/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,$2.70,9. Hilldale Hilton,1,,259279094,99658951,8,1,3.76,2.54,2.54,0.00
Lachlan Mosley,20/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Garcon Renard ,2,,259243555,84107487,8,0,5.8,-2.00,-2.00,0.00
Lachlan Mosley,20/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,PLACE,,5. Garcon Renard ,2,,259243556,84107487,8,0,2.2,-2.00,-2.00,0.00
Lachlan Mosley,20/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,,12. No Mans Land ,2,,259243565,6273350,8,0,6.33,-2.00,-2.00,0.00
Lachlan Mosley,20/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,PLACE,,12. No Mans Land ,2,,259243566,6273350,8,0,2.72,-2.00,-2.00,0.00
Lachlan Mosley,20/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,,8. Mesrour ,1,,259243583,80362459,8,0,9.8,-1.00,-1.00,0.00
Lachlan Mosley,20/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,PLACE,,8. Mesrour ,1,,259243584,80362459,8,0,3.72,-1.00,-1.00,0.00
Lachlan Mosley,20/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Miso,2,,259243592,51295200,8,0,11.7,-2.00,-2.00,0.00
Lachlan Mosley,20/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,,2. Free Beer ,1,,259243592,4256479,8,0,13.5,-1.00,-1.00,0.00
Mitch Lewis,20/06/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,$3.00,8. Perfect Justice,3,BEST BET,259243312,1017942,10,0,3,-3.00,-3.00,-3.00
Mitch Lewis,20/06/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$8.00,1. Bravissima,1,,259243339,4355654,10,0,16.5,-1.00,-1.00,0.00
Mitch Lewis,20/06/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,PLACE,$8.00,1. Bravissima,1,,259243340,4355654,10,0,3.23,-1.00,0.00,0.00
Mitch Lewis,20/06/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,2,LAY,WIN,$7.50,2. Bustling,1,BEST BET,259243366,3711079,10,0,5.5,0.20,0.20,0.20
Mitch Lewis,20/06/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,WIN,$3.00,12. Midnight Dynamite,2,,259243375,99731693,10,1,3.14,3.85,3.85,0.00
Ryan Spice,20/06/2026,Redcliffe,EXPERT TIPS,FALSE,Harness,1,8,BACK,PLACE,$3.00,8. Fire Raiser,2,,259279409,83902923,8,0,7.03,-2.00,-2.00,0.00
Ryan Spice,20/06/2026,Redcliffe,EXPERT TIPS,FALSE,Harness,10,2,BACK,WIN,$1.30,2. Double It Harry,5,BEST BET,259279440,81565930,8,1,1.18,0.83,0.00,0.83
Ryan Spice,20/06/2026,Redcliffe,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$1.50,4. Greased Lightnin,5,BEST BET,259279414,91115805,8,0,1.59,-5.00,-5.00,-5.00
Ryan Spice,20/06/2026,Redcliffe,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,$4.00,11. Alwaysbjoy,2,,259279422,99666235,8,0,6.23,-2.00,-2.00,0.00
Ryan Spice,20/06/2026,Redcliffe,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,$5.00,9. Nymbal,2,,259279426,99253160,8,1,15.08,25.91,25.91,0.00
Ryan Spice,20/06/2026,Redcliffe,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$1.60,1. Cool And Classy,4,,259279429,72592817,8,1,1.44,1.62,0.00,0.00
Ryan Spice,20/06/2026,Redcliffe,EXPERT TIPS,FALSE,Harness,9,7,BACK,PLACE,$2.00,7. Two Ticks,2,,259279438,6084234,8,1,1.9,1.66,0.00,0.00
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,1,3,BACK,WIN,,Carry The Flag,4,,259278477,62913058,6,0,4.3,-4.00,-4.00,0.00
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,6,BACK,WIN,,Jan Brueghel,3,,259278485,44868,6,0,9.33,-3.00,-3.00,0.00
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,3,BACK,WIN,,Ethical Diamond,1,,259278485,54746210,6,0,10.93,-1.00,-1.00,0.00
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,17,BACK,WIN,,Joliestar,4,,259278493,53373587,6,0,3.5,-4.00,-4.00,0.00
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,14,BACK,WIN,,Satono Reve,2,,259278493,46362041,6,0,3.39,-2.00,-2.00,0.00
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,7,BACK,WIN,,Catullus,2,,259278501,68152,6,0,15.31,-2.00,-2.00,0.00
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,9,BACK,WIN,,Into The Sky,1,,259278501,28261794,6,0,6.6,-1.00,-1.00,0.00
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,5,4,BACK,WIN,,Double Rush,3,,259278509,38925288,6,1,8.29,20.56,20.56,0.00
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,6,12,BACK,WIN,,Lost Boys,5,BEST BET,259278525,87177913,6,1,3.24,10.53,10.53,10.53
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,7,9,BACK,WIN,,Le Destrier,3,,259278518,48291580,6,0,4.8,-3.00,-3.00,0.00
Rory Flanagan,20/06/2026,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,7,6,BACK,WIN,,French Master,1,,259278518,9057,6,0,15.7,-1.00,-1.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,$4.00,3. Called Through,2,,259280673,91692341,8,0,3.65,-2.00,0.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,$3.80,5. Gold Armour,2,,259280679,99731426,8,0,7.5,-2.00,-2.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,$3.50,10. Vabuiagi ,1,,259280685,91692340,8,0,11.77,-1.00,-1.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$5.00,7. Bella Chinkara,2,,259280691,84431524,8,0,9.6,-2.00,-2.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,$5.00,7. Bella Chinkara,2,,259280692,84431524,8,0,3.07,-2.00,0.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,$6.50,8. Hububbajahn,2,,259280703,76246215,8,0,11,-2.00,-2.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,PLACE,$6.50,8. Hububbajahn,2,,259280704,76246215,8,1,3.7,4.97,0.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,$6.50,11. Purr Sefanee,1,,259280709,85778570,8,0,14,-1.00,-1.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$3.75,1. In The Ocean,1,,259280715,72642074,8,0,6.15,-1.00,-1.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,WIN,$7.50,15. Tassie Power,1,,259280715,99731452,8,0,5.67,-1.00,0.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$3.25,3. Flying Billie,1,,259280721,50880951,8,0,2.74,-1.00,0.00,0.00
Stephen Christie,21/06/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,$6.80,11. Araya Sunshine,1,,259280721,71903761,8,0,12.5,-1.00,-1.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$2.20,1. PREPARATION,2,,259323935,6297636,8,0,2.51,-2.00,-2.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,10,1,BACK,WIN,$2.50,1. KEEPERS IDEAL,3,BEST BET,259323953,70387664,8,0,4.77,-3.00,-3.00,-3.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$2.40,1. HAVEYOUMETMAYNARD,3,,259323937,98937378,8,1,2.12,3.09,0.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,$2.40,5. PETERS THE DREAM,1,,259323937,99694139,8,0,6.9,-1.00,-1.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$3.50,1. GLENVIEW LANIKAI,1,,259323939,82592288,8,0,5.88,-1.00,-1.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,$2.50,1. ZIHUATANEJO,3,,259323941,99694143,8,0,1.74,-3.00,0.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,$3.00,7. SHES ALLABOUTLUV,3,,259323943,89110900,8,1,2.92,5.30,0.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$4.50,3. SABINE,1,,259323943,80067166,8,0,4.12,-1.00,0.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$8.00,8. SWEET AMOUR,1,,259323945,57115834,8,0,15.21,-1.00,-1.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,6,8,BACK,PLACE,$8.00,8. SWEET AMOUR,1,,259323946,57115834,8,0,3.75,-1.00,0.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,7,10,BACK,WIN,$3.50,10. IMPERIAL SANZ,2,,259323947,75061220,8,1,4.3,6.07,6.07,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$7.00,10. ASTORMZABREWEN,1,,259323949,99694157,8,0,19.5,-1.00,-1.00,0.00
Braden Howlett,21/06/2026,Launceston,EXPERT TIPS,FALSE,Harness,9,8,BACK,WIN,$2.50,8. CUZZY BRO,2,,259323951,6587682,8,0,3.73,-2.00,-2.00,0.00
Brett & Darren Carroll,20/06/2026,Melton,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$1.70,6. Most Exciting,3,BEST BET,259279197,99172393,8,0,1.27,-3.00,0.00,-3.00
Brett & Darren Carroll,20/06/2026,Melton,EXPERT TIPS,FALSE,Harness,9,6,BACK,WIN,$1.80,6. Vytis,2,,259279212,1103499,8,1,1.56,1.03,0.00,0.00
Brett & Darren Carroll,22/06/2026,Horsham,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$2.40,1. Imallattitude,2,,259345547,97243230,8,0,3.94,-2.00,-2.00,0.00
Brett & Darren Carroll,22/06/2026,Horsham,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,$2.80,7. Blackrange Glory,2,,259345551,47872256,8,0,3.74,-2.00,-2.00,0.00
Brett & Darren Carroll,22/06/2026,Horsham,EXPERT TIPS,FALSE,Harness,8,11,BACK,WIN,$1.90,11. Black Opal Jack,3,BEST BET,259345553,82311250,8,0,2.22,-3.00,-3.00,-3.00
Scott Hill,22/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$1.40,2. Scandaleyes ,5,BEST BET,259343532,99783286,8,1,1.7,3.22,3.22,3.22
Scott Hill,22/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$1.50,5. Ekara Navajo,3,,259343534,49349993,8,0,1.95,-3.00,-3.00,0.00
Scott Hill,22/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,5,12,BACK,WIN,$2.00,12. Major Disco,3,,259343538,99783289,8,0,2.76,-3.00,-3.00,0.00
Scott Hill,22/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,$1.85,9. Swizzlestick,3,,259343544,53727806,8,0,3.1,-3.00,-3.00,0.00
Scott Hill,22/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,9,7,LAY,WIN,$3.00,7. From Tigerland ,3,,259343546,96794024,8,0,3.25,1.23,0.00,0.00
Michael Tye,22/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,5,BACK,WIN,$1.70,5. Mepunga Rocket ,2,,259346929,99809857,8,0,1.18,-2.00,0.00,0.00
