Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
17/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,227691347,64640934,back,FALSE,"BACK: 1. Container  (WIN) for 1.5 units (Rated at: $3.25)

Container has been down on her best form but she is better than these. The only slight hang up is her hitting the line genuinely. If she starts having a think about it, I will be reaching for the rosary beads but off Box 1 I can’t be on anything else. 
",Container,0,2.66,-1.00,-1.00,0.60
17/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,227691352,51918920,lay,TRUE,"LAY: 3. Wild Cash  (WIN) for 1 unit (Rated at: $8)

Wild Cash simply cannot be trusted. If he hits the front too early I can see him pulling up and having a think about. So that’s always a good recipe to take him on. 
",Wild Cash,1,11.93,-1.00,10.93,-1.00
17/04/2024,Greyhounds,VIC,Traralgon,Chris Borg - Tip Titans,227691111,65637182,lay,FALSE,,Lovely Lainey,0,5.10,0.24,-1.00,0.24
17/04/2024,Greyhounds,VIC,Traralgon,Chris Borg - Tip Titans,227691116,45629237,lay,FALSE,,Texas Long Horn,0,5.30,0.23,-1.00,0.23
17/04/2024,Greyhounds,VIC,Traralgon,Chris Borg - Tip Titans,227691131,68349056,lay,FALSE,,Minnie Rocks,1,7.48,-1.00,6.48,-1.00
17/04/2024,Harness,VIC,Shepparton,Darren and Brett Carroll,227637750,27639028,back,FALSE,"BACK: 1. Be A Good Scout (WIN) for 3 units (Rated at: $1.70)

This horse ran a solid race fresh from an impossible map. Drawing the ace here is a big plus but also drawing one of the best junior drivers in the country is a massive plus. Let's go Jett!
",Be A Good Scout,1,1.85,0.85,0.85,-1.00
17/04/2024,Harness,VIC,Shepparton,Darren and Brett Carroll,227637748,68190870,lay,FALSE,"LAY: 9. Missdeheir (WIN) for 2 units (Rated at: $7.50)

This horse won well on stable debut when heavily backed. This time is much harder from a tricky gate &amp; up against much harder opposition. Risking it tonight.

",Missdeheir,0,4.40,0.29,-1.00,0.29
17/04/2024,Harness,VIC,Shepparton,Darren and Brett Carroll,227637760,67327440,back,FALSE,"BACK: 5. Luvski (WIN) for 2 units (Rated at: $1.55)

This horse should be unbeaten this prep - should make atones this time out.
",Luvski,0,1.62,-1.00,-1.00,1.61
17/04/2024,Thoroughbred,SA,Balaklava,Lachlan Mosley,227634028,68322971,back,FALSE,"BACK: 9. Hooked On Wealth (WIN) for 1 unit(s)

Hooked On Wealth has come back in good order with a couple of close-up efforts at Murray Bridge. The 900m scamper has been a tough too sharp for him so the step up 150m in trip will suit. Jake Toeroek is a positive booking.",Hooked On Wealth,1,6.67,5.67,5.67,-1.00
17/04/2024,Thoroughbred,SA,Balaklava,Lachlan Mosley,227634017,67222534,back,FALSE,BACK: 5. I'll Tell Ya What (PLACE) for 2 unit(s),I Tell Ya What,1,1.79,0.79,0.79,-1.00
17/04/2024,Thoroughbred,SA,Balaklava,Lachlan Mosley,227634010,65260427,back,FALSE,"BACK: 4. Souix Warrior  (WIN) for 2 unit(s)

Souix Warrior is a 9 start MDN but is another that never runs a bad race. Was caught 5-6 wide the trip in the same race as Lord Valen but stuck on well for a close up 3rd. Draws much softer here and Jason Holder takes over the reigns. Deserves a win.",Sioux Warrior,1,1.68,0.68,0.68,-1.00
17/04/2024,Thoroughbred,SA,Balaklava,Lachlan Mosley,227633998,66732583,back,FALSE,"BACK: 9. Gotta Go Guru (WIN) for 3 unit(s)

Ran a closing 2nd last start as favourite but gives the impression that the horse is looking for this longer trip. Gets Jason Holder back aboard and draws for a soft run. Looks to have way more upside vs some of these.",Gotta Go Guru,1,1.44,0.44,0.44,-1.00
17/04/2024,Thoroughbred,SA,Balaklava,Lachlan Mosley,227634016,67222534,back,FALSE,"BACK: 5. I'll Tell Ya What (WIN) for 1 unit(s)

I'll Tell Ya What's last two runs have been luckless. Last start the horse was victim of a rails/leader bias track at Gawler. Settled in the 2nd half and got home better than anything for 3.2L 6th. Winkers go on, draws well and like the engagement of Todd Pannell. Ready to win. Looks a good each-way hope.",I Tell Ya What,0,4.62,-1.00,-1.00,0.28
17/04/2024,Thoroughbred,SA,Balaklava,Lachlan Mosley,227634034,68322972,back,TRUE,"BACK: 1. Field The Moment (WIN) for 2 unit(s)

Field The Moment was completely luckless two back before jumping slowly last time out when favourite at metro level. Got through the line OK but start was costly. Like the re-engagement of Lachy Neindorf and the drop in class and distance suits.",Field The Moment,0,3.94,-1.00,-1.00,0.34
17/04/2024,Thoroughbred,NSW,Canterbury,Chris Camilleri,227638234,68322833,lay,FALSE,,Little Jeanie,1,1.62,-1.00,0.62,-1.00
17/04/2024,Thoroughbred,NSW,Canterbury,Dave Dwyer (Bookie),227638235,68322833,lay,FALSE,,Little Jeanie,1,1.14,-1.00,0.14,-1.00
17/04/2024,Thoroughbred,NSW,Canterbury,Linton Chataway,227638290,2155111,back,FALSE,,Sicilian,1,9.01,8.01,8.01,-1.00
17/04/2024,Thoroughbred,NSW,Canterbury,Linton Chataway,227638250,67477048,back,FALSE,,Catoggio,0,4.40,-1.00,-1.00,0.29
17/04/2024,Thoroughbred,NSW,Canterbury,Linton Chataway,227638258,52176141,back,TRUE,,Hollywood Hero,0,2.20,-1.00,-1.00,0.83
17/04/2024,Thoroughbred,NSW,Canterbury,Linton Chataway,227638274,68322861,lay,TRUE,,Briasa,1,4.09,-1.00,3.09,-1.00
17/04/2024,Thoroughbred,NSW,Canterbury,Linton Chataway,227638282,52436061,back,FALSE,,Gold Revolver,0,3.65,-1.00,-1.00,0.38
17/04/2024,Thoroughbred,NSW,Canterbury,Marc Lambourne (Pro),227638251,4872384,lay,FALSE,,Dark Arts,1,2.55,-1.00,1.55,-1.00
17/04/2024,Thoroughbred,NSW,Canterbury,Number Crunch,227638274,68322861,back,FALSE,,Briasa,1,4.09,3.09,3.09,-1.00
17/04/2024,Thoroughbred,NSW,Canterbury,Wolfden Pro Picks,227638250,5947360,back,FALSE,,Imperial Force,1,3.40,2.40,2.40,-1.00
17/04/2024,Thoroughbred,NSW,Canterbury,Wolfden Pro Picks,227638242,38262850,back,FALSE,,Aye Aye Captain,0,4.90,-1.00,-1.00,0.26
17/04/2024,Thoroughbred,NSW,Canterbury,Wolfden Pro Picks,227638274,53344490,back,FALSE,,Ebony King,0,6.18,-1.00,-1.00,0.19
17/04/2024,Thoroughbred,VIC,Caulfield,Anthony Jupp (Bookie),227636732,68323153,lay,FALSE,,Light Wish,0,2.65,0.61,-1.00,0.61
17/04/2024,Thoroughbred,VIC,Caulfield,Glenn Ingram,227636723,68323147,back,TRUE,"BACK: 3. Nokhbah (WIN) for 2 unit(s) 

Good placement back to a 1000m against her own sex after three runs in, likely leader and take catching. ",Nokhbah,0,5.30,-1.00,-1.00,0.23
17/04/2024,Thoroughbred,VIC,Caulfield,Jackson Oldham,227636687,68323134,back,TRUE,"BACK: 11. Rich Dottie (WIN) for 3 units (Rated at: $2.4)

Rich Dottie has jumped out like a jet, reminds of me Magic Time prior to her debut. She has terrific natural speed and maps perfectly from the inside draw. Begg first starters over the last 12 months are 4/16 +11% ROI and Begg/M.Dee as a combination are 8/43 last 12 months +41% ROI.
",Rich Dottie,1,3.57,2.57,2.57,-1.00
17/04/2024,Thoroughbred,VIC,Caulfield,Jackson Oldham,227636696,68323137,lay,TRUE,"LAY: 6. Here To Crowd (WIN) for 3 units (Rated at: $4.4)

Stablemates Here The Crowd and Lunarshot head the betting but I believe the market has them the wrong way around. Here To Crowd has C.Hefel and gate one, and comes through what I believe will be a poor form race. 

Lunarshot was very well supported on debut, pulled up with issues, has jumped out very sharply since and gets M.Zahra.
",Here The Crowd,1,3.05,-1.00,2.05,-1.00
17/04/2024,Thoroughbred,VIC,Caulfield,Jackson Oldham,227636714,68323145,back,FALSE,"BACK: 10. Togetherforever (WIN) for 2 units (Rated at: $2.4)

Togetherforever beat nothing at Ballarat last start but her closing sectionals indicated very real ability. She has the fitness edge on a few of her key rivals and maps to be wherever Jamie Kah wants. 
",Togetherforever,0,5.08,-1.00,-1.00,0.25
17/04/2024,Thoroughbred,VIC,Caulfield,Kingsley Bartholomew,227636741,68323160,lay,FALSE,,High Five,0,4.53,0.28,-1.00,0.28
17/04/2024,Thoroughbred,VIC,Caulfield,Norm Oke (Bookie),227636732,68323153,lay,FALSE,,Light Wish,0,2.65,0.61,-1.00,0.61
17/04/2024,Thoroughbred,VIC,Caulfield,Number Crunch,227636688,68323133,back,FALSE,,Mrs Archibald,1,3.38,2.38,2.38,-1.00
17/04/2024,Thoroughbred,VIC,Caulfield,Number Crunch,227636696,68323138,back,FALSE,,Lunarshot,0,6.85,-1.00,-1.00,0.17
17/04/2024,Thoroughbred,QLD,Doomben,Barry Cook (Bookie),227639479,66240146,lay,FALSE,,Hatasu,1,1.32,-1.00,0.32,-1.00
17/04/2024,Thoroughbred,QLD,Doomben,Gareth Phillips (Pro),227639520,68323072,lay,FALSE,,Nightstick,0,4.89,0.26,-1.00,0.26
17/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,227639520,65823374,back,FALSE,"BACK (WIN) #10 Skywriter for 1 unit (Rated at: $2.60)

If she can hold the level from the last start win she will be hard to beat from the low draw with Maloney sticking. ",Skywriter,1,2.63,1.63,1.63,-1.00
17/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,227639513,68323062,back,FALSE,"BACK (WIN) #13 Velozes for 1 unit (Rated at: $1.90)

Drawn well and has a standout overall last start figure when compared to the rest of the field, she can win this with a positive ride from Orman.",Velozes,1,1.81,0.81,0.81,-1.00
17/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,227639464,68323009,lay,TRUE,"LAY (WIN) #3 Provance for 0.5 units (Rated at: $5.00)

Won lead in trial impressively, however it was in slow time so I am happy to risk the current fave at the odds against many other first starters. 
",Provance,0,4.01,0.33,-1.00,0.33
17/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,227639471,68323021,back,TRUE,"BACK (WIN) #1 Taltarni Fields for 1 unit (Rated at: $1.80)

Was run down near the end of the race last start but the overall figure was solid for a race like this and the slight drop back in trip and draws a good gate. ",Taltarni Fields,0,1.96,-1.00,-1.00,1.04
17/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,227639492,63296868,back,FALSE,"BACK (WIN) #10 Flying D'amore for 0.5 units (Rated at: $3.50)

Has a strong starting price profile and with Maloney going on first up I expect she will be in the finish. 
",Flying Damore,0,5.70,-1.00,-1.00,0.21
17/04/2024,Thoroughbred,QLD,Doomben,Wolfden Pro Picks,227639527,68323081,back,FALSE,,Billionair Baby,0,10.00,-1.00,-1.00,0.11
17/04/2024,Thoroughbred,WA,Geraldton,Daniel Cripps (Pro),227635919,63610033,lay,FALSE,,Bayhara,1,4.00,-1.00,3.00,-1.00
17/04/2024,Thoroughbred,WA,Geraldton,Peter McCormack (Bookie),227635909,66034049,lay,FALSE,,Defending,1,3.10,-1.00,2.10,-1.00
18/04/2024,Greyhounds,QLD,Albion Park,Chris Borg - Tip Titans,227732792,41802986,lay,FALSE,,Springtime Son,0,4.30,0.30,-1.00,0.30
18/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,227732817,53883617,lay,TRUE,,Mystical Beck,0,4.96,0.25,-1.00,0.25
18/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,227732792,41802986,back,FALSE,,Springtime Son,0,4.30,-1.00,-1.00,0.30
18/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,227732822,48821710,back,FALSE,,Blue Hornet,0,3.89,-1.00,-1.00,0.35
18/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,227732827,66704711,back,TRUE,,Jumping Jive,0,2.56,-1.00,-1.00,0.64
18/04/2024,Greyhounds,SA,Angle Park,Chris Borg - Tip Titans,227732857,28090909,lay,FALSE,,Schillaci,0,2.69,0.59,-1.00,0.59
18/04/2024,Greyhounds,SA,Angle Park,Chris Borg - Tip Titans,227732847,2350538,lay,FALSE,,Spontaneous,0,9.78,0.11,-1.00,0.11
18/04/2024,Greyhounds,WA,Cannington,Chris Borg - Tip Titans,227730820,49513923,lay,FALSE,,Big Energy,0,3.09,0.48,-1.00,0.48
18/04/2024,Greyhounds,WA,Cannington,Chris Borg - Tip Titans,227730820,62178017,lay,FALSE,,Explicit,0,4.77,0.27,-1.00,0.27
18/04/2024,Greyhounds,WA,Cannington,Chris Borg - Tip Titans,227730855,64015900,lay,FALSE,,Wayne Keeping,0,5.68,0.21,-1.00,0.21
18/04/2024,Greyhounds,WA,Cannington,Chris Borg - Tip Titans,227730835,39543862,lay,FALSE,,Liberty Star,0,5.85,0.21,-1.00,0.21
18/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,227730815,55746377,back,FALSE,"BACK: 8. Victory Road (WIN) for 2 unit(s) (Rated at: $3.00)

Victory Road would be one of the widest runners in the state which makes his box draw appeal. He returned off a two month hiatus last start, closing well for third behind Bergelmir who ran BON 29.69. Due to Victory Road’s wide running trait, it’s important for his races not to be won in 29.80-90 which gives him the chance to track into things. The only dog on paper who’s capable of running sub 30 is Bagnaia; however, with the amount of pressure drawn outside him, he won’t get it his own way. This should allow Victory Road to mind his own business out wide and make a dashing run around rivals down the back straight/turning for home.




",Victory Road,0,3.27,-1.00,-1.00,0.44
18/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,227730830,65328254,back,FALSE,"BACK: 2. Apple Crumble (WIN) for 2 unit(s) (Rated at: $2.50)

Apple Crumble gets his chance tonight to break through for a much deserved win. The son of Kinloch Brae has battled hard over this track and trip in novice company for the past two months bumping into the likes of Bezzecchi and Sunset Nightjar. He draws the lowest box he has had over this track and trip since drawing the red against Sunset Frazier where he was ultimately beaten for speed. He should cross Fidel Pronto initially and Moose Banner in box four can hold out Arbolino for just long enough to let Apple Crumble get a break. Hard to run down on the quick back up.",Apple Crumble,0,3.87,-1.00,-1.00,0.35
18/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,227730835,39543862,back,FALSE,"BACK: 6. Liberty Star (WIN) for 1 unit(s) (Rated at: $4.00)

Liberty Star has been jumping well of late which led to her winning three starts ago over this track and trip in 21.97. She has found a race that lacks early speed drawn underneath which should see her cross all rivals and take control from the front. From there, she will just need to hold off the likes of Wise Abalone and Fantasy Lee who look likely to get a nice cart across. Happy to speck the likely leader.",Liberty Star,0,5.85,-1.00,-1.00,0.21
18/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,227730840,49040375,back,FALSE,"BACK: 8. Pudding Monelli (WIN) for 1 unit(s) (Rated at: $4.00)

Pudding Monelli has sucked me in again here for the third time in his past four starts. I could argue he should’ve won both races that we’ve backed him in and I like the set up tonight dropping back to the 520m on the shortened back up. Add in only four dogs to navigate and two obvious speed sources in Eugenius and Sunset Hornet who could easily burn each other, it’s just got his name written all over it. I’d like the saying “third times a charm” to happen here.
",Pudding Monelli,0,3.98,-1.00,-1.00,0.34
18/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,227730845,56807857,lay,TRUE,"LAY: 8. Fizzy Chrissy (WIN) for 2 unit(s) (Rated at: $6.00)

Fizzy Chrissy maps poorly from box eight and appears tested. There’s good early pressure in this race from the likes of Midnight Kuna, Horoscope and Turk’s Dream. She will struggle to cross these runners and she hasn’t shown that she’s capable of coming from midfield weaving amongst runners and winning races.



",Fizzy Chrissy,1,5.86,-1.00,4.86,-1.00
18/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,227730855,64052136,back,TRUE,"BACK: 7. West On Halo (WIN) for 3 unit(s) (Rated at: $1.80)

West On Halo appears set to send home favourite punters on a happy note. She has only recently started to run over the 380m at Cannington; however, has taken to it like a duck to water. In both her starts she has exuded brilliant box speed to lead on both occasions. She was run down late first up but got the job done second up improving three lengths in her overall time. This race lacks speed and she appears the likely leader. None of her rivals have proven they can break the 22 second barrier let alone from off the speed. Jump, lead, win.",West On Halo,0,1.96,-1.00,-1.00,1.04
18/04/2024,Greyhounds,NSW,Casino,Chris Borg - Tip Titans,227733328,61861987,lay,FALSE,,Steely Mac,0,2.62,0.62,-1.00,0.62
18/04/2024,Greyhounds,NSW,Dapto,Chris Borg - Tip Titans,227732188,54310904,lay,FALSE,,Ashby Lisa,0,10.62,0.10,-1.00,0.10
18/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,227732178,65694988,back,TRUE,,Shima Bridie,1,2.45,1.45,1.45,-1.00
18/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,227732183,68383537,lay,TRUE,,Kiss Me Augie,0,2.41,0.71,-1.00,0.71
18/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,227732168,52112051,lay,TRUE,,Gypsy Rico,0,6.20,0.19,-1.00,0.19
18/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,227732188,44887468,lay,FALSE,,Grey Worm,1,3.65,-1.00,2.65,-1.00
18/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,227732193,66033314,lay,FALSE,,Anxious Lass,1,6.07,-1.00,5.07,-1.00
18/04/2024,Greyhounds,TAS,Hobart,Chris Borg - Tip Titans,227730890,47148667,lay,FALSE,,Wynburn Blondie,0,3.60,0.38,-1.00,0.38
18/04/2024,Greyhounds,TAS,Hobart,Chris Borg - Tip Titans,227730875,42343427,lay,FALSE,,Nail Em Fencer,0,4.04,0.33,-1.00,0.33
18/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227731964,66863014,back,FALSE,"BACK: 2. Piccolo Bale (WIN) for 1.5 unit(s) (Rated at: $4.4)

If Piccolo Bale can clear Lyrical Lassy off the mat and safely find the lead and the rails he is going to give a huge sight here. If Lyrical Lassy spears off at the first turn that could wipe a few of these out. Whilst Spot Fox is well drawn out wide, he may have to do it the hard way if something abstract eventuates which could mean Piccolo Bale is off and gone.",Piccolo Bale,1,3.41,2.41,2.41,-1.00
18/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227731949,66033403,back,FALSE,"BACK: 3. Lady Wilson (WIN) for 2 unit(s) (Rated at: $2)

Lady Wilson looks much better suited against these rivals. Her winning streak was ended last start off a horror wide draw and looks much better suited back to Box 3 on this occasion.",Lady Wilson,1,3.23,2.23,2.23,-1.00
18/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227731944,65757020,back,FALSE,"BACK: 1. Kiptum (WIN) for 1.5 unit(s) (Rated at: $1.85)

Kiptum is now having his second start over this distance range and could be ready for a peak run here. Box 1 should help matters and take out some negative variables and as long as he is within striking distance at the winning post the first time around and that should be good enough to win this.",Kiptum,1,1.37,0.37,0.37,-1.00
18/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227731954,68383690,lay,TRUE,"LAY: 7. Sparkling Rose (WIN) for 1.5 unit(s) (Rated at: $4.75)

Sparkling Rose is a brilliant beginner but she has a dreaded wide draw and a ton of pace around her with Ruby And Rice and Tiger Jordy also capable of pinging the lids. If this eventuates something will have to give and may set up the race for the inside brigade who may simply have to rail cleanly to win.",Sparkling Rose,0,4.70,0.27,-1.00,0.27
18/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227731974,61288754,lay,FALSE,"LAY: 6. Whodat Shanlyn (WIN) for 1.5 unit(s) (Rated at: $6)

Whilst the slightly smaller field does assist, I’m still prepared to take on Whodat Shanlyn. She has a get back and finish strong race pattern and she may find herself to far off the lead especially if Fernando Duke or Jamie Bale can find the top and hopefully stay far enough ahead of Whodat Shanlyn to beat it over the line.",Whodat Shanlyn,0,9.91,0.11,-1.00,0.11
18/04/2024,Greyhounds,VIC,Warragul,Chris Borg - Tip Titans,227732384,54633114,lay,FALSE,,Bad Monkey,0,3.62,0.38,-1.00,0.38
18/04/2024,Greyhounds,VIC,Warragul,Chris Borg - Tip Titans,227732384,48638637,lay,FALSE,,River Matt,0,6.00,0.20,-1.00,0.20
18/04/2024,Greyhounds,VIC,Warragul,Chris Borg - Tip Titans,227732379,45223407,lay,FALSE,,Jay Jay Lopez,1,9.40,-1.00,8.40,-1.00
18/04/2024,Greyhounds,VIC,Warrnambool,Chris Borg - Tip Titans,227732461,65173787,lay,FALSE,,Aston Aretha,0,7.53,0.15,-1.00,0.15
18/04/2024,Thoroughbred,NSW,Hawkesbury,Linton Chataway,227687378,57148334,back,FALSE,,Kingdom Of Logres,1,3.54,2.54,2.54,-1.00
18/04/2024,Thoroughbred,NSW,Hawkesbury,Linton Chataway,227687368,2533432,back,TRUE,,Fiddlers Green,1,2.37,1.37,1.37,-1.00
18/04/2024,Thoroughbred,NSW,Hawkesbury,Linton Chataway,227687388,2156203,back,FALSE,,Bojangles,1,2.22,1.22,1.22,-1.00
18/04/2024,Thoroughbred,NSW,Hawkesbury,Linton Chataway,227687383,8647873,lay,TRUE,,Enhance,0,3.86,0.35,-1.00,0.35
18/04/2024,Thoroughbred,NSW,Hawkesbury,Linton Chataway,227687358,68348061,back,FALSE,,Royalify,0,1.97,-1.00,-1.00,1.03
18/04/2024,Thoroughbred,NSW,Hawkesbury,Wolfden Pro Picks,227687388,2156203,back,FALSE,,Bojangles,1,2.22,1.22,1.22,-1.00
18/04/2024,Thoroughbred,NSW,Hawkesbury,Wolfden Pro Picks,227687353,68348054,back,FALSE,,Summer Soiree,0,2.81,-1.00,-1.00,0.55
18/04/2024,Thoroughbred,NSW,Hawkesbury,Wolfden Pro Picks,227687363,7603075,back,FALSE,,Wild Flash,0,5.30,-1.00,-1.00,0.23
18/04/2024,Thoroughbred,VIC,Pakenham,Glenn Ingram,227689406,59649895,back,TRUE,"BACK: 1. Disselation (WIN) for 2 units

Few convictions already however finds a suitable race as the likely leader on a moderate speed and gets his chance. 
",Disselation,0,1.83,-1.00,-1.00,1.20
18/04/2024,Thoroughbred,VIC,Pakenham,Jackson Oldham,227689398,68348571,lay,TRUE,"LAY: 1. Cavalry Man (WIN) for 2 unit(s) (Rated at: $6)

Cavalry Man gets the services of B.Shinn but his profile to me appears one of a limited horse, he will race on speed but that is where the positives end for me. Juggernaut Joan was nearly the quickest last 400m of the meeting on debut behind the smart Stylish, up to the mile suits.",Cavalry Man,0,7.24,0.16,-1.00,0.16
18/04/2024,Thoroughbred,VIC,Pakenham,Jackson Oldham,227689422,62633119,back,TRUE,"BACK: 5. Nodachi (WIN) for 2 unit(s) (Rated at: $3.3)

I'm keen on Nodachi, who posted a much better rating first-up this preparation than she did first-up last preparation before spiking to run a great race in a Listed race at Flemington second-up. She ran that first-up rating this prep at Cranbourne, sprinting up the inferior part of the track, up to 1400m suits and anything $3.5+ appears great shopping.",Nodachi,0,5.02,-1.00,-1.00,0.25
18/04/2024,Thoroughbred,VIC,Pakenham,Linton Chataway,227689390,68348569,lay,TRUE,"LAY: 1. Rackemann (WIN) for 1 unit(s) (Rated at: $7)

The early market has this race figured out however I am surprised Angland is still the price he is I feel he is closer to a $1.4 chance based on the impressive debut performance where he demolished the field by 7.5 lengths running quicker time then the benchmark race at the same meeting. 

Happy to take on the second fave Rackemann up to $7 as he is resuming from a long break and I feel he will be better suited when getting out to 1400m or the mile later in his prep. ",Rackemann,0,6.61,0.18,-1.00,0.18
18/04/2024,Thoroughbred,VIC,Pakenham,Wolfden Pro Picks,227689398,68348575,back,FALSE,,Juggernaut Joan,0,2.93,-1.00,-1.00,0.52
18/04/2024,Thoroughbred,VIC,Pakenham,Wolfden Pro Picks,227689422,62633119,back,FALSE,,Nodachi,0,5.02,-1.00,-1.00,0.25
18/04/2024,Thoroughbred,QLD,Rockhampton,Shane Ciurleo,227691192,2294597,back,TRUE,"BACK: 5. Hell (WIN) for 2 units (Rated at: $1.7)

He was super impressive last start breaking the maiden and the margin suggests he will have no issue stepping up to 1200m second up. 
",Hell,1,1.59,0.59,0.59,-1.00
18/04/2024,Thoroughbred,QLD,Rockhampton,Shane Ciurleo,227691157,65757226,lay,FALSE,"LAY: 1. Desert Grit (WIN) for 0.5 units (Rated at: $8)

Comes into this with a gap between runs and for a new trainer, the overall figures produced to date have been poor and although this is a weaker race some of the resuming horses look to be going well so I am happy to risk this runner at single figures. 
",Desert Grit,0,5.60,0.22,-1.00,0.22
18/04/2024,Thoroughbred,QLD,Rockhampton,Shane Ciurleo,227691152,68348157,lay,FALSE,"LAY: 6. The Home Team (WIN) for 0.5 units (Rated at: $5)

Astra Star beat him home comfortably last start and I can't see him reversing the result on that runner with Astra Star drawing inside him again. 
",The Home Team,0,5.70,0.21,-1.00,0.21
18/04/2024,Thoroughbred,QLD,Rockhampton,Shane Ciurleo,227691172,40459134,lay,FALSE,"LAY: 2. Isis Carmella (WIN) for 0.5 units (Rated at: $6)

Resuming from a long 222 day spell, I am happy to risk this runner against horses who have run more recently than her. 
",Isis Carmella,0,10.19,0.11,-1.00,0.11
18/04/2024,Thoroughbred,QLD,Rockhampton,Shane Ciurleo,227691167,68348170,lay,TRUE,"LAY: 6. Tour De Field (WIN) for 1 units (Rated at: $7)

Was $2.6 in a four horse field last start and all runs at Rockhampton this prep have been poor so in a larger field I am happy to risk this horse up to $7. 
",Tour De Field,1,7.68,-1.00,6.68,-1.00
18/04/2024,Thoroughbred,QLD,Rockhampton,Shane Ciurleo,227691177,827975,back,FALSE,"BACK: 2. Awol (WIN) for 1 units (Rated at: $1.9)

Beat Dollar Dollar last start and that race looks like the strongest form line for this. Although Awol is in worse at the weights I don't think it will be enough for Dollar Dollar to reverse the result. 
",Awol,0,2.27,-1.00,-1.00,0.79
18/04/2024,Thoroughbred,NSW,Tuncurry,Wolfden Pro Picks,227688419,66331514,back,FALSE,,The Young Years,0,2.80,-1.00,-1.00,0.56
19/04/2024,Greyhounds,VIC,Geelong,Michael Tye,227776086,62136456,back,FALSE,"BACK (WIN) #7 Pat Ability for 2 units (Rated at: $5.00)

Pat Ability can ping the lids and even though she has Box 7 here, if she can fly across to the lead she will give a huge sight here. So Certain may be the one to get a cart across which pulls me back from a stronger bet but Pat Ability looks to be great value.",Pat Ability,1,4.60,3.60,3.60,-1.00
19/04/2024,Greyhounds,VIC,Geelong,Michael Tye,227776106,56873325,back,TRUE,"BACK (WIN) #8 Shima Shadow for 3 units (Rated at: $2.25)

Very very keen on the set up for Shima Shadow here. He is a wide runner and I love Backing him off Box 8. I don’t normally like chipping up in Country Cup Finals but I’m prepared to make an exception here. Flying Zulu, Zipping Gryllis and Tommy Tequila should all be carving across to the rails and the heavens should open up beautifully for Shima Shadow mid race. ",Shima Shadow,1,2.45,1.45,1.45,-1.00
19/04/2024,Greyhounds,VIC,Geelong,Michael Tye,227776121,42289654,lay,TRUE,"LAY (WIN) #7 Silver Brute for 2 units (Rated at: $1.90)

Silver Brute has won his last 5 but this is a hot race. When he is well into red figures I’m inclined to take him on. He has been beaten 7 times over this trip also so there is no such thing as a certainty. I’m hoping My Magic Man and Zella Bale can get a bruise free run on the lure in order for this Lay to be successful.",Silver Brute,0,2.64,0.61,-1.00,0.61
19/04/2024,Greyhounds,VIC,Geelong,Michael Tye,227776096,64547050,back,FALSE,"BACK (WIN) #4 Pass Mark for 2.5 units (Rated at: $1.80)

Pass Mark keeps stepping up the plate. He just keeps on winning, he has won his last four. He has had 5 starts on the track and is 1 from 1 over track and distance. This is a tricky start and I would much rather be Backing a dog in 4 than Black Silencer who has the outside draw and could find trouble early.",Pass Mark,0,3.03,-1.00,-1.00,0.49
19/04/2024,Greyhounds,VIC,Geelong,Michael Tye,227776111,68416364,back,FALSE,"BACK (WIN) #1 Aston Baht for 2 units (Rated at: $2.75)

Even though Aston Baht won her heat,  she did it the hard way and copped a pretty hefty bump when she was trying to cross to the lead from Box 5. Now she starts from the cherry and she may get an easier time of it and I think she can win this by plenty if she hits the lead straight away.",Aston Baht,0,4.17,-1.00,-1.00,0.32
