Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-08-23,Wangaratta,R5 1100m Hcap,5,261339565,43184593,7,Kentahten,4,1.0,29.0,1.0,6.2
2026-08-23,Wangaratta,R5 1100m Hcap,5,261339565,64796401,2,Ravens Silver,3,0.0,5.5,0.0,2.01
2026-08-23,Wangaratta,R5 1100m Hcap,5,261339565,83940318,3,Chicago Blues,1,0.0,3.94,1.0,1.81
2026-08-23,Wangaratta,R5 1100m Hcap,5,261339565,101883485,4,Shellys Legacy,5,0.0,17.03,0.0,4.41
2026-08-23,Wangaratta,R6 1300m Hcap,6,261339574,3552338,4,Jumpinmycar,4,0.0,6.69,0.0,2.1
2026-08-23,Wangaratta,R6 1300m Hcap,6,261339574,82115967,6,Hells Itch,5,0.0,22.76,0.0,5.06
2026-08-23,Wangaratta,R6 1300m Hcap,6,261339574,82601802,10,Jingu Express,3,0.0,23.0,0.0,5.1
2026-08-23,Wangaratta,R6 1300m Hcap,6,261339574,86555048,14,Friendzoned,1,1.0,3.76,1.0,1.61
2026-08-23,Wangaratta,R6 1300m Hcap,6,261339574,92784030,9,Brutify,2,0.0,4.0,1.0,1.62
2026-08-23,Wangaratta,R7 1590m Hcap,7,261339583,79490232,9,Jenni Intiba,5,0.0,5.5,0.0,2.14
2026-08-23,Wangaratta,R7 1590m Hcap,7,261339583,80399634,13,Queen Amanjena,2,0.0,7.8,0.0,2.74
2026-08-23,Wangaratta,R7 1590m Hcap,7,261339583,82819032,2,Immortalised,3,0.0,24.62,0.0,6.32
2026-08-23,Wangaratta,R7 1590m Hcap,7,261339583,101883492,4,The Quiet Immortal,1,0.0,4.58,1.0,2.08
2026-08-23,Wangaratta,R7 1590m Hcap,7,261339583,101883494,10,King Incanto,4,0.0,6.53,1.0,2.24
2026-08-23,Wangaratta,R8 2000m Hcap,8,261339592,2729980,2,Lightning Flash,5,0.0,4.4,1.0,1.91
2026-08-23,Wangaratta,R8 2000m Hcap,8,261339592,68751965,7,Zeaction,4,0.0,7.55,0.0,2.86
2026-08-23,Wangaratta,R8 2000m Hcap,8,261339592,83941390,12,Proven Record,3,0.0,7.0,1.0,2.81
2026-08-23,Wangaratta,R8 2000m Hcap,8,261339592,89391969,11,Mozzoni,2,0.0,11.59,0.0,3.48
2026-08-23,Wangaratta,R8 2000m Hcap,8,261339592,90524344,1,Compressing,1,0.0,7.8,0.0,2.94
2026-08-24,Pakenham,R1 1600m Mdn,1,261372094,813696,3,Dr Well,3,0.0,2.87,1.0,1.32
2026-08-24,Pakenham,R1 1600m Mdn,1,261372094,2341126,7,Vespasian,5,0.0,11.5,1.0,2.72
2026-08-24,Pakenham,R1 1600m Mdn,1,261372094,6879602,4,Hit Squad,1,1.0,5.15,1.0,1.79
2026-08-24,Pakenham,R1 1600m Mdn,1,261372094,81812305,2,Doublet,2,0.0,4.3,0.0,1.48
2026-08-24,Pakenham,R1 1600m Mdn,1,261372094,101917059,8,Miss Shiino,4,0.0,17.67,0.0,3.65
2026-08-24,Pakenham,R2 1400m Mdn,2,261372102,95514758,4,Lollies Galore,2,0.0,5.74,0.0,1.79
2026-08-24,Pakenham,R2 1400m Mdn,2,261372102,99275229,12,Tears Of Happiness,3,0.0,6.59,0.0,2.07
2026-08-24,Pakenham,R2 1400m Mdn,2,261372102,100749605,2,Duperouzel,4,0.0,145.91,0.0,17.87
2026-08-24,Pakenham,R2 1400m Mdn,2,261372102,101219338,1,Aubaine,1,0.0,3.91,1.0,1.6
2026-08-24,Pakenham,R2 1400m Mdn,2,261372102,101917063,6,Pete The Prophet,5,0.0,46.92,0.0,8.27
2026-08-24,Pakenham,R3 1200m Mdn,3,261372110,85064342,13,Gemofsixteencarats,5,0.0,201.23,1.0,19.75
2026-08-24,Pakenham,R3 1200m Mdn,3,261372110,101354413,11,Pragmatic Lady,3,0.0,10.01,0.0,2.58
2026-08-24,Pakenham,R3 1200m Mdn,3,261372110,101671512,8,Independant Lad,1,0.0,3.45,1.0,1.44
2026-08-24,Pakenham,R3 1200m Mdn,3,261372110,101917071,1,No Ombrays,4,0.0,24.56,0.0,4.59
2026-08-24,Pakenham,R3 1200m Mdn,3,261372110,101917077,10,Aryna,2,0.0,17.06,0.0,4.51
2026-08-24,Pakenham,R4 1200m Mdn,4,261372118,6058291,1,Covert Mission,1,0.0,1.46,0.0,1.07
2026-08-24,Pakenham,R4 1200m Mdn,4,261372118,10936814,4,Spiderman,3,0.0,54.74,0.0,5.68
2026-08-24,Pakenham,R4 1200m Mdn,4,261372118,58813900,2,Planet Mars,4,0.0,48.0,0.0,4.2
2026-08-24,Pakenham,R4 1200m Mdn,4,261372118,87416480,15,Cowboykickedfive,5,0.0,60.0,1.0,6.4
2026-08-24,Pakenham,R4 1200m Mdn,4,261372118,101917086,12,Tag The Bride,2,1.0,5.2,1.0,1.31
2026-08-24,Pakenham,R5 1000m Mdn,5,261372126,100993203,1,Deputy John Stone,5,0.0,21.0,0.0,5.0
2026-08-24,Pakenham,R5 1000m Mdn,5,261372126,101917090,5,Seaticflash,2,0.0,19.5,1.0,5.28
2026-08-24,Pakenham,R5 1000m Mdn,5,261372126,101917091,6,The Troubleshooter,1,0.0,2.53,1.0,1.36
2026-08-24,Pakenham,R5 1000m Mdn,5,261372126,101917093,9,Hopeful Champion,3,0.0,14.22,0.0,3.15
2026-08-24,Pakenham,R5 1000m Mdn,5,261372126,101917099,16,Sheer Panic,4,0.0,39.76,0.0,8.8
2026-08-24,Pakenham,R6 1000m Hcap,6,261372134,1487217,1,Bold Print,2,1.0,2.75,1.0,1.3
2026-08-24,Pakenham,R6 1000m Hcap,6,261372134,82414539,5,Asmita,1,0.0,5.66,1.0,1.74
2026-08-24,Pakenham,R6 1000m Hcap,6,261372134,92996270,6,Eternal Joy,5,0.0,5.2,0.0,2.0
2026-08-24,Pakenham,R6 1000m Hcap,6,261372134,101917101,2,Watten Assett,3,0.0,6.4,1.0,1.87
2026-08-24,Pakenham,R6 1000m Hcap,6,261372134,101917102,4,Elonia,4,0.0,15.5,0.0,3.95
2026-08-24,Pakenham,R7 1200m Hcap,7,261372142,815460,2,Kings Coronation,4,1.0,4.4,1.0,1.53
2026-08-24,Pakenham,R7 1200m Hcap,7,261372142,57883762,6,Starmae,1,0.0,13.41,0.0,2.94
2026-08-24,Pakenham,R7 1200m Hcap,7,261372142,62908030,5,Flying Mean,3,0.0,9.6,0.0,2.1
2026-08-24,Pakenham,R7 1200m Hcap,7,261372142,76336624,7,Magic Money,5,0.0,16.5,1.0,3.35
2026-08-24,Pakenham,R7 1200m Hcap,7,261372142,99983317,1,Magnardo,2,0.0,2.38,0.0,1.26
2026-08-24,Pakenham,R8 1400m Hcap,8,261372150,43378558,12,Dane On Tour,4,0.0,50.0,0.0,7.02
2026-08-24,Pakenham,R8 1400m Hcap,8,261372150,48458055,8,Lulu Darling,2,0.0,11.76,1.0,3.2
2026-08-24,Pakenham,R8 1400m Hcap,8,261372150,51476794,1,Titan Of Choice,3,0.0,2.79,0.0,1.37
2026-08-24,Pakenham,R8 1400m Hcap,8,261372150,85854836,6,You Never Can Tell,1,0.0,3.06,0.0,1.37
2026-08-24,Pakenham,R8 1400m Hcap,8,261372150,88780069,5,Octane Reign,5,1.0,60.0,1.0,9.4
2026-08-24,Pakenham,R9 2200m Hcap,9,261372158,454818,4,Dragoon,5,1.0,10.42,1.0,3.3
2026-08-24,Pakenham,R9 2200m Hcap,9,261372158,24404469,5,Euphoric,1,0.0,11.0,0.0,3.85
2026-08-24,Pakenham,R9 2200m Hcap,9,261372158,48933830,9,Saveadateforme,4,0.0,6.68,0.0,2.92
2026-08-24,Pakenham,R9 2200m Hcap,9,261372158,68890871,8,Hot Too Go,2,0.0,5.92,1.0,2.2
2026-08-24,Pakenham,R9 2200m Hcap,9,261372158,101917110,12,Wolfoffitroystreet,3,0.0,20.48,0.0,5.3
2026-08-24,Tuncurry,R1 1600m CL1,1,261371978,76934229,2,Creative Righteous,5,1.0,6.03,1.0,1.61
2026-08-24,Tuncurry,R1 1600m CL1,1,261371978,81563453,6,Pelosa,1,0.0,4.12,1.0,1.52
2026-08-24,Tuncurry,R1 1600m CL1,1,261371978,95069356,1,Cannystep,4,0.0,15.0,0.0,2.54
2026-08-24,Tuncurry,R1 1600m CL1,1,261371978,99493166,8,Follow That Dream,2,0.0,9.07,0.0,2.94
2026-08-24,Tuncurry,R1 1600m CL1,1,261371978,100019109,4,The Comanche,3,0.0,2.44,0.0,1.18
2026-08-24,Tuncurry,R2 1200m Mdn,2,261371981,734473,2,Elton,3,0.0,12.41,0.0,2.08
2026-08-24,Tuncurry,R2 1200m Mdn,2,261371981,70322987,3,Fratianno,1,0.0,1.65,1.0,1.08
2026-08-24,Tuncurry,R2 1200m Mdn,2,261371981,77081540,7,Jeunetos,5,1.0,46.0,1.0,4.67
2026-08-24,Tuncurry,R2 1200m Mdn,2,261371981,92995534,4,In Bocca Al Lupe,2,0.0,5.0,0.0,1.44
2026-08-24,Tuncurry,R2 1200m Mdn,2,261371981,93320594,9,Na Hamah,4,0.0,41.48,0.0,4.58
2026-08-24,Tuncurry,R3 1400m Mdn,3,261371984,6113162,2,Bobby,3,0.0,19.0,0.0,3.4
2026-08-24,Tuncurry,R3 1400m Mdn,3,261371984,62326742,8,Luna Cruiser,5,0.0,44.91,0.0,5.9
2026-08-24,Tuncurry,R3 1400m Mdn,3,261371984,93021999,7,Kiss Of Gold,1,0.0,1.77,0.0,1.13
2026-08-24,Tuncurry,R3 1400m Mdn,3,261371984,101883415,6,Fashion Spree,4,0.0,23.9,1.0,4.14
2026-08-24,Tuncurry,R3 1400m Mdn,3,261371984,101883416,10,Strasbelle,2,0.0,8.0,0.0,2.37
2026-08-24,Tuncurry,R4 1000m Mdn,4,261371987,2068310,12,Dynamic Diva,2,0.0,36.0,0.0,4.51
2026-08-24,Tuncurry,R4 1000m Mdn,4,261371987,82857019,6,Qui Rouge,3,0.0,13.48,1.0,3.48
2026-08-24,Tuncurry,R4 1000m Mdn,4,261371987,88376058,5,Love You Anyway,4,1.0,12.0,1.0,2.48
2026-08-24,Tuncurry,R4 1000m Mdn,4,261371987,101883420,7,Songbird Yessiree,5,0.0,60.0,0.0,8.6
2026-08-24,Tuncurry,R4 1000m Mdn,4,261371987,101883424,14,Pomelo Chamomile,1,0.0,3.25,1.0,1.45
2026-08-24,Tuncurry,R5 1000m CL1,5,261371990,2810846,3,The Warrior,3,0.0,4.74,1.0,1.66
2026-08-24,Tuncurry,R5 1000m CL1,5,261371990,92160834,2,Dont,4,0.0,24.0,0.0,12.36
2026-08-24,Tuncurry,R5 1000m CL1,5,261371990,94135797,8,Dirty Does It,2,0.0,5.6,0.0,1.7
2026-08-24,Tuncurry,R5 1000m CL1,5,261371990,101883425,1,Issys Star,1,1.0,3.22,1.0,1.49
2026-08-24,Tuncurry,R5 1000m CL1,5,261371990,101883426,4,Triple Yes,5,0.0,8.2,1.0,2.6
2026-08-24,Tuncurry,R6 1400m Hcap,6,261371993,65823503,1,Damascus Gate,2,0.0,3.67,0.0,1.67
2026-08-24,Tuncurry,,6,261371993,69201778,3,Bjorn Ironside,5,,,,
2026-08-24,Tuncurry,R6 1400m Hcap,6,261371993,72239661,8,Smart Jazz,1,0.0,7.96,0.0,2.44
2026-08-24,Tuncurry,R6 1400m Hcap,6,261371993,92206912,12,Nulkaba Star,3,0.0,38.61,1.0,6.9
2026-08-24,Tuncurry,R6 1400m Hcap,6,261371993,101883428,10,Mosgiel Crystal,4,1.0,3.76,1.0,1.62
2026-08-24,Tuncurry,R7 1500m Hcap,7,261371996,1455423,8,Tact,5,0.0,7.75,0.0,3.5
2026-08-24,Tuncurry,R7 1500m Hcap,7,261371996,9122687,3,House Of Cards,1,1.0,5.45,1.0,2.0
2026-08-24,Tuncurry,R7 1500m Hcap,7,261371996,39428457,1,Danish Fortune,4,0.0,7.6,0.0,2.64
2026-08-24,Tuncurry,R7 1500m Hcap,7,261371996,69161503,5,Hibiki Harmony,3,0.0,5.7,1.0,2.12
2026-08-24,Tuncurry,R7 1500m Hcap,7,261371996,92460126,6,Navy Steel,2,0.0,3.5,0.0,1.63
2026-08-24,Tuncurry,R8 1000m Hcap,8,261371999,1167876,6,Cresta Run,1,0.0,4.2,0.0,1.56
2026-08-24,Tuncurry,R8 1000m Hcap,8,261371999,1371803,3,Debussy,5,0.0,15.75,0.0,3.82
2026-08-24,Tuncurry,R8 1000m Hcap,8,261371999,2288733,9,Altercation,2,0.0,13.0,0.0,3.75
2026-08-24,Tuncurry,R8 1000m Hcap,8,261371999,59115078,7,Cool Fizz,4,0.0,6.1,0.0,2.26
2026-08-24,Tuncurry,R8 1000m Hcap,8,261371999,68931239,10,Grassburn,3,1.0,7.9,1.0,2.42
2026-08-25,Ballarat,R1 2100m Mdn,1,261426534,83191492,4,Smart Moves,3,0.0,9.0,0.0,2.74
2026-08-25,Ballarat,R1 2100m Mdn,1,261426534,88111612,1,Convaaya,2,0.0,8.2,1.0,2.34
2026-08-25,Ballarat,R1 2100m Mdn,1,261426534,95660043,3,Le Plus Rapide,4,0.0,12.98,0.0,3.0
2026-08-25,Ballarat,R1 2100m Mdn,1,261426534,98214015,10,Just Swift,5,1.0,3.25,1.0,1.64
2026-08-25,Ballarat,R1 2100m Mdn,1,261426534,101917133,11,Only Opera,1,0.0,4.7,1.0,1.94
2026-08-25,Ballarat,R2 1200m Mdn,2,261426542,12581095,3,Havana Moon,2,0.0,2.64,0.0,1.34
2026-08-25,Ballarat,R2 1200m Mdn,2,261426542,100993213,8,Peace Seeker,1,0.0,5.33,1.0,1.82
2026-08-25,Ballarat,R2 1200m Mdn,2,261426542,101917135,1,Mr Nipper,5,0.0,100.0,0.0,15.21
2026-08-25,Ballarat,R2 1200m Mdn,2,261426542,101917141,11,Double Dodger,4,1.0,7.87,1.0,2.28
2026-08-25,Ballarat,R2 1200m Mdn,2,261426542,101917142,12,Fire In Your Heart,3,0.0,8.8,1.0,2.45
2026-08-25,Ballarat,R3 1500m Mdn,3,261426550,662318,2,Bradford,2,0.0,8.0,1.0,2.39
2026-08-25,Ballarat,R3 1500m Mdn,3,261426550,83378700,3,Dont Say No Mikki,4,0.0,4.1,0.0,1.64
2026-08-25,Ballarat,R3 1500m Mdn,3,261426550,90210124,10,Pride Of Mandy,5,0.0,32.12,0.0,5.82
2026-08-25,Ballarat,R3 1500m Mdn,3,261426550,101917148,8,Lancetta,1,1.0,4.6,1.0,1.68
2026-08-25,Ballarat,R3 1500m Mdn,3,261426550,101917150,11,Corretto,3,0.0,6.94,0.0,2.42
2026-08-25,Ballarat,R4 1500m Hcap,4,261426558,23910091,7,Bronte Beach,1,0.0,9.26,0.0,3.06
2026-08-25,Ballarat,R4 1500m Hcap,4,261426558,54109372,4,Le Ferrari,5,0.0,18.14,0.0,4.4
2026-08-25,Ballarat,R4 1500m Hcap,4,261426558,72679874,3,Surreal I Am,2,0.0,4.63,1.0,1.99
2026-08-25,Ballarat,R4 1500m Hcap,4,261426558,81747444,1,Reset The Jazz,4,0.0,12.0,1.0,3.5
2026-08-25,Ballarat,R4 1500m Hcap,4,261426558,101917155,9,Banknote Hustler,3,0.0,7.74,0.0,2.49
2026-08-25,Ballarat,R5 1200m Hcap,5,261426566,79330750,1,Antalian,2,1.0,4.6,1.0,1.46
2026-08-25,Ballarat,R5 1200m Hcap,5,261426566,83346037,4,Noble Style,1,0.0,6.07,0.0,1.95
2026-08-25,Ballarat,R5 1200m Hcap,5,261426566,99983322,11,Banjette,5,0.0,153.44,0.0,20.0
2026-08-25,Ballarat,R5 1200m Hcap,5,261426566,101917157,2,Chillcuz,3,0.0,6.91,1.0,1.97
2026-08-25,Ballarat,R5 1200m Hcap,5,261426566,101917158,6,Hidden Witness,4,0.0,3.09,1.0,1.41
2026-08-25,Ballarat,R6 1200m Hcap,6,261426574,3630333,3,Shooter Mcgavin,2,1.0,5.32,1.0,1.89
2026-08-25,Ballarat,R6 1200m Hcap,6,261426574,27789850,9,Manchego,1,0.0,2.83,1.0,1.44
2026-08-25,Ballarat,R6 1200m Hcap,6,261426574,97480966,5,Stormbourg,3,0.0,6.91,0.0,2.08
2026-08-25,Ballarat,R6 1200m Hcap,6,261426574,100200700,7,Blacklip,4,0.0,10.17,0.0,2.56
2026-08-25,Ballarat,R6 1200m Hcap,6,261426574,101917159,4,Sonic Surge,5,0.0,7.4,1.0,2.46
2026-08-25,Ballarat,R7 1000m Hcap,7,261426582,1001669,1,Margin Call,1,0.0,2.3,1.0,1.2
2026-08-25,Ballarat,R7 1000m Hcap,7,261426582,4746714,5,Starburst,3,1.0,3.75,1.0,1.5
2026-08-25,Ballarat,R7 1000m Hcap,7,261426582,42269163,7,Frose,5,0.0,234.44,0.0,28.0
2026-08-25,Ballarat,R7 1000m Hcap,7,261426582,63859334,8,Sistine Tunnel,4,0.0,25.18,0.0,4.13
2026-08-25,Ballarat,R7 1000m Hcap,7,261426582,72478647,2,Toronado Boom,2,0.0,6.96,1.0,1.9
2026-08-25,Newcastle,R1 1250m Mdn,1,261429520,2994639,11,Latest Flame,4,0.0,9.0,1.0,2.14
2026-08-25,Newcastle,R1 1250m Mdn,1,261429520,95879597,4,Odins Eye,5,0.0,28.0,0.0,3.94
2026-08-25,Newcastle,R1 1250m Mdn,1,261429520,101916952,3,In Circles,2,0.0,6.45,1.0,1.71
2026-08-25,Newcastle,R1 1250m Mdn,1,261429520,101916955,7,Montresor,3,1.0,2.99,1.0,1.81
2026-08-25,Newcastle,R1 1250m Mdn,1,261429520,101916958,12,Private Liaison,1,0.0,3.31,0.0,1.37
2026-08-25,Newcastle,R2 1350m Mdn,2,261429523,86820694,1,Algorithmic,2,0.0,6.77,1.0,2.01
2026-08-25,Newcastle,R2 1350m Mdn,2,261429523,94779867,7,Zousari,4,0.0,11.01,1.0,1.94
2026-08-25,Newcastle,R2 1350m Mdn,2,261429523,94779867,7,Zousari,5,0.0,11.01,1.0,1.94
2026-08-25,Newcastle,R2 1350m Mdn,2,261429523,100487013,11,Yvonnes Joy,1,1.0,1.87,1.0,1.18
2026-08-25,Newcastle,R2 1350m Mdn,2,261429523,101916961,8,Grand Carousel,3,0.0,11.5,0.0,2.62
2026-08-25,Newcastle,R3 1150m Mdn,3,261429526,3751617,5,Mayweather,3,0.0,6.8,1.0,1.83
2026-08-25,Newcastle,R3 1150m Mdn,3,261429526,94735666,9,Magatama,5,0.0,75.0,0.0,8.06
2026-08-25,Newcastle,R3 1150m Mdn,3,261429526,95301259,1,Wan Lost,1,0.0,21.0,0.0,3.68
2026-08-25,Newcastle,R3 1150m Mdn,3,261429526,95540672,2,Force March,4,0.0,5.91,1.0,2.08
2026-08-25,Newcastle,R3 1150m Mdn,3,261429526,99241405,6,Elska,2,0.0,11.5,0.0,2.52
2026-08-25,Newcastle,R4 1150m CL1,4,261429529,6532049,4,Lady Of The Castle,3,0.0,5.12,0.0,1.66
2026-08-25,Newcastle,R4 1150m CL1,4,261429529,76246324,1,Canal,1,1.0,2.55,1.0,1.25
2026-08-25,Newcastle,R4 1150m CL1,4,261429529,94921099,6,Perfect Force,2,0.0,10.0,0.0,2.71
2026-08-25,Newcastle,R4 1150m CL1,4,261429529,95343953,7,Stubborn Emmelie,4,0.0,9.62,0.0,2.28
2026-08-25,Newcastle,R4 1150m CL1,4,261429529,101183337,14,On Her Word,5,0.0,540.0,0.0,49.47
2026-08-25,Newcastle,R5 1350m Hcap,5,261429532,4366789,2,Stallone,1,0.0,5.6,1.0,1.94
2026-08-25,Newcastle,R5 1350m Hcap,5,261429532,5372712,4,Sizzler,5,0.0,8.21,0.0,2.7
2026-08-25,Newcastle,R5 1350m Hcap,5,261429532,73443742,1,Sharp Shock,2,0.0,10.0,1.0,3.06
2026-08-25,Newcastle,R5 1350m Hcap,5,261429532,92459880,5,Onmalone,4,0.0,9.64,0.0,3.02
2026-08-25,Newcastle,R5 1350m Hcap,5,261429532,101354217,3,Extra Heights,3,1.0,4.11,1.0,2.15
2026-08-25,Newcastle,R6 1350m Hcap,6,261429535,48105416,10,Diamond Model,4,0.0,10.17,0.0,3.0
2026-08-25,Newcastle,R6 1350m Hcap,6,261429535,81812248,6,Pelevecchio,5,0.0,32.17,0.0,5.72
2026-08-25,Newcastle,R6 1350m Hcap,6,261429535,90009134,9,Beverly Hills,3,0.0,9.76,1.0,2.4
2026-08-25,Newcastle,R6 1350m Hcap,6,261429535,96533964,3,Divine Secrets,1,0.0,2.4,0.0,1.44
2026-08-25,Newcastle,R6 1350m Hcap,6,261429535,101916967,2,Blenheim Girl,2,0.0,5.3,0.0,1.68
2026-08-25,Newcastle,R7 1200m Hcap,7,261429538,49088650,2,Heuristic,2,0.0,5.98,0.0,2.8
2026-08-25,Newcastle,R7 1200m Hcap,7,261429538,69201851,1,Cryptonic,5,0.0,11.7,0.0,2.4
2026-08-25,Newcastle,R7 1200m Hcap,7,261429538,83119167,4,Grinzinger Pod,3,0.0,2.9,1.0,1.4
2026-08-25,Newcastle,R7 1200m Hcap,7,261429538,91158016,7,Brown Sugar,4,0.0,6.57,1.0,2.02
2026-08-25,Newcastle,R7 1200m Hcap,7,261429538,96146308,6,Better Late,1,1.0,4.29,1.0,1.91
2026-08-25,Rockhampton,R1 1050m 3yo,1,261427933,95385646,3,Another Champers,1,1.0,1.58,0.0,
2026-08-25,Rockhampton,R1 1050m 3yo,1,261427933,101916868,2,La Premiere,2,0.0,5.3,0.0,
2026-08-25,Rockhampton,R1 1050m 3yo,1,261427933,101916869,4,Barbarian King,3,0.0,5.15,0.0,
2026-08-25,Rockhampton,R2 1100m Mdn,2,261427937,5276429,6,Next Exit,3,0.0,5.46,1.0,1.47
2026-08-25,Rockhampton,R2 1100m Mdn,2,261427937,93574027,2,British Navy,2,0.0,19.5,0.0,2.9
2026-08-25,Rockhampton,R2 1100m Mdn,2,261427937,101916873,3,Enterprise Valour,5,0.0,150.0,0.0,17.0
2026-08-25,Rockhampton,R2 1100m Mdn,2,261427937,101916875,5,Moonspell,4,0.0,37.26,0.0,5.66
2026-08-25,Rockhampton,R2 1100m Mdn,2,261427937,101916878,10,Red Scentsation,1,1.0,1.67,1.0,1.15
2026-08-25,Rockhampton,R3 1200m CL5,3,261427941,1379487,7,Outwitted,5,1.0,30.0,1.0,10.5
2026-08-25,Rockhampton,R3 1200m CL5,3,261427941,4500949,3,Wolfgang,2,0.0,5.73,0.0,2.59
2026-08-25,Rockhampton,R3 1200m CL5,3,261427941,63640629,1,Kings Duty,4,0.0,13.5,0.0,6.13
2026-08-25,Rockhampton,R3 1200m CL5,3,261427941,65460108,4,Seneschal,1,0.0,2.62,0.0,1.83
2026-08-25,Rockhampton,R3 1200m CL5,3,261427941,72200859,6,Limero,3,0.0,8.0,0.0,3.71
2026-08-25,Rockhampton,R4 1050m Hcap,4,261427945,58343765,7,Gilberts Gold,3,0.0,122.36,0.0,11.83
2026-08-25,Rockhampton,R4 1050m Hcap,4,261427945,77729053,4,Idhana,1,0.0,48.0,1.0,5.4
2026-08-25,Rockhampton,R4 1050m Hcap,4,261427945,78133722,3,Metalcraft,5,1.0,3.0,1.0,1.39
2026-08-25,Rockhampton,R4 1050m Hcap,4,261427945,78464187,2,Cryoseisms,4,0.0,15.0,0.0,2.9
2026-08-25,Rockhampton,R4 1050m Hcap,4,261427945,82018506,1,Thee Creek,2,0.0,5.05,0.0,1.57
2026-08-25,Rockhampton,R5 1100m Hcap,5,261427949,306241,6,Belvedere Miss,2,0.0,3.15,1.0,1.56
2026-08-25,Rockhampton,R5 1100m Hcap,5,261427949,50739992,7,Bottom Bar,4,0.0,26.53,0.0,4.92
2026-08-25,Rockhampton,R5 1100m Hcap,5,261427949,68348155,4,Gotta Hero,5,0.0,17.0,0.0,4.76
2026-08-25,Rockhampton,R5 1100m Hcap,5,261427949,83409683,1,Future Soldier,3,0.0,7.46,0.0,2.3
2026-08-25,Rockhampton,R5 1100m Hcap,5,261427949,101579009,5,Next Stop Jupiter,1,1.0,3.81,1.0,1.58
2026-08-25,Rockhampton,R6 1050m Hcap,6,261427953,38298261,3,Master Montaro,5,0.0,9.19,0.0,2.23
2026-08-25,Rockhampton,R6 1050m Hcap,6,261427953,39297243,5,Dehorned Unicorn,1,0.0,14.0,0.0,3.64
2026-08-25,Rockhampton,R6 1050m Hcap,6,261427953,39670499,1,Maximum Output,4,1.0,2.95,1.0,1.46
2026-08-25,Rockhampton,R6 1050m Hcap,6,261427953,54174281,4,Track Tale,2,0.0,4.7,1.0,1.55
2026-08-25,Rockhampton,R6 1050m Hcap,6,261427953,101916885,10,Saraqael,3,0.0,5.5,1.0,1.78
2026-08-25,Rockhampton,R7 1400m Hcap,7,261427957,2570357,5,Nitrogen,5,0.0,60.0,0.0,8.08
2026-08-25,Rockhampton,R7 1400m Hcap,7,261427957,73526920,11,Red Feathers,3,0.0,2.94,1.0,1.66
2026-08-25,Rockhampton,R7 1400m Hcap,7,261427957,77963839,3,Remember The Boys,4,1.0,3.85,1.0,1.51
2026-08-25,Rockhampton,R7 1400m Hcap,7,261427957,84629626,1,Aloysius,2,0.0,24.91,0.0,5.88
2026-08-25,Rockhampton,R7 1400m Hcap,7,261427957,101916886,2,Autumn Gale,1,0.0,7.02,1.0,2.3
2026-08-25,Tamworth,R1 1600m CL2,1,261429253,51454251,2,Proper Twelve,3,0.0,21.0,0.0,5.62
2026-08-25,Tamworth,R1 1600m CL2,1,261429253,80362846,3,Almanzas,5,0.0,6.4,1.0,1.95
2026-08-25,Tamworth,R1 1600m CL2,1,261429253,97693770,5,Grande Diablo,2,0.0,6.8,0.0,2.26
2026-08-25,Tamworth,R1 1600m CL2,1,261429253,99493321,1,Boncapo,1,1.0,4.0,1.0,1.59
2026-08-25,Tamworth,R1 1600m CL2,1,261429253,101916698,7,Sanbina,4,0.0,4.2,1.0,1.66
2026-08-25,Tamworth,R2 2100m Hcap,2,261429256,74853264,2,Coto De Caza,1,0.0,13.5,0.0,4.3
2026-08-25,Tamworth,R2 2100m Hcap,2,261429256,84147452,4,Bonfidelity,3,0.0,12.5,0.0,3.69
2026-08-25,Tamworth,R2 2100m Hcap,2,261429256,92207025,1,Fulmen Filou,5,0.0,15.5,1.0,4.73
2026-08-25,Tamworth,R2 2100m Hcap,2,261429256,99025319,6,Calzino,4,1.0,7.77,1.0,2.44
2026-08-25,Tamworth,R2 2100m Hcap,2,261429256,100263187,9,Lone Star Dream,2,0.0,6.17,1.0,1.88
2026-08-25,Tamworth,R3 1200m Mdn,3,261429259,3958355,8,Highland Dancer,1,0.0,8.8,0.0,2.97
2026-08-25,Tamworth,R3 1200m Mdn,3,261429259,100487324,13,Miners Mate,4,0.0,6.37,1.0,1.77
2026-08-25,Tamworth,R3 1200m Mdn,3,261429259,101916700,4,Mongolian Master,2,0.0,5.0,1.0,1.83
2026-08-25,Tamworth,R3 1200m Mdn,3,261429259,101916705,12,Fioggia,5,1.0,3.95,1.0,1.78
2026-08-25,Tamworth,R3 1200m Mdn,3,261429259,101916706,14,Dorset Girl,3,0.0,14.5,0.0,4.5
2026-08-25,Tamworth,R4 1400m Mdn,4,261429262,407900,6,Takethemoneyandrun,5,0.0,32.0,0.0,6.0
2026-08-25,Tamworth,R4 1400m Mdn,4,261429262,5758018,13,Tralee,3,0.0,4.79,0.0,1.66
2026-08-25,Tamworth,R4 1400m Mdn,4,261429262,62098100,4,Puissance Power,4,1.0,4.6,1.0,1.78
2026-08-25,Tamworth,R4 1400m Mdn,4,261429262,82566401,10,Redaluca Girl,1,0.0,24.0,0.0,3.96
