Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Rory Flanagan,30/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,5,4,BACK,WIN,3.5,Fair Wind,3,,231174143,30360,5,0,4.28,-3,-3,0
Rory Flanagan,30/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,5,8,BACK,WIN,6,Navello,1,,231174143,39050481,5,0,17.22,-1,-1,0
Rory Flanagan,30/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,8,10,BACK,WIN,4,Miss Bodacious,2,BEST BET,231174164,64751580,5,0,6.6,-2,-2,-2
Rory Flanagan,30/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,8,10,BACK,PLACE,4,Miss Bodacious,2,BEST BET,231174165,64751580,5,0,2.7,-2,0,-2
Joe Lannutti,30/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,4,2,LAY,WIN,4.5,2. Unique Style,1,BEST BET,231199963,71146227,7,0,2.61,0.58,0.58,0.58
Joe Lannutti,30/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,PLACE,2.5,1. Our Inspiration,2,BEST BET,231199969,66946131,7,1,1.91,1.69,0,1.69
Joe Lannutti,30/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,3.3,8. Gets Late Early,1,,231199978,60183867,7,1,2.3,1.21,0,0
Joe Lannutti,30/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,PLACE,3.5,1. Magic Leo,1,,231199989,62686511,7,0,4.9,-1,-1,0
Joe Lannutti,30/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,10,3,BACK,WIN,2,3. Solo Fernando,2,BEST BET,231199993,50903903,7,1,2.75,3.26,3.26,3.26
Joe Lannutti,30/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,11,1,BACK,WIN,2.6,1. Retro Air,2,BEST BET,231199998,58844998,7,0,3.89,-2,-2,-2
Joe Lannutti,30/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,12,8,BACK,WIN,3,8. Strom Seeker,1,,231200003,69067240,7,0,2.48,-1,0,0
Will Norman,30/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,1.8,7. We Can Have It All,2,,231163426,69068998,7,0,1.64,-2,0,0
Will Norman,30/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,6,5,BACK,PLACE,2,5. Merrywood Tony,2,,231163442,58352195,7,0,1.56,-2,0,0
Will Norman,30/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,2.8,4. Lennys Angel,2,,231163444,51455038,7,0,3.75,-2,-2,0
Will Norman,30/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,3.5,4. Lochiel ,3,BEST BET,231163450,2228851,7,1,5.49,12.53,12.53,12.53
The Leg Up,30/07/2024,Rockhampton,LAY OF THE DAY,FALSE,Thoroughbred,1,6,LAY,WIN,6,6. Catmiss,1,,231164237,70101968,7,0,3.09,0.44,0.44,0
Brett & Darren Carroll,30/07/2024,Shepparton,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,2.5,1. Vincheska,2,BEST BET,231166342,71941442,7,0,1.9,-2,0,-2
Brett & Darren Carroll,30/07/2024,Shepparton,EXPERT TIPS,FALSE,Harness,2,3,LAY,WIN,6,3. Leave Your Hat On,2,BEST BET,231166344,41911136,7,0,30.41,0.06,0,0.06
Brett & Darren Carroll,30/07/2024,Shepparton,EXPERT TIPS,FALSE,Harness,7,8,BACK,PLACE,1.9,8. Cresco Threepeat,2,,231166355,22212014,7,0,1.86,-2,0,0
Lachlan Mosley,31/07/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,WIN,,12. Tysuix,2,,231200053,72096699,7,1,4.9,7.25,0,0
Lachlan Mosley,31/07/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Ny Kee,2,,231200062,66790048,7,0,100,-2,0,0
Lachlan Mosley,31/07/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,WIN,,9. Idracowra ,2,,231200071,72096712,7,0,4.91,-2,0,0
Lachlan Mosley,31/07/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Gilden Age,1,,231200071,59684603,7,0,3.35,-1,0,0
Will Norman,31/07/2024,Bathurst,EXPERT TIPS,FALSE,Harness,2,9,BACK,PLACE,2.5,9. Sabella Shannon,2,BEST BET,231199688,53860654,7,0,2.02,-2,0,-2
Will Norman,31/07/2024,Bathurst,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,3,7. Better Shush,1,,231199690,41948167,7,0,3,-1,-1,0
Will Norman,31/07/2024,Bathurst,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,4,3. Carbaganoosh,1,,231199693,35879902,7,0,5.1,-1,-1,0
Will Norman,31/07/2024,Bathurst,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,1.7,8. The Swift One,2,,231199702,66379164,7,0,1.77,-2,-2,0
Brett & Darren Carroll,31/07/2024,Bendigo,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,2,4. Hes Lethal,2,BEST BET,231201784,59148729,7,1,1.77,1.43,0,1.43
Brett & Darren Carroll,31/07/2024,Bendigo,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,2.5,5. Lils Nightmare,1,,231201786,43653178,7,0,3.05,-1,-1,0
Brett & Darren Carroll,31/07/2024,Bendigo,EXPERT TIPS,FALSE,Harness,4,10,LAY,WIN,9,10. All Blazing Guns,2,BEST BET,231201790,71981389,7,1,2.42,-2,-2,-2
Brett & Darren Carroll,31/07/2024,Bendigo,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,2,10. Aetos Dynamis,1,,231235295,50251176,7,0,119.73,-1,-1,0
Brett & Darren Carroll,31/07/2024,Bendigo,EXPERT TIPS,FALSE,Harness,9,5,LAY,WIN,4,5. Carla Pixie,1,,231201800,68867725,7,0,4.2,0.29,0,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,1,3,BACK,WIN,3,Subsequent,2,,231206074,68723780,5,0,5.18,-2,-2,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,1,7,BACK,WIN,3.5,French Duke,2,,231206074,62041211,5,1,4.21,6.1,6.1,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,2,7,BACK,WIN,3,Jabaara,3,,231206081,56097211,5,0,3.73,-3,-3,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,3,11,BACK,WIN,5,Soldiers Heart,2,,231206087,70053074,5,0,8.8,-2,-2,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,3,11,BACK,PLACE,5,Soldiers Heart,2,,231206088,70053074,5,0,2.88,-2,0,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,3,14,BACK,WIN,9,Amestris ,1,,231206087,68330726,5,0,15.05,-1,-1,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,3,14,BACK,PLACE,9,Amestris ,1,,231206088,68330726,5,0,4.52,-1,0,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,4,5,BACK,WIN,2.2,Notable Speech,5,BEST BET,231206094,65310817,5,1,4.04,14.44,14.44,14.44
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,6,4,LAY,WIN,5,Coto De Caza,5,,231206108,59887116,5,1,3.54,-5,-5,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,6,7,BACK,WIN,6,Lucky Gift,1,,231206108,68969393,5,0,10,-1,-1,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,6,7,BACK,PLACE,6,Lucky Gift,1,,231206109,68969393,5,0,3.52,-1,0,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,7,10,BACK,WIN,5,Metaverse,1,,231206331,46507219,5,0,7.66,-1,-1,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,7,9,BACK,WIN,6,Yorkshire,1,,231206331,10168,5,0,11.81,-1,-1,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,7,10,BACK,PLACE,5,Metaverse,1,,231206333,46507219,5,0,2.18,-1,0,0
Rory Flanagan,31/07/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,7,9,BACK,PLACE,6,Yorkshire,1,,231206333,10168,5,0,2.9,-1,0,0
Jaycin Campbell,31/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,6,LAY,WIN,5,6. Geiger,2,BEST BET,231235709,70822342,7,0,8.08,0.26,0,0.26
Jaycin Campbell,31/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,PLACE,7,8. Lissys Gem,2,,231235715,72134713,7,0,2.33,1.4,1.4,0
Jaycin Campbell,31/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,WIN,5,3. Early Supper,1,,231235734,66758609,7,0,6.9,-1,-1,0
Jaycin Campbell,31/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,11,3,BACK,WIN,1.4,3. Composed,5,BEST BET,231235749,64207276,7,1,1.46,2.14,2.14,2.14
Jaycin Campbell,31/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,12,3,BACK,WIN,5,3. Garnacho,1,,231235754,55244904,7,0,4.89,-1,0,0
Jackson Oldham,31/07/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,3.6,6. Nostringsattached,2,BEST BET,231201327,72096751,7,0,5.2,-2,-2,-2
Jackson Oldham,31/07/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,4,3,LAY,WIN,9,3. Orlabent,3,BEST BET,231201354,51149443,7,0,6.46,0.51,0.51,0.51
Jackson Oldham,31/07/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,3,LAY,WIN,7.8,3. Nodachi,3,,231201381,72096776,7,0,6.4,0.52,0.52,0
Michael Tye,31/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,5,BACK,WIN,1.9,5. Mepunga Rocky ,2,,231235335,72134592,7,1,1.45,0.84,0,0
Michael Tye,31/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,4.6,1. Penny Intention ,1,,231235345,71083497,7,0,17.5,-1,-1,0
Michael Tye,31/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,5.5,1. Payback,2,,231235350,70856024,7,1,3.57,-2,-2,0
Michael Tye,31/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,5.75,8. Nicki Whoop ,2,,231235355,48199136,7,1,5.7,8.74,0,0
Michael Tye,31/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,3,4. Kingsley Bale,2,BEST BET,231235360,66069856,7,1,1.96,1.79,0,1.79
Michael Tye,31/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,5.5,8. West Star ,2,BEST BET,231235365,61288756,7,1,4.9,-2,-2,-2
Mitch Lewis,31/07/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,2.5,1. Ceremonious,3,BEST BET,231201804,70965909,10,0,4.19,-3,-3,-3
Mitch Lewis,31/07/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,2.8,5. Alpine Ski,2,,231201813,72096867,10,0,3.48,-2,-2,0
Mitch Lewis,31/07/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,10,LAY,WIN,4,10. Pinito,2,BEST BET,231201822,72096880,10,0,2.17,1.54,1.54,1.54
Mitch Lewis,31/07/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,4.2,2. Sailor,1,,231201849,10491880,10,1,5.03,3.63,3.63,0
Mitch Lewis,31/07/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,5,8. Elegant Empress,1,,231201867,72096890,10,0,7.28,-1,-1,0
Jaycin Campbell,1/08/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,1,1,LAY,WIN,5,1. Shes Our Gal,2,BEST BET,231277047,72168336,7,0,4.71,0.5,0.5,0.5
Jaycin Campbell,1/08/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,1.6,1. Cluster,4,BEST BET,231277062,47727766,7,1,1.57,2.12,0,2.12
Jaycin Campbell,1/08/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,2,8. Nangar Rocket,3,,231277087,46626194,7,1,1.55,1.53,0,0
The Leg Up,1/08/2024,Cairns,LAY OF THE DAY,FALSE,Thoroughbred,4,2,LAY,WIN,4.5,2. Prime Ruler,1,BEST BET,231236059,2454128,7,0,2.7,0.55,0.55,0.55
Jackson Oldham,1/08/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,4,8,LAY,WIN,12,8. Futatsu,5,BEST BET,231232528,70965705,7,0,5.47,1.04,1.04,1.04
Jackson Oldham,1/08/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,2.6,11. Scopri ,4,BEST BET,231232528,66032884,7,1,3.75,10.23,10.23,10.23
Glenn Ingram,1/08/2024,Cranbourne,LATE MAIL,FALSE,Thoroughbred,5,13,BACK,WIN,3,13. Evaporate,2,BEST BET,231232536,72134488,7,1,3.42,4.5,4.5,4.5
Rory Flanagan,1/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,1,9,BACK,WIN,4,Palace Green,2,,231243050,20346562,5,0,5.69,-2,-2,0
Rory Flanagan,1/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,2,7,LAY,WIN,4,The Strikin Viking,5,,231243057,70430614,5,0,2.26,3.77,3.77,0
Rory Flanagan,1/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,3,1,BACK,WIN,1.5,Jan Brueghel,5,BEST BET,231243063,44868,5,1,1.87,4.13,4.13,4.13
Rory Flanagan,1/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,4,8,BACK,WIN,2.75,Opera Singer,4,,231243069,1244212,5,1,3.6,9.88,9.88,0
Mitch Lewis,1/08/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,3,12,LAY,WIN,3.5,12. Visual,1,BEST BET,231232949,3578473,10,1,3.49,-1,-1,-1
Mitch Lewis,1/08/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,2.4,3. Still Alice,2,,231232964,39387609,10,0,3.18,-2,-2,0
Mitch Lewis,1/08/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,2.2,8. House Of Cards,3,BEST BET,231232969,9320723,10,1,2,2.7,0,2.7
Mitch Lewis,1/08/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,2.8,4. Strapparsi,2,,231232974,64163194,10,0,5.21,-2,-2,0
Brett & Darren Carroll,1/08/2024,Kilmore,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,2.6,8. Bizzness Class,2,BEST BET,231235609,51149879,7,0,4.54,-2,-2,-2
Brett & Darren Carroll,1/08/2024,Kilmore,EXPERT TIPS,FALSE,Harness,3,11,BACK,WIN,6,11. Bacardi Spirit,1,,231235611,72097122,7,1,3,1.86,0,0
Brett & Darren Carroll,1/08/2024,Kilmore,EXPERT TIPS,FALSE,Harness,5,5,LAY,WIN,$5.00,5. Monsieur Flamel,2,BEST BET,231235615,62686442,7,1,6.27,-2,0,-2
Michael Tye,1/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,3.25,1. Aston Hamilton ,2,,231275419,71800631,7,1,4.3,6.14,6.14,0
Michael Tye,1/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,LAY,WIN,6.5,1. Flying Dinar ,1,,231275424,68124355,7,1,6,-1,-1,0
Michael Tye,1/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,4,LAY,PLACE,3.25,4. Big Energy ,2,BEST BET,231275430,53914446,7,0,3.16,0.86,0.86,0.86
Michael Tye,1/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,1.4,1. Ellas Babe ,4,BEST BET,231275429,67401370,7,0,1.74,-4,-4,-4
Michael Tye,1/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,31,1. Voice Of Thunder ,1,,231275434,54139894,7,0,21,-1,0,0
Michael Tye,1/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,26,4. Riptide Ruslie ,1,,231275434,42547383,7,0,46,-1,-1,0
Michael Tye,1/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,6,1. Iron Atlas ,1,,231275439,56576797,7,0,4.41,0.27,0.27,0
Michael Tye,1/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,6.5,8. House Of Turbo ,1,,231275449,64797158,7,0,4.9,0.24,0.24,0
Michael Tye,1/08/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,PLACE,6.5,8. House Of Turbo ,1,,231275450,64797158,7,1,2.18,-1,-1,0
Michael Tye,2/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,4,1. Idyllic Luther ,1,,231310097,63760325,7,0,6.4,-1,-1,0
Michael Tye,2/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,2.4,4. Vilma Bale,3,BEST BET,231310107,71223753,7,0,3.15,-3,-3,-3
Michael Tye,2/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,3.65,8. Nacho Problem,1,,231310112,67401402,7,0,4.9,-1,-1,0
Michael Tye,2/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,7.5,1. Ice Bath Forth ,1,,231310117,57733074,7,0,5.08,0.23,0.23,0
Michael Tye,2/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,2.5,6. Serial Sticker ,1,,231310117,72201515,7,1,2.04,0.97,0,0
Michael Tye,2/08/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,4,1.  Barbie Zeal ,1,BEST BET,231310132,66295692,7,0,2.84,0.51,0.51,0.51
Scott Hill,2/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,1.85,3. Winegum,3,BEST BET,231275865,42078348,7,0,2.09,-3,-3,-3
Scott Hill,2/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,3.3,5. Arma Xfactor,1,,231275871,50512037,7,0,3.2,-1,0,0
Scott Hill,2/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,9,LAY,WIN,2.8,9. Never Ending,3,,231275874,60190348,7,0,3.9,0.96,0,0
Scott Hill,2/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,12,BACK,WIN,8,12. Hale Saint Louie,1,,231275877,72137570,7,0,11.14,-1,-1,0
Scott Hill,2/08/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,12,BACK,PLACE,8,12. Hale Saint Louie,1,,231275878,72137570,7,0,2.42,-1,0,0
Rory Flanagan,2/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,1,16,BACK,WIN,5,Super Superjack,2,,231283748,35824463,5,0,11.56,-2,-2,0
Rory Flanagan,2/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,2,1,BACK,WIN,3,Al Musmak,2,,231283757,58186708,5,0,4.34,-2,-2,0
Rory Flanagan,2/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,3,16,BACK,WIN,7,Urban Sprawl,1,,231283764,44926322,5,0,24.1,-1,-1,0
Rory Flanagan,2/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,3,9,BACK,WIN,8,Two Tempting,1,,231283764,42230284,5,0,21.79,-1,-1,0
Rory Flanagan,2/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,3,17,BACK,WIN,9,Toimy Son,1,,231283764,39693015,5,1,19.86,17.92,17.92,0
Rory Flanagan,2/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,4,9,BACK,WIN,2.75,Big Evs,4,BEST BET,231283773,56460594,5,1,2.77,6.73,6.73,6.73
Rory Flanagan,2/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,5,2,BACK,WIN,2.75,Ciceros Gift,3,,231283780,49525932,5,0,4.3,-3,-3,0
Rory Flanagan,2/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,7,6,BACK,WIN,5,New Chelsea,2,,231283796,59154553,5,0,4.9,-2,0,0
Rory Flanagan,2/08/2024,Goodwood,EXPERT TIPS,TRUE,Thoroughbred,7,11,BACK,WIN,5,Assailant,2,,231283796,45448902,5,1,4.52,6.69,0,0
The Leg Up,2/08/2024,Ipswich,LAY OF THE DAY,FALSE,Thoroughbred,3,12,LAY,WIN,4.2,12. Shore To Happen,1,,231275096,62789049,7,0,4.5,0.27,0,0
Linton Chataway,2/08/2024,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,5,7,LAY,WIN,5,7. Uncle Russ,1,BEST BET,231275106,5269321,7,0,4.81,0.24,0.24,0.24
Linton Chataway,2/08/2024,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,6,2,LAY,WIN,8,2. Sir Carter,1,BEST BET,231275111,61069655,7,0,9.76,0.11,0,0.11
Brett & Darren Carroll,2/08/2024,Melton,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,2,3. Rudy Gee,2,,231275736,60860485,7,0,3.12,-2,-2,0
Brett & Darren Carroll,2/08/2024,Melton,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,2.4,10. Day Two,2,,231275739,64959533,7,0,2.56,-2,-2,0
Brett & Darren Carroll,2/08/2024,Melton,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,2.5,9. Deuce Coupe,3,BEST BET,231275745,15672630,7,0,2.75,-3,-3,-3
Brett & Darren Carroll,2/08/2024,Melton,EXPERT TIPS,FALSE,Harness,8,2,LAY,WIN,6,2. Exalted Lady,2,BEST BET,231275757,6032314,7,0,2.86,1,1,1
Joe Lannutti,2/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,2,4. Cool Junior,2,BEST BET,231311586,71146225,7,1,1.58,1.08,0,1.08
Joe Lannutti,2/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,2,2. Sapphire Banner,2,BEST BET,231311591,65860281,7,1,1.55,1.02,0,1.02
Joe Lannutti,2/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,1.7,2. Kangaroo Jack,2,BEST BET,231311596,55621812,7,0,1.47,-2,0,-2
Joe Lannutti,2/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,3,1. All On Mum,2,,231311601,59812610,7,0,2.63,-2,0,0
Joe Lannutti,2/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,8,5,LAY,WIN,4,5. Remas Blue,1,BEST BET,231311611,72201436,7,0,3.21,0.42,0.42,0.42
Joe Lannutti,2/08/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,9,3,LAY,WIN,3.2,3. Ritza Trish,1,BEST BET,231311616,64546994,7,1,1.6,-1,-1,-1
Mitch Lewis,2/08/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,2.7,1. Tapa Kick,3,BEST BET,231272293,56289363,10,0,32.48,-3,-3,-3
Mitch Lewis,2/08/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,6,3. Moon Treaty,1,,231272298,71651264,10,0,16.47,-1,-1,0
Mitch Lewis,2/08/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,3,LAY,WIN,5,3. Sky Artist,1,BEST BET,231272318,71939911,10,0,10.16,0.1,0,0.1
Mitch Lewis,2/08/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,3.2,4. Brok Cafe,1,,231272318,72167527,10,1,4.6,3.24,3.24,0
Jackson Oldham,2/08/2024,Swan Hill,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,WIN,2.66,4. Pray Day,3,BEST BET,231275057,71109477,7,1,2.34,-3,-3,-3
Jackson Oldham,2/08/2024,Swan Hill,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,2.35,3. Melidesh ,3,BEST BET,231275081,72167602,7,0,3.26,-3,-3,-3
Ryan Spice,3/08/2024,Albion Park,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,2,6. Blacksadance,3,BEST BET,231284191,23202294,7,0,3.5,-3,-3,-3
Ryan Spice,3/08/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,PLACE,1.5,1. Iron Clad,2,,231284201,54187341,7,1,1.49,0.91,0,0
Ryan Spice,3/08/2024,Albion Park,EXPERT TIPS,FALSE,Harness,10,2,LAY,WIN,2,2. Hunger Strike,2,BEST BET,231284209,72110958,7,0,2.94,0.96,0,0.96
Linton Chataway,3/08/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,2.3,2. Climactic,1,,231275773,62356001,7,0,2.2,-1,0,0
Linton Chataway,3/08/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,8,LAY,WIN,8,8. Introducing,1,BEST BET,231275782,72167726,7,0,9.2,0.11,0,0.11
Linton Chataway,3/08/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,4,2,LAY,WIN,10,2. Daytona,1,,231275791,355190,7,0,5.98,0.19,0.19,0
Linton Chataway,3/08/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,3.5,1. Brudenell,1,BEST BET,231275818,52435738,7,0,3.75,-1,-1,-1
Jackson Oldham,3/08/2024,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,1.65,3. Midtown Boss,5,BEST BET,231274838,54405068,7,0,2.16,-5,-5,-5
Jackson Oldham,3/08/2024,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,2.8,6. Le Zebra,2,,231274847,72168121,7,0,2.89,-2,-2,0
Jackson Oldham,3/08/2024,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,3,LAY,WIN,14,3. Astero,3,,231274874,35802275,7,0,8.2,0.39,0.39,0
