Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-02-26,Rosehill,R3 1500m Mdn,3,240026524,80569037,3,Deal N Dash,1,1.0,4.48,1.0,2.42
2025-02-26,Rosehill,R4 1500m 3yo,4,240026533,116162,3,Atelier,1,0.0,6.98,1.0,2.25
2025-02-26,Rosehill,R4 1500m 3yo,4,240026533,5236147,4,La Roja,2,0.0,9.6,0.0,2.89
2025-02-26,Rosehill,R4 1500m 3yo,4,240026533,79293102,10,Island Dream,3,1.0,23.0,1.0,4.09
2025-02-26,Rosehill,R4 1500m 3yo,4,240026533,80569041,5,Noises,4,0.0,12.21,0.0,3.63
2025-02-26,Rosehill,R4 1500m 3yo,4,240026533,80569042,6,Eternal,5,0.0,6.4,0.0,2.34
2025-02-26,Rosehill,R5 1100m Hcap,5,240026542,5487533,6,Imperial Force,1,1.0,4.9,1.0,1.87
2025-02-26,Rosehill,R5 1100m Hcap,5,240026542,28535939,4,Chief Conductor,3,0.0,9.2,0.0,3.15
2025-02-26,Rosehill,R5 1100m Hcap,5,240026542,40796287,1,The Dramatist,4,0.0,27.09,0.0,4.95
2025-02-26,Rosehill,R5 1100m Hcap,5,240026542,72354242,8,After Match,5,0.0,6.4,0.0,2.24
2025-02-26,Rosehill,R5 1100m Hcap,5,240026542,80569044,3,Anavinci,2,0.0,8.58,1.0,2.65
2025-02-26,Rosehill,R6 2400m Hcap,6,240026551,2583152,2,Fulfilled,3,0.0,19.7,1.0,5.35
2025-02-26,Rosehill,R6 2400m Hcap,6,240026551,47612304,5,Kapakiri,1,0.0,3.34,0.0,1.66
2025-02-26,Rosehill,R6 2400m Hcap,6,240026551,51958092,6,Soul Choice,2,0.0,7.4,0.0,2.63
2025-02-26,Rosehill,R6 2400m Hcap,6,240026551,56576494,8,California Grass,5,0.0,3.84,0.0,1.77
2025-02-26,Rosehill,R6 2400m Hcap,6,240026551,80569045,7,Agita,4,0.0,13.82,0.0,3.5
2025-02-26,Rosehill,R7 1400m Hcap,7,240026560,9191852,1,House Of Cards,1,0.0,3.4,0.0,1.5
2025-02-26,Rosehill,R7 1400m Hcap,7,240026560,42392717,9,The Replicant,4,0.0,18.38,0.0,3.16
2025-02-26,Rosehill,R7 1400m Hcap,7,240026560,70350508,5,Flying Thinker,3,1.0,9.6,1.0,2.46
2025-02-26,Rosehill,R7 1400m Hcap,7,240026560,80569048,4,Formidable Force,2,0.0,3.82,0.0,1.74
2025-02-26,Rosehill,R7 1400m Hcap,7,240026560,80569050,8,Pocketing,5,0.0,9.75,1.0,3.05
2025-02-26,Sandown,R1 1600m Mdn,1,240027724,67855282,1,Golden Mask,5,0.0,90.0,0.0,4.85
2025-02-26,Sandown,R1 1600m Mdn,1,240027724,77963798,8,Belle Detelle,1,1.0,1.57,1.0,1.05
2025-02-26,Sandown,R1 1600m Mdn,1,240027724,79768113,2,Kaval,4,0.0,1000.0,0.0,40.0
2025-02-26,Sandown,R1 1600m Mdn,1,240027724,80569539,4,Global Eclipse,3,0.0,17.52,1.0,2.1
2025-02-26,Sandown,R1 1600m Mdn,1,240027724,80569541,9,Sweltering,2,0.0,4.35,0.0,1.19
2025-02-26,Sandown,R2 1500m 3yo,2,240027733,80569542,1,Zorros Flight,2,0.0,2.68,0.0,1.71
2025-02-26,Sandown,R2 1500m 3yo,2,240027733,80569543,2,Railway Man,3,0.0,6.34,0.0,2.34
2025-02-26,Sandown,R2 1500m 3yo,2,240027733,80569544,3,Bancory Bay,4,1.0,7.51,1.0,2.8
2025-02-26,Sandown,R2 1500m 3yo,2,240027733,80569545,4,Rapid Cheval,1,0.0,3.09,1.0,1.65
2025-02-26,Sandown,R2 1500m 3yo,2,240027733,80569547,6,She Nailed It,5,0.0,114.54,0.0,26.0
2025-02-26,Sandown,R3 1300m 3yo,3,240027742,28969082,9,The Muffin Man,1,0.0,9.0,1.0,2.78
2025-02-26,Sandown,R3 1300m 3yo,3,240027742,80569550,4,El Tercero,3,0.0,3.43,1.0,1.54
2025-02-26,Sandown,R3 1300m 3yo,3,240027742,80569551,5,Flamboyant Lad,2,0.0,14.02,0.0,3.93
2025-02-26,Sandown,R3 1300m 3yo,3,240027742,80569554,10,Accordance,5,0.0,10.37,0.0,2.9
2025-02-26,Sandown,R3 1300m 3yo,3,240027742,80569555,12,Bossy Benita,4,1.0,4.25,1.0,1.56
2025-02-26,Sandown,R4 1300m Hcap,4,240027751,70891569,4,Il Cubo,4,0.0,8.54,0.0,2.07
2025-02-26,Sandown,R4 1300m Hcap,4,240027751,73526933,8,Second Fix,3,0.0,9.1,0.0,2.47
2025-02-26,Sandown,R4 1300m Hcap,4,240027751,79022694,9,Summer Flame,1,0.0,4.9,1.0,1.88
2025-02-26,Sandown,R4 1300m Hcap,4,240027751,80569557,3,Quebeck,5,0.0,8.03,0.0,2.55
2025-02-26,Sandown,R4 1300m Hcap,4,240027751,80569558,5,Kalkallo,2,0.0,2.72,1.0,1.3
2025-02-26,Sandown,R5 1800m Hcap,5,240027760,39379343,2,Blushing Tycoon,1,0.0,4.1,1.0,1.58
2025-02-26,Sandown,R5 1800m Hcap,5,240027760,43154256,1,The Cunning Fox,3,0.0,19.0,0.0,4.45
2025-02-26,Sandown,R5 1800m Hcap,5,240027760,66732721,3,Eclipsion,5,0.0,3.9,1.0,1.72
2025-02-26,Sandown,R5 1800m Hcap,5,240027760,70928593,7,Nothingelsematters,2,0.0,6.71,0.0,2.16
2025-02-26,Sandown,R5 1800m Hcap,5,240027760,80569560,6,Love Sparkles,4,0.0,18.31,0.0,3.93
2025-02-26,Sandown,R6 2400m Hcap,6,240027769,1522532,11,Speak,3,0.0,7.24,0.0,2.7
2025-02-26,Sandown,R6 2400m Hcap,6,240027769,2601750,6,Cable Dancer,1,0.0,6.58,0.0,2.34
2025-02-26,Sandown,R6 2400m Hcap,6,240027769,5200627,2,Raging Bull,4,0.0,58.53,0.0,9.65
2025-02-26,Sandown,R6 2400m Hcap,6,240027769,71587488,9,Lodbrok,5,0.0,7.47,1.0,2.52
2025-02-26,Sandown,R6 2400m Hcap,6,240027769,80569561,8,Cotton Tree,2,0.0,3.99,0.0,1.82
2025-02-26,Sandown,R7 1400m Hcap,7,240027778,5139835,5,Matawai,3,0.0,3.13,1.0,1.35
2025-02-26,Sandown,R7 1400m Hcap,7,240027778,5150948,6,Paradise City,4,1.0,3.55,1.0,1.51
2025-02-26,Sandown,R7 1400m Hcap,7,240027778,48458117,3,Enchanted Elle,5,0.0,305.27,0.0,36.71
2025-02-26,Sandown,R7 1400m Hcap,7,240027778,65230060,9,Mahsay,1,0.0,17.9,0.0,3.9
2025-02-26,Sandown,R7 1400m Hcap,7,240027778,67008051,2,Lady Di Di,2,0.0,31.49,0.0,5.55
2025-02-26,Sandown,R8 1400m Hcap,8,240027787,3193346,6,Eugenius,5,0.0,4.83,0.0,1.61
2025-02-26,Sandown,R8 1400m Hcap,8,240027787,53088724,9,Zoupurring,4,0.0,6.21,0.0,1.98
2025-02-26,Sandown,R8 1400m Hcap,8,240027787,54138957,5,Big Watch,2,0.0,30.99,0.0,6.02
2025-02-26,Sandown,R8 1400m Hcap,8,240027787,65260423,4,Carbonados,3,1.0,3.0,1.0,1.45
2025-02-26,Sandown,R8 1400m Hcap,8,240027787,80569565,7,The Shaper,1,0.0,8.8,0.0,2.58
2025-02-27,Armidale,R1 1100m Mdn,1,240076901,7030409,7,Huka Falls,4,0.0,11.72,0.0,4.2
2025-02-27,Armidale,R1 1100m Mdn,1,240076901,64342596,4,Northern Boogie,3,1.0,6.6,1.0,2.47
2025-02-27,Armidale,R1 1100m Mdn,1,240076901,71404027,1,Enniroc,2,0.0,2.86,1.0,1.86
2025-02-27,Armidale,R1 1100m Mdn,1,240076901,80603358,5,Sunset Drive,5,0.0,457.67,0.0,130.0
2025-02-27,Armidale,R1 1100m Mdn,1,240076901,80603359,6,Gloryess,1,0.0,20.0,0.0,10.09
2025-02-27,Armidale,R2 1100m Mdn,2,240076906,80603360,1,Clan Doro,3,0.0,5.1,1.0,1.62
2025-02-27,Armidale,R2 1100m Mdn,2,240076906,80603364,5,Fearless Bella,4,0.0,11.13,1.0,3.01
2025-02-27,Armidale,,2,240076906,80603365,6,Starzzaborn,2,,,,
2025-02-27,Armidale,R2 1100m Mdn,2,240076906,80603366,7,Subsidise,1,0.0,3.55,0.0,1.5
2025-02-27,Armidale,R2 1100m Mdn,2,240076906,80603367,8,Yacht Girl,5,1.0,4.47,1.0,1.77
2025-02-27,Armidale,R3 1400m Mdn,3,240076911,42208724,9,Suncraft,3,0.0,25.03,0.0,5.1
2025-02-27,Armidale,R3 1400m Mdn,3,240076911,71939884,1,Takeover Lad,5,0.0,3.67,0.0,1.67
2025-02-27,Armidale,R3 1400m Mdn,3,240076911,79843959,2,Iknowyou,1,0.0,6.6,0.0,2.36
2025-02-27,Armidale,R3 1400m Mdn,3,240076911,80603370,6,Cascan,2,1.0,4.3,1.0,1.8
2025-02-27,Armidale,R3 1400m Mdn,3,240076911,80603373,10,Swing Left,4,0.0,11.5,0.0,3.8
2025-02-27,Armidale,R4 1900m Hcap,4,240076916,40599040,6,Torowoto,2,0.0,19.26,0.0,3.42
2025-02-27,Armidale,R4 1900m Hcap,4,240076916,41145437,8,Hallowed Son,3,1.0,16.0,1.0,3.6
2025-02-27,Armidale,R4 1900m Hcap,4,240076916,46836910,4,Bill Peyto,1,0.0,7.8,0.0,2.24
2025-02-27,Armidale,R4 1900m Hcap,4,240076916,74572215,5,Tycoon Lad,5,0.0,35.9,0.0,7.6
2025-02-27,Armidale,R4 1900m Hcap,4,240076916,80603374,2,Mellencamp,4,0.0,3.01,0.0,1.39
2025-02-27,Armidale,R5 1300m CL1,5,240076921,58177073,4,Puzzle Designer,3,1.0,7.0,1.0,2.2
2025-02-27,Armidale,R5 1300m CL1,5,240076921,77426769,3,Winged,2,0.0,2.94,0.0,1.41
2025-02-27,Armidale,R5 1300m CL1,5,240076921,78534806,7,Cotton Sox,4,0.0,24.0,0.0,4.88
2025-02-27,Armidale,R5 1300m CL1,5,240076921,79524088,2,Western Conqueror,1,0.0,5.4,0.0,2.1
2025-02-27,Armidale,R5 1300m CL1,5,240076921,80603376,6,Girly Pop,5,0.0,44.28,1.0,8.47
2025-02-27,Armidale,R6 1100m Hcap,6,240076926,38206708,14,The Affirmative,2,0.0,9.98,1.0,2.86
2025-02-27,Armidale,R6 1100m Hcap,6,240076926,64162283,5,Gold Counter,3,0.0,25.0,0.0,5.9
2025-02-27,Armidale,R6 1100m Hcap,6,240076926,65787474,8,Crimson Bonnet,1,0.0,5.5,0.0,2.24
2025-02-27,Armidale,R6 1100m Hcap,6,240076926,80603381,4,Gerety,5,0.0,6.2,1.0,2.05
2025-02-27,Armidale,R6 1100m Hcap,6,240076926,80603383,13,Purple Esprit,4,0.0,4.1,0.0,1.92
2025-02-27,Armidale,R7 1400m Hcap,7,240076931,28249752,5,Toulon Factor,2,0.0,10.16,1.0,3.1
2025-02-27,Armidale,R7 1400m Hcap,7,240076931,38779288,6,Little Prophet,5,0.0,3.88,0.0,1.61
2025-02-27,Armidale,R7 1400m Hcap,7,240076931,42392713,3,Big Short,3,0.0,36.79,1.0,7.55
2025-02-27,Armidale,R7 1400m Hcap,7,240076931,56872621,7,Mazita,1,1.0,4.16,1.0,1.78
2025-02-27,Armidale,R7 1400m Hcap,7,240076931,69463086,10,Electric Evie,4,0.0,7.15,0.0,2.21
2025-02-27,Bunbury,R1 1000m 3yo,1,240076719,9265159,3,Peanut Butter,5,0.0,3.18,1.0,1.39
2025-02-27,Bunbury,R1 1000m 3yo,1,240076719,74300578,5,Likes To Chant,3,0.0,8.4,0.0,2.14
2025-02-27,Bunbury,R1 1000m 3yo,1,240076719,79220490,4,Something Royal,2,1.0,2.9,1.0,1.32
2025-02-27,Bunbury,R1 1000m 3yo,1,240076719,80571629,2,Cheeto,4,0.0,16.0,0.0,3.17
2025-02-27,Bunbury,R1 1000m 3yo,1,240076719,80571631,7,Crows,1,0.0,19.66,0.0,4.18
2025-02-27,Bunbury,R2 1100m Mdn,2,240076724,1105564,5,Now Showing,5,0.0,4.3,0.0,1.88
2025-02-27,Bunbury,R2 1100m Mdn,2,240076724,73372394,10,Desert Madame,4,0.0,8.95,0.0,2.97
2025-02-27,Bunbury,R2 1100m Mdn,2,240076724,80571635,1,Highland Flair,3,0.0,11.5,1.0,3.5
2025-02-27,Bunbury,R2 1100m Mdn,2,240076724,80571637,7,Sun Kosi,1,0.0,9.0,0.0,2.84
2025-02-27,Bunbury,R2 1100m Mdn,2,240076724,80571639,11,Salty Miss,2,0.0,9.9,1.0,3.22
2025-02-27,Bunbury,R3 2000m Mdn,3,240076729,69932969,7,Denali Girl,2,0.0,9.86,0.0,2.1
2025-02-27,Bunbury,R3 2000m Mdn,3,240076729,72585533,2,Alnaud,4,0.0,27.0,1.0,3.75
2025-02-27,Bunbury,R3 2000m Mdn,3,240076729,79456578,6,Claireann,3,0.0,7.4,0.0,1.78
2025-02-27,Bunbury,R3 2000m Mdn,3,240076729,79456580,8,Modelistic,1,0.0,1.68,1.0,1.12
2025-02-27,Bunbury,R3 2000m Mdn,3,240076729,80571644,12,Age Of Grace,5,0.0,48.2,0.0,7.4
2025-02-27,Bunbury,R4 1400m Mdn,4,240076734,80027542,11,Return Of The Mach,2,0.0,2.23,0.0,1.18
2025-02-27,Bunbury,R4 1400m Mdn,4,240076734,80571645,1,Hey Pino,5,0.0,4.82,1.0,1.58
2025-02-27,Bunbury,R4 1400m Mdn,4,240076734,80571646,6,Unsubscribe,4,0.0,120.0,0.0,12.5
2025-02-27,Bunbury,R4 1400m Mdn,4,240076734,80571647,7,Inspirational Mac,3,0.0,120.0,0.0,16.0
2025-02-27,Bunbury,R4 1400m Mdn,4,240076734,80571650,12,Bright Delight,1,0.0,12.73,0.0,3.06
2025-02-27,Bunbury,R5 1400m CL1,5,240076739,65860639,7,Side Show,3,0.0,11.0,0.0,2.86
2025-02-27,Bunbury,R5 1400m CL1,5,240076739,67790957,1,Dug Another Hole,4,1.0,12.0,1.0,2.87
2025-02-27,Bunbury,R5 1400m CL1,5,240076739,70891663,8,Addictive Dream,1,0.0,4.4,0.0,1.72
2025-02-27,Bunbury,R5 1400m CL1,5,240076739,76707742,2,Kamakazi Shooter,5,0.0,4.01,0.0,1.65
2025-02-27,Bunbury,R5 1400m CL1,5,240076739,80571651,4,Pharoah Show,2,0.0,3.79,1.0,1.64
2025-02-27,Bunbury,R6 1400m CL5,6,240076744,51219262,1,Planet Cash,4,0.0,34.0,0.0,9.2
2025-02-27,Bunbury,R6 1400m CL5,6,240076744,57305798,7,Playing Quest,3,0.0,4.2,1.0,1.73
2025-02-27,Bunbury,R6 1400m CL5,6,240076744,64721465,4,Close At Hand,2,1.0,10.37,1.0,3.05
2025-02-27,Bunbury,R6 1400m CL5,6,240076744,65261382,3,Zaza Rock,5,0.0,37.4,0.0,8.6
2025-02-27,Bunbury,R6 1400m CL5,6,240076744,80026769,6,Touretto,1,0.0,4.12,0.0,1.7
2025-02-27,Bunbury,R7 1200m CL3,7,240076749,4947678,7,Lombadina,1,0.0,3.03,1.0,1.39
2025-02-27,Bunbury,R7 1200m CL3,7,240076749,43036496,9,Star Power,4,0.0,21.88,0.0,4.54
2025-02-27,Bunbury,R7 1200m CL3,7,240076749,57810038,2,Divine Inanna,5,0.0,6.61,1.0,2.23
2025-02-27,Bunbury,R7 1200m CL3,7,240076749,68065872,3,Heeza Beau,3,0.0,14.56,0.0,3.55
2025-02-27,Bunbury,R7 1200m CL3,7,240076749,74745329,1,Play Dice,2,0.0,3.76,0.0,1.69
2025-02-27,Kyneton,R1 1454m 3yo,1,240076978,3452741,1,Analytical,1,0.0,4.9,0.0,1.34
2025-02-27,Kyneton,R1 1454m 3yo,1,240076978,80603965,2,Bit Of Shoosh,3,1.0,1.73,1.0,1.13
2025-02-27,Kyneton,R1 1454m 3yo,1,240076978,80603969,8,Stolen Stock,5,0.0,23.3,0.0,3.2
2025-02-27,Kyneton,R1 1454m 3yo,1,240076978,80603970,9,Vagabond Hero,2,0.0,10.0,1.0,1.94
2025-02-27,Kyneton,R1 1454m 3yo,1,240076978,80603972,11,Mrs Slack,4,0.0,23.57,1.0,3.07
2025-02-27,Kyneton,R2 1454m Mdn,2,240076984,65022982,2,Ex Machina,5,0.0,7.33,1.0,2.22
2025-02-27,Kyneton,R2 1454m Mdn,2,240076984,70965825,5,Nicabuk,2,0.0,5.17,0.0,1.8
2025-02-27,Kyneton,R2 1454m Mdn,2,240076984,73527416,6,Tikken,1,0.0,6.6,0.0,1.92
2025-02-27,Kyneton,R2 1454m Mdn,2,240076984,77428520,3,Itwasonlyakiss,3,0.0,5.77,1.0,1.96
2025-02-27,Kyneton,,2,240076984,80603977,12,Coldstream,4,,,,
2025-02-27,Kyneton,R3 1203m Mdn,3,240076990,4369750,4,Habitual,5,0.0,47.21,0.0,9.9
2025-02-27,Kyneton,R3 1203m Mdn,3,240076990,71342615,11,Bella Russian,2,0.0,9.8,0.0,2.99
2025-02-27,Kyneton,R3 1203m Mdn,3,240076990,78290302,10,Baycat,4,0.0,4.1,1.0,1.61
2025-02-27,Kyneton,R3 1203m Mdn,3,240076990,80603984,13,Naina,3,1.0,8.65,1.0,2.61
2025-02-27,Kyneton,R3 1203m Mdn,3,240076990,80603985,15,Mini Angel,1,0.0,4.3,0.0,1.9
2025-02-27,Kyneton,R4 1856m Mdn,4,240076996,1266467,8,Magnificent Miss,5,0.0,46.0,0.0,7.0
2025-02-27,Kyneton,R4 1856m Mdn,4,240076996,68959294,1,Advance To Jaffa,2,1.0,7.56,1.0,2.16
2025-02-27,Kyneton,R4 1856m Mdn,4,240076996,69421756,7,First Appearance,4,0.0,9.8,0.0,2.42
2025-02-27,Kyneton,R4 1856m Mdn,4,240076996,69463026,2,Amourente,3,0.0,8.8,1.0,2.78
2025-02-27,Kyneton,R4 1856m Mdn,4,240076996,80603989,13,On Broadway,1,0.0,2.3,1.0,1.36
2025-02-27,Kyneton,R5 1856m Hcap,5,240077002,38945974,2,Cuffes Grange,4,0.0,19.59,0.0,4.9
2025-02-27,Kyneton,R5 1856m Hcap,5,240077002,45541775,3,Jackand,5,0.0,5.55,1.0,2.02
2025-02-27,Kyneton,R5 1856m Hcap,5,240077002,80603991,1,Redevance,2,0.0,5.7,1.0,1.95
2025-02-27,Kyneton,R5 1856m Hcap,5,240077002,80603992,8,Peerless Lad,1,0.0,19.12,0.0,4.67
2025-02-27,Kyneton,R5 1856m Hcap,5,240077002,80603994,16,Gunnafly,3,0.0,15.0,0.0,4.26
2025-02-27,Kyneton,R6 1454m Hcap,6,240077008,27806619,8,Paint Me Red,3,0.0,9.92,1.0,2.59
2025-02-27,Kyneton,R6 1454m Hcap,6,240077008,65558666,10,Snappy Pierro,2,0.0,5.17,1.0,1.88
2025-02-27,Kyneton,R6 1454m Hcap,6,240077008,76572735,7,Littlebirdie,1,0.0,3.79,0.0,1.73
2025-02-27,Kyneton,R6 1454m Hcap,6,240077008,80603997,3,Hellofastorm,5,0.0,10.5,0.0,2.96
2025-02-27,Kyneton,R6 1454m Hcap,6,240077008,80603998,5,Stand By Me Ned,4,0.0,6.06,0.0,2.1
2025-02-27,Kyneton,R7 1454m Hcap,7,240077014,42752382,5,Reactivate,4,0.0,12.75,0.0,3.7
2025-02-27,Kyneton,R7 1454m Hcap,7,240077014,69128383,9,Twinkle Van Winkle,2,0.0,17.64,1.0,4.3
2025-02-27,Kyneton,R7 1454m Hcap,7,240077014,79022437,2,Mekanic,5,0.0,22.0,0.0,4.73
2025-02-27,Kyneton,R7 1454m Hcap,7,240077014,80603999,6,Xaphan,1,0.0,5.81,0.0,2.0
2025-02-27,Kyneton,R7 1454m Hcap,7,240077014,80604000,7,Sydney Gal,3,0.0,3.05,0.0,1.45
2025-02-27,Kyneton,R8 1203m Hcap,8,240077020,47208057,8,Sub Gauge,4,0.0,21.0,0.0,3.45
2025-02-27,Kyneton,R8 1203m Hcap,8,240077020,61070034,9,The Longest Yard,5,0.0,59.38,0.0,7.4
2025-02-27,Kyneton,R8 1203m Hcap,8,240077020,73643795,6,Primal Spirit,1,1.0,1.8,1.0,1.11
2025-02-27,Kyneton,R8 1203m Hcap,8,240077020,76430623,1,Macedonian Marvel,3,0.0,8.2,0.0,2.16
2025-02-27,Kyneton,R8 1203m Hcap,8,240077020,80604002,3,Glove Artist,2,0.0,7.0,1.0,1.81
2025-02-27,Kyneton,R9 1203m Hcap,9,240077026,722435,3,Carolina Sunrise,4,0.0,40.95,1.0,8.8
2025-02-27,Kyneton,R9 1203m Hcap,9,240077026,60987386,5,Olivias Scandal,5,1.0,6.0,1.0,2.33
2025-02-27,Kyneton,R9 1203m Hcap,9,240077026,65051875,8,Trak Chiller,2,0.0,3.6,0.0,1.54
2025-02-27,Kyneton,R9 1203m Hcap,9,240077026,79022435,9,Sheeza Toronado,3,0.0,6.8,0.0,2.56
2025-02-27,Kyneton,R9 1203m Hcap,9,240077026,80604005,1,Privalova,1,0.0,5.1,0.0,2.1
2025-02-27,Pakenham,R1 2500m Mdn,1,240076508,11767676,4,Killarney,1,0.0,2.74,1.0,1.4
2025-02-27,Pakenham,R1 2500m Mdn,1,240076508,62809019,3,Gypsy Cove,4,1.0,6.31,1.0,2.42
2025-02-27,Pakenham,R1 2500m Mdn,1,240076508,80603914,7,Marlin,5,0.0,20.04,0.0,4.1
2025-02-27,Pakenham,R1 2500m Mdn,1,240076508,80603916,11,Baffleck,2,0.0,12.7,1.0,3.45
2025-02-27,Pakenham,R1 2500m Mdn,1,240076508,80603917,13,Hes A Tiger,3,0.0,13.0,0.0,3.27
2025-02-27,Pakenham,R2 1400m Mdn,2,240076516,80603918,1,Kissed Earth,2,0.0,8.2,1.0,2.29
2025-02-27,Pakenham,R2 1400m Mdn,2,240076516,80603922,5,Kaddari,3,0.0,7.05,1.0,2.7
2025-02-27,Pakenham,R2 1400m Mdn,2,240076516,80603923,7,Midnight In Minori,5,0.0,12.32,0.0,3.4
2025-02-27,Pakenham,R2 1400m Mdn,2,240076516,80603924,9,South Hoba,1,0.0,4.87,0.0,1.97
2025-02-27,Pakenham,R2 1400m Mdn,2,240076516,80603925,11,Vivacissimo,4,1.0,4.51,1.0,1.75
2025-02-27,Pakenham,R3 1000m 3yo,3,240076525,938382,9,Regal Tycoon,3,1.0,4.4,1.0,1.64
2025-02-27,Pakenham,R3 1000m 3yo,3,240076525,80603927,2,Knock Me Out,4,0.0,7.89,0.0,2.52
2025-02-27,Pakenham,R3 1000m 3yo,3,240076525,80603928,3,Steel Move,1,0.0,9.69,1.0,3.82
2025-02-27,Pakenham,R3 1000m 3yo,3,240076525,80603931,6,Coco Pop,5,0.0,20.73,0.0,5.1
2025-02-27,Pakenham,R3 1000m 3yo,3,240076525,80603932,7,Homeward,2,0.0,8.76,0.0,3.05
2025-02-27,Pakenham,R4 1200m Mdn,4,240076533,3172919,10,Heavenly Shades,2,1.0,2.07,1.0,1.27
2025-02-27,Pakenham,R4 1200m Mdn,4,240076533,80603935,1,Jakivy,4,0.0,6.4,1.0,1.65
2025-02-27,Pakenham,R4 1200m Mdn,4,240076533,80603936,3,Koondakaara,3,0.0,10.5,1.0,2.87
2025-02-27,Pakenham,R4 1200m Mdn,4,240076533,80603937,4,Bologna Baby,1,0.0,16.5,0.0,3.3
2025-02-27,Pakenham,R4 1200m Mdn,4,240076533,80603940,8,Drone Attack,5,0.0,9.53,0.0,2.55
2025-02-27,Pakenham,R5 2000m Hcap,5,240076542,49807680,10,Saveadateforme,3,0.0,4.41,0.0,1.7
2025-02-27,Pakenham,R5 2000m Hcap,5,240076542,51295396,3,Matron Bullwinkel,2,0.0,9.92,1.0,3.12
2025-02-27,Pakenham,R5 2000m Hcap,5,240076542,63893718,12,Madison Kate,4,0.0,4.84,0.0,1.96
2025-02-27,Pakenham,R5 2000m Hcap,5,240076542,68384220,9,Burlington Gate,1,1.0,4.7,1.0,1.73
2025-02-27,Pakenham,R5 2000m Hcap,5,240076542,80603944,13,Navios,5,0.0,55.0,0.0,11.5
2025-02-27,Pakenham,R6 1200m 3yo,6,240076551,62788698,2,Stormbourg,5,0.0,11.93,1.0,2.16
2025-02-27,Pakenham,R6 1200m 3yo,6,240076551,70138214,3,Supernima,2,1.0,6.14,1.0,1.51
2025-02-27,Pakenham,R6 1200m 3yo,6,240076551,80603948,5,Danxia,3,0.0,5.6,0.0,1.54
2025-02-27,Pakenham,R6 1200m 3yo,6,240076551,80603950,7,Alaa Plenty,4,0.0,56.15,0.0,5.0
2025-02-27,Pakenham,R6 1200m 3yo,6,240076551,80603951,8,Excelindeed,1,0.0,1.9,1.0,1.16
2025-02-27,Pakenham,R7 1200m Hcap,7,240076559,2723138,2,Namesake,2,1.0,12.98,1.0,2.83
2025-02-27,Pakenham,R7 1200m Hcap,7,240076559,9307503,4,Kyle,1,0.0,2.1,0.0,1.2
2025-02-27,Pakenham,R7 1200m Hcap,7,240076559,40165205,1,Lulu Darling,4,0.0,8.61,0.0,2.04
2025-02-27,Pakenham,R7 1200m Hcap,7,240076559,58962132,8,Written Royalty,5,0.0,17.5,1.0,2.74
2025-02-27,Pakenham,R7 1200m Hcap,7,240076559,80603952,3,Extremely Rowdy,3,0.0,3.65,1.0,1.39
2025-02-27,Pakenham,R8 1400m CL3,8,240076568,2841927,5,Chest Of Gold,4,0.0,6.0,0.0,2.42
2025-02-27,Pakenham,R8 1400m CL3,8,240076568,3730872,1,Nostringsattached,1,1.0,4.6,1.0,1.89
2025-02-27,Pakenham,R8 1400m CL3,8,240076568,12335613,2,Untapped,3,0.0,10.53,0.0,3.45
2025-02-27,Pakenham,R8 1400m CL3,8,240076568,79767640,4,Gala Queen,5,0.0,6.71,0.0,2.55
2025-02-27,Pakenham,R8 1400m CL3,8,240076568,80603957,10,Sugarfire,2,0.0,26.66,0.0,6.19
2025-02-27,Pakenham,R9 1000m Hcap,9,240076576,40459188,11,Airclash,5,0.0,36.0,0.0,5.96
2025-02-27,Pakenham,R9 1000m Hcap,9,240076576,42010583,3,Bifrost,4,0.0,7.67,1.0,2.09
2025-02-27,Pakenham,R9 1000m Hcap,9,240076576,63552114,6,Strapparsi,3,0.0,7.92,0.0,2.09
2025-02-27,Pakenham,R9 1000m Hcap,9,240076576,72583781,12,Lowlands,2,0.0,6.11,0.0,1.98
2025-02-27,Pakenham,R9 1000m Hcap,9,240076576,80603959,7,Appointed,1,0.0,2.07,1.0,1.2
2025-02-27,Townsville,R1 1000m 2yo,1,240076770,75435174,1,Battlekatt,3,0.0,11.74,0.0,3.33
2025-02-27,Townsville,R1 1000m 2yo,1,240076770,79562183,2,Raff Vader,1,1.0,25.5,1.0,6.59
2025-02-27,Townsville,R1 1000m 2yo,1,240076770,79562186,5,Small Town Hussler,4,0.0,18.38,1.0,4.9
2025-02-27,Townsville,R1 1000m 2yo,1,240076770,80604167,9,Cascia,5,0.0,4.4,0.0,1.81
2025-02-27,Townsville,R1 1000m 2yo,1,240076770,80604170,12,Royal Prophecy,2,0.0,6.4,1.0,2.22
2025-02-27,Townsville,R2 1200m 3yo,2,240076775,169268,4,Tsunami,1,1.0,1.49,1.0,1.07
2025-02-27,Townsville,R2 1200m 3yo,2,240076775,68449743,6,Looming Legend,5,0.0,6.27,0.0,1.54
2025-02-27,Townsville,R2 1200m 3yo,2,240076775,80399739,3,Mr Gigilo,3,0.0,21.81,0.0,2.7
2025-02-27,Townsville,R2 1200m 3yo,2,240076775,80604172,2,March Madness,4,0.0,25.78,1.0,2.88
