EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
14/07/2023,AFL/Melbourne v Brisbane,32462298,MATCH_ODDS,215751623,Match Odds,42153,Brisbane,LOSER,0,209,Melbourne,Brisbane,1,105,104,1.92,1.95,179874.47,3.1,3.85,203194.5,1.83,1.87,217080.89,1.14,1.14,315393.19,378311.33
14/07/2023,AFL/Melbourne v Brisbane,32462298,MATCH_ODDS,215751623,Match Odds,298609,Melbourne,WINNER,1,209,Melbourne,Brisbane,1,105,104,2.04,2.06,118076.22,1.44,1.6,173727.61,2.14,2.18,202259.28,8.4,9,217565.99,253914.14
15/07/2023,AFL/Adelaide v GWS,32462305,MATCH_ODDS,215753983,Match Odds,39982,Adelaide,LOSER,0,128,Adelaide,GWS,-14,57,71,1.39,1.4,85540.2,1.39,1.88,97729,1.15,1.15,101805.62,1.1,1.12,115231.87,121630.37
15/07/2023,AFL/Adelaide v GWS,32462305,MATCH_ODDS,215753983,Match Odds,5304641,GWS,WINNER,1,128,Adelaide,GWS,-14,57,71,3.55,3.6,25449.54,3.15,4.7,28246.38,7.4,8,28357.59,6.2,14,29356.71,69115.53
15/07/2023,AFL/Carlton v Port Adelaide,32462302,MATCH_ODDS,215753039,Match Odds,39980,Carlton,WINNER,1,194,Carlton,Port Adelaide,50,122,72,1.88,1.89,212668.6,1.82,1.86,258025.31,1.26,1.26,291466.18,1.04,1.06,329703.92,343849.35
15/07/2023,AFL/Carlton v Port Adelaide,32462302,MATCH_ODDS,215753039,Match Odds,39978,Port Adelaide,LOSER,0,194,Carlton,Port Adelaide,50,122,72,2.12,2.14,142492.76,1.99,2.26,159689.21,4.6,5,163077.02,6.8,50,164625.57,164748.86
15/07/2023,AFL/Collingwood v Fremantle,32462299,MATCH_ODDS,215752095,Match Odds,217709,Collingwood,WINNER,1,180,Collingwood,Fremantle,46,113,67,1.12,1.13,243089.1,1.12,1.14,285678.61,,1.01,312281.49,,1.01,312281.49,312281.49
15/07/2023,AFL/Collingwood v Fremantle,32462299,MATCH_ODDS,215752095,Match Odds,39992,Fremantle,LOSER,0,180,Collingwood,Fremantle,46,113,67,8.8,9,26456.27,8,12,30730.25,110,980,31474.68,110,,31486.55,31486.55
15/07/2023,AFL/Geelong v Essendon,32462304,MATCH_ODDS,215753511,Match Odds,39977,Essendon,LOSER,0,167,Geelong,Essendon,77,122,45,4.1,4.2,31368.69,24,95,34197.83,24,980,34269.83,220,990,34301.5,34301.5
15/07/2023,AFL/Geelong v Essendon,32462304,MATCH_ODDS,215753511,Match Odds,39988,Geelong,WINNER,1,167,Geelong,Essendon,77,122,45,1.31,1.32,165399.15,1.01,1.02,203804.84,1.01,1.02,219146.34,,1.01,223382.61,223451.61
15/07/2023,AFL/Gold Coast v St Kilda,32462301,MATCH_ODDS,215752567,Match Odds,4513766,Gold Coast,WINNER,1,128,Gold Coast,St Kilda,26,77,51,1.59,1.6,85430.49,1.21,1.3,88679.42,1.11,1.18,99486.01,1.01,1.05,115863.29,122880.27
15/07/2023,AFL/Gold Coast v St Kilda,32462301,MATCH_ODDS,215752567,Match Odds,39990,St Kilda,LOSER,0,128,Gold Coast,St Kilda,26,77,51,2.68,2.7,27648.42,4.6,7,32383.7,6.4,11,34537.68,22,95,36980.52,37025.74
16/07/2023,AFL/North Melbourne v Hawthorn,32462306,MATCH_ODDS,215754455,Match Odds,39979,Hawthorn,WINNER,1,128,North Melbourne,Hawthorn,-48,40,88,1.38,1.39,176104.16,1.1,1.18,193019.77,1.32,1.41,204515.73,1.01,1.03,224192.37,232572.82
16/07/2023,AFL/North Melbourne v Hawthorn,32462306,MATCH_ODDS,215754455,Match Odds,3459613,North Melbourne,LOSER,0,128,North Melbourne,Hawthorn,-48,40,88,3.6,3.65,41980.92,6.6,12,42492.02,2.88,12,43954.06,9.8,75,44685.39,44715.75
16/07/2023,AFL/West Coast v Richmond,32462308,MATCH_ODDS,215754927,Match Odds,39981,Richmond,WINNER,1,158,West Coast,Richmond,-38,60,98,1.14,1.15,246015.72,1.08,1.1,324142.63,1.04,1.05,340435.39,,1.01,367517.1,376156.34
16/07/2023,AFL/West Coast v Richmond,32462308,MATCH_ODDS,215754927,Match Odds,39991,West Coast,LOSER,0,158,West Coast,Richmond,-38,60,98,7.8,8.2,25025.96,11.5,14.5,28093.21,15.5,19,28688.35,6.6,150,28923.95,29008.29
21/07/2023,AFL/Essendon v Western Bulldogs,32476683,MATCH_ODDS,215948813,Match Odds,39977,Essendon,LOSER,0,139,Essendon,Western Bulldogs,-41,49,90,2.4,2.42,68617.81,1.85,1.94,75314.68,4.1,4.2,80549.77,7.2,9,81887.43,82433.89
21/07/2023,AFL/Essendon v Western Bulldogs,32476683,MATCH_ODDS,215948813,Match Odds,39986,Western Bulldogs,WINNER,1,139,Essendon,Western Bulldogs,-41,49,90,1.7,1.71,110130.32,2.12,2.2,127156.4,1.31,1.33,149871.14,1.11,1.16,158282.69,191758.77
22/07/2023,AFL/Brisbane v Geelong,32476686,MATCH_ODDS,215950263,Match Odds,42153,Brisbane,WINNER,1,117,Brisbane,Geelong,11,64,53,1.56,1.57,68056.16,1.3,1.31,83468.98,1.13,1.2,95728.31,1.07,1.11,122636.88,139678.69
22/07/2023,AFL/Brisbane v Geelong,32476686,MATCH_ODDS,215950263,Match Odds,39988,Geelong,LOSER,0,117,Brisbane,Geelong,11,64,53,2.76,2.78,43280.72,4,4.2,47963.36,6.2,12,51601.28,10,15,52110.57,53456.94
22/07/2023,AFL/Carlton v West Coast,32476685,MATCH_ODDS,215949779,Match Odds,39980,Carlton,WINNER,1,209,Carlton,West Coast,71,140,69,1.04,1.05,385861.13,,1.01,433190.73,,1.01,433512.85,,1.01,433512.85,433512.85
22/07/2023,AFL/Carlton v West Coast,32476685,MATCH_ODDS,215949779,Match Odds,39991,West Coast,LOSER,0,209,Carlton,West Coast,71,140,69,23,25,9478.51,16,700,10584.06,110,,10593.28,510,,10593.28,10593.45
22/07/2023,AFL/Fremantle v Sydney,32476687,MATCH_ODDS,215950753,Match Odds,39992,Fremantle,LOSER,0,181,Fremantle,Sydney,-29,76,105,2.96,3,23979.42,9.6,32,26534.53,18,32,28955.97,9.8,42,29821.82,29887.48
22/07/2023,AFL/Fremantle v Sydney,32476687,MATCH_ODDS,215950753,Match Odds,39985,Sydney,WINNER,1,181,Fremantle,Sydney,-29,76,105,1.49,1.52,117785.66,1.1,1.16,129578.61,1.04,1.05,133939.3,1.03,1.04,152525.77,207998.08
22/07/2023,AFL/Port Adelaide v Collingwood,32476689,MATCH_ODDS,215951229,Match Odds,217709,Collingwood,WINNER,1,168,Port Adelaide,Collingwood,-2,83,85,2.04,2.06,145922.11,1.9,1.9,161589.62,2.56,3.1,168236.64,5.1,5.9,174620.27,216911.43
22/07/2023,AFL/Port Adelaide v Collingwood,32476689,MATCH_ODDS,215951229,Match Odds,39978,Port Adelaide,LOSER,0,168,Port Adelaide,Collingwood,-2,83,85,1.96,1.97,119082.05,2.04,2.08,138551.38,1.58,1.64,143216.4,1.21,1.23,169763.2,201202.24
22/07/2023,AFL/Richmond v Hawthorn,32476684,MATCH_ODDS,215949293,Match Odds,39979,Hawthorn,LOSER,0,191,Richmond,Hawthorn,1,96,95,3.6,3.75,30253.5,2.54,6,34546.96,1.46,1.63,45806.26,1.1,1.1,66664.66,83241.94
22/07/2023,AFL/Richmond v Hawthorn,32476684,MATCH_ODDS,215949293,Match Odds,39981,Richmond,WINNER,1,191,Richmond,Hawthorn,1,96,95,1.37,1.39,97157.45,1.57,1.83,119010.51,2.74,15.5,125802.7,6.8,8.6,129872.69,144174.07
23/07/2023,AFL/GWS v Gold Coast,32476690,MATCH_ODDS,215951713,Match Odds,5304641,GWS,WINNER,1,166,GWS,Gold Coast,40,103,63,1.65,1.66,87010.59,1.79,2.06,97183.33,1.56,1.68,102242.49,1.02,1.03,119988.98,125326.43
23/07/2023,AFL/GWS v Gold Coast,32476690,MATCH_ODDS,215951713,Match Odds,4513766,Gold Coast,LOSER,0,166,GWS,Gold Coast,40,103,63,2.5,2.52,54243.85,2,2.96,58893.91,2.6,2.96,60206.19,42,95,61054.8,61089.02
23/07/2023,AFL/Melbourne v Adelaide,32476691,MATCH_ODDS,215952185,Match Odds,39982,Adelaide,LOSER,0,190,Melbourne,Adelaide,4,97,93,3.75,3.8,49992.65,3.55,7,52543.2,3.95,36,53784.25,15.5,34,54916.63,57082.75
23/07/2023,AFL/Melbourne v Adelaide,32476691,MATCH_ODDS,215952185,Match Odds,298609,Melbourne,WINNER,1,190,Melbourne,Adelaide,4,97,93,1.35,1.37,90412.35,1.34,1.41,106905.5,1.06,1.16,120448.25,1.03,1.05,155900.93,186358.71
23/07/2023,AFL/St Kilda v North Melbourne,32476692,MATCH_ODDS,215952657,Match Odds,3459613,North Melbourne,LOSER,0,130,St Kilda,North Melbourne,8,69,61,6.2,6.4,13604.69,6.8,100,15263.85,1.95,100,16392.03,1.58,1.75,26968.44,33726.43
23/07/2023,AFL/St Kilda v North Melbourne,32476692,MATCH_ODDS,215952657,Match Odds,39990,St Kilda,WINNER,1,130,St Kilda,North Melbourne,8,69,61,1.19,1.2,94240.11,1.11,1.17,103932.63,1.76,1.8,111486.6,2.28,2.52,121907.21,156637.1
28/07/2023,AFL/Collingwood v Carlton,32492624,MATCH_ODDS,216146034,Match Odds,39980,Carlton,WINNER,1,169,Collingwood,Carlton,-17,76,93,3.2,3.3,85832.11,2.52,3.05,93921.59,1.59,1.67,127993.19,1.47,1.47,164310.2,257722.8
28/07/2023,AFL/Collingwood v Carlton,32492624,MATCH_ODDS,216146034,Match Odds,217709,Collingwood,LOSER,0,169,Collingwood,Carlton,-17,76,93,1.44,1.45,289570.84,1.42,1.5,346580.26,2.44,2.52,386817.82,3.1,3.2,418975.34,425689.59
29/07/2023,AFL/Adelaide v Port Adelaide,32492630,MATCH_ODDS,216148394,Match Odds,39982,Adelaide,WINNER,1,177,Adelaide,Port Adelaide,47,112,65,2.94,2.96,23969.41,1.88,3.95,26401.17,1.2,1.4,58448.76,1.14,1.14,68137.54,90382.85
29/07/2023,AFL/Adelaide v Port Adelaide,32492630,MATCH_ODDS,216148394,Match Odds,39978,Port Adelaide,LOSER,0,177,Adelaide,Port Adelaide,47,112,65,1.51,1.52,126878.16,1.93,2.2,142313.01,5.3,9,150260.25,5.4,9,153726.08,153986.45
29/07/2023,AFL/Essendon v Sydney,32492629,MATCH_ODDS,216147922,Match Odds,39977,Essendon,LOSER,0,200,Essendon,Sydney,-2,99,101,2.92,2.94,42094.48,2.38,4,48286.69,5,8,48412.95,13.5,95,49230.61,50998.86
29/07/2023,AFL/Essendon v Sydney,32492629,MATCH_ODDS,216147922,Match Odds,39985,Sydney,WINNER,1,200,Essendon,Sydney,-2,99,101,1.52,1.53,192324.15,1.52,1.92,221511.04,1.2,1.2,226187.31,1.06,1.22,242112.58,270749.86
29/07/2023,AFL/Geelong v Fremantle,32492626,MATCH_ODDS,216146506,Match Odds,39992,Fremantle,WINNER,1,135,Geelong,Fremantle,-7,64,71,11,12,13167.92,15.5,44,14486.93,4,7.2,18196.62,2.72,2.82,25721.52,42186.75
29/07/2023,AFL/Geelong v Fremantle,32492626,MATCH_ODDS,216146506,Match Odds,39988,Geelong,LOSER,0,135,Geelong,Fremantle,-7,64,71,1.09,1.1,213610.85,1.04,1.07,249001.69,1.15,1.2,295155.77,1.58,1.6,340999.81,361224.01
29/07/2023,AFL/Gold Coast v Brisbane,32492628,MATCH_ODDS,216147450,Match Odds,42153,Brisbane,LOSER,0,151,Gold Coast,Brisbane,41,96,55,1.39,1.4,110552.09,1.27,1.4,141128.4,1.5,1.64,149647.31,3,3.1,164551.13,166825.16
29/07/2023,AFL/Gold Coast v Brisbane,32492628,MATCH_ODDS,216147450,Match Odds,4513766,Gold Coast,WINNER,1,151,Gold Coast,Brisbane,41,96,55,3.5,3.55,49297.36,3.65,4.9,53940.13,2.5,6.6,55451.44,1.48,1.52,73613.2,124126.27
29/07/2023,AFL/Western Bulldogs v GWS,32492627,MATCH_ODDS,216146978,Match Odds,5304641,GWS,WINNER,1,151,Western Bulldogs,GWS,-5,73,78,3.05,3.1,20797.19,5.4,17,24761,12,38,26022.86,3.5,38,26448.38,46228.48
29/07/2023,AFL/Western Bulldogs v GWS,32492627,MATCH_ODDS,216146978,Match Odds,39986,Western Bulldogs,LOSER,0,151,Western Bulldogs,GWS,-5,73,78,1.48,1.49,61340.09,1.19,1.4,83689.86,1.05,1.09,90324.01,1.16,1.6,97507.18,104228.65
30/07/2023,AFL/Hawthorn v St Kilda,32492632,MATCH_ODDS,216148866,Match Odds,39979,Hawthorn,LOSER,0,215,Hawthorn,St Kilda,-29,93,122,2.3,2.32,34156.84,11.5,34,48769.92,10.5,95,50070.57,3.5,4.2,51881.13,55033.68
30/07/2023,AFL/Hawthorn v St Kilda,32492632,MATCH_ODDS,216148866,Match Odds,39990,St Kilda,WINNER,1,215,Hawthorn,St Kilda,-29,93,122,1.74,1.76,83580.97,1.05,1.06,124945.03,1.07,1.1,153318,1.32,1.31,166399.65,193141.62
30/07/2023,AFL/Richmond v Melbourne,32492633,MATCH_ODDS,216149338,Match Odds,298609,Melbourne,WINNER,1,228,Richmond,Melbourne,-32,98,130,1.66,1.67,149938.7,1.99,2.1,176080.85,2.06,2.34,199792.74,1.52,2,216843.47,265915.41
30/07/2023,AFL/Richmond v Melbourne,32492633,MATCH_ODDS,216149338,Match Odds,39981,Richmond,LOSER,0,228,Richmond,Melbourne,-32,98,130,2.48,2.5,100331.96,1.85,1.9,112128.28,1.85,1.89,161696.18,2.72,2.96,180902.34,183787.61
30/07/2023,AFL/West Coast v North Melbourne,32492634,MATCH_ODDS,216149810,Match Odds,3459613,North Melbourne,LOSER,0,139,West Coast,North Melbourne,5,72,67,1.65,1.66,78231.37,2.94,3.4,85286.7,1.69,1.95,90243.1,13.5,34,101885.78,102621.56
30/07/2023,AFL/West Coast v North Melbourne,32492634,MATCH_ODDS,216149810,Match Odds,39991,West Coast,WINNER,1,139,West Coast,North Melbourne,5,72,67,2.52,2.54,28710.9,1.48,1.8,37031.18,1.89,2.5,45389.66,1.06,1.08,72567.33,97743.21
4/08/2023,AFL/Western Bulldogs v Richmond,32507860,MATCH_ODDS,216358891,Match Odds,39981,Richmond,LOSER,0,197,Western Bulldogs,Richmond,55,126,71,3.05,3.1,59518.46,28,38,63377.87,15,38,64535.92,1000,,64869.72,64871.66
4/08/2023,AFL/Western Bulldogs v Richmond,32507860,MATCH_ODDS,216358891,Match Odds,39986,Western Bulldogs,WINNER,1,197,Western Bulldogs,Richmond,55,126,71,1.48,1.49,166557.04,1.03,1.03,241947.32,1.02,1.04,273146.63,,1.01,317214.23,317264.16
5/08/2023,AFL/Adelaide v Gold Coast,32507871,MATCH_ODDS,216359835,Match Odds,39982,Adelaide,WINNER,1,150,Adelaide,Gold Coast,28,89,61,1.41,1.44,82067.3,1.07,1.09,86376.45,1.04,1.06,91077.62,1.15,1.15,100766.37,110741.57
5/08/2023,AFL/Adelaide v Gold Coast,32507871,MATCH_ODDS,216359835,Match Odds,4513766,Gold Coast,LOSER,0,150,Adelaide,Gold Coast,28,89,61,3.35,3.4,35279.23,12.5,15.5,38062.61,9,38,38423.19,6.2,38,38864.43,39118.48
5/08/2023,AFL/Essendon v West Coast,32507868,MATCH_ODDS,216359363,Match Odds,39977,Essendon,WINNER,1,145,Essendon,West Coast,1,73,72,1.08,1.09,162242.69,1.09,1.11,194658.53,1.02,1.02,201165.57,1.04,1.07,205523.39,216147.34
5/08/2023,AFL/Essendon v West Coast,32507868,MATCH_ODDS,216359363,Match Odds,39991,West Coast,LOSER,0,145,Essendon,West Coast,1,73,72,12,12.5,9139.34,5.4,11,10316.09,36,980,11293.36,4.2,980,11516.01,15628.23
5/08/2023,AFL/Geelong v Port Adelaide,32507883,MATCH_ODDS,216360779,Match Odds,39988,Geelong,WINNER,1,182,Geelong,Port Adelaide,12,97,85,1.38,1.39,156256.49,1.2,1.25,173334.64,1.13,1.17,179290.41,1.64,1.68,200191.53,240315.79
5/08/2023,AFL/Geelong v Port Adelaide,32507883,MATCH_ODDS,216360779,Match Odds,39978,Port Adelaide,LOSER,0,182,Geelong,Port Adelaide,12,97,85,3.55,3.7,37360.65,3.8,10,40736.72,3.95,15.5,41084.58,2.44,2.46,49747.29,61762.51
5/08/2023,AFL/GWS v Sydney,32507894,MATCH_ODDS,216361251,Match Odds,5304641,GWS,LOSER,0,181,GWS,Sydney,-11,85,96,1.76,1.77,88317.94,1.72,1.9,101058.13,3.1,3.15,106745.45,2.34,15.5,110587.92,111422.21
5/08/2023,AFL/GWS v Sydney,32507894,MATCH_ODDS,216361251,Match Odds,39985,Sydney,WINNER,1,181,GWS,Sydney,-11,85,96,2.3,2.32,46173.03,1.9,2.1,52856.74,1.4,1.5,57397.93,1.51,1.65,67642.03,85169.5
5/08/2023,AFL/Hawthorn v Collingwood,32507872,MATCH_ODDS,216360307,Match Odds,217709,Collingwood,LOSER,0,178,Hawthorn,Collingwood,32,105,73,1.16,1.17,157367.11,1.62,1.65,225209.1,1.26,1.9,257970.4,2.52,3.6,293040.56,296269.37
5/08/2023,AFL/Hawthorn v Collingwood,32507872,MATCH_ODDS,216360307,Match Odds,39979,Hawthorn,WINNER,1,178,Hawthorn,Collingwood,32,105,73,7,7.2,10787.45,2.56,3.1,18169.66,2.98,6.6,22634.99,1.33,1.39,39448.52,80770.45
6/08/2023,AFL/Fremantle v Brisbane,32507898,MATCH_ODDS,216362667,Match Odds,42153,Brisbane,WINNER,1,151,Fremantle,Brisbane,-3,74,77,1.56,1.57,122906.1,1.7,1.89,132778.55,2.22,2.4,140592.2,1.56,1.75,161610.91,209211.4
6/08/2023,AFL/Fremantle v Brisbane,32507898,MATCH_ODDS,216362667,Match Odds,39992,Fremantle,LOSER,0,151,Fremantle,Brisbane,-3,74,77,2.74,2.78,33503.15,2.12,5.6,36006.64,1.71,2,40818.26,2.32,4,61403.31,73697.11
6/08/2023,AFL/North Melbourne v Melbourne,32507896,MATCH_ODDS,216361723,Match Odds,298609,Melbourne,WINNER,1,174,North Melbourne,Melbourne,-32,71,103,1.08,1.09,197447.39,1.77,1.73,240261.6,1.2,1.23,268756.26,,1.03,291380.05,292150.95
6/08/2023,AFL/North Melbourne v Melbourne,32507896,MATCH_ODDS,216361723,Match Odds,3459613,North Melbourne,LOSER,0,174,North Melbourne,Melbourne,-32,71,103,12,12.5,11498.39,2.34,2.4,14428.63,5.4,5.9,24409.94,2.5,980,24776.69,24804.89
6/08/2023,AFL/St Kilda v Carlton,32507897,MATCH_ODDS,216362195,Match Odds,39980,Carlton,WINNER,1,127,St Kilda,Carlton,-19,54,73,1.71,1.72,186705.05,1.7,2.74,208174.86,3.5,4.2,222362.14,2.32,2.5,225354.68,275479.86
6/08/2023,AFL/St Kilda v Carlton,32507897,MATCH_ODDS,216362195,Match Odds,39990,St Kilda,LOSER,0,127,St Kilda,Carlton,-19,54,73,2.38,2.4,81068.3,2.1,3.1,99824.64,1.32,1.36,116743.11,1.57,1.75,144764.46,154754.03
11/08/2023,AFL/Collingwood v Geelong,32523235,MATCH_ODDS,216622218,Match Odds,217709,Collingwood,WINNER,1,210,Collingwood,Geelong,8,109,101,1.78,1.8,269133.72,3.1,3.35,317558.24,1.75,1.78,327578.32,1.09,1.13,454090.37,573426.47
11/08/2023,AFL/Collingwood v Geelong,32523235,MATCH_ODDS,216622218,Match Odds,39988,Geelong,LOSER,0,210,Collingwood,Geelong,8,109,101,2.24,2.26,123742.75,1.5,1.47,174825.32,2.14,2.36,214311.57,9.6,19.5,230005.86,233959.85
12/08/2023,AFL/Brisbane v Adelaide,32523238,MATCH_ODDS,216623634,Match Odds,39982,Adelaide,LOSER,0,192,Brisbane,Adelaide,6,99,93,3.9,4.1,37187.97,3.4,5.4,51608.89,3,5.4,52446.51,6.4,9.4,56202,56476.34
12/08/2023,AFL/Brisbane v Adelaide,32523238,MATCH_ODDS,216623634,Match Odds,42153,Brisbane,WINNER,1,192,Brisbane,Adelaide,6,99,93,1.33,1.34,200551.75,1.35,1.42,233975.7,1.4,1.49,245062.92,1.12,1.21,259942.29,270730.34
12/08/2023,AFL/Carlton v Melbourne,32523239,MATCH_ODDS,216624106,Match Odds,39980,Carlton,WINNER,1,116,Carlton,Melbourne,4,60,56,2.76,2.78,75713.07,2.32,2.92,79540.61,2.18,2.9,82048.35,1.38,1.47,97028.5,137693.56
12/08/2023,AFL/Carlton v Melbourne,32523239,MATCH_ODDS,216624106,Match Odds,298609,Melbourne,LOSER,0,116,Carlton,Melbourne,4,60,56,1.56,1.58,163707.77,1.75,1.8,187739.55,1.8,1.83,197576.74,2.04,3.6,210007.33,215815.59
12/08/2023,AFL/North Melbourne v Essendon,32523236,MATCH_ODDS,216622690,Match Odds,39977,Essendon,WINNER,1,163,North Melbourne,Essendon,-9,77,86,1.34,1.35,143803.87,1.59,1.65,149504.39,1.54,1.79,157495.89,1.25,1.5,172148.51,193982.56
12/08/2023,AFL/North Melbourne v Essendon,32523236,MATCH_ODDS,216622690,Match Odds,3459613,North Melbourne,LOSER,0,163,North Melbourne,Essendon,-9,77,86,3.8,3.9,18208.56,2.52,5.4,21863.84,2.24,2.7,23773.42,3.8,6.8,24736.53,26824.44
12/08/2023,AFL/Sydney v Gold Coast,32523237,MATCH_ODDS,216623162,Match Odds,4513766,Gold Coast,LOSER,0,204,Sydney,Gold Coast,24,114,90,3.4,3.5,33890.41,3.3,5.5,39050.42,2,3,40099.03,7,15,40523.34,40558.55
12/08/2023,AFL/Sydney v Gold Coast,32523237,MATCH_ODDS,216623162,Match Odds,39985,Sydney,WINNER,1,204,Sydney,Gold Coast,24,114,90,1.41,1.42,133462.53,1.42,1.42,153597.3,1.4,1.7,156597.31,1.05,1.16,158400.55,169745.72
12/08/2023,AFL/West Coast v Fremantle,32523242,MATCH_ODDS,216624578,Match Odds,39992,Fremantle,WINNER,1,167,West Coast,Fremantle,,,,1.18,1.19,109935.17,1.11,1.13,156012.03,,1.01,167369.83,,1.01,167427.84,167427.84
12/08/2023,AFL/West Coast v Fremantle,32523242,MATCH_ODDS,216624578,Match Odds,39991,West Coast,LOSER,0,167,West Coast,Fremantle,,,,6.2,6.4,23553.04,8.2,100,26403.53,12,980,26549.43,1000,,26555.62,26555.62
13/08/2023,AFL/Hawthorn v Western Bulldogs,32523245,MATCH_ODDS,216625050,Match Odds,39979,Hawthorn,WINNER,1,131,Hawthorn,Western Bulldogs,3,67,64,3.1,3.15,23105.26,6.6,6.6,26911.45,4.4,4.9,29803.81,1.58,1.65,63393.64,101746.99
13/08/2023,AFL/Hawthorn v Western Bulldogs,32523245,MATCH_ODDS,216625050,Match Odds,39986,Western Bulldogs,LOSER,0,131,Hawthorn,Western Bulldogs,3,67,64,1.47,1.48,122442.38,1.17,1.17,142629.39,1.27,1.29,154892.73,2.54,2.7,167617.47,172271.95
13/08/2023,AFL/Port Adelaide v GWS,32523249,MATCH_ODDS,216625994,Match Odds,5304641,GWS,LOSER,0,221,Port Adelaide,GWS,51,136,85,2.98,3.05,50574.98,5.5,13.5,54795.18,3.45,95,55722.13,290,1000,55813.41,55815.71
13/08/2023,AFL/Port Adelaide v GWS,32523249,MATCH_ODDS,216625994,Match Odds,39978,Port Adelaide,WINNER,1,221,Port Adelaide,GWS,51,136,85,1.5,1.51,153583.76,1.18,1.23,178609.03,1.01,1.02,204919.94,,1.01,216289.09,216289.09
13/08/2023,AFL/St Kilda v Richmond,32523248,MATCH_ODDS,216625522,Match Odds,39981,Richmond,LOSER,0,150,St Kilda,Richmond,36,93,57,2.14,2.16,49887.02,3.75,3.65,55569.05,8,15,58486.79,24,980,58846.09,58883.65
13/08/2023,AFL/St Kilda v Richmond,32523248,MATCH_ODDS,216625522,Match Odds,39990,St Kilda,WINNER,1,150,St Kilda,Richmond,36,93,57,1.86,1.88,133957.14,1.35,1.37,150649.27,1.07,1.14,185396.16,1.01,1.02,252653.37,261418.66
18/08/2023,AFL/Collingwood v Brisbane,32539796,MATCH_ODDS,216832941,Match Odds,42153,Brisbane,WINNER,1,224,Collingwood,Brisbane,-24,100,124,1.8,1.81,252566.99,1.48,1.59,281541.4,1.35,1.38,338627.89,1.29,1.34,385233.11,443620.23
18/08/2023,AFL/Collingwood v Brisbane,32539796,MATCH_ODDS,216832941,Match Odds,217709,Collingwood,LOSER,0,224,Collingwood,Brisbane,-24,100,124,2.22,2.24,117981.85,2.68,3.2,125929.12,3.8,3.7,137002.47,3.9,7.6,146742.16,150782.83
19/08/2023,AFL/Adelaide v Sydney,32539809,MATCH_ODDS,216835481,Match Odds,39982,Adelaide,LOSER,0,147,Adelaide,Sydney,-1,73,74,1.61,1.62,74771.94,4,15.5,82697.8,4.4,34,84662.4,3.5,95,85499.74,89773.57
19/08/2023,AFL/Adelaide v Sydney,32539809,MATCH_ODDS,216835481,Match Odds,39985,Sydney,WINNER,1,147,Adelaide,Sydney,-1,73,74,2.62,2.68,96754.19,1.27,1.33,108738.07,1.18,1.2,125764.96,1.25,1.39,145428.14,166424.07
19/08/2023,AFL/Gold Coast v Carlton,32539806,MATCH_ODDS,216833885,Match Odds,39980,Carlton,WINNER,1,178,Gold Coast,Carlton,-4,87,91,1.73,1.75,115889.77,3.7,8.8,131385.04,1.61,1.83,141951.81,1.61,1.65,168792.89,201727.22
19/08/2023,AFL/Gold Coast v Carlton,32539806,MATCH_ODDS,216833885,Match Odds,4513766,Gold Coast,LOSER,0,178,Gold Coast,Carlton,-4,87,91,2.36,2.38,88873.02,1.24,1.34,110525.06,2.3,2.86,136821.8,2.54,5,146779.75,157798.71
19/08/2023,AFL/GWS v Essendon,32539807,MATCH_ODDS,216834357,Match Odds,39977,Essendon,LOSER,0,198,GWS,Essendon,126,162,36,3.6,3.65,17647.39,21,40,18204.67,800,990,18335.83,1000,,18403.33,18403.33
19/08/2023,AFL/GWS v Essendon,32539807,MATCH_ODDS,216834357,Match Odds,5304641,GWS,WINNER,1,198,GWS,Essendon,126,162,36,1.37,1.38,73408.73,1.02,1.03,111418.53,,1.01,127170.53,,1.01,127183.14,127183.14
19/08/2023,AFL/Richmond v North Melbourne,32539805,MATCH_ODDS,216833413,Match Odds,3459613,North Melbourne,LOSER,0,173,Richmond,North Melbourne,29,101,72,7.4,7.6,28987.5,4.6,9.4,29765.24,9.2,32,31502.62,4.9,7,32235.12,32709.47
19/08/2023,AFL/Richmond v North Melbourne,32539805,MATCH_ODDS,216833413,Match Odds,39981,Richmond,WINNER,1,173,Richmond,North Melbourne,29,101,72,1.15,1.16,151803.84,1.12,1.25,177763.17,1.06,1.1,200095.46,1.11,1.23,223753.17,260056.62
