EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269571,275 Runs or more,-275,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,1165475,270 Runs or more,-270,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,5067721,265 Runs or more,-265,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,277906,260 Runs or more,-260,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,2925962,255 Runs or more,-255,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,266619,250 Runs or more,-250,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,5067684,245 Runs or more,-245,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,277905,240 Runs or more,-240,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,5067665,235 Runs or more,-235,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,467039,230 Runs or more,-230,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269570,225 Runs or more,-225,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,277904,220 Runs or more,-220,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,5067629,215 Runs or more,-215,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,439539,210 Runs or more,-210,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,5067610,205 Runs or more,-205,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,266618,200 Runs or more,-200,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,11,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,2925961,195 Runs or more,-195,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,8,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,429579,190 Runs or more,-190,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,18.87,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,5067573,185 Runs or more,-185,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,1000,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,277903,180 Runs or more,-180,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,30.18,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269569,175 Runs or more,-175,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,28.28,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,294369,170 Runs or more,-170,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,37.73,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,2925960,165 Runs or more,-165,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269511,160 Runs or more,-160,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,165,165,1.66
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,5067518,155 Runs or more,-155,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,266617,150 Runs or more,-150,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,525.26,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,3263148,145 Runs or more,-145,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,100,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269510,140 Runs or more,-140,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269700,135 Runs or more,-135,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269509,130 Runs or more,-130,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,614.46,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,307109,125 Runs or more,-125,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,188.61,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269473,120 Runs or more,-120,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,3263147,115 Runs or more,-115,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269472,110 Runs or more,-110,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,1.02,,,740.26,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269699,105 Runs or more,-105,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269471,100 Runs or more,-100,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,1190982,95 Runs or more,-95,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269470,90 Runs or more,-90,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,1190981,85 Runs or more,-85,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269469,80 Runs or more,-80,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269489,75 Runs or more,-75,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,294329,70 Runs or more,-70,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,1190980,65 Runs or more,-65,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,266952,60 Runs or more,-60,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,1190979,55 Runs or more,-55,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269532,50 Runs or more,-50,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,266951,45 Runs or more,-45,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,269531,40 Runs or more,-40,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,294351,35 Runs or more,-35,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,INNINGS_RUNS,222508540,2nd Innings Runs,266950,30 Runs or more,-30,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,,,,,,,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,COMPLETED_MATCH,222508452,Completed Match,37303,No,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,1000,,0.26,1000,,0.53,1000,,0.53,171.35,1000
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,COMPLETED_MATCH,222508452,Completed Match,37302,Yes,0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,,1.01,160.63,,1.01,160.63,,1.01,164.13,11311.1,1.01
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,MATCH_ODDS,222508451,Match Odds,5728190,Sydney Thunder,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,2.1,2.14,87397.15,2.12,2.14,109042.38,1.98,1.99,325451.28,25933884.68,1.93
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,MATCH_ODDS,222508451,Match Odds,5728253,Adelaide Strikers,0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,1.89,1.9,528933.8,1.87,1.88,588407.51,2,2.02,1050148.39,26739994.79,2.08
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,MATCH_ODDS_LO_TIE,222508535,Match Odds (Inc. Tie),5728190,Sydney Thunder,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,1.02,,,1.02,,,1.02,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,MATCH_ODDS_LO_TIE,222508535,Match Odds (Inc. Tie),2312392,Tie,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,2,,,2,,,2,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,MATCH_ODDS_LO_TIE,222508535,Match Odds (Inc. Tie),5728253,Adelaide Strikers,0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,1.02,,,1.02,,,1.02,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOTAL_SIXES,222508539,Most Sixes,5728190,Sydney Thunder,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,1.99,,,2,,480,2.02,2.12,1239.73,1268.73,2.12
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOTAL_SIXES,222508539,Most Sixes,2312392,Tie,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,7.2,11,,7.2,11,14.25,7,10,23.42,23.42,6.6
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOTAL_SIXES,222508539,Most Sixes,5728253,Adelaide Strikers,0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,2,2.5,,2.08,2.5,62.72,2.3,,84.75,84.75,2.84
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,SPECIAL,222508620,Same Game Multis,64052587,"THU Win, Sangha 20+ Runs, Sams 2+ Wickets
",0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,7.8,,18.18,8,,18.18,8.2,,18.18,18.18,7.6
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,SPECIAL,222508620,Same Game Multis,64052596,"M Short, D Short, Bancroft & Hales All 20+ Runs
",0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,8.2,,10.91,8.2,,10.91,8.2,,15.91,15.91,8
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,SPECIAL,222508620,Same Game Multis,64052586,"THU Win, Bancroft 20+ Runs, Hales 10+ Runs
",0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,4.1,5.7,,4.2,5.7,,4.4,5.7,5,5,4.2
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,SPECIAL,222508620,Same Game Multis,64052585,"STR Win, Lynn 20+ Runs, Boyce 2+ Wickets
",0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,6.2,,18.18,6.4,,18.18,6.6,,18.18,18.18,7.6
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,SPECIAL,222508620,Same Game Multis,64052599,"Both Teams to score 180+ Runs Each
",0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,10.5,11,20.05,10,11,41.1,8.8,9,65.51,91.11,8.8
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,SPECIAL,222508620,Same Game Multis,64052584,"STR Win, M Short 20+ Runs, D Short 10+ Runs
",0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,4,,93.38,4,,93.38,3.5,,293.38,293.38,3.1
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,SPECIAL,222508620,Same Game Multis,64052597,"All 4 Opening Batsman to score 10+ Runs
",0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,2.42,,92.31,2.44,,92.31,2.48,,92.31,92.31,2.3
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,SPECIAL,222508620,Same Game Multis,64052598,"Both Teams to score 160+ Runs Each
",0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,2.72,4.8,,2.7,3.4,20,2.4,2.58,387.68,387.68,2.58
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TIED_MATCH,222508453,Tied Match,37302,Yes,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,65,70,621.91,65,75,885.57,65,70,1025.69,15464.59,65
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TIED_MATCH,222508453,Tied Match,37303,No,0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,1.01,1.02,566.71,1.01,1.02,631.55,1.01,1.02,660.9,615866.78,1.02
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TO_WIN_THE_TOSS,222508536,To Win the Toss,5728253,Adelaide Strikers,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,1.98,2,247.05,1.98,2,248.02,1.98,2,262.63,440.29,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TO_WIN_THE_TOSS,222508536,To Win the Toss,5728190,Sydney Thunder,0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,2,2.02,222.51,2,2.02,222.51,1.96,2.02,375.81,532.01,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,11891335,Wes Agar,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,150,,,150,,,2.42,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,18003617,Darcy Short,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,5.5,,38.78,5.5,7.6,38.78,4.3,5.8,172.33,288.52,4.4
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,10411149,James Bazley,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,29,46,7.55,29,46,69.55,12.5,80,69.55,75.55,29
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,15387641,Harry Nielsen,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,29,,6.2,29,,6.2,18.5,,6.2,6.2,29
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,11891331,Jake Weatherald,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,6.4,7.8,,6.4,7.8,,6,,45.43,66.77,6.4
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,10067090,Adam Hose,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,5.5,6.6,5,5.7,,10,9.2,,59.78,96.56,9.8
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,6952734,Cameron Boyce,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,70,,,70,,,2.42,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,7227026,Jamie Overton,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,17,,9.98,17,,9.98,10.5,42,14.98,24.98,10
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,5222461,Chris Lynn,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,4.4,4.9,105.5,4.5,5.3,127.63,4.5,6.4,177.64,177.64,5
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,7251634,David Payne,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,70,,,70,,,2.42,,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691522,Top Adelaide Strikers Batter,9118645,Matt Short,0,WINNER,1,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,3.9,4.7,82,3.95,4.7,82,4.2,4.3,127.26,494.04,4.3
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691525,Top Sydney Thunder Batter,38113415,Ollie Davies,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,6.2,6.8,15,6.2,6.8,59.16,5.5,6.4,147.59,149.48,6
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691525,Top Sydney Thunder Batter,10693317,Nathan McAndrew,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,44,,,44,,,12.5,70,,,
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691525,Top Sydney Thunder Batter,3862009,Alex Hales,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,3.75,4,145.09,3.75,3.9,217.04,3.3,3.85,394.73,421.64,3.85
2023-12-19 00:00:00.000 +0000, Twenty20 Big Bash/Adelaide Strikers v Sydney Thunder,32853015,TOP_BATSMAN,222691525,Top Sydney Thunder Batter,9146136,Chris Green,0,LOSER,0,41,,,,,46,,,,,Adelaide Strikers,Sydney Thunder,36,,,36,,,12.5,80,,,
