Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Yamashitas Gold ,2,,257841232,98213865,8,0,17.5,-2,-2,0
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,PLACE,,1. Yamashitas Gold ,2,,257841233,98213865,8,0,3.95,-2,-2,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,12,BACK,WIN,,12. Marbles,2,,257841241,98213881,8,0,7.6,-2,-2,0
Tom Haylock,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,4. Polymnia,2,,257841250,98213883,8,0,3.75,-2,-2,0
Trent Crebbin,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$2.50,4. Polymnia,4,,257841250,98213883,8,0,3.75,-4,-4,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Brave Miss,2,,257841250,86555034,8,0,7,-2,-2,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,WIN,,9. Maisy,2,,257841250,64206310,8,0,18.15,-2,-2,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Private Legacy,2,,257841250,57563496,8,1,16.5,28.52,28.52,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,PLACE,,2. Private Legacy,2,,257841251,57563496,8,1,4.3,6.07,6.07,0
Trent Crebbin,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,$2.10,2. Arran Bay,4,,257841268,41749337,8,1,1.98,3.61,0,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Arran Bay,2,BEST BET,257841268,41749337,8,1,1.98,1.8,1.8,1.8
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Chicago Storm ,2,,257841268,2799736,8,0,18.5,-2,-2,0
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,PLACE,,6. Chicago Storm ,2,,257841269,2799736,8,1,3.56,4.71,4.71,0
Tom Haylock,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Aviatress,3,,257841277,92995732,8,0,4.14,-3,-3,0
Trent Crebbin,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$3.50,1. Aviatress,3,BEST BET,257841277,92995732,8,0,4.14,-3,-3,-3
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Aviatress,2,,257841277,92995732,8,0,4.14,-2,-2,0
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,,5. Sixteen Reasons,1,,257841277,7625069,8,0,21,-1,-1,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,,13. Naifah,2,,257841277,98213898,8,1,4.62,6.66,6.66,0
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Lingani ,1,,257841277,78756240,8,0,36.42,-1,-1,0
Tom Haylock,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,PLACE,,1. Aviatress,5,,257841278,92995732,8,0,1.59,-5,-5,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,,13. Flying For Fun,2,,257841286,81519231,8,0,5.58,-2,-2,0
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,,10. Meridius,1,,257841286,98180424,8,0,36.12,-1,-1,0
Trent Crebbin,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$6.00,7. Tycoon Star,1,,257841286,98180423,8,0,6.4,-1,-1,0
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,,12. Midtown Boss,1,,257841286,98180425,8,0,60.47,-1,-1,0
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,,13. Flying For Fun,2,,257841286,81519231,8,0,5.58,-2,-2,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Enriched,2,,257841286,4590178,8,0,40.6,-2,-2,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,PLACE,,2. Enriched,2,,257841287,4590178,8,0,9.6,-2,-2,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,14,BACK,WIN,,15. Invertational,2,,257841295,53679693,8,0,14,-2,-2,0
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,16,BACK,WIN,,16. Grinzinger Halo ,1,,257841295,98213901,8,0,12.87,-1,-1,0
2 UNITS,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,14,BACK,PLACE,,15. Invertational,2,,257841296,53679693,8,0,4.3,-2,-2,0
Lachlan Mosley,9/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,16,BACK,PLACE,,16. Grinzinger Halo ,1,,257841296,98213901,8,0,4.11,-1,-1,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$3.80,1. Gold Tianna,1,,257911709,98213979,8,0,5.69,-1,-1,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,PLACE,$3.80,1. Gold Tianna,1,,257911710,98213979,8,1,1.6,0.55,0,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$3.00,1. Im A Machine,1,,257911715,89301799,8,0,3.5,-1,-1,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,WIN,$4.50,10. Star Performer,1,,257911721,5158771,8,0,5.2,-1,-1,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,PLACE,$4.50,10. Star Performer,1,,257911722,5158771,8,0,1.91,-1,0,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$3.80,1. Its Jagger Time ,2,,257911727,68383539,8,0,3.94,-2,-2,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$7.50,3. Berserker,1,,257911727,2355368,8,0,13.5,-1,-1,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,$6.50,9. Accusaient,1,,257911733,98213991,8,0,6.8,-1,-1,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,PLACE,$6.50,9. Accusaient,1,,257911734,98213991,8,1,2.78,1.64,0,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$6.50,1. Gee Gee Enuf Speed,1,,257911739,51616129,8,0,12.71,-1,-1,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,PLACE,$6.50,1. Gee Gee Enuf Speed,1,,257911740,51616129,8,0,3.7,-1,0,0
Stephen Christie,10/05/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$2.60,2. Georgaroni ,1,,257911745,87767403,8,0,2.84,-1,-1,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$3.00,6. ANOTHER NIEN,2,,257964873,46159944,8,0,6.6,-2,-2,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$4.00,2. ULTIMATE ATOM,2,,257964875,98184318,8,0,1.92,-2,0,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$7.00,2. LOYOLA TRIOS,1,,257964877,24527160,8,0,10.5,-1,-1,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$6.00,3. GRIZZLY MONTANA,1,,257964877,16549238,8,0,8.18,-1,-1,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$7.00,9. HAY MIKI,1,,257964879,72097116,8,0,17,-1,-1,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,4,9,BACK,PLACE,$7.00,9. HAY MIKI,1,,257964880,72097116,8,0,2.29,-1,0,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$6.00,4. SHES ALLABOUTLUV,1,,257964881,88624040,8,0,4.95,-1,0,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$9.00,7. MODERN JIVE,1,,257964883,45943627,8,1,19.49,17.01,17.01,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,6,7,BACK,PLACE,$9.00,7. MODERN JIVE,1,,257964884,45943627,8,1,4.7,3.4,0,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,$3.00,4. LIKEYOUFORAREASON,2,BEST BET,257964885,98184329,8,1,2.01,1.86,0,1.86
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,$3.20,9. POST LAZARUS,1,,257964887,87127678,8,0,6.2,-1,-1,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,9,8,BACK,WIN,$8.00,8. COLBY SANZ,1,,257964889,28658376,8,0,11.26,-1,-1,0
Braden Howlett,10/05/2026,Launceston,EXPERT TIPS,FALSE,Harness,9,8,BACK,PLACE,$8.00,8. COLBY SANZ,1,,257964890,28658376,8,1,1.94,0.86,0,0
Rory Flanagan,10/05/2026,ParisLongchamp,EXPERT TIPS,TRUE,Thoroughbred,1,6,BACK,WIN,,Rayevka,4,BEST BET,257935481,72853197,6,1,2.36,5.11,5.11,5.11
Rory Flanagan,10/05/2026,ParisLongchamp,EXPERT TIPS,TRUE,Thoroughbred,6,7,BACK,WIN,,Puerto Rico,4,,257935519,1236349,6,0,2.42,-4,-4,0
Rory Flanagan,10/05/2026,ParisLongchamp,EXPERT TIPS,TRUE,Thoroughbred,7,13,BACK,WIN,,Diamond Necklace,4,,257935526,1541170,6,1,2.04,3.91,3.91,0
Rory Flanagan,10/05/2026,ParisLongchamp,EXPERT TIPS,TRUE,Thoroughbred,7,12,BACK,WIN,,The Last Dance,1,,257935526,31848972,6,0,19.91,-1,-1,0
Rory Flanagan,10/05/2026,ParisLongchamp,EXPERT TIPS,TRUE,Thoroughbred,7,12,BACK,PLACE,,The Last Dance,1,,257935528,31848972,6,1,3.55,2.4,2.4,0
Brett & Darren Carroll,10/05/2026,Ouyen,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$2.00,4. Royal Saxon,2,,257961955,6019977,8,0,2.38,-2,-2,0
Brett & Darren Carroll,10/05/2026,Ouyen,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$2.50,6. Hawkesdale Deed,2,,257961961,95580021,8,1,2.04,1.91,0,0
Brett & Darren Carroll,10/05/2026,Ouyen,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$1.80,4. Ears The Boss,3,BEST BET,257961963,79737546,8,0,2.17,-3,-3,-3
Brett & Darren Carroll,10/05/2026,Ouyen,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$2.50,8. My Ultimate Jimmy,1,,257961965,89032933,8,0,4.9,-1,-1,0
Brett & Darren Carroll,11/05/2026,Maryborough,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$1.40,2. High Tempo,3,BEST BET,258005890,98241233,8,0,1.33,-3,0,-3
Brett & Darren Carroll,11/05/2026,Maryborough,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$2.50,8. Northern Terror,2,,258005896,45737780,8,0,6.93,-2,-2,0
Scott Hill,11/05/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,$2.80,1. American Typhoon ,1,,258010111,79528621,8,0,3.15,-1,-1,0
Scott Hill,11/05/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$10.00,4. Kolisi,1,,258010113,39905438,8,0,18,-1,-1,0
Scott Hill,11/05/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$3.00,2. Sonic Seelster,1,,258010115,61391444,8,0,2.81,-1,0,0
Scott Hill,11/05/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$4.00,8. Karaoke Star,1,,258010119,58352065,8,0,12,-1,-1,0
Scott Hill,11/05/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,9,10,BACK,WIN,$4.00,10. Thomson Bay,1,,258010121,42474666,8,0,3.71,-1,0,0
Michael Tye,11/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,2,LAY,WIN,$3.35,2. Sorella ,2,BEST BET,258008387,84944398,8,0,1.83,2.22,2.22,2.22
Michael Tye,11/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,5,BACK,WIN,$9.50,5. Paw Lynette ,1,,258008387,96801311,8,0,9.78,-1,-1,0
Michael Tye,11/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,$1.95,7. Bold Assail,3,,258008352,94616244,8,0,2.93,-3,-3,0
Michael Tye,11/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,$3.35,4. Snow Road ,2,,258008357,96966073,8,0,4.15,-2,-2,0
Michael Tye,11/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,$4.15,2. Point Man,2,,258008362,84911591,8,0,4.7,-2,-2,0
Michael Tye,11/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,$1.75,1. White Mocha ,3,BEST BET,258008372,97280461,8,0,1.55,-3,0,-3
Michael Tye,11/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,7,LAY,WIN,$3.15,7. Mr Mocha ,2,,258008382,96723199,8,1,2.78,-2,-2,0
Ryan Spice,12/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,$4.00,5. Bet Hes Sweet,1,,258051997,98251861,8,0,9,-1,-1,0
Ryan Spice,12/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$2.40,1. Serena Love,2,,258051999,97254084,8,0,8,-2,-2,0
Ryan Spice,12/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,4,7,LAY,PLACE,$5.00,7. Rocky Wine,1,BEST BET,258052002,98251871,8,0,7.53,0.14,0,0.14
Ryan Spice,12/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,$3.00,11. Ikigai,2,,258052003,68092170,8,0,5.5,-2,-2,0
Ryan Spice,12/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,6,5,BACK,PLACE,$1.80,5. Gem Punter Pete,2,,258052006,58102590,8,0,1.69,-2,0,0
Ryan Spice,12/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,$1.90,7. Uncle Tony,3,BEST BET,258052011,722333,8,0,1.58,-3,0,-3
Scott Hill,12/05/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$2.50,4. Crunchnsip,2,BEST BET,258052720,86430440,8,0,8.14,-2,-2,-2
Will Norman,12/05/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,$2.70,7. Hilldale Hilton,1,,258050831,97254062,8,0,2.94,-1,-1,0
Will Norman,12/05/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$1.80,4. Facet Prince,2,BEST BET,258050837,98148014,8,0,1.41,-2,0,-2
Jackson Oldham,12/05/2026,Moe,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,WIN,$3.00,12. You Said What ,1,BEST BET,258007579,98273720,8,0,3.3,-1,-1,-1
Jackson Oldham,12/05/2026,Moe,EXPERT TIPS,FALSE,Thoroughbred,7,5,LAY,WIN,$4.40,5. Semelle Rouge,2,BEST BET,258007619,98273748,8,1,3.73,-2,-2,-2
Brett & Darren Carroll,12/05/2026,Shepparton,EXPERT TIPS,FALSE,Harness,1,13,BACK,WIN,$3.00,13. Tooram Danny,1,,258051955,98241386,8,0,3.87,-1,-1,0
Brett & Darren Carroll,12/05/2026,Shepparton,EXPERT TIPS,FALSE,Harness,10,1,BACK,WIN,$2.00,1. Camerina,1,,258051974,91486121,8,0,1.52,-1,0,0
Brett & Darren Carroll,12/05/2026,Shepparton,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$1.50,4. Midnight Alibi,3,BEST BET,258051964,97481351,8,0,2.66,-3,-3,-3
Brett & Darren Carroll,13/05/2026,Bendigo,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$2.40,8. Little Tedey,1,,258100401,38630241,8,0,3.59,-1,-1,0
Brett & Darren Carroll,13/05/2026,Bendigo,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$2.40,4. Miss Hermes,1,,258100405,40521946,8,0,8.4,-1,-1,0
Brett & Darren Carroll,13/05/2026,Bendigo,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$1.60,5. Poppy Popstar,3,BEST BET,258100407,55132637,8,1,1.33,0.91,0,0.91
Brett & Darren Carroll,13/05/2026,Bendigo,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,$1.90,5. Matriarch Daisy,2,,258100409,98274359,8,0,1.86,-2,0,0
Lachlan Mosley,13/05/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Emotive,2,,258056547,98386591,8,0,3.71,-2,-2,0
Lachlan Mosley,13/05/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Petit Eagle ,2,,258056557,98386601,8,0,10.05,-2,-2,0
Lachlan Mosley,13/05/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,PLACE,,5. Petit Eagle ,2,,258056558,98386601,8,1,3.25,4.14,4.14,0
Lachlan Mosley,13/05/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Sir Randolph ,2,,258056566,56089463,8,0,5.36,-2,-2,0
Lachlan Mosley,13/05/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,PLACE,,6. Sir Randolph ,2,,258056567,56089463,8,0,2.14,-2,-2,0
Mitch Lewis,13/05/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$2.50,1. Oso Spirited,3,BEST BET,258058671,98387529,10,0,4.1,-3,-3,-3
Mitch Lewis,13/05/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,$4.00,2. High Blue Sea,1,,258058689,50294152,10,0,3.76,-1,0,0
Mitch Lewis,13/05/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$3.50,7. Theblade,2,,258058707,72096877,10,1,3.48,4.46,0,0
Michael Tye,13/05/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,2,BACK,WIN,$2.50,2. Indy Melmen ,1,,258107973,98388216,8,0,1.85,-1,0,0
Michael Tye,13/05/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,12,1,LAY,WIN,$2.00,1. Opalite ,3,BEST BET,258107983,95385691,8,0,1.87,3.17,3.17,3.17
Michael Tye,13/05/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,$3.45,4. Boracay Bella ,1,,258107938,98216287,8,0,3.16,-1,0,0
Michael Tye,13/05/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,$4.60,2. Bacardi Girl ,1,,258107953,84183225,8,0,4.05,-1,0,0
Michael Tye,13/05/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,WIN,$3.50,6. Happy Dad ,1,,258107958,94137915,8,0,3.11,-1,0,0
Michael Tye,13/05/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,$4.00,6. Dash Parr,1,,258107963,94689509,8,1,3.65,2.44,0,0
Michael Tye,13/05/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,$2.00,8. Flying Ducati ,2,BEST BET,258107968,93574118,8,0,2.4,-2,-2,-2
Brett & Darren Carroll,14/05/2026,Ballarat,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$2.00,3. Champagnes,1,,258143553,46702097,8,0,1.74,-1,0,0
Brett & Darren Carroll,14/05/2026,Ballarat,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,$2.50,3. Ifyoulovemeletmego,2,,258143555,51252004,8,0,2.64,-2,-2,0
Brett & Darren Carroll,14/05/2026,Ballarat,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,$1.80,8. Affamato,2,,258143557,89922092,8,0,4.26,-2,-2,0
Brett & Darren Carroll,14/05/2026,Ballarat,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$1.90,4. Sweet Irish Loch,3,BEST BET,258143559,98387833,8,1,1.36,0.99,0,0.99
Mitch Lewis,14/05/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$2.00,1. Our Huntress,3,BEST BET,258107840,98417838,10,0,1.68,-3,0,-3
Michael Tye,14/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,2,LAY,WIN,$4.40,2. Super Freaky ,1,,258143877,85994388,8,0,6.73,0.16,0,0
Michael Tye,14/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,4,BACK,WIN,$2.25,4. Off The Chart ,3,BEST BET,258143927,4222484,8,0,2.25,-3,-3,-3
Michael Tye,14/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,LAY,WIN,$6.00,1. Eventuate ,2,,258143882,92459748,8,0,3.07,0.89,0.89,0
Michael Tye,14/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,$3.00,7. Distinction ,2,BEST BET,258143887,91027747,8,1,2.74,-2,-2,-2
Michael Tye,14/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,$2.85,4. Paw Matic,2,,258143892,92996340,8,0,3.25,-2,-2,0
Michael Tye,14/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,$14.00,8. In Bloom ,2,,258143897,85994394,8,0,20.15,-2,-2,0
Michael Tye,14/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,PLACE,$14.00,8. In Bloom ,2,,258143898,85994394,8,0,3.13,-2,0,0
Michael Tye,14/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,$2.00,1. Without A Trace ,2,,258143907,2641576,8,1,1.88,-2,-2,0
Jackson Oldham,14/05/2026,Werribee,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,$2.55,8. Wyandra,1,BEST BET,258108019,1430955,8,0,3.07,-1,-1,-1
Jackson Oldham,14/05/2026,Werribee,EXPERT TIPS,FALSE,Thoroughbred,7,6,LAY,WIN,$4.40,6. Biologics,1,BEST BET,258108059,98418541,8,1,2.07,-1,-1,-1
Michael Tye,15/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,$3.75,3. Aston Hamilton ,2,,258178648,79197201,8,0,5.65,-2,-2,0
Michael Tye,15/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,$4.20,8. Mepunga Whiskey ,2,,258178658,97280467,8,1,3.85,5.24,0,0
Michael Tye,15/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,7,BACK,WIN,$1.75,7. Mepunga Flyer ,4,BEST BET,258178663,85780139,8,0,1.58,-4,0,-4
Michael Tye,15/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,$3.35,8. Daddy Cool ,2,BEST BET,258178668,84779370,8,0,2.13,1.63,1.63,1.63
Michael Tye,15/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,$5.00,8. Paw Zhana ,2,,258178673,93240147,8,1,6.19,9.55,9.55,0
Scott Hill,15/05/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,12,BACK,WIN,$1.65,12. Kinky,3,,258177925,72383609,8,1,1.8,2.21,2.21,0
Scott Hill,15/05/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$6.00,8. Arionrock,1,,258177928,67293818,8,0,17.54,-1,-1,0
Scott Hill,15/05/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,$3.00,3. When In Vegas,1,,258177934,88043607,8,0,4.93,-1,-1,0
Scott Hill,15/05/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$2.20,1. Luvbite,2,,258177943,5929616,8,1,2.67,3.07,3.07,0
Scott Hill,15/05/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,$1.30,6. Raklou,5,,258177946,56017530,8,0,2.14,-5,-5,0
Brett & Darren Carroll,15/05/2026,Melton,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$2.00,6. Teerdee,2,,258182829,98419154,8,0,3.1,-2,-2,0
Brett & Darren Carroll,15/05/2026,Melton,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$2.50,1. Very Tempting,2,,258182835,16024722,8,1,2.01,1.86,0,0
Brett & Darren Carroll,15/05/2026,Melton,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,$3.00,10. Big Cat Oro,2,,258182841,98419162,8,0,3.6,-2,-2,0
Will Norman,15/05/2026,Newcastle,EXPERT TIPS,FALSE,Harness,1,5,LAY,WIN,$3.50,5. Conciliate,1,,258181504,5772895,8,0,2.94,0.47,0.47,0
Will Norman,15/05/2026,Newcastle,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$2.50,2. Complete Stranger,1,,258181507,81017096,8,0,2.95,-1,-1,0
Will Norman,15/05/2026,Newcastle,EXPERT TIPS,FALSE,Harness,6,8,LAY,WIN,$3.50,8. Lochinvar Jag,1,,258181527,39000767,8,0,5.4,0.21,0,0
