LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
24/01/2022,1:24:00 PM,1:25:30 PM,Maryborough,VIC,1,193723718,R1 2190m Trot S,193723719,Harness,2190,Trot,39528999,8,Lucky Serina,LOSER,25.25,LOSER,2.82,122.5,26,7,24,21.06,265.73,890,10.5,890,22.27,70.26,539.57,3.1,2.74,2.82,2.92,10.04,21,23,1.02,0.98
24/01/2022,1:54:00 PM,1:54:57 PM,Maryborough,VIC,2,193723720,R2 2190m Trot S,193723721,Harness,2190,Trot,13333944,1,Dellsun,LOSER,2.64,WINNER,1.41,8960.77,3.45,2.6,2.76,2.87,6388.25,3.75,1.03,1.03,1.65,1114.09,773.97,1.44,1.33,1.42,1.38,1687.06,3.3,3.4,1.02,1.02
24/01/2022,1:54:00 PM,1:54:57 PM,Maryborough,VIC,2,193723720,R2 2190m Trot S,193723721,Harness,2190,Trot,27602009,2,Charlie Walker,WINNER,22.21,WINNER,4.6,249.96,28,18.5,21,24.38,82.48,340,8.4,340,15.62,83.11,359.95,5.1,3.85,4.6,4.66,107.6,24,26,1.02,1.02
24/01/2022,1:54:00 PM,1:54:57 PM,Maryborough,VIC,2,193723720,R2 2190m Trot S,193723721,Harness,2190,Trot,39296477,3,This Quaker,LOSER,12,LOSER,3.1,361.04,20,11,12,12.66,425.25,890,7,880,75.71,65.77,478.59,3.1,2.96,3.05,2.98,156.35,11.5,12.5,1.02,1.02
24/01/2022,1:54:00 PM,1:54:57 PM,Maryborough,VIC,2,193723720,R2 2190m Trot S,193723721,Harness,2190,Trot,38397651,4,Jahbella,LOSER,11.9,LOSER,3.05,404.8,18.5,11.5,11.5,12.56,159.85,890,13,890,89.06,47.46,597.91,3.2,2.9,3.15,3.12,65.82,12,12.5,1.02,1.02
24/01/2022,1:54:00 PM,1:54:57 PM,Maryborough,VIC,2,193723720,R2 2190m Trot S,193723721,Harness,2190,Trot,17006285,5,Jack Of The Green,LOSER,6.93,LOSER,2.1,539.98,12,6,7,7.28,1416.59,340,10.5,340,20.61,123.16,1419.12,2.22,2.08,2.16,2.12,193.66,6.2,6.4,1.02,1.02
24/01/2022,1:54:00 PM,1:54:57 PM,Maryborough,VIC,2,193723720,R2 2190m Trot S,193723721,Harness,2190,Trot,15843197,6,From The West,LOSER,31.13,LOSER,5.59,232.46,65,28,36,32.72,146.08,70,16,70,46.45,15.66,326.68,5.5,5.4,5.5,5.46,23,30,34,1.02,1.02
24/01/2022,1:54:00 PM,1:54:57 PM,Maryborough,VIC,2,193723720,R2 2190m Trot S,193723721,Harness,2190,Trot,14035207,7,Uncle Al,LOSER,16.5,LOSER,3.7,290.5,22,11,16.5,16.37,857.81,340,12,340,40.08,21.88,432.81,4.6,3.5,3.75,3.75,251.51,16,18,1.02,1.02
24/01/2022,1:54:00 PM,1:54:57 PM,Maryborough,VIC,2,193723720,R2 2190m Trot S,193723721,Harness,2190,Trot,25751057,8,Bella Lucy,LOSER,4.9,WINNER,1.82,1038.97,7.2,2.68,4.9,4.03,4895.51,130,3.35,130,9.38,49.04,845.74,1.87,1.63,1.87,1.7,431.25,4,3.55,1.02,1.02
24/01/2022,2:27:00 PM,2:28:11 PM,Maryborough,VIC,3,193723722,R3 2190m Pace M,193723723,Harness,2190,Pace,6405003,1,Showem Shifty,LOSER,180,LOSER,14.75,38.79,230,65,75,120.27,43.89,890,350,890,621.87,0.59,21.26,15,13.5,15,14.75,8.5,130,140,1.01,0.97
24/01/2022,2:27:00 PM,2:28:11 PM,Maryborough,VIC,3,193723722,R3 2190m Pace M,193723723,Harness,2190,Pace,23331402,2,Steam Rolled,LOSER,28.74,WINNER,9.49,179.84,55,26,29,34.88,122.84,890,14.5,880,31.08,28.15,198.59,,,,,,42,50,1.01,0.97
24/01/2022,2:27:00 PM,2:28:11 PM,Maryborough,VIC,3,193723722,R3 2190m Pace M,193723723,Harness,2190,Pace,11078081,3,Art Secret,LOSER,12.29,LOSER,3.3,296.53,17.5,1.14,11,13.28,553.07,890,10,880,21.14,37.09,37.24,4.9,3.25,3.95,3.69,97.81,13.5,14.5,1.01,0.97
24/01/2022,2:27:00 PM,2:28:11 PM,Maryborough,VIC,3,193723722,R3 2190m Pace M,193723723,Harness,2190,Pace,28535669,4,Caesars Reign,LOSER,20.94,WINNER,5.8,151.36,30,18,18.5,22.01,209.51,890,15,890,80.43,7.44,282.33,4.5,4.5,4.5,4.5,6.49,24,25,1.01,0.97
24/01/2022,2:27:00 PM,2:28:11 PM,Maryborough,VIC,3,193723722,R3 2190m Pace M,193723723,Harness,2190,Pace,41375568,5,Hanover Jack,LOSER,21.71,LOSER,4.4,150.72,27,17.5,20,21.11,179.66,890,13,880,63.21,36.58,57.79,4.9,4.4,4.5,4.57,25.62,24,26,1.01,0.97
24/01/2022,2:27:00 PM,2:28:11 PM,Maryborough,VIC,3,193723722,R3 2190m Pace M,193723723,Harness,2190,Pace,42343621,6,Amphijet,WINNER,6.4,WINNER,2.46,443.5,9.6,6.2,6.6,7.15,722.2,7.2,1.01,1.03,1.58,3218.11,571.35,2.24,2.22,2.24,2.24,105.78,7.2,7.4,1.01,0.97
24/01/2022,2:27:00 PM,2:28:11 PM,Maryborough,VIC,3,193723722,R3 2190m Pace M,193723723,Harness,2190,Pace,24645368,7,Aristocrat Chester,LOSER,5.89,LOSER,2.07,587.77,8.2,4.8,5.7,6.06,1521.77,620,3.95,620,7.65,165.73,727.15,2.4,2.04,2.04,2.19,79.14,6,6.2,1.01,0.97
24/01/2022,2:27:00 PM,2:28:11 PM,Maryborough,VIC,3,193723722,R3 2190m Pace M,193723723,Harness,2190,Pace,27703165,8,Feisty Phoebe,LOSER,17.55,LOSER,3.54,262.39,23,11,15.5,16.63,291.07,890,27,880,74.11,17.2,243.52,4.5,3.1,4.1,3.61,7.68,21,22,1.01,0.97
24/01/2022,2:27:00 PM,2:28:11 PM,Maryborough,VIC,3,193723722,R3 2190m Pace M,193723723,Harness,2190,Pace,7272110,9,Ferocious Son,LOSER,5.96,LOSER,2.77,458.86,7.8,5.5,5.7,6.58,706.68,890,3.95,890,12.06,122.72,676.77,2.56,2.18,2.18,2.19,5.73,7,7.4,1.01,0.97
24/01/2022,2:27:00 PM,2:28:11 PM,Maryborough,VIC,3,193723722,R3 2190m Pace M,193723723,Harness,2190,Pace,22774010,10,Four Lonely Nights,LOSER,6.75,LOSER,1.96,1273.88,8.8,2.68,4.9,4.46,10542.89,880,3.95,880,6.89,333.96,695.59,2.62,1.28,1.6,1.63,1567.59,3.05,3.1,1.01,0.97
24/01/2022,3:02:00 PM,3:03:37 PM,Maryborough,VIC,4,193723724,R4 1690m Pace M,193723725,Harness,1690,Pace,468228,1,Shecandoit,LOSER,46.43,LOSER,4.54,163.01,44,16,44,33.69,118.14,910,6.8,890,55.13,80.91,356.93,4.6,2.92,4.5,4.1,89.7,38,42,1.02,0.99
24/01/2022,3:02:00 PM,3:03:37 PM,Maryborough,VIC,4,193723724,R4 1690m Pace M,193723725,Harness,1690,Pace,36955172,3,Asmileandawinx,LOSER,10.8,LOSER,2.13,425.9,11,5.7,10.5,8.46,693.22,890,4.9,890,11.04,449.08,449.64,2.58,1.86,1.99,2.01,529.91,8.4,8.6,1.02,0.99
24/01/2022,3:02:00 PM,3:03:37 PM,Maryborough,VIC,4,193723724,R4 1690m Pace M,193723725,Harness,1690,Pace,41901902,4,Sugoi Alto,LOSER,90,LOSER,8.47,106.95,90,23,85,58.06,128.19,920,36,570,125.37,19.06,212.81,7.6,4.9,7.6,6.41,20.66,65,75,1.02,0.99
24/01/2022,3:02:00 PM,3:03:37 PM,Maryborough,VIC,4,193723724,R4 1690m Pace M,193723725,Harness,1690,Pace,40050394,5,Harryhoo,LOSER,1.4,WINNER,1.13,11169.31,1.96,1.47,1.48,1.59,14962.04,340,1.05,150,1.54,4853.04,1897.44,1.22,1.13,1.13,1.21,5156.17,1.58,1.6,1.02,0.99
24/01/2022,3:02:00 PM,3:03:37 PM,Maryborough,VIC,4,193723724,R4 1690m Pace M,193723725,Harness,1690,Pace,17684480,6,Esspe Supreme,LOSER,46.45,LOSER,6.22,131.53,55,34,38,39.49,135.26,580,42,580,75.77,34.09,263.77,5.5,5.3,5.5,5.38,33,42,46,1.02,0.99
24/01/2022,3:02:00 PM,3:03:37 PM,Maryborough,VIC,4,193723724,R4 1690m Pace M,193723725,Harness,1690,Pace,10921263,7,Safari Cheer,WINNER,24,WINNER,3.87,301.29,44,18.5,22,21.98,294.59,170,1.12,1.15,8.33,321.64,404.34,4.6,3.45,3.55,3.99,20.45,19.5,21,1.02,0.99
24/01/2022,3:02:00 PM,3:03:37 PM,Maryborough,VIC,4,193723724,R4 1690m Pace M,193723725,Harness,1690,Pace,24930150,8,Im The Mightygramps,LOSER,18.57,LOSER,2.89,241.71,20,12,20,15.57,559.82,900,18,380,72.76,53.05,371.86,3,2.88,3,2.99,129.48,16,16.5,1.02,0.99
24/01/2022,3:02:00 PM,3:03:37 PM,Maryborough,VIC,4,193723724,R4 1690m Pace M,193723725,Harness,1690,Pace,10693184,9,Johnny Redcoat,LOSER,140,LOSER,10.5,54.05,120,50,120,92.38,40.46,930,15.5,930,103.79,35.01,8.96,10.5,9.2,10.5,9.38,5.79,95,100,1.02,0.99
24/01/2022,3:02:00 PM,3:03:37 PM,Maryborough,VIC,4,193723724,R4 1690m Pace M,193723725,Harness,1690,Pace,22970177,10,Searover,LOSER,19.39,WINNER,2.93,334.64,18,12,18,16.1,333.73,60,2,2.04,11.35,164.09,467.1,4.2,2.88,2.88,3.07,43.98,16.5,17.5,1.02,0.99
24/01/2022,3:02:00 PM,3:03:37 PM,Maryborough,VIC,4,193723724,R4 1690m Pace M,193723725,Harness,1690,Pace,42422422,11,Major Banks,LOSER,95,LOSER,7.24,86.61,85,23,75,42.57,92.53,890,90,880,220.74,8.01,200.46,,,,,,60,70,1.02,0.99
24/01/2022,3:37:00 PM,3:38:21 PM,Maryborough,VIC,5,193723726,R5 1690m Pace M,193723727,Harness,1690,Pace,42422423,1,Bonavista Boy,LOSER,5.2,LOSER,1.79,658.85,5.5,3.5,4.9,4.75,2947.71,890,2.24,890,4.77,809.25,744.78,1.92,1.6,1.71,1.7,361.09,4.6,4.8,1.02,0.98
24/01/2022,3:37:00 PM,3:38:21 PM,Maryborough,VIC,5,193723726,R5 1690m Pace M,193723727,Harness,1690,Pace,28360721,2,Miss Tyler,LOSER,21.88,LOSER,4.24,233.04,20,13.5,20,16.67,437.47,890,10,220,93.2,34.75,221.03,3.8,3.55,3.8,3.77,37.13,17,18,1.02,0.98
24/01/2022,3:37:00 PM,3:38:21 PM,Maryborough,VIC,5,193723726,R5 1690m Pace M,193723727,Harness,1690,Pace,36343165,3,Tiger Band Wagon,WINNER,1.8,WINNER,1.19,9650.96,2.78,1.97,2.04,2.28,7737.66,3,1.01,1.01,1.5,5240.06,2118.53,1.3,1.17,1.22,1.21,532.21,2.28,2.34,1.02,0.98
24/01/2022,3:37:00 PM,3:38:21 PM,Maryborough,VIC,5,193723726,R5 1690m Pace M,193723727,Harness,1690,Pace,39722641,4,Hes A Cool Mach,LOSER,15.15,LOSER,3.2,288.71,15,10.5,14.5,13.84,422.94,900,10.5,550,36.57,104.46,583.11,3.55,3.5,3.5,3.51,3.78,12.5,13.5,1.02,0.98
24/01/2022,3:37:00 PM,3:38:21 PM,Maryborough,VIC,5,193723726,R5 1690m Pace M,193723727,Harness,1690,Pace,35500379,5,Wingate Guy,LOSER,14.5,LOSER,2.76,421.06,24,7.2,13,10.77,1043.2,890,18.5,880,44.04,67.77,608.18,3.1,2.26,2.78,2.98,60.15,12,12.5,1.02,0.98
24/01/2022,3:37:00 PM,3:38:21 PM,Maryborough,VIC,5,193723726,R5 1690m Pace M,193723727,Harness,1690,Pace,25521985,6,Gracie Cullen,LOSER,33.39,LOSER,5.33,156.05,95,27,30,34.93,230.7,890,10,890,32.37,130.95,164,14,5,5.6,9.75,115.75,28,30,1.02,0.98
24/01/2022,3:37:00 PM,3:38:21 PM,Maryborough,VIC,5,193723726,R5 1690m Pace M,193723727,Harness,1690,Pace,22553952,7,Believe In Forever,LOSER,23,WINNER,4.2,227.54,24,1.14,23,19.68,363.87,890,19.5,890,53.89,26.1,264.19,4.3,3.7,4.3,3.94,69.85,19,20,1.02,0.98
24/01/2022,3:37:00 PM,3:38:21 PM,Maryborough,VIC,5,193723726,R5 1690m Pace M,193723727,Harness,1690,Pace,18387088,8,Stormont Star,LOSER,17.83,WINNER,3.47,336.95,26,18,18,21.05,412.37,890,6.6,480,17.5,239.84,407.27,3.75,3.1,3.15,3.34,261.2,19.5,20,1.02,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,40208848,1,Homonym,LOSER,3.99,LOSER,1.83,1422.06,5.7,3.3,3.6,3.63,3618.96,890,1.15,230,4.36,1546.82,919.01,1.92,1.75,1.76,1.81,85.45,3.6,3.65,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,36423435,2,Kyvalley Hacienda,LOSER,10.54,WINNER,2.84,585.53,11.5,5.1,11,8.97,1953.45,890,5.2,890,13.93,205.75,539.2,3.15,2.6,3.15,2.72,113.1,9,9.4,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,26872147,3,Aldebaran Belle,LOSER,21.98,LOSER,5.49,432.17,28,13.5,26,21.7,203.85,910,12.5,720,42.14,85.75,320.4,5,5,5,5,6,23,26,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,24632283,4,Whos Countn,LOSER,98.11,WINNER,14.72,77.51,110,36,85,82.01,80.83,890,70,890,104.73,32.3,113.42,,,,,,70,80,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,41035242,5,Quake Proof,LOSER,9.21,LOSER,3,657.95,15.5,9,9.6,10.3,474.21,890,9,880,52.31,42.47,469.91,5,3,3,3.13,77.8,10,11,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,23401659,6,Easy Pickings,LOSER,37.58,LOSER,7.6,160.12,38,25,34,29.22,142.19,920,14,390,62.4,52.47,192.12,7.4,5.1,7.2,6.19,42.41,30,32,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,2546293,7,Patched,LOSER,22.64,LOSER,4.2,251.18,22,1.14,22,18.68,209.57,900,14,900,85.53,15.2,445.28,4.2,3.7,4.2,3.87,19.74,20,22,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,3200135,8,You Really Got Me,LOSER,44,LOSER,6.84,215.3,40,24,40,33.24,45.56,910,42,910,110.92,27.6,252.54,,,,,,34,36,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,26790773,9,One Over Da Son,LOSER,28.77,LOSER,6.4,216.34,50,27,29,30.46,110.55,890,16,890,54.59,37.99,215.75,6.8,6.2,6.4,6.26,118.53,29,32,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,22637955,11,Flash Kyvalley,LOSER,9.03,LOSER,3.15,454.73,18.5,9,9,10.89,2159.35,890,9,890,17.87,130.12,579.42,4,3.05,3.3,3.33,100.44,12,9.8,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,31078431,12,Namoscar,LOSER,18.5,LOSER,4.38,305.54,27,18.5,19,22,287.19,910,27,910,145.12,42.61,352.56,5.2,4.4,4.6,4.89,209.23,21,23,1,0.98
24/01/2022,4:17:00 PM,4:17:53 PM,Maryborough,VIC,6,193723728,R6 2690m Trot S,193723729,Harness,2690,Trot,42422424,13,Peakz Luck,WINNER,5.1,WINNER,2.21,814.98,7.8,4.8,4.8,5.49,2451.66,7.8,1.01,1.01,1.43,4762.96,924.49,2.34,2.18,2.2,2.22,236.63,5.7,5.8,1,0.98
24/01/2022,4:57:00 PM,4:57:48 PM,Maryborough,VIC,7,193723730,R7 1690m Pace M,193723731,Harness,1690,Pace,36955184,1,My Porsche,LOSER,15.5,WINNER,3.5,235.41,21,12.5,16,15.97,195.76,270,4,36,13.41,89.55,365.13,3.5,3.45,3.5,3.49,0.56,16,17,1.02,0.98
24/01/2022,4:57:00 PM,4:57:48 PM,Maryborough,VIC,7,193723730,R7 1690m Pace M,193723731,Harness,1690,Pace,26779128,2,Calypso Mistress,LOSER,15.49,LOSER,3.62,236.39,15.5,7.6,14,12.04,323.54,890,11,200,82.35,33.33,502.02,4,3.4,3.55,3.41,48.52,14,14.5,1.02,0.98
24/01/2022,4:57:00 PM,4:57:48 PM,Maryborough,VIC,7,193723730,R7 1690m Pace M,193723731,Harness,1690,Pace,24465437,3,Polly Peachum,WINNER,4.41,WINNER,1.87,811.67,4.4,2.7,4,3.6,3561.59,4.5,1.01,1.01,1.81,2890.69,255.07,1.84,1.47,1.83,1.69,507.65,4.1,4.2,1.02,0.98
24/01/2022,4:57:00 PM,4:57:48 PM,Maryborough,VIC,7,193723730,R7 1690m Pace M,193723731,Harness,1690,Pace,24326224,4,Loven Laughter,LOSER,27,LOSER,5.24,178.44,28,15.5,28,21.63,235.62,890,30,890,52.93,23,324.7,4.6,4.6,4.6,4.6,7.87,19.5,21,1.02,0.98
24/01/2022,4:57:00 PM,4:57:48 PM,Maryborough,VIC,7,193723730,R7 1690m Pace M,193723731,Harness,1690,Pace,27744224,6,Surfsup Tigerpie,LOSER,4.86,LOSER,1.87,1063.78,15,4.7,5.1,5.72,2332.56,990,3.75,990,63.94,372.05,735.45,1.93,1.81,1.81,1.86,25,4.9,5.1,1.02,0.98
24/01/2022,4:57:00 PM,4:57:48 PM,Maryborough,VIC,7,193723730,R7 1690m Pace M,193723731,Harness,1690,Pace,6453917,7,Realy Under Fire,LOSER,102.53,LOSER,22.09,50.85,130,65,110,81.79,72.33,890,130,890,233.9,4.2,89.97,,,,,,80,90,1.02,0.98
24/01/2022,4:57:00 PM,4:57:48 PM,Maryborough,VIC,7,193723730,R7 1690m Pace M,193723731,Harness,1690,Pace,13535803,9,Happyaslarry,LOSER,16,LOSER,3.76,334.21,19.5,9.4,16,14.87,502.3,880,5.1,880,21.55,60.95,357.24,3.75,3.7,3.75,3.73,30,16.5,17.5,1.02,0.98
24/01/2022,4:57:00 PM,4:57:48 PM,Maryborough,VIC,7,193723730,R7 1690m Pace M,193723731,Harness,1690,Pace,12992031,10,Mister Rebel,LOSER,3.5,WINNER,1.57,984.17,5.2,3.3,3.35,3.72,1598.86,440,1.96,340,5.29,275.79,964.69,1.75,1.49,1.51,1.61,613.69,3.6,3.7,1.02,0.98
24/01/2022,4:57:00 PM,4:57:48 PM,Maryborough,VIC,7,193723730,R7 1690m Pace M,193723731,Harness,1690,Pace,24988490,11,Inaugurate,LOSER,42,LOSER,7.42,177.47,40,23,40,31.77,142.8,890,16,880,37.15,38.53,221.79,,,,,,29,30,1.02,0.98
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,37199422,2,Jets Art,LOSER,15.43,WINNER,3.92,405.9,26,1.14,14.5,18.09,299.72,910,3.1,910,24.53,122.93,436.03,4.5,3.45,4.5,3.65,40.52,19,16,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,6196979,3,Three Rivers,WINNER,4.34,WINNER,1.83,1402.84,4.3,2.82,3.95,3.74,3309.98,4.8,1.01,1.01,1.59,6559.39,965.01,1.99,1.74,1.78,1.8,54.02,3.8,3.9,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,9062256,4,Breathe Easy,LOSER,90.57,LOSER,28.32,86.4,240,32,90,101.98,64.17,950,170,880,397.55,2.85,55.1,20,10,20,10.08,5.04,90,160,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,9569439,5,Herehecomes,LOSER,69.13,LOSER,12.28,107.48,100,55,55,63.58,43.84,950,65,880,198.03,7.19,48.27,,,,,,65,85,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,25695666,6,Mister Jimaringle,LOSER,29,LOSER,6.52,186.56,38,27,27,29.6,130.62,920,29,730,177.27,10.01,321.07,7,6.4,7,6.9,27.59,29,32,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,24930149,7,Musztang,LOSER,65.42,LOSER,10.5,113.45,80,46,50,51.28,66.31,920,46,300,154.14,18.74,152.8,,,,,,50,55,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,4533855,8,Pray Tell,LOSER,8.46,LOSER,3.05,542.78,14.5,6.6,8,8.25,696.07,890,6,200,23.52,155.58,655.12,3.05,2.56,3.05,2.61,200.82,7.2,8.2,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,28161330,9,Smooth Deal,LOSER,6.17,WINNER,2.1,938.38,8.4,4.1,5.7,4.92,3643.8,890,3,890,9.75,465.53,862.57,2.1,2.02,2.1,2.05,79.71,5.4,5.6,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,26880009,10,Simon,LOSER,39.87,LOSER,7.46,107.43,85,27,28,40.14,121.43,930,11.5,880,50.31,47.77,74.42,7.8,7.8,7.8,7.8,30,32,40,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,28073904,11,Emmber,LOSER,13.13,LOSER,4.33,341.22,18,11,13.5,14.34,450.36,900,8.2,900,27.26,106,326.99,3.95,3.75,3.85,3.86,121.14,13.5,15.5,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,37619856,12,Morrisons Dream,LOSER,6.12,LOSER,2.35,763.77,6.8,4.5,5.9,5.81,1279.52,890,4.7,890,19.26,165.24,664.83,2.14,1.99,2.14,2.02,79.76,6.2,6.4,1.03,0.97
24/01/2022,5:37:00 PM,5:37:40 PM,Maryborough,VIC,8,193723732,R8 2190m Pace M,193723733,Harness,2190,Pace,42422425,13,Nomorelying,LOSER,21.57,LOSER,5.17,244.71,32,20,20,24.93,155.98,910,12,890,35.53,79.71,379.71,,,,,,24,27,1.03,0.97
24/01/2022,3:54:00 PM,3:55:30 PM,Pinjarra,WA,1,193723966,R1 1684m Pace M,193723967,Harness,1684,Pace,42424822,1,Travelban,LOSER,53.86,WINNER,7.2,162.48,110,50,70,59.62,162.14,890,10,880,48.07,37.38,61.29,12.5,7.2,7.6,9.02,186.34,60,70,1.03,0.98
24/01/2022,3:54:00 PM,3:55:30 PM,Pinjarra,WA,1,193723966,R1 1684m Pace M,193723967,Harness,1684,Pace,42424823,2,Leni Rose,LOSER,50.19,LOSER,5.95,139.29,48,27,48,36.15,101.75,920,48,480,116.5,27.54,443.16,6,5.2,5.9,5.72,60.45,34,36,1.03,0.98
24/01/2022,3:54:00 PM,3:55:30 PM,Pinjarra,WA,1,193723966,R1 1684m Pace M,193723967,Harness,1684,Pace,42424824,3,Marbeechsam,LOSER,3.25,WINNER,1.42,1019.61,4.4,3,3,3.36,4152.88,340,1.6,340,2.57,643.21,946.94,1.5,1.4,1.41,1.42,125.91,3.6,3.75,1.03,0.98
24/01/2022,3:54:00 PM,3:55:30 PM,Pinjarra,WA,1,193723966,R1 1684m Pace M,193723967,Harness,1684,Pace,42424825,4,Cold Hard Cash,LOSER,2.9,LOSER,1.37,868.28,3.65,1.14,2.9,3.04,3667.6,890,2.62,890,8.36,175.65,1237.27,1.34,1.34,1.34,1.34,2.24,3.05,3.2,1.03,0.98
24/01/2022,3:54:00 PM,3:55:30 PM,Pinjarra,WA,1,193723966,R1 1684m Pace M,193723967,Harness,1684,Pace,2556708,5,Imperium,LOSER,192.35,LOSER,13.74,42.91,160,85,150,127.98,28.54,990,160,990,228.81,10.77,110.05,18,12.5,12.5,16.51,12.08,95,120,1.03,0.98
24/01/2022,3:54:00 PM,3:55:30 PM,Pinjarra,WA,1,193723966,R1 1684m Pace M,193723967,Harness,1684,Pace,42424826,6,Racyville,LOSER,248.67,LOSER,24.63,41.75,250,120,240,174.35,23.42,990,240,990,283.49,8.76,32.7,,,,,,130,160,1.03,0.98
24/01/2022,3:54:00 PM,3:55:30 PM,Pinjarra,WA,1,193723966,R1 1684m Pace M,193723967,Harness,1684,Pace,42424827,7,Bettor Control,LOSER,36.27,LOSER,4.98,127.19,36,28,36,30.16,128.35,920,36,890,100.33,31.19,191.68,6.6,4.8,6.6,5.74,8.07,28,29,1.03,0.98
24/01/2022,3:54:00 PM,3:55:30 PM,Pinjarra,WA,1,193723966,R1 1684m Pace M,193723967,Harness,1684,Pace,11699459,8,Lucienne,WINNER,7.8,WINNER,2.04,471.13,7.6,4.8,7.2,6.27,624.27,36,1.01,1.03,1.6,2278.63,814.57,1.89,1.8,1.89,1.81,6.12,6.2,6.4,1.03,0.98
