EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2023-03-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Mar/Newcastle Jets (W) v Melbourne City (W),32148343,MATCH_ODDS,210693017,Match Odds,58805,The Draw,LOSER,0,4,Newcastle Jets (W),Melbourne City (W),,,,6.2,6.6,106.07,2023-03-04 04:49:07.000 +0000,10,10.5,173.28,284.54
2023-03-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Mar/Wellington Phoenix (W) v Brisbane Roar FC (W),32148344,MATCH_ODDS,210693105,Match Odds,37905964,Brisbane Roar FC (W),LOSER,0,2,Wellington Phoenix (W),Brisbane Roar FC (W),0,1,1,2.26,2.32,1012.84,2023-03-04 05:32:30.000 +0000,9.6,11,1257.73,1660.74
2023-03-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Mar/Wellington Phoenix (W) v Brisbane Roar FC (W),32148344,MATCH_ODDS,210693105,Match Odds,58805,The Draw,WINNER,1,2,Wellington Phoenix (W),Brisbane Roar FC (W),0,1,1,3.95,4.1,375.48,2023-03-04 05:32:30.000 +0000,4.4,4.6,448.5,20647.61
2023-03-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Mar/Wellington Phoenix (W) v Brisbane Roar FC (W),32148344,MATCH_ODDS,210693105,Match Odds,41934374,Wellington Phoenix (W),LOSER,0,2,Wellington Phoenix (W),Brisbane Roar FC (W),0,1,1,3.25,3.3,350.55,2023-03-04 05:32:30.000 +0000,1.46,1.48,656.22,5499.2
2023-03-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Mar/Canberra United (W) v Adelaide United (W),32151200,MATCH_ODDS,210782146,Match Odds,8839013,Adelaide United (W),LOSER,0,6,Canberra United (W),Adelaide United (W),-2,4,2,3.6,3.75,53.89,2023-03-04 04:49:29.000 +0000,13,14.5,431.05,600.12
2023-03-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Mar/Canberra United (W) v Adelaide United (W),32151200,MATCH_ODDS,210782146,Match Odds,8839009,Canberra United (W),WINNER,1,6,Canberra United (W),Adelaide United (W),-2,4,2,2.08,2.16,717.88,2023-03-04 04:49:29.000 +0000,1.32,1.34,4860.75,7826.14
2023-03-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Mar/Canberra United (W) v Adelaide United (W),32151200,MATCH_ODDS,210782146,Match Odds,58805,The Draw,LOSER,0,6,Canberra United (W),Adelaide United (W),-2,4,2,3.9,4.1,1099.71,2023-03-04 04:49:29.000 +0000,5.5,5.8,1154.2,1229.64
2023-03-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Mar/Perth Glory (W) v Western Sydney Wanderers (W),32151202,MATCH_ODDS,210782576,Match Odds,8839004,Perth Glory (W),LOSER,0,2,Perth Glory (W),Western Sydney Wanderers (W),0,1,1,1.82,1.87,812.28,2023-03-05 08:50:03.000 +0000,2.36,3.1,1741.76,12741.69
2023-03-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Mar/Perth Glory (W) v Western Sydney Wanderers (W),32151202,MATCH_ODDS,210782576,Match Odds,58805,The Draw,WINNER,1,2,Perth Glory (W),Western Sydney Wanderers (W),0,1,1,4,4.4,511.24,2023-03-05 08:50:03.000 +0000,2.68,2.96,1547.21,6895.71
2023-03-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Mar/Perth Glory (W) v Western Sydney Wanderers (W),32151202,MATCH_ODDS,210782576,Match Odds,8839006,Western Sydney (W),LOSER,0,2,Perth Glory (W),Western Sydney Wanderers (W),0,1,1,4.6,5,283.26,2023-03-05 08:50:03.000 +0000,3.35,4.9,612.05,1499.03
2023-03-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Mar/Sydney FC (W) v Western United (W),32151203,MATCH_ODDS,210782488,Match Odds,8839012,Sydney FC (W),WINNER,1,3,Sydney FC (W),Western United (W),-3,3,0,1.69,1.71,437.62,2023-03-05 05:47:42.000 +0000,2,2.04,1664.13,7028.12
2023-03-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Mar/Sydney FC (W) v Western United (W),32151203,MATCH_ODDS,210782488,Match Odds,58805,The Draw,LOSER,0,3,Sydney FC (W),Western United (W),-3,3,0,4.5,4.8,181.43,2023-03-05 05:47:42.000 +0000,2.92,3.1,236.85,568.6
2023-03-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Mar/Sydney FC (W) v Western United (W),32151203,MATCH_ODDS,210782488,Match Odds,50440795,Western United (W),LOSER,0,3,Sydney FC (W),Western United (W),-3,3,0,5.1,5.4,395.76,2023-03-05 05:47:42.000 +0000,5.7,6.2,755.04,1160.59
2023-03-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Mar/Sydney FC (W) v Wellington Phoenix (W),32169398,MATCH_ODDS,211064191,Match Odds,8839012,Sydney FC (W),LOSER,0,1,Sydney FC (W),Wellington Phoenix (W),1,0,1,1.15,1.17,1678.58,2023-03-11 04:49:28.000 +0000,2.88,2.9,5126.07,7532.37
2023-03-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Mar/Sydney FC (W) v Wellington Phoenix (W),32169398,MATCH_ODDS,211064191,Match Odds,58805,The Draw,LOSER,0,1,Sydney FC (W),Wellington Phoenix (W),1,0,1,10,11.5,162.78,2023-03-11 04:49:28.000 +0000,3.45,3.65,581.43,1367.11
2023-03-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Mar/Sydney FC (W) v Wellington Phoenix (W),32169398,MATCH_ODDS,211064191,Match Odds,41934374,Wellington Phoenix (W),WINNER,1,1,Sydney FC (W),Wellington Phoenix (W),1,0,1,20,26,177.93,2023-03-11 04:49:28.000 +0000,2.64,2.72,1115.18,11435.63
2023-03-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Mar/Adelaide United (W) v Perth Glory (W),32171244,MATCH_ODDS,211104127,Match Odds,8839013,Adelaide United (W),WINNER,1,3,Adelaide United (W),Perth Glory (W),-1,2,1,2.46,2.54,385.91,2023-03-11 04:49:23.000 +0000,2.56,2.66,1439.19,5067.92
2023-03-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Mar/Adelaide United (W) v Perth Glory (W),32171244,MATCH_ODDS,211104127,Match Odds,8839004,Perth Glory (W),LOSER,0,3,Adelaide United (W),Perth Glory (W),-1,2,1,2.94,3.05,2752.46,2023-03-11 04:49:23.000 +0000,3.95,4,3240.24,3578.03
2023-03-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Mar/Adelaide United (W) v Perth Glory (W),32171244,MATCH_ODDS,211104127,Match Odds,58805,The Draw,LOSER,0,3,Adelaide United (W),Perth Glory (W),-1,2,1,3.8,3.95,124.12,2023-03-11 04:49:23.000 +0000,2.62,2.72,514.74,1806.96
2023-03-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Mar/Brisbane Roar FC (W) v Western United (W),32171503,MATCH_ODDS,211104305,Match Odds,37905964,Brisbane Roar FC (W),WINNER,1,2,Brisbane Roar FC (W),Western United (W),-2,2,0,4.6,4.9,101.85,2023-03-11 04:49:17.000 +0000,1.82,1.86,2033.86,3066.39
2023-03-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Mar/Brisbane Roar FC (W) v Western United (W),32171503,MATCH_ODDS,211104305,Match Odds,58805,The Draw,LOSER,0,2,Brisbane Roar FC (W),Western United (W),-2,2,0,4.1,4.4,35.63,2023-03-11 04:49:17.000 +0000,3.6,3.75,225.57,543.86
2023-03-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Mar/Brisbane Roar FC (W) v Western United (W),32171503,MATCH_ODDS,211104305,Match Odds,50440795,Western United (W),LOSER,0,2,Brisbane Roar FC (W),Western United (W),-2,2,0,1.81,1.84,813.16,2023-03-11 04:49:17.000 +0000,5.3,5.6,2408.43,2637.51
2023-03-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Mar/Western Sydney Wanderers (W) v Canberra United (W),32174269,MATCH_ODDS,211169902,Match Odds,8839009,Canberra United (W),LOSER,0,2,Western Sydney Wanderers (W),Canberra United (W),,1,1,2.42,2.56,132.62,2023-03-12 05:50:33.000 +0000,2.9,2.98,924.52,1261.76
2023-03-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Mar/Western Sydney Wanderers (W) v Canberra United (W),32174269,MATCH_ODDS,211169902,Match Odds,58805,The Draw,WINNER,1,2,Western Sydney Wanderers (W),Canberra United (W),,1,1,3.85,4,31.61,2023-03-12 05:50:33.000 +0000,2.94,3.1,259.51,3009.12
2023-03-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Mar/Western Sydney Wanderers (W) v Canberra United (W),32174269,MATCH_ODDS,211169902,Match Odds,8839006,Western Sydney (W),LOSER,0,2,Western Sydney Wanderers (W),Canberra United (W),,1,1,2.84,2.96,173.65,2023-03-12 05:50:33.000 +0000,3,3.1,552.42,1058.15
2023-03-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 13 Mar/Melbourne Victory (W) v Melbourne City (W),32177394,MATCH_ODDS,211215318,Match Odds,10475264,Melbourne City (W),LOSER,0,2,Melbourne Victory (W),Melbourne City (W),-2,2,0,2.36,2.42,1208.16,2023-03-13 05:10:20.000 +0000,15.5,17.5,1864.84,2405.44
2023-03-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 13 Mar/Melbourne Victory (W) v Melbourne City (W),32177394,MATCH_ODDS,211215318,Match Odds,8839001,Melbourne Victory (W),WINNER,1,2,Melbourne Victory (W),Melbourne City (W),-2,2,0,2.98,3.1,424.78,2023-03-13 05:10:20.000 +0000,1.23,1.24,4878.7,22943.7
2023-03-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 13 Mar/Melbourne Victory (W) v Melbourne City (W),32177394,MATCH_ODDS,211215318,Match Odds,58805,The Draw,LOSER,0,2,Melbourne Victory (W),Melbourne City (W),-2,2,0,3.95,4.1,256.15,2023-03-13 05:10:20.000 +0000,7.6,8,937.1,1840.89
2023-03-17 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 17 Mar/Adelaide United (W) v Newcastle Jets (W),32183192,MATCH_ODDS,211330518,Match Odds,8839013,Adelaide United (W),LOSER,0,4,Adelaide United (W),Newcastle Jets (W),0,2,2,1.55,1.63,1846.37,2023-03-17 06:57:52.000 +0000,12.5,13.5,4463.4,5843.41
2023-03-17 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 17 Mar/Adelaide United (W) v Newcastle Jets (W),32183192,MATCH_ODDS,211330518,Match Odds,8839000,Newcastle Jets (W),LOSER,0,4,Adelaide United (W),Newcastle Jets (W),0,2,2,5.4,6.2,370.65,2023-03-17 06:57:52.000 +0000,1.3,1.32,5492.89,21205.32
2023-03-17 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 17 Mar/Adelaide United (W) v Newcastle Jets (W),32183192,MATCH_ODDS,211330518,Match Odds,58805,The Draw,WINNER,1,4,Adelaide United (W),Newcastle Jets (W),0,2,2,4.9,5.4,319.9,2023-03-17 06:57:52.000 +0000,6,6,1022.29,11373.13
2023-03-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Mar/Melbourne City (W) v Sydney FC (W),32188583,MATCH_ODDS,211447748,Match Odds,10475264,Melbourne City (W),LOSER,0,2,Melbourne City (W),Sydney FC (W),0,1,1,3.1,3.25,215.47,2023-03-18 02:50:18.000 +0000,8.8,9.6,1459.52,1919.65
2023-03-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Mar/Melbourne City (W) v Sydney FC (W),32188583,MATCH_ODDS,211447748,Match Odds,8839012,Sydney FC (W),LOSER,0,2,Melbourne City (W),Sydney FC (W),0,1,1,2.24,2.28,443.04,2023-03-18 02:50:18.000 +0000,1.49,1.5,3497.58,10523.11
2023-03-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Mar/Melbourne City (W) v Sydney FC (W),32188583,MATCH_ODDS,211447748,Match Odds,58805,The Draw,WINNER,1,2,Melbourne City (W),Sydney FC (W),0,1,1,4,4.2,69.26,2023-03-18 02:50:18.000 +0000,4.5,4.7,791.95,5764.9
2023-03-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Mar/Wellington Phoenix (W) v Perth Glory (W),32188593,MATCH_ODDS,211447836,Match Odds,8839004,Perth Glory (W),WINNER,1,1,Wellington Phoenix (W),Perth Glory (W),1,0,1,2.54,2.64,16.65,2023-03-18 04:47:23.000 +0000,1.65,1.68,2869.18,8115.18
2023-03-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Mar/Wellington Phoenix (W) v Perth Glory (W),32188593,MATCH_ODDS,211447836,Match Odds,58805,The Draw,LOSER,0,1,Wellington Phoenix (W),Perth Glory (W),1,0,1,3.8,3.9,56.12,2023-03-18 04:47:23.000 +0000,3.8,4,299.6,695.95
2023-03-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Mar/Wellington Phoenix (W) v Perth Glory (W),32188593,MATCH_ODDS,211447836,Match Odds,41934374,Wellington Phoenix (W),LOSER,0,1,Wellington Phoenix (W),Perth Glory (W),1,0,1,2.8,2.9,251.13,2023-03-18 04:47:23.000 +0000,6.8,7,734.41,1619.43
2023-03-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Mar/Canberra United (W) v Melbourne Victory (W),32190359,MATCH_ODDS,211458138,Match Odds,8839009,Canberra United (W),LOSER,0,2,Canberra United (W),Melbourne Victory (W),0,1,1,2.62,2.74,35.42,2023-03-18 04:49:39.000 +0000,2.56,2.64,1194.92,3275.82
2023-03-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Mar/Canberra United (W) v Melbourne Victory (W),32190359,MATCH_ODDS,211458138,Match Odds,8839001,Melbourne Victory (W),LOSER,0,2,Canberra United (W),Melbourne Victory (W),0,1,1,2.56,2.7,261.22,2023-03-18 04:49:39.000 +0000,3.5,3.7,761.39,1098.79
2023-03-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Mar/Canberra United (W) v Melbourne Victory (W),32190359,MATCH_ODDS,211458138,Match Odds,58805,The Draw,WINNER,1,2,Canberra United (W),Melbourne Victory (W),0,1,1,4,4.3,30.73,2023-03-18 04:49:39.000 +0000,2.94,3,543.2,3478.82
2023-03-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 19 Mar/Western Sydney Wanderers (W) v Brisbane Roar FC (W,32191256,MATCH_ODDS,211487904,Match Odds,38440854,Brisbane Roar FC (W,LOSER,0,4,Western Sydney Wanderers (W),Brisbane Roar FC (W,,3,1,3.3,3.55,74.32,2023-03-19 08:49:26.000 +0000,42,50,528.61,621.02
2023-03-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 19 Mar/Western Sydney Wanderers (W) v Brisbane Roar FC (W,32191256,MATCH_ODDS,211487904,Match Odds,58805,The Draw,LOSER,0,4,Western Sydney Wanderers (W),Brisbane Roar FC (W,,3,1,2.86,3.75,62.04,2023-03-19 08:49:26.000 +0000,12.5,14.5,202.19,355.52
2023-03-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 19 Mar/Western Sydney Wanderers (W) v Brisbane Roar FC (W,32191256,MATCH_ODDS,211487904,Match Odds,8839006,Western Sydney (W),WINNER,1,4,Western Sydney Wanderers (W),Brisbane Roar FC (W,,3,1,2.24,2.36,108.98,2023-03-19 08:49:26.000 +0000,1.1,1.12,827.58,3608.82
2023-03-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 25 Mar/Newcastle Jets (W) v Wellington Phoenix (W),32204196,MATCH_ODDS,211688269,Match Odds,8839000,Newcastle Jets (W),WINNER,1,5,Newcastle Jets (W),Wellington Phoenix (W),-1,3,2,2.66,2.78,199.75,2023-03-25 04:47:18.000 +0000,3.7,3.9,1273.71,11481.9
2023-03-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 25 Mar/Newcastle Jets (W) v Wellington Phoenix (W),32204196,MATCH_ODDS,211688269,Match Odds,58805,The Draw,LOSER,0,5,Newcastle Jets (W),Wellington Phoenix (W),-1,3,2,3.95,4.3,26.91,2023-03-25 04:47:18.000 +0000,3.05,3.25,534.05,1850.72
2023-03-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 25 Mar/Newcastle Jets (W) v Wellington Phoenix (W),32204196,MATCH_ODDS,211688269,Match Odds,41934374,Wellington Phoenix (W),LOSER,0,5,Newcastle Jets (W),Wellington Phoenix (W),-1,3,2,2.5,2.58,201.99,2023-03-25 04:47:18.000 +0000,2.36,2.44,3317.37,4113.5
2023-03-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 25 Mar/Sydney FC (W) v Adelaide United (W),32207599,MATCH_ODDS,211795209,Match Odds,8839013,Adelaide United (W),LOSER,0,3,Sydney FC (W),Adelaide United (W),-3,3,0,9,9.8,117.42,2023-03-25 04:47:28.000 +0000,32,36,229.98,267.03
2023-03-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 25 Mar/Sydney FC (W) v Adelaide United (W),32207599,MATCH_ODDS,211795209,Match Odds,8839012,Sydney FC (W),WINNER,1,3,Sydney FC (W),Adelaide United (W),-3,3,0,1.36,1.41,969.29,2023-03-25 04:47:28.000 +0000,1.14,1.16,3573.4,7156.21
2023-03-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 25 Mar/Sydney FC (W) v Adelaide United (W),32207599,MATCH_ODDS,211795209,Match Odds,58805,The Draw,LOSER,0,3,Sydney FC (W),Adelaide United (W),-3,3,0,5.7,6.2,47.69,2023-03-25 04:47:28.000 +0000,9.4,10.5,418.15,464.84
2023-03-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 25 Mar/Western United (W) v Canberra United (W),32207975,MATCH_ODDS,211795297,Match Odds,8839009,Canberra United (W),WINNER,1,3,Western United (W),Canberra United (W),3,0,3,4.7,5.1,572.25,2023-03-25 04:49:16.000 +0000,1.67,1.71,5813.62,10263.6
2023-03-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 25 Mar/Western United (W) v Canberra United (W),32207975,MATCH_ODDS,211795297,Match Odds,58805,The Draw,LOSER,0,3,Western United (W),Canberra United (W),3,0,3,4.4,4.9,0.22,2023-03-25 04:49:16.000 +0000,4.1,4.3,492.51,580.25
2023-03-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 25 Mar/Western United (W) v Canberra United (W),32207975,MATCH_ODDS,211795297,Match Odds,50440795,Western United (W),LOSER,0,3,Western United (W),Canberra United (W),3,0,3,1.69,1.73,274.03,2023-03-25 04:49:16.000 +0000,6,6.2,1748.05,2068.12
2023-03-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 26 Mar/Melbourne Victory (W) v Brisbane Roar FC (W),32207972,MATCH_ODDS,211795385,Match Odds,37905964,Brisbane Roar FC (W),LOSER,0,2,Melbourne Victory (W),Brisbane Roar FC (W),0,1,1,7.6,7.8,62.71,2023-03-26 05:49:17.000 +0000,5.5,5.8,1024.71,1408.85
2023-03-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 26 Mar/Melbourne Victory (W) v Brisbane Roar FC (W),32207972,MATCH_ODDS,211795385,Match Odds,8839001,Melbourne Victory (W),LOSER,0,2,Melbourne Victory (W),Brisbane Roar FC (W),0,1,1,1.46,1.49,1292.26,2023-03-26 05:49:17.000 +0000,2.04,2.08,4512.11,7195.28
2023-03-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 26 Mar/Melbourne Victory (W) v Brisbane Roar FC (W),32207972,MATCH_ODDS,211795385,Match Odds,58805,The Draw,WINNER,1,2,Melbourne Victory (W),Brisbane Roar FC (W),0,1,1,5.1,5.3,63.21,2023-03-26 05:49:17.000 +0000,2.98,3.05,499.15,8400.31
2023-03-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 26 Mar/Perth Glory (W) v Melbourne City (W),32207974,MATCH_ODDS,211795473,Match Odds,10475264,Melbourne City (W),LOSER,0,7,Perth Glory (W),Melbourne City (W),-1,4,3,1.73,1.79,1064.38,2023-03-26 07:47:49.000 +0000,1.16,1.18,7258.41,19028.76
2023-03-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 26 Mar/Perth Glory (W) v Melbourne City (W),32207974,MATCH_ODDS,211795473,Match Odds,8839004,Perth Glory (W),WINNER,1,7,Perth Glory (W),Melbourne City (W),-1,4,3,4.7,5,224.29,2023-03-26 07:47:49.000 +0000,29,34,1197.09,61707.28
2023-03-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 26 Mar/Perth Glory (W) v Melbourne City (W),32207974,MATCH_ODDS,211795473,Match Odds,58805,The Draw,LOSER,0,7,Perth Glory (W),Melbourne City (W),-1,4,3,4.2,4.6,531.33,2023-03-26 07:47:49.000 +0000,8.2,9,1448.81,5877.14
2023-03-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 28 Mar/Adelaide United (W) v Wellington Phoenix (W),32221942,MATCH_ODDS,211995402,Match Odds,8839013,Adelaide United (W),LOSER,0,4,Adelaide United (W),Wellington Phoenix (W),2,1,3,1.57,1.6,2206.45,2023-03-28 08:46:43.000 +0000,2.86,2.88,6787.84,11490.33
2023-03-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 28 Mar/Adelaide United (W) v Wellington Phoenix (W),32221942,MATCH_ODDS,211995402,Match Odds,58805,The Draw,LOSER,0,4,Adelaide United (W),Wellington Phoenix (W),2,1,3,4.8,5,477.37,2023-03-28 08:46:43.000 +0000,2.76,2.78,2084.98,6027.62
2023-03-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 28 Mar/Adelaide United (W) v Wellington Phoenix (W),32221942,MATCH_ODDS,211995402,Match Odds,41934374,Wellington Phoenix (W),WINNER,1,4,Adelaide United (W),Wellington Phoenix (W),2,1,3,5.8,6.4,547.85,2023-03-28 08:46:43.000 +0000,3.3,3.45,5810.45,30773.62
2023-03-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 29 Mar/Sydney FC (W) v Perth Glory (W),32222856,MATCH_ODDS,212006459,Match Odds,8839004,Perth Glory (W),LOSER,0,6,Sydney FC (W),Perth Glory (W),-2,4,2,11,11.5,699.87,2023-03-29 08:48:56.000 +0000,120,95,999.38,2162.16
2023-03-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 29 Mar/Sydney FC (W) v Perth Glory (W),32222856,MATCH_ODDS,212006459,Match Odds,8839012,Sydney FC (W),WINNER,1,6,Sydney FC (W),Perth Glory (W),-2,4,2,1.26,1.27,6942.5,2023-03-29 08:48:56.000 +0000,1.06,1.06,23400.24,88393.12
2023-03-29 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 29 Mar/Sydney FC (W) v Perth Glory (W),32222856,MATCH_ODDS,212006459,Match Odds,58805,The Draw,LOSER,0,6,Sydney FC (W),Perth Glory (W),-2,4,2,8.2,8.4,1272.39,2023-03-29 08:48:56.000 +0000,25,25,1754.33,4839.2
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Apr/Sydney FC (W) v Newcastle Jets (W),32225640,MATCH_ODDS,212052951,Match Odds,8839000,Newcastle Jets (W),LOSER,0,4,Sydney FC (W),Newcastle Jets (W),-4,4,0,32,36,49.85,2023-04-01 06:47:30.000 +0000,110,130,284.22,405.95
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Apr/Sydney FC (W) v Newcastle Jets (W),32225640,MATCH_ODDS,212052951,Match Odds,8839012,Sydney FC (W),WINNER,1,4,Sydney FC (W),Newcastle Jets (W),-4,4,0,1.1,1.11,5733.72,2023-04-01 06:47:30.000 +0000,1.06,1.06,12737.68,29428.83
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Apr/Sydney FC (W) v Newcastle Jets (W),32225640,MATCH_ODDS,212052951,Match Odds,58805,The Draw,LOSER,0,4,Sydney FC (W),Newcastle Jets (W),-4,4,0,13.5,16.5,134.58,2023-04-01 06:47:30.000 +0000,25,24,380.09,630.38
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Apr/Western United (W) v Western Sydney (W),32225667,MATCH_ODDS,212053355,Match Odds,58805,The Draw,LOSER,0,3,Western United (W),Western Sydney (W),-1,2,1,4.6,4.7,891.32,2023-04-01 04:48:13.000 +0000,7,8,1210.37,1353.34
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Apr/Western United (W) v Western Sydney (W),32225667,MATCH_ODDS,212053355,Match Odds,8839006,Western Sydney (W),LOSER,0,3,Western United (W),Western Sydney (W),-1,2,1,4.6,5,141.36,2023-04-01 04:48:13.000 +0000,24,30,603.16,685.72
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Apr/Western United (W) v Western Sydney (W),32225667,MATCH_ODDS,212053355,Match Odds,50440795,Western United (W),WINNER,1,3,Western United (W),Western Sydney (W),-1,2,1,1.76,1.84,374.73,2023-04-01 04:48:13.000 +0000,1.19,1.21,2783.5,11392.93
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Apr/Brisbane Roar FC (W) v Perth Glory (W),32225668,MATCH_ODDS,212053443,Match Odds,37905964,Brisbane Roar FC (W),LOSER,0,1,Brisbane Roar FC (W),Perth Glory (W),1,0,1,2.46,2.54,1104.12,2023-04-01 04:49:52.000 +0000,2.58,2.68,2696.88,3197.38
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Apr/Brisbane Roar FC (W) v Perth Glory (W),32225668,MATCH_ODDS,212053443,Match Odds,8839004,Perth Glory (W),WINNER,1,1,Brisbane Roar FC (W),Perth Glory (W),1,0,1,2.8,2.82,452.63,2023-04-01 04:49:52.000 +0000,3.4,3.5,3095.66,13570.36
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Apr/Brisbane Roar FC (W) v Perth Glory (W),32225668,MATCH_ODDS,212053443,Match Odds,58805,The Draw,LOSER,0,1,Brisbane Roar FC (W),Perth Glory (W),1,0,1,4.1,4.3,635.97,2023-04-01 04:49:52.000 +0000,2.98,3.15,873.26,2026.42
