Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Lachlan Mosley,12/07/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,,5. Under The Cone ,1,,245475159,66826339,8,0,9.54,-1,-1,0
2 UNITS,12/07/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,,6. Corona Lad,2,,245475168,60490450,8,0,4.63,-2,-2,0
Lachlan Mosley,12/07/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Shakespeare ,2,,245475186,9925781,8,0,7.6,-2,-2,0
Lachlan Mosley,12/07/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,PLACE,,5. Shakespeare ,2,,245475187,9925781,8,0,2.6,-2,-2,0
Lachlan Mosley,12/07/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. Yasuke ,2,BEST BET,245475195,71082623,8,0,8.2,-2,-2,-2
Lachlan Mosley,12/07/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,PLACE,,5. Yasuke ,2,BEST BET,245475196,71082623,8,0,2.97,-2,-2,-2
Lachlan Mosley,12/07/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,,8. The Sprinkler ,2,,245475222,41652948,8,0,2.81,-2,-2,0
Rory Flanagan,12/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,5,BACK,WIN,$2.00,Miss Nightfall,4,,245502672,72033231,6,0,3.34,-4,-4,0
Rory Flanagan,12/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,3,4,BACK,WIN,$1.80,More Thunder,5,BEST BET,245502679,13296955,6,1,2.56,7.33,7.33,7.33
Rory Flanagan,12/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,5,5,BACK,WIN,$3.00,Saba Desert,2,,245502691,84708118,6,1,7.56,12.33,12.33,0
Rory Flanagan,12/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,6,4,BACK,WIN,$3.00,Notable Speech,4,,245502698,65310817,6,0,3.85,-4,-4,0
Rory Flanagan,12/07/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,6,14,BACK,WIN,$5.00,Symbol Of Honour,1,,245502698,68969398,6,0,5.9,-1,-1,0
Scott Hill,12/07/2025,Northam,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$1.50,4. Troubadour,3,,245527428,13283368,8,1,1.27,0.75,0,0
Scott Hill,12/07/2025,Northam,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$3.00,3. Ciao Babe,1,,245527431,51179177,8,0,3.1,-1,-1,0
Scott Hill,12/07/2025,Northam,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$3.30,1. Jolted Charm ,1,,245527434,38416707,8,0,3.1,-1,0,0
Scott Hill,12/07/2025,Northam,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$3.00,6. Pecunious,1,,245527437,67083289,8,0,6.55,-1,-1,0
Scott Hill,12/07/2025,Northam,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$2.50,1. Ya Bettor Followme,2,,245527440,44213156,8,0,3.56,-2,-2,0
Scott Hill,12/07/2025,Northam,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$2.20,8. This Time Jacko,2,,245527443,64778560,8,0,7.6,-2,-2,0
Scott Hill,12/07/2025,Northam,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$1.30,5. Lazi Dais,5,BEST BET,245527446,85785565,8,1,1.33,1.52,1.52,1.52
Mitch Lewis,12/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,7,LAY,WIN,$10.00,7. Stardeel,1,BEST BET,245473586,77728523,10,0,4.8,0.24,0.24,0.24
2 UNITS,12/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Aroha Stone,2,,245473595,85445088,10,0,6.78,-2,-2,0
2 UNITS,12/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,,7. Promitto,2,,245473604,52670718,10,0,13.78,-2,-2,0
2 UNITS,12/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,PLACE,,7. Promitto,2,,245473605,52670718,10,0,3.03,-2,-2,0
2 UNITS,12/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,,8. Cassiel,2,,245473613,68064083,10,0,3.78,-2,-2,0
Mitch Lewis,12/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$3.50,3. Lulumon,3,BEST BET,245473613,67896811,10,0,3.98,-3,-3,-3
Mitch Lewis,12/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,$4.00,8. Puntin ,2,,245473622,85778343,10,0,4.4,-2,-2,0
2 UNITS,12/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,,10. Its A Knockout,2,BEST BET,245473631,73103730,10,0,2.26,-2,-2,-2
Mitch Lewis,12/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,16,BACK,WIN,$3.50,16. Getafix,2,,245473631,85778353,10,1,4.79,6.82,6.82,0
Brett & Darren Carroll,13/07/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$2.20,10. Scherger That,2,,245555185,85778901,8,0,1.82,-2,0,0
Brett & Darren Carroll,13/07/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$1.90,7. Normy,3,BEST BET,245555189,84778608,8,0,4.43,-3,-3,-3
Stephen Christie,13/07/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$4.00,5. Alpine Dame,1,,245526872,85778564,8,0,11.85,-1,-1,0
Stephen Christie,13/07/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,PLACE,$4.00,5. Alpine Dame,1,,245526873,85778564,8,0,2.73,-1,0,0
Stephen Christie,13/07/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,3,1,LAY,WIN,$4.80,1. The Longest Yard,1,,245526884,85778578,8,1,2.73,-1,-1,0
Stephen Christie,13/07/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$3.50,2. Fighting For Gold,1,,245526896,85778585,8,0,6.84,-1,-1,0
Stephen Christie,13/07/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,PLACE,$3.50,2. Fighting For Gold,1,,245526897,85778585,8,1,2.38,1.27,0,0
Stephen Christie,13/07/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,$5.20,6. Berserker,1,,245526902,2564282,8,0,7.26,-1,-1,0
Stephen Christie,13/07/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,PLACE,$5.20,6. Berserker,1,,245526903,2564282,8,1,2.22,1.12,0,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,,4. Unmatched,1,,245555940,85756158,8,1,3.35,2.16,2.16,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,,2. Cheat the Storm,1,,245555940,77647714,8,0,3.84,-1,-1,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,,7. Maninky Moonshine,2,,245555942,69354856,8,1,4,5.52,5.52,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,,3. Iden Regal Wave,1,,245555942,84158646,8,0,4.3,-1,-1,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,,2. My Fatal Charm,3,BEST BET,245555944,85756163,8,0,1.95,-3,-3,-3
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,,1. Sweet Dixie,1,,245555946,68417185,8,0,7.2,-1,-1,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,,4. Chainsmoke,1,,245555948,85756166,8,0,7.96,-1,-1,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,,3. Keepers Ideal,2,,245555950,60815344,8,0,4.6,-2,-2,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,,2. Power Up,2,,245555952,40587147,8,0,7.12,-2,-2,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,,8. Another Nien,1,,245555952,63572649,8,0,6.38,-1,-1,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,,6. Vanquish Stride,2,,245555954,28091415,8,0,4.05,-2,-2,0
Jamie Cockshutt,13/07/2025,Hobart,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,,2. The Bride,4,BEST BET,245555956,61967955,8,1,1.34,1.25,1.25,1.25
Mark Lawrence,14/07/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,$2.75,2. Whata Optimist,2,BEST BET,245586666,40031622,8,0,3.78,-2,-2,-2
Brett & Darren Carroll,14/07/2025,Hamilton,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$1.55,3. Ranger Rick,3,BEST BET,245584634,41997526,8,1,2.15,3.17,3.17,3.17
Brett & Darren Carroll,14/07/2025,Hamilton,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,$2.20,9. Presidentialchange,2,,245584636,38936663,8,0,3.15,-2,-2,0
Will Norman,14/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$7.00,8. Affaire De Cover,1,,245584585,36709375,8,0,5.3,-1,0,0
Will Norman,14/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$7.00,3. Tommys Luck ,1,,245584588,3551863,8,0,7.67,-1,-1,0
Will Norman,14/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,3,BACK,PLACE,$7.00,3. Tommys Luck ,1,,245584589,3551863,8,0,2.08,-1,0,0
Will Norman,14/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$1.50,2. Shes A Warrawee,3,BEST BET,245584597,75449004,8,1,1.4,1.1,0,1.1
Will Norman,14/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,7,3,BACK,PLACE,$2.70,3. Red Reactor,2,,245584601,23585013,8,1,2.09,2.01,0,0
Will Norman,14/07/2025,Menangle,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,$3.00,9. Black Onyx,2,,245584603,7152193,8,0,3.13,-2,-2,0
Brad Waters,14/07/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,,5. Wetumpka,2,,245525862,85854823,8,0,2.5,-2,-2,0
The Leg Up,14/07/2025,Pakenham,LAY OF THE DAY,FALSE,Thoroughbred,2,12,LAY,WIN,$4.20,12. Yeah Right,2,,245525870,5509383,8,1,2.99,-2,-2,0
Brad Waters,14/07/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. All So Clear,2,BEST BET,245525910,61631181,8,1,4.18,5.85,5.85,5.85
Scott Hill,14/07/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$3.30,2. Goggins,1,,245586714,64330206,8,0,5.7,-1,-1,0
Scott Hill,14/07/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$5.00,9. Elegant Peak,1,,245586716,38605397,8,0,7.8,-1,-1,0
Scott Hill,14/07/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,4,11,BACK,WIN,$2.00,11. The Bettor Side ,2,,245586718,72618305,8,0,2.74,-2,-2,0
Scott Hill,14/07/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,$3.00,11. Cry Havoc,1,,245586720,34137193,8,1,2.72,1.58,0,0
Scott Hill,14/07/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,$4.00,5. Me Flash,1,,245586722,42576035,8,1,2.48,1.36,0,0
Scott Hill,14/07/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,$3.30,9. Bull Shark Betty,1,,245586724,71953238,8,0,6.97,-1,-1,0
Scott Hill,14/07/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$1.85,8. Soho Honey Rider ,3,BEST BET,245586726,62433949,8,0,2.7,-3,-3,-3
Scott Hill,14/07/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,9,7,LAY,PLACE,$2.20,7. Bealawyer,3,,245586729,28036664,8,1,1.78,-3,-3,0
Jaycin Campbell,14/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,10,4,BACK,WIN,$2.00,4. Haras Tim Tam,3,,245590349,80400187,8,1,2.68,4.64,4.64,0
Jaycin Campbell,14/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,2,3,BACK,WIN,$2.00,3. Farmor Left,3,BEST BET,245590309,54777919,8,0,2.8,-3,-3,-3
Jaycin Campbell,14/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,4,5,LAY,WIN,$5.00,5. Validate,2,,245590319,83081086,8,1,3.48,-2,-2,0
Jaycin Campbell,14/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,5,5,LAY,WIN,$5.00,5. Moet Magic,2,BEST BET,245590324,79258670,8,1,2.84,-2,-2,-2
Jaycin Campbell,14/07/2025,Q1 Lakeside,EXPERT TIPS,FALSE,Greyhounds,6,2,LAY,WIN,$2.50,2. Farmor Bacardi,2,,245590329,79067899,8,0,2.3,1.42,1.42,0
Michael Tye,14/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,4,BACK,WIN,$2.00,4. Whispered ,1,,245590257,84778402,8,0,1.9,-1,0,0
Michael Tye,14/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,$3.85,8. Bandit Daryl,2,,245590267,64546996,8,1,6.4,9.94,9.94,0
Michael Tye,14/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,4,BACK,WIN,$1.85,4. Aston Freddie ,3,,245590272,78567274,8,1,1.51,1.41,0,0
Michael Tye,14/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,$2.00,3. Feikuai Calvin ,3,BEST BET,245590277,83192883,8,0,3.51,-3,-3,-3
Michael Tye,14/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,$6.00,8. Garritty ,2,BEST BET,245590282,82415430,8,0,10.02,0.2,0,0.2
Michael Tye,14/07/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,$3.00,1. Scout Ace ,2,,245590292,80171004,8,1,1.91,1.67,0,0
Shayne O'Cass,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,1,3,LAY,WIN,,3. Champagne Tonight,2,,245555145,85813731,10,1,1.9,-2,-2,0
Greg Polson,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,,3. Champagne Tonight,2,,245555145,85813731,10,1,1.9,1.62,1.62,0
Greg Polson,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,,7. Holy Song,2,,245555150,63161105,10,0,30,-2,-2,0
Shayne O'Cass,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,,4. Hannahs Bridge,2,,245555150,85813735,10,0,9,-2,-2,0
Shayne O'Cass,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,PLACE,,4. Hannahs Bridge,2,,245555151,85813735,10,0,2.8,-2,-2,0
Shayne O'Cass,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,,6. Epic Statement,2,,245555155,57563498,10,0,3.1,-2,-2,0
Greg Polson,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,,6. Epic Statement,2,,245555155,57563498,10,0,3.1,-2,-2,0
Shayne O'Cass,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Zelestial,2,,245555160,85813738,10,1,2.38,2.48,2.48,0
Greg Polson,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,4. Pop Quiz,2,,245555160,85813739,10,0,50,-2,-2,0
Shayne O'Cass,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,,7. Notabadone,2,,245555161,45347474,10,0,1.94,-2,-2,0
Shayne O'Cass,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Annoint,2,,245555165,60815800,10,0,6,-2,-2,0
Greg Polson,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Spandex ,2,,245555165,85813740,10,1,2,1.8,1.8,0
Shayne O'Cass,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Cheap Gas,2,BEST BET,245555170,85813743,10,0,11.5,-2,-2,-2
Greg Polson,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. Nyali Sands,2,,245555170,85319959,10,0,12.5,-2,-2,0
Shayne O'Cass,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Hes My Warrior,2,,245555175,78713568,10,1,2.44,2.59,2.59,0
Greg Polson,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Rail Trail,2,,245555175,73526914,10,0,9.47,-2,-2,0
Shayne O'Cass,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. Manage The Cycle,2,,245555180,40273258,10,1,3.2,3.96,3.96,0
Greg Polson,14/07/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Too Darn Lovely,2,,245555180,67077164,10,0,6.19,-2,-2,0
Ryan Spice,15/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$2.00,2. Izarra,2,BEST BET,245623724,2770578,8,0,2.59,-2,-2,-2
Ryan Spice,15/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,6,LAY,PLACE,$2.00,6. Aunty Cody,1,BEST BET,245623727,84525376,8,0,3.1,0.44,0,0.44
Ryan Spice,15/07/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,6,BACK,PLACE,$2.00,6. Twisting By,2,,245623739,60860483,8,0,2.57,-2,-2,0
Scott Hill,15/07/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$1.04,10. Bee Kind,5,,245623745,85827751,8,1,1.5,2.3,2.3,0
Scott Hill,15/07/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$4.00,7. You Fly With Me,1,,245623748,42751937,8,0,10.5,-1,-1,0
Scott Hill,15/07/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,3,LAY,PLACE,$3.00,3. Sonic Seelster,3,,245623749,58691473,8,0,3.95,0.94,0,0
Scott Hill,15/07/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$2.20,8. Haveyoumetted,2,BEST BET,245623751,49892869,8,0,4.34,-2,-2,-2
Mitch Lewis,15/07/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,$1.90,6. The Stars,3,BEST BET,245586682,85854643,10,0,1.59,-3,0,-3
Mitch Lewis,15/07/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,$6.60,3. Dollars,2,BEST BET,245586692,5052564,10,0,2.68,1.07,1.07,1.07
Mitch Lewis,15/07/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$3.00,3. Spaceballs,2,,245586697,85016840,10,0,2.69,-2,0,0
Brett & Darren Carroll,15/07/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$2.40,1. Soho Playgirl,2,,245626305,68157904,8,0,3.15,-2,-2,0
Brett & Darren Carroll,15/07/2025,Shepparton,EXPERT TIPS,FALSE,Harness,4,13,BACK,WIN,$3.00,13. Indi Party Mood,2,,245626311,85815307,8,0,4.18,-2,-2,0
Brett & Darren Carroll,15/07/2025,Shepparton,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,$2.00,7. Byrneside Boom,3,BEST BET,245626317,55207020,8,0,3.39,-3,-3,-3
Brett & Darren Carroll,16/07/2025,Bendigo,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$2.00,3. Alcatraz Girl,2,,245664924,42997978,8,0,9.53,-2,-2,0
Brett & Darren Carroll,16/07/2025,Bendigo,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$1.70,8. Jilliby Tidalwave,3,BEST BET,245664926,65311762,8,0,1.85,-3,-3,-3
Linton Chataway,16/07/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,$1.50,3. Barberry Spur,3,BEST BET,245625797,85981948,8,1,1.28,0.77,0,0.77
Linton Chataway,16/07/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$2.50,2. Brazen Act,2,,245625824,67077629,8,0,2.86,-2,-2,0
Linton Chataway,16/07/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$2.90,1. Runwiththetide,1,,245625833,50903177,8,1,2.7,1.56,0,0
Linton Chataway,16/07/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,$1.70,5. Pharoahs Prophecy,3,,245625851,85981969,8,1,1.49,1.35,0,0
Linton Chataway,16/07/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,4,LAY,WIN,$6.00,4. Savannah Gangster,1,BEST BET,245625860,74300622,8,0,10.5,0.1,0,0.1
Lachlan Mosley,16/07/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Now East ,5,BEST BET,245625887,85981913,8,0,1.62,-5,-5,-5
Lachlan Mosley,16/07/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,,2. Babayka ,2,,245625905,50758194,8,0,12.01,-2,-2,0
Lachlan Mosley,16/07/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,PLACE,,2. Babayka ,2,,245625906,50758194,8,1,3.55,4.69,4.69,0
Lachlan Mosley,16/07/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Ammo Amor ,2,,245625914,40091990,8,0,4.82,-2,-2,0
Lachlan Mosley,16/07/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,PLACE,,6. Ammo Amor ,2,,245625915,40091990,8,0,2.1,-2,-2,0
Lachlan Mosley,16/07/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,WIN,,14. Intacto ,2,,245625923,81517787,8,1,11.67,19.63,19.63,0
Lachlan Mosley,16/07/2025,Gawler,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,PLACE,,14. Intacto ,2,,245625924,81517787,8,1,3.75,5.06,5.06,0
The Leg Up,16/07/2025,Grafton,LAY OF THE DAY,FALSE,Thoroughbred,3,5,LAY,WIN,$5.50,5. Headhunter,3,,245665871,2975526,10,0,4.58,0.75,0.75,0
Mitch Lewis,16/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,$2.50,7. Ninja,2,,245627488,4067063,10,0,2.34,-2,0,0
Mitch Lewis,16/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$1.90,1. Epic Proportions,3,BEST BET,245627515,57883758,10,1,1.93,2.51,2.51,2.51
Mitch Lewis,16/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$7.00,2. Code In Time,1,,245627533,63084464,10,0,6.2,-1,0,0
Mitch Lewis,16/07/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,PLACE,$7.00,2. Code In Time,1,,245627534,63084464,10,0,2.21,-1,0,0
Jaycin Campbell,16/07/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,$3.00,2. Franky Picasso,2,BEST BET,245665911,85855624,8,0,3.7,-2,-2,-2
Jaycin Campbell,16/07/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,5,BACK,WIN,$3.00,5. Paw Valentina,2,,245665926,78945130,8,0,4.19,-2,-2,0
Jaycin Campbell,16/07/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,$7.00,8. Weblec Whisper,2,,245665931,64458911,8,0,9.47,0.22,0,0
Jaycin Campbell,16/07/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,$4.00,1. Edgewood,2,BEST BET,245665936,64739035,8,0,3.25,0.82,0.82,0.82
Jackson Oldham,16/07/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$3.00,1. Lope De Lardo,2,BEST BET,245625940,85982140,8,0,3.25,-2,-2,-2
Jackson Oldham,16/07/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,8,13,LAY,WIN,$7.50,13. Juja Kibo,2,BEST BET,245625994,85982177,8,1,4.47,-2,-2,-2
Michael Tye,16/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,1,LAY,WIN,$6.50,1. Bold Bert ,1,BEST BET,245665564,65173653,8,0,4.98,0.23,0.23,0.23
Michael Tye,16/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,$3.00,1. Weblec Stella ,1,,245665524,85780165,8,1,4.3,3.04,3.04,0
Michael Tye,16/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,$3.65,8. Ivory Narwhal ,1,,245665534,71837829,8,1,4.42,3.15,3.15,0
Michael Tye,16/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,$3.20,8. Foxy Barbella ,2,BEST BET,245665539,85982961,8,0,3.27,-2,-2,-2
Michael Tye,16/07/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,5,BACK,WIN,$4.20,5. Queen Kimetto ,2,,245665554,80171009,8,0,10.09,-2,-2,0
Jackson Oldham,17/07/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,3,8,LAY,WIN,$6.50,8. Isotropic,2,BEST BET,245665780,86018537,8,0,10.5,0.19,0,0.19
