LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-11-28,2025-11-29 02:45:00,GB,Southwell,35002143,251028475,251028477.0,Always Gamble Responsibly At BetMGM Novice Stakes (GBB Race) (Div 1) (Class E),1m Nov Stks,5,1282831,Ohana,791.14,1000.0,0.0,150.0,0.0
2025-11-28,2025-11-29 02:45:00,GB,Southwell,35002143,251028475,251028477.0,Always Gamble Responsibly At BetMGM Novice Stakes (GBB Race) (Div 1) (Class E),1m Nov Stks,5,72643431,Champagne Powder,6.38,4.6,0.0,1.36,1.0
2025-11-28,2025-11-29 02:45:00,GB,Southwell,35002143,251028475,251028477.0,Always Gamble Responsibly At BetMGM Novice Stakes (GBB Race) (Div 1) (Class E),1m Nov Stks,5,1534959,Squiffy,22.31,164.57,0.0,13.77,0.0
2025-11-28,2025-11-29 03:15:00,GB,Southwell,35002143,251028482,251028484.0,Always Gamble Responsibly At BetMGM Novice Stakes (GBB Race) (Div 2) (Class E),1m Nov Stks,6,14074075,Nicator,3.69,2.5,0.0,1.1,1.0
2025-11-28,2025-11-29 03:15:00,GB,Southwell,35002143,251028482,251028484.0,Always Gamble Responsibly At BetMGM Novice Stakes (GBB Race) (Div 2) (Class E),1m Nov Stks,6,87691000,My Fermoy,2.82,2.03,1.0,1.06,1.0
2025-11-28,2025-11-29 03:15:00,GB,Southwell,35002143,251028482,251028484.0,Always Gamble Responsibly At BetMGM Novice Stakes (GBB Race) (Div 2) (Class E),1m Nov Stks,6,89170941,The Corporate Guy,5.79,14.22,0.0,1.87,0.0
2025-11-28,2025-11-29 03:15:00,GB,Southwell,35002143,251028482,251028484.0,Always Gamble Responsibly At BetMGM Novice Stakes (GBB Race) (Div 2) (Class E),1m Nov Stks,6,90650346,Zed Candy Boy,18.3,89.44,0.0,5.2,1.0
2025-11-28,2025-11-29 03:15:00,GB,Southwell,35002143,251028482,251028484.0,Always Gamble Responsibly At BetMGM Novice Stakes (GBB Race) (Div 2) (Class E),1m Nov Stks,6,85213341,Lowestoft,31.09,1000.0,0.0,85.0,0.0
2025-11-28,2025-11-29 03:15:00,GB,Southwell,35002143,251028482,251028484.0,Always Gamble Responsibly At BetMGM Novice Stakes (GBB Race) (Div 2) (Class E),1m Nov Stks,6,1018730,Sir Bobby,32.17,51.53,0.0,4.2,0.0
2025-11-28,2025-11-29 03:15:00,GB,Southwell,35002143,251028482,251028484.0,Always Gamble Responsibly At BetMGM Novice Stakes (GBB Race) (Div 2) (Class E),1m Nov Stks,6,91820407,No Further Action,11.91,80.0,0.0,6.4,0.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,39450287,Mumayaz,6.19,4.41,1.0,1.71,1.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,39726204,Vince Lombardi,7.44,8.72,0.0,2.9,1.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,334820,Blackjack,31.51,50.0,0.0,10.05,0.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,54534379,Dapperling,42.4,78.79,0.0,17.5,0.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,54982098,Saturn Seven,9.77,9.6,0.0,3.75,0.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,55067818,Ishe Worth Agamble,22.93,16.0,0.0,4.81,0.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,56776810,Raft Up,9.19,11.05,0.0,2.93,0.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,58644028,Wichahpi,5.73,5.31,0.0,2.02,0.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,76590767,Massimo Blue,14.31,12.0,0.0,3.53,0.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,84958703,Ziggys Angel,9.17,13.73,0.0,3.73,1.0
2025-11-28,2025-11-29 03:45:00,GB,Southwell,35002143,251028490,251028491.0,Midnite A Next Generation Betting App Handicap (Class E),6f Hcap,7,86566650,Crystal Dagger,24.49,55.0,0.0,13.0,0.0
2025-11-28,2025-11-29 04:15:00,GB,Southwell,35002143,251028496,251028497.0,Make The Move To Midnite Handicap (GBBPlus Race) (Class B),1m4f Hcap,8,41492708,Haku,17.86,26.74,1.0,9.52,1.0
2025-11-28,2025-11-29 04:15:00,GB,Southwell,35002143,251028496,251028497.0,Make The Move To Midnite Handicap (GBBPlus Race) (Class B),1m4f Hcap,8,52954,Tryfan,4.08,4.47,0.0,2.41,0.0
2025-11-28,2025-11-29 04:15:00,GB,Southwell,35002143,251028496,251028497.0,Make The Move To Midnite Handicap (GBBPlus Race) (Class B),1m4f Hcap,8,61903006,Siempre Arturo,11.1,12.78,0.0,5.2,0.0
2025-11-28,2025-11-29 04:15:00,GB,Southwell,35002143,251028496,251028497.0,Make The Move To Midnite Handicap (GBBPlus Race) (Class B),1m4f Hcap,8,3478227,Assail,9.23,7.3,0.0,3.31,0.0
2025-11-28,2025-11-29 04:15:00,GB,Southwell,35002143,251028496,251028497.0,Make The Move To Midnite Handicap (GBBPlus Race) (Class B),1m4f Hcap,8,68765620,Dramatic Star,4.65,3.5,0.0,2.14,1.0
2025-11-28,2025-11-29 04:15:00,GB,Southwell,35002143,251028496,251028497.0,Make The Move To Midnite Handicap (GBBPlus Race) (Class B),1m4f Hcap,8,5884791,Tiger,12.09,11.23,0.0,5.4,0.0
2025-11-28,2025-11-29 04:15:00,GB,Southwell,35002143,251028496,251028497.0,Make The Move To Midnite Handicap (GBBPlus Race) (Class B),1m4f Hcap,8,1547236,Solarize,4.92,6.4,0.0,3.14,0.0
2025-11-28,2025-11-29 04:45:00,GB,Southwell,35002143,251028503,251028505.0,Join The Midnite Movement Handicap (Class D),5f Hcap,9,267698,Alligator Alley,8.3,7.24,1.0,1.96,1.0
2025-11-28,2025-11-29 04:45:00,GB,Southwell,35002143,251028503,251028505.0,Join The Midnite Movement Handicap (Class D),5f Hcap,9,47672343,Pineapple Island,49.13,150.0,0.0,34.32,0.0
2025-11-28,2025-11-29 04:45:00,GB,Southwell,35002143,251028503,251028505.0,Join The Midnite Movement Handicap (Class D),5f Hcap,9,53955462,Sturlasson,3.83,3.0,0.0,1.45,0.0
2025-11-28,2025-11-29 04:45:00,GB,Southwell,35002143,251028503,251028505.0,Join The Midnite Movement Handicap (Class D),5f Hcap,9,57661991,Cloud King,8.15,15.0,0.0,3.9,1.0
2025-11-28,2025-11-29 04:45:00,GB,Southwell,35002143,251028503,251028505.0,Join The Midnite Movement Handicap (Class D),5f Hcap,9,69366367,Blinky,9.29,5.3,0.0,1.8,0.0
2025-11-28,2025-11-29 04:45:00,GB,Southwell,35002143,251028503,251028505.0,Join The Midnite Movement Handicap (Class D),5f Hcap,9,69437349,Captain Kinsella,16.57,7.4,0.0,2.4,0.0
2025-11-28,2025-11-29 04:45:00,GB,Southwell,35002143,251028503,251028505.0,Join The Midnite Movement Handicap (Class D),5f Hcap,9,47603763,Accrual,8.32,13.0,0.0,3.8,0.0
2025-11-28,2025-11-29 04:45:00,GB,Southwell,35002143,251028503,251028505.0,Join The Midnite Movement Handicap (Class D),5f Hcap,9,74754244,Star Chorus,8.17,29.0,0.0,5.69,1.0
2025-11-28,2025-11-29 04:45:00,GB,Southwell,35002143,251028503,251028505.0,Join The Midnite Movement Handicap (Class D),5f Hcap,9,23084,Arctic Summer,15.43,50.0,0.0,11.0,0.0
2025-11-28,2025-11-29 02:50:00,IE,Dundalk,35002287,251030205,251030206.0,New Saddle Bar At Dundalk Stadium Claiming Stakes (Class F),7f Claim Stks,1,83242487,Enthusiastically,3.84,7.89,0.0,2.2,0.0
2025-11-28,2025-11-29 02:50:00,IE,Dundalk,35002287,251030205,251030206.0,New Saddle Bar At Dundalk Stadium Claiming Stakes (Class F),7f Claim Stks,1,5473550,Manifest Destiny,3.94,6.2,0.0,2.02,0.0
2025-11-28,2025-11-29 02:50:00,IE,Dundalk,35002287,251030205,251030206.0,New Saddle Bar At Dundalk Stadium Claiming Stakes (Class F),7f Claim Stks,1,85452737,Profit Centre,9.97,7.6,0.0,2.57,0.0
2025-11-28,2025-11-29 02:50:00,IE,Dundalk,35002287,251030205,251030206.0,New Saddle Bar At Dundalk Stadium Claiming Stakes (Class F),7f Claim Stks,1,86034524,Coincidental Glory,7.18,5.2,0.0,1.93,1.0
2025-11-28,2025-11-29 02:50:00,IE,Dundalk,35002287,251030205,251030206.0,New Saddle Bar At Dundalk Stadium Claiming Stakes (Class F),7f Claim Stks,1,86669121,Fortis Puer,79.35,540.0,0.0,72.02,0.0
2025-11-28,2025-11-29 02:50:00,IE,Dundalk,35002287,251030205,251030206.0,New Saddle Bar At Dundalk Stadium Claiming Stakes (Class F),7f Claim Stks,1,87559488,Pivotal Terms,20.88,44.79,0.0,9.8,1.0
2025-11-28,2025-11-29 02:50:00,IE,Dundalk,35002287,251030205,251030206.0,New Saddle Bar At Dundalk Stadium Claiming Stakes (Class F),7f Claim Stks,1,717064,Dont Get Me Wrong,20.83,8.6,1.0,2.62,1.0
2025-11-28,2025-11-29 02:50:00,IE,Dundalk,35002287,251030205,251030206.0,New Saddle Bar At Dundalk Stadium Claiming Stakes (Class F),7f Claim Stks,1,12467598,Apiary,31.32,16.79,0.0,5.1,0.0
2025-11-28,2025-11-29 02:50:00,IE,Dundalk,35002287,251030205,251030206.0,New Saddle Bar At Dundalk Stadium Claiming Stakes (Class F),7f Claim Stks,1,91037394,Cosmic Motion,9.9,6.8,0.0,2.1,0.0
2025-11-28,2025-11-29 02:50:00,IE,Dundalk,35002287,251030205,251030206.0,New Saddle Bar At Dundalk Stadium Claiming Stakes (Class F),7f Claim Stks,1,91037392,Monty Bear,197.46,212.12,0.0,55.0,0.0
2025-11-28,2025-11-29 03:25:00,IE,Dundalk,35002287,251030210,251030211.0,Christmas Party Nights At Dundalk Stadium Apprentice Handicap (Class F) (0-60),5f Hcap,2,48651446,Hasiyna,4.35,4.2,0.0,1.59,1.0
2025-11-28,2025-11-29 03:25:00,IE,Dundalk,35002287,251030210,251030211.0,Christmas Party Nights At Dundalk Stadium Apprentice Handicap (Class F) (0-60),5f Hcap,2,65538518,Turn Up The Beat,8.81,7.72,0.0,2.54,1.0
2025-11-28,2025-11-29 03:25:00,IE,Dundalk,35002287,251030210,251030211.0,Christmas Party Nights At Dundalk Stadium Apprentice Handicap (Class F) (0-60),5f Hcap,2,68134712,Marks One,34.4,26.0,0.0,6.0,0.0
2025-11-28,2025-11-29 03:25:00,IE,Dundalk,35002287,251030210,251030211.0,Christmas Party Nights At Dundalk Stadium Apprentice Handicap (Class F) (0-60),5f Hcap,2,69520151,Star Allure,28.0,103.36,0.0,25.47,0.0
2025-11-28,2025-11-29 03:25:00,IE,Dundalk,35002287,251030210,251030211.0,Christmas Party Nights At Dundalk Stadium Apprentice Handicap (Class F) (0-60),5f Hcap,2,13332479,Carmina Burana,57.4,40.0,0.0,7.2,0.0
2025-11-28,2025-11-29 03:25:00,IE,Dundalk,35002287,251030210,251030211.0,Christmas Party Nights At Dundalk Stadium Apprentice Handicap (Class F) (0-60),5f Hcap,2,74399209,Arctic Steps,16.23,15.61,1.0,5.0,1.0
2025-11-28,2025-11-29 03:25:00,IE,Dundalk,35002287,251030210,251030211.0,Christmas Party Nights At Dundalk Stadium Apprentice Handicap (Class F) (0-60),5f Hcap,2,68579540,Just Jump,6.01,6.07,0.0,2.02,0.0
2025-11-28,2025-11-29 03:25:00,IE,Dundalk,35002287,251030210,251030211.0,Christmas Party Nights At Dundalk Stadium Apprentice Handicap (Class F) (0-60),5f Hcap,2,74823373,Masked Angel,4.17,3.9,0.0,1.6,0.0
2025-11-28,2025-11-29 03:25:00,IE,Dundalk,35002287,251030210,251030211.0,Christmas Party Nights At Dundalk Stadium Apprentice Handicap (Class F) (0-60),5f Hcap,2,10450994,Steel Magnolia,9.35,10.19,0.0,3.04,0.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,8943984,Tell Me This,108.76,744.87,0.0,150.0,0.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,50562052,Indigo Dream,5.68,5.69,0.0,1.81,1.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,71383679,Angelight,4.59,4.6,1.0,1.69,1.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,74545197,Minaun View,17.77,65.0,0.0,13.0,0.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,84671272,Pretty Omagh Girl,8.22,9.76,0.0,3.1,1.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,44039257,Beijinho,4.55,3.39,0.0,1.48,0.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,86116355,Tinas Charm,18.0,21.46,0.0,4.5,0.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,87509701,Yutori,13.82,17.01,0.0,3.5,0.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,90617507,Celtic Priestess,516.87,1000.0,0.0,270.0,0.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,26188129,Zesty Belle,23.5,122.38,0.0,21.47,0.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,91080735,Pennies In A Well,338.3,414.34,0.0,95.0,0.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,91820069,Siofra Beag,71.82,940.5,0.0,254.57,0.0
2025-11-28,2025-11-29 04:00:00,IE,Dundalk,35002287,251030215,251030216.0,BAR 1 Betting Fillies Maiden (Class E),1m Mdn,3,91820068,Taj Crown,100.66,15.5,0.0,4.98,0.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,13349156,Innumerable,10.99,14.0,1.0,3.5,1.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,83801371,Glen And Tonic,2.52,3.7,0.0,1.57,0.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,87138107,Wearing Stars,25.6,14.18,0.0,3.85,1.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,88124474,Velvet Reign,19.72,23.36,0.0,5.02,1.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,89760571,Nthea Sky,442.55,1000.0,0.0,150.0,0.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,66489182,Klein Blue,169.84,240.0,0.0,36.0,0.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,84280227,Daring Grace,6.34,4.7,0.0,1.88,0.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,90467937,Yesnia,259.72,1000.0,0.0,180.0,0.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,90467948,Girl Is On Fire,8.32,8.2,0.0,2.52,0.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,91125424,Cause I Like You,97.5,130.0,0.0,23.53,0.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,91820073,Cleopatra Dream,49.55,42.24,0.0,11.0,0.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,91820075,Great Plains Lady,22.94,9.4,0.0,2.98,0.0
2025-11-28,2025-11-29 04:30:00,IE,Dundalk,35002287,251030220,251030221.0,Irish Stallion Farms EBF Fillies Maiden (Class E),6f Mdn,4,91820072,Never The Same,17.02,16.0,0.0,5.1,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,81824004,Luna Beaux,12.62,13.0,0.0,3.72,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,82354287,Cliadh Dubh,25.84,26.0,0.0,6.2,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,83242481,Kc Bear,11.48,23.32,0.0,6.2,1.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,83284978,Mr Kobe,7.95,5.16,0.0,2.06,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,83421771,Mini Cotai,21.67,10.5,0.0,3.92,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,83916845,Femme Beauty,13.36,21.0,0.0,5.95,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,84444923,Dream Legend,70.83,153.02,0.0,30.16,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,84993353,Carnival Spirit,157.99,104.29,0.0,20.5,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,85557499,Stone Bear,5.46,8.6,0.0,3.3,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,86711414,Royal County Glory,6.93,5.43,0.0,2.24,1.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,88088361,Beau Army,9.11,10.0,1.0,3.05,1.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,88302238,Doitforjill Ronnie,30.28,32.0,0.0,6.86,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,89601367,Queenofthefairys,32.73,24.23,0.0,7.05,0.0
2025-11-28,2025-11-29 05:00:00,IE,Dundalk,35002287,251030225,251030226.0,Floodlit Fridays At Dundalk Stadium Nursery Handicap (Class F) (0-60),6f Nursery,5,90190635,Honey Dale,36.64,60.0,0.0,13.0,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,35600246,Punk Poet,31.64,42.1,0.0,8.4,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,28732178,Collective Power,6.4,12.5,1.0,2.7,1.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,39163002,Alnofoor,39.85,85.0,0.0,17.0,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,39616766,Agostino,70.36,300.0,0.0,50.0,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,55504990,Nikki Swango,8.41,6.4,0.0,2.2,1.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,56134859,Clonmacash,14.25,18.5,0.0,4.43,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,56497176,Never Shout Never,13.05,29.0,0.0,7.4,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,57631177,Tai Tam Bay,15.44,19.19,0.0,5.63,1.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,61257030,Rappell,7.09,3.6,0.0,1.66,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,69174760,Tommy McJohn,60.04,124.93,0.0,21.0,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,69557372,Tomarlo,4.69,3.72,0.0,1.67,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,76268560,Shamanka,37.03,36.0,0.0,8.24,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,13426507,Best Suggestion,30.2,48.0,0.0,12.0,0.0
2025-11-28,2025-11-29 05:30:00,IE,Dundalk,35002287,251030230,251030231.0,BAR 1 Betting Handicap (Class E) (0-75),6f Hcap,6,86528656,Miss Princess,88.6,296.15,0.0,38.0,0.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,18662242,Jerandme,15.04,28.0,0.0,5.8,1.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,23405258,Shanroe,37.39,190.0,0.0,35.48,0.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,23527104,Gentleman Joe,16.2,12.32,0.0,3.85,1.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,40115393,Alphonse Le Grande,7.52,7.6,0.0,2.62,0.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,9345,Oriole,32.76,55.0,0.0,12.0,0.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,39144514,Golden Temple,46.64,53.1,0.0,11.0,0.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,27762,Harley Street,22.5,290.0,0.0,60.0,0.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,53458295,Minella Mate,20.28,12.5,0.0,3.25,0.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,54481856,Nelson Muntz,15.18,50.0,0.0,14.0,0.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,41516964,Gaucher,4.6,3.63,0.0,1.83,0.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,71058799,Boxing Great,16.23,13.5,0.0,3.12,0.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,10078568,Bryant,7.74,5.2,1.0,2.0,1.0
2025-11-28,2025-11-29 06:00:00,IE,Dundalk,35002287,251030235,251030236.0,BAR 1 Casino Handicap (Class C) (0-95),2m Hcap,7,61681619,Cornelienne,10.81,14.71,0.0,4.4,0.0
