Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
21/08/2024,Gunnedah,R3 527m Rest,3,232038131,51178804,1,Limbunya,3.43,0.462465694,0,2.52,1,1.23,-0.105280207
21/08/2024,Gunnedah,R3 527m Rest,3,232038131,51477778,2,Swift Twist,39.07,0.465806038,0,360,0,25,0.022817308
21/08/2024,Gunnedah,R3 527m Rest,3,232038131,71473779,3,Jungle Lore,4.46,0.281462647,0,6.4,1,1.86,0.067965247
21/08/2024,Gunnedah,R3 527m Rest,3,232038131,67325358,4,Paradise Beach,50.52,0.368584282,0,170,0,9.2,0.013911788
21/08/2024,Gunnedah,R3 527m Rest,3,232038131,57957129,5,Little Lorelei,6.27,0.535552594,0,3.37,0,1.39,-0.137246272
21/08/2024,Gunnedah,R3 527m Rest,3,232038131,69202879,6,Bin Night,35.57,0.429132702,0,23.04,0,3.95,-0.015289199
21/08/2024,Gunnedah,R3 527m Rest,3,232038131,72851750,7,Lola Mcgraw,5.06,0.646468616,1,17.5,1,2.84,0.140485601
21/08/2024,Gunnedah,R3 527m Rest,3,232038131,48174955,8,Big Junior,18.69,0.382211511,0,34,0,3.8,0.024092783
21/08/2024,Gunnedah,R4 340m Gr5,4,232038136,48049133,1,Little Bugsy,91.36,0.135404871,0,280,0,30,0.007374281
21/08/2024,Gunnedah,R4 340m Gr5,4,232038136,72851751,2,Cookie Man,1.78,0.865331226,0,1.34,0,1.1,-0.184470904
21/08/2024,Gunnedah,R4 340m Gr5,4,232038136,72851752,3,Strawberry Queen,12.79,0.606553744,0,20,0,2.42,0.028186083
21/08/2024,Gunnedah,R4 340m Gr5,4,232038136,67599698,4,Midnight Mambo,51.21,0.38882816,0,70,0,4.8,0.005241722
21/08/2024,Gunnedah,R4 340m Gr5,4,232038136,67743897,5,Say No May,25.6,0.297765662,0,170,0,6.4,0.033180147
21/08/2024,Gunnedah,R4 340m Gr5,4,232038136,70855968,6,Mr Aria,16.88,0.203597242,1,36.08,1,2.69,0.03152552
21/08/2024,Gunnedah,R4 340m Gr5,4,232038136,64604595,7,Spirit Chana,7.4,0.754030957,0,5.53,1,1.39,-0.045696691
21/08/2024,Gunnedah,R4 340m Gr5,4,232038136,72851753,8,Rutland Morgan,10.57,0.270964252,0,120,1,5.09,0.086274046
21/08/2024,Gunnedah,R5 340m Gr5,5,232038141,72851755,2,Zebra Stripes,5.64,Unknown,0,10.51,0,3.37,0.082157486
21/08/2024,Gunnedah,R5 340m Gr5,5,232038141,69643029,3,Im Cheeky,7.46,Unknown,0,7.2,0,2.34,-0.004840632
21/08/2024,Gunnedah,R5 340m Gr5,5,232038141,72312120,4,Limit Miss,73.05,0.221565518,0,55.37,0,8.22,-0.004371068
21/08/2024,Gunnedah,R5 340m Gr5,5,232038141,71110012,5,San Fran,10.2,0.560581185,0,4.7,0,2.02,-0.114726742
21/08/2024,Gunnedah,R5 340m Gr5,5,232038141,70456991,6,Rutland Tiffany,14.89,0.341493145,0,39.99,1,5.7,0.042152916
21/08/2024,Gunnedah,R5 340m Gr5,5,232038141,69643040,7,Vogue Elixir,6.95,0.378878726,1,6.4,1,2.61,-0.012365108
21/08/2024,Gunnedah,R5 340m Gr5,5,232038141,66790717,8,Return An Earn,4.42,0.520241082,0,3.7,1,1.42,-0.044025926
21/08/2024,Gunnedah,R5 340m Gr5,5,232038141,72851756,10,One Long Day,7.17,0.379917186,0,12,0,2.31,0.056136681
21/08/2024,Gunnedah,R6 340m Gr5,6,232038146,55782459,1,Lumeah Max,7.99,0.440006053,0,9,0,2.3,0.014045334
21/08/2024,Gunnedah,R6 340m Gr5,6,232038146,70784113,2,Golden Effects,8.3,0.459147458,1,5.8,1,2.05,-0.051931865
21/08/2024,Gunnedah,R6 340m Gr5,6,232038146,70456998,3,Midnight Hazard,6.84,0.200098412,0,27.71,0,4.5,0.110110776
21/08/2024,Gunnedah,R6 340m Gr5,6,232038146,71110005,4,Abels Dusty,7.67,0.592021792,0,10.5,0,2.68,0.035140001
21/08/2024,Gunnedah,R6 340m Gr5,6,232038146,71980772,5,Buster Miller,9.51,0.249776415,0,13.5,0,3.65,0.031078397
21/08/2024,Gunnedah,R6 340m Gr5,6,232038146,71724208,6,Bucks Knight,22.36,0.217235118,0,11,0,3.2,-0.046186372
21/08/2024,Gunnedah,R6 340m Gr5,6,232038146,72851757,7,Go Elvis,3.3,0.437597392,0,2.45,1,1.34,-0.105132962
21/08/2024,Gunnedah,R6 340m Gr5,6,232038146,67743926,8,Midnight Hip Hop,39.54,0.525671626,0,48,1,7.4,0.004457511
21/08/2024,Gunnedah,R7 527m N/G,7,232038151,61593942,1,Fantastic Ralph,4.64,0.609303696,1,3.49,1,1.96,-0.07101571
21/08/2024,Gunnedah,R7 527m N/G,7,232038151,72134728,2,Magpie Kennedy,9.43,0.501502681,0,25.38,0,3.46,0.066643435
21/08/2024,Gunnedah,R7 527m N/G,7,232038151,68156732,3,Starburst Milly,26.17,0.663086672,0,9.43,1,2.72,-0.067832846
21/08/2024,Gunnedah,R7 527m N/G,7,232038151,56054049,4,Franky Bear,2.94,0.753307635,0,2.63,0,1.41,-0.040092082
21/08/2024,Gunnedah,R7 527m N/G,7,232038151,63123944,5,Zipping Ada,42.46,0.361670836,0,57.63,0,7.2,0.006199504
21/08/2024,Gunnedah,R7 527m N/G,7,232038151,52843071,6,Bell Mac Blazer,16.83,0.730906871,0,12,0,2.48,-0.023915627
21/08/2024,Gunnedah,R7 527m N/G,7,232038151,53088657,7,Levings,8.05,0.549358871,0,18.5,1,3.03,0.070169548
21/08/2024,Gunnedah,R7 527m N/G,7,232038151,70965954,8,Irinka Ruby,10.84,0.667924644,0,22,0,3.65,0.046796377
21/08/2024,Gunnedah,R8 340m Gr5,8,232038156,58635151,1,Ballina,7.19,0.471943424,0,10.5,1,2.26,0.043843963
21/08/2024,Gunnedah,R8 340m Gr5,8,232038156,54704809,2,Give It Away,18.45,0.210355587,0,30,0,3.62,0.020867209
21/08/2024,Gunnedah,R8 340m Gr5,8,232038156,68601013,3,Catch The Tiger,5.45,0.757554202,0,3.56,1,1.64,-0.097412638
21/08/2024,Gunnedah,R8 340m Gr5,8,232038156,52901152,4,Moneys On,14.83,0.610387476,1,12.5,1,2.87,-0.012569117
21/08/2024,Gunnedah,R8 340m Gr5,8,232038156,57018863,5,Set To Dance,12.01,0.435974775,0,24.6,0,5.06,0.04261354
21/08/2024,Gunnedah,R8 340m Gr5,8,232038156,69904353,6,Talk About Ellie,2.51,0.77154311,0,2.7,0,1.49,0.028036004
21/08/2024,Gunnedah,R8 340m Gr5,8,232038156,64520617,7,Aussie Frank,22.66,0.781638175,0,13,0,2.46,-0.03279245
21/08/2024,Gunnedah,R8 340m Gr5,8,232038156,70003391,8,Toni Fiesta,33.89,0.683648629,0,100.91,0,10.06,0.019597409
21/08/2024,Gunnedah,R9 340m Gr5,9,232038161,57378110,1,Just Tracey,69.56,0.355923085,0,89.23,0,6.4,0.003169085
21/08/2024,Gunnedah,R9 340m Gr5,9,232038161,55165616,2,Irish Miss,20.91,0.383057209,0,75,1,4.7,0.034490674
21/08/2024,Gunnedah,R9 340m Gr5,9,232038161,67040746,3,Our Last Hoorah,13.35,0.567100523,0,19.59,1,3.1,0.023859915
21/08/2024,Gunnedah,R9 340m Gr5,9,232038161,41017766,4,Turbo Cash,15.91,0.367512349,0,23.88,0,3.35,0.020977504
21/08/2024,Gunnedah,R9 340m Gr5,9,232038161,61337647,5,Mr Brindalee,15.98,0.647813746,0,22.8,0,2.36,0.018718574
21/08/2024,Gunnedah,R9 340m Gr5,9,232038161,70247749,6,Warlord Nev,1.64,0.6845317,1,1.42,1,1.17,-0.094469255
21/08/2024,Gunnedah,R9 340m Gr5,9,232038161,72851761,7,Gracies Tipsy,15.22,0.666199234,0,25.89,0,2.68,0.027078071
21/08/2024,Gunnedah,R9 340m Gr5,9,232038161,63262576,8,Light My Fire,15.79,0.629611461,0,21.02,0,2.46,0.015757483
21/08/2024,Mandurah,R1 300m Nvce,1,232039362,69577493,1,Naughty Suzie,3.81,0.469742765,1,4.4,1,1.48,0.035194464
21/08/2024,Mandurah,R1 300m Nvce,1,232039362,59280231,2,Elita One,3.26,0.600313146,0,2.34,0,1.37,-0.120601961
21/08/2024,Mandurah,R1 300m Nvce,1,232039362,48402092,3,Emotional Damage,6.91,0.516876795,0,7.6,0,1.84,0.013138853
21/08/2024,Mandurah,R1 300m Nvce,1,232039362,71342944,4,Sandy Eyes,19.78,0.476686712,0,90,0,10.5,0.039445006
21/08/2024,Mandurah,R1 300m Nvce,1,232039362,72813269,5,Wizards Delight,22.99,0.349630786,0,36,1,5.67,0.015719395
21/08/2024,Mandurah,R1 300m Nvce,1,232039362,53575790,6,Marley Cruise,59.81,0.191372699,0,396.74,0,40.81,0.01419907
21/08/2024,Mandurah,R1 300m Nvce,1,232039362,66295718,7,Treecko,9.14,0.588563171,0,9.93,1,2.33,0.008704256
21/08/2024,Mandurah,R1 300m Nvce,1,232039362,71263725,8,Aussie Sigma,15.23,0.554385631,0,14.52,0,2.82,-0.003210642
21/08/2024,Mandurah,R10 300m Gr6,10,232039407,63860109,1,Full Of Suprises,17.82,0.369158057,0,19.18,0,4.34,0.003979079
21/08/2024,Mandurah,R10 300m Gr6,10,232039407,55494900,2,Love Me Better,6.22,0.34868993,0,11.5,0,2.3,0.073815182
21/08/2024,Mandurah,R10 300m Gr6,10,232039407,42011540,3,Burner Flash,8.36,0.371149578,0,13.5,0,3.1,0.045543151
21/08/2024,Mandurah,R10 300m Gr6,10,232039407,48199040,4,Extreme Mac,6.45,0.333946152,0,15.15,0,4.31,0.089032159
21/08/2024,Mandurah,R10 300m Gr6,10,232039407,47590603,5,Barossa Rose,22.83,0.407731224,0,70,0,6.6,0.029516301
21/08/2024,Mandurah,R10 300m Gr6,10,232039407,51562690,6,Lenny Coaster,11.31,0.422415031,0,44,1,4.6,0.065690057
21/08/2024,Mandurah,R10 300m Gr6,10,232039407,59454386,7,Bro Brann,4.84,0.489159734,0,3.27,1,1.48,-0.099198827
21/08/2024,Mandurah,R10 300m Gr6,10,232039407,67857437,8,Taming the Tiger,5.91,Unknown,1,2.87,1,1.38,-0.179227318
21/08/2024,Mandurah,R11 400m Gr6,11,232039412,48199047,1,Litchfield,3.83,0.401579114,0,2.61,0,1.51,-0.122045157
21/08/2024,Mandurah,R11 400m Gr6,11,232039412,51835134,3,Sivo Keeping,15.73,0.524921083,0,7,0,2.08,-0.079284352
21/08/2024,Mandurah,R11 400m Gr6,11,232039412,63471527,4,Little Sunrise,18.3,0.425717139,0,77.96,0,11,0.041817718
21/08/2024,Mandurah,R11 400m Gr6,11,232039412,49118079,5,Stanga Storm,7.49,0.32344298,0,8.92,1,2.36,0.021403725
21/08/2024,Mandurah,R11 400m Gr6,11,232039412,42464629,6,Opal Magic,8.55,0.325693441,0,52.42,0,4.3,0.097882376
21/08/2024,Mandurah,R11 400m Gr6,11,232039412,55533969,7,Liquor License,3.64,0.523585664,0,3.7,1,1.46,0.004455004
21/08/2024,Mandurah,R11 400m Gr6,11,232039412,53184805,8,Squeeze Li,12.62,0.284959461,1,29,1,3.75,0.044756544
21/08/2024,Mandurah,R11 400m Gr6,11,232039412,50836246,10,Firehouse Mac,60.58,0.303928427,0,150,0,6.41,0.009840431
21/08/2024,Mandurah,R12 300m Gr5,12,232039417,67937948,1,In Her Mood,7.96,0.511154997,0,23,0,2.38,0.08214988
21/08/2024,Mandurah,R12 300m Gr5,12,232039417,71868628,2,All About Opal,3.31,0.650603778,0,4.7,0,1.88,0.089348846
21/08/2024,Mandurah,R12 300m Gr5,12,232039417,8281800,3,Scientist,16.71,0.51420144,1,4.94,1,2,-0.142584745
21/08/2024,Mandurah,R12 300m Gr5,12,232039417,72813280,4,Commander Mack,10.67,0.484130759,0,15.04,1,2.94,0.027231351
21/08/2024,Mandurah,R12 300m Gr5,12,232039417,72813281,5,Incredible Nik,11.25,0.623776083,0,13,0,3.5,0.011965812
21/08/2024,Mandurah,R12 300m Gr5,12,232039417,53680619,6,China Panda,4.27,0.57221598,0,3.51,0,2.06,-0.050708247
21/08/2024,Mandurah,R12 300m Gr5,12,232039417,40559849,7,Extremely Smooth,58.98,0.476529097,0,39.83,1,6.22,-0.008151804
21/08/2024,Mandurah,R12 300m Gr5,12,232039417,47988743,8,Trendy Miss,12.76,0.502038073,0,15.5,0,3.7,0.013853777
21/08/2024,Mandurah,R13 300m Gr4,13,232039422,56808020,1,Gypsy Rumba,11.11,0.568452544,0,9.68,1,3.25,-0.013296784
21/08/2024,Mandurah,R13 300m Gr4,13,232039422,54936666,2,Diesel Fit Her,17.88,0.791605204,0,10.92,0,4.3,-0.03564668
21/08/2024,Mandurah,R13 300m Gr4,13,232039422,64408466,3,Neon Leon,9.06,0.83499533,0,6.34,1,1.8,-0.047353431
21/08/2024,Mandurah,R13 300m Gr4,13,232039422,45712461,4,Ash The Flash,113.59,0.36967545,1,147.82,1,8,0.002038607
21/08/2024,Mandurah,R13 300m Gr4,13,232039422,42537687,5,Candlelight Jazz,13.98,0.605922099,0,15.01,0,2.76,0.004908506
21/08/2024,Mandurah,R13 300m Gr4,13,232039422,48821549,6,Lukes Coal,16.55,0.667420175,0,9.35,0,3.7,-0.046528911
21/08/2024,Mandurah,R13 300m Gr4,13,232039422,65788288,7,Alfie Tux,1.79,0.725459667,0,2.99,0,1.31,0.224211057
21/08/2024,Mandurah,R13 300m Gr4,13,232039422,60386098,8,Limited Gas,22.99,0.521119891,0,16,0,2.44,-0.019002827
21/08/2024,Mandurah,R2 300m Gr6,2,232039367,42351919,1,Mick The Magpie,4.17,0.558890723,0,4.71,1,1.63,0.027493928
21/08/2024,Mandurah,R2 300m Gr6,2,232039367,40165699,2,Payakaroon,3.92,0.639445591,1,3.12,1,1.45,-0.06541078
21/08/2024,Mandurah,R2 300m Gr6,2,232039367,37713729,3,Sebastian Mac,149.53,0.462202848,0,75,0,6.51,-0.006645712
21/08/2024,Mandurah,R2 300m Gr6,2,232039367,58069731,4,Moon Eclipse,9.1,0.486791265,0,9.4,0,2.81,0.003507131
21/08/2024,Mandurah,R2 300m Gr6,2,232039367,62591563,5,Kid Ego,13.54,0.344116408,0,20,0,2.88,0.023855244
21/08/2024,Mandurah,R2 300m Gr6,2,232039367,51835212,6,Warne Magic,13.09,0.446389749,0,42,0,9.25,0.05258467
21/08/2024,Mandurah,R2 300m Gr6,2,232039367,65205162,7,Lucky Star Fun,23.79,0.55612287,0,10.5,0,3.26,-0.053203627
21/08/2024,Mandurah,R2 300m Gr6,2,232039367,50293964,8,Buddys Mate,5.1,0.424123394,0,5.3,1,1.97,0.007399186
21/08/2024,Mandurah,R3 300m Gr5,3,232039372,58138837,1,Full On Frankie,6.66,0.342225845,1,6.29,1,2.24,-0.008832362
21/08/2024,Mandurah,R3 300m Gr5,3,232039372,51295592,2,Youre Busted,7.31,0.6307371,0,5.91,1,1.81,-0.032405832
21/08/2024,Mandurah,R3 300m Gr5,3,232039372,72813271,3,Shot Duke,8.52,0.843763223,0,3.1,0,1.53,-0.205209753
21/08/2024,Mandurah,R3 300m Gr5,3,232039372,57733167,4,Two Spot Malt,2.76,0.907250757,0,5.1,0,1.89,0.166240409
21/08/2024,Mandurah,R3 300m Gr5,3,232039372,68826531,5,Incredible Titan,9.1,0.523185904,0,9.69,0,2.34,0.006690935
21/08/2024,Mandurah,R3 300m Gr5,3,232039372,47414319,6,Fire Fly Carole,20.32,0.624991124,0,26.71,1,4.5,0.011773437
21/08/2024,Mandurah,R3 300m Gr5,3,232039372,67401386,7,Nullarbor Rat,32.16,0.709994091,0,83.8,0,14.5,0.019161353
21/08/2024,Mandurah,R3 300m Gr5,3,232039372,70855996,8,Got The Touch,23.45,0.590318537,0,50,0,8.2,0.022643923
21/08/2024,Mandurah,R4 488m Mdn,4,232039377,72813272,1,Kisses For Ruby,2.17,0.75963489,1,1.53,1,1.12,-0.192765278
21/08/2024,Mandurah,R4 488m Mdn,4,232039377,63027020,2,Foxy Blue Bird,43.24,0.208846133,0,29,1,2.8,-0.011356024
21/08/2024,Mandurah,R4 488m Mdn,4,232039377,2680669,3,Holstein,21.56,0.415418097,0,61.86,1,4.64,0.030216654
21/08/2024,Mandurah,R4 488m Mdn,4,232039377,72813273,4,Tully Hart,7.41,0.538373529,0,11.66,0,2.29,0.049189473
21/08/2024,Mandurah,R4 488m Mdn,4,232039377,72813274,5,Medley Rhythm,7.87,0.452851669,0,108.73,0,11.5,0.117867709
21/08/2024,Mandurah,R4 488m Mdn,4,232039377,72813275,6,Highway To Never,51.3,0.402554045,0,32.7,0,4.7,-0.011087862
21/08/2024,Mandurah,R4 488m Mdn,4,232039377,72813276,7,Ballistic Bliss,8.79,0.605967944,0,9.25,0,2.38,0.005657535
21/08/2024,Mandurah,R4 488m Mdn,4,232039377,56838330,8,Cosy Corner,13.42,0.507573741,0,18.68,0,2.8,0.020982458
21/08/2024,Mandurah,R5 400m Gr5/6,5,232039382,57148741,2,Slowly Drifting,10.37,0.295441163,0,6.2,0,1.83,-0.064858307
21/08/2024,Mandurah,R5 400m Gr5/6,5,232039382,41258882,3,Bazinga Boy,4.27,0.768664963,0,22.27,1,3.5,0.18928858
21/08/2024,Mandurah,R5 400m Gr5/6,5,232039382,68826521,4,Halloumi Monelli,6.03,0.476974138,0,4.4,1,1.71,-0.061435248
21/08/2024,Mandurah,R5 400m Gr5/6,5,232039382,50686254,5,Xylan Bale,14.16,0.427717736,0,40,0,4.78,0.045621469
21/08/2024,Mandurah,R5 400m Gr5/6,5,232039382,72813278,6,Another James,4.9,0.627267603,1,4,1,1.81,-0.045918367
21/08/2024,Mandurah,R5 400m Gr5/6,5,232039382,59650471,7,Junk It Man,21.61,0.456557176,0,10.5,0,2.4,-0.048963222
21/08/2024,Mandurah,R5 400m Gr5/6,5,232039382,64640943,8,Aeroplane Ricky,7.97,0.62007493,0,6.2,0,2.4,-0.035819808
21/08/2024,Mandurah,R5 400m Gr5/6,5,232039382,65566283,9,West On Libby,17.44,0.497453003,0,66.1,0,8.4,0.042210857
21/08/2024,Mandurah,R6 300m Gr4,6,232039387,45516993,1,Margs Dynasty,6.88,0.788387741,0,5.2,0,1.78,-0.046958855
21/08/2024,Mandurah,R6 300m Gr4,6,232039387,52621223,2,Horoscope,11.17,0.656472476,0,22.26,1,3.22,0.044601885
21/08/2024,Mandurah,R6 300m Gr4,6,232039387,56407387,3,Terramungamine,6.07,0.825990246,0,10.74,0,2.63,0.071634776
21/08/2024,Mandurah,R6 300m Gr4,6,232039387,43111479,4,Junk Yard Zeus,16.2,0.422681782,0,21.07,1,4.2,0.01426755
21/08/2024,Mandurah,R6 300m Gr4,6,232039387,55572904,5,Miss Vivas,14.74,0.663458993,0,10.39,0,2.93,-0.028403786
21/08/2024,Mandurah,R6 300m Gr4,6,232039387,49711095,6,Guess Why,23.18,0.56148966,0,140,0,9.52,0.035997781
21/08/2024,Mandurah,R6 300m Gr4,6,232039387,62559277,7,Queue Khan,4.37,0.499062858,0,5.16,0,2.1,0.035034502
21/08/2024,Mandurah,R6 300m Gr4,6,232039387,65732710,8,Figs Magee,5.03,0.781203159,1,2.58,1,1.47,-0.188789742
21/08/2024,Mandurah,R7 300m FFA,7,232039392,58845122,1,Rio Harlow,9.57,0.662565048,0,34,0,4.4,0.075081443
21/08/2024,Mandurah,R7 300m FFA,7,232039392,65425519,2,Little Kasey,13.25,0.55004975,0,25.33,1,2.73,0.035992819
21/08/2024,Mandurah,R7 300m FFA,7,232039392,64520537,3,Ferrero Flyer,10.5,0.587545283,0,23.47,1,2.78,0.052630511
21/08/2024,Mandurah,R7 300m FFA,7,232039392,51414421,4,All Over Kaja,2.84,0.831260598,0,2.22,0,1.24,-0.098337774
21/08/2024,Mandurah,R7 300m FFA,7,232039392,55458509,5,Refer To Trader,37.4,0.617847492,0,160,0,10,0.020487968
21/08/2024,Mandurah,R7 300m FFA,7,232039392,52112710,6,Spin King,124.47,0.418424001,0,76.64,0,8.8,-0.005013952
21/08/2024,Mandurah,R7 300m FFA,7,232039392,59723706,7,All Over Kahli,3.3,0.886031174,1,2.67,1,1.28,-0.071501532
21/08/2024,Mandurah,R7 300m FFA,7,232039392,57496589,8,Son Of Frankie,28.78,0.549768402,0,27.36,0,3.35,-0.001803356
21/08/2024,Mandurah,R8 488m Gr5/6,8,232039397,44940964,1,Flashing Kuna,3.31,0.529084139,1,1.63,1,1.15,-0.311382129
21/08/2024,Mandurah,R8 488m Gr5/6,8,232039397,68638553,2,Leadfoot Jimmy,29.66,0.32151217,,,,,
21/08/2024,Mandurah,R8 488m Gr5/6,8,232039397,55165814,4,Zipping Rousey,14.4,0.400165557,0,16,0,2.9,0.006944444
21/08/2024,Mandurah,R8 488m Gr5/6,8,232039397,64833426,5,Cant Catch Kati,24,0.309450542,0,26,0,4.2,0.003205128
21/08/2024,Mandurah,R8 488m Gr5/6,8,232039397,68450717,6,On The Jacks,4.35,0.538352507,0,6.43,1,1.96,0.074364062
21/08/2024,Mandurah,R8 488m Gr5/6,8,232039397,66295556,7,Trunkey Jennings,6.27,0.586139114,0,8.98,0,2.05,0.048131059
21/08/2024,Mandurah,R8 488m Gr5/6,8,232039397,69676130,8,Glasgow Boy,36.67,0.504275965,0,27.05,0,4.6,-0.009698329
21/08/2024,Mandurah,R8 488m Gr5/6,8,232039397,61028030,9,Jett Khan,7.34,0.404052127,0,15.5,1,2.82,0.071723653
21/08/2024,Mandurah,R9 400m Gr5,9,232039402,58814220,1,All About Slate,18.18,0.548020456,0,46,0,5.7,0.03326637
21/08/2024,Mandurah,R9 400m Gr5,9,232039402,63572502,2,Bluey Brann,7.94,0.657877434,0,6.8,1,1.84,-0.021114239
21/08/2024,Mandurah,R9 400m Gr5,9,232039402,68157011,3,Patriot James,4.83,0.724188667,0,3.3,1,1.64,-0.095990966
21/08/2024,Mandurah,R9 400m Gr5,9,232039402,47039795,4,Extreme Rip,31.39,0.474220063,0,143.51,0,8.4,0.024889124
21/08/2024,Mandurah,R9 400m Gr5,9,232039402,62033335,5,Daikoku Flyer,5.49,0.66220052,0,16,0,3.1,0.119649362
21/08/2024,Mandurah,R9 400m Gr5,9,232039402,61933286,6,Mayday Mayday,16.11,0.419843554,0,29,0,4.28,0.027590488
21/08/2024,Mandurah,R9 400m Gr5,9,232039402,61523184,7,Midnight Kuna,5.65,0.525604097,0,6.48,0,1.87,0.022670163
21/08/2024,Mandurah,R9 400m Gr5,9,232039402,67599724,8,Torino,6.28,0.660854598,1,3.53,1,1.84,-0.12405045
21/08/2024,Murray Bridge,R1 300m Final,1,232040190,72852224,1,Paw Ignatious,4.39,0.446124598,0,32,0,12.79,0.196540433
21/08/2024,Murray Bridge,R1 300m Final,1,232040190,72852225,2,Hes Magic,3.75,0.408370703,1,2.08,1,1.43,-0.214102564
21/08/2024,Murray Bridge,R1 300m Final,1,232040190,72852226,4,Terrific Toby,4.44,0.502623702,0,3.18,0,1.65,-0.089240184
21/08/2024,Murray Bridge,R1 300m Final,1,232040190,72852227,5,Haroon Bale,7.04,0.282730956,0,6.79,1,2.21,-0.00522995
21/08/2024,Murray Bridge,R1 300m Final,1,232040190,71083459,7,Echo Saviour,11.01,0.411649359,0,55,0,11.5,0.072644703
21/08/2024,Murray Bridge,R1 300m Final,1,232040190,72852228,8,Do The Sums,20.98,0.124145126,0,140,0,25,0.040521585
21/08/2024,Murray Bridge,R10 300m Gr6,10,232040235,52385579,1,Tree Town,34.14,0.303108614,0,230,0,50,0.024943328
21/08/2024,Murray Bridge,R10 300m Gr6,10,232040235,65732563,2,King Fearless,3.89,0.67587718,0,2.71,1,1.35,-0.111934281
21/08/2024,Murray Bridge,R10 300m Gr6,10,232040235,70784076,4,Terrific Lucy,6.57,0.547952658,0,12.85,0,3.05,0.07438599
21/08/2024,Murray Bridge,R10 300m Gr6,10,232040235,72852231,5,Culburra,2.35,0.550674206,1,1.82,1,1.2,-0.123918635
21/08/2024,Murray Bridge,R10 300m Gr6,10,232040235,2261443,7,Harvard Lad,16.83,0.43962849,0,160,0,21,0.053167706
21/08/2024,Murray Bridge,R10 300m Gr6,10,232040235,70323677,8,Flash Gordon,13.14,0.472544928,0,202.79,0,60,0.071172291
21/08/2024,Murray Bridge,R11 300m Gr6,11,232040240,51736597,1,Last Iceberg,40.48,0.395904144,0,190,0,100,0.019440399
21/08/2024,Murray Bridge,R11 300m Gr6,11,232040240,45758588,2,Terrific Janine,152.67,0.536871194,0,417.06,0,75,0.004152339
21/08/2024,Murray Bridge,R11 300m Gr6,11,232040240,72584584,4,Terrific Baz,4.17,0.629103887,0,4.8,0,2.14,0.03147482
21/08/2024,Murray Bridge,R11 300m Gr6,11,232040240,56173762,5,No Idea,13.36,0.379734676,0,42,0,9.27,0.051040776
21/08/2024,Murray Bridge,R11 300m Gr6,11,232040240,69421987,7,Tilley Swamp,1.97,0.698781866,0,1.79,1,1.24,-0.051045005
21/08/2024,Murray Bridge,R11 300m Gr6,11,232040240,63404084,8,Essay Bread,6.88,0.563651029,1,4.89,1,1.72,-0.05915014
21/08/2024,Murray Bridge,R12 300m Inv,12,232040245,40858043,1,Springvale Maddi,2.77,0.816493154,0,4.46,0,1.97,0.136795584
21/08/2024,Murray Bridge,R12 300m Inv,12,232040245,42324282,2,Blue Pride,21.37,0.388569274,0,49.71,0,9.96,0.026677895
21/08/2024,Murray Bridge,R12 300m Inv,12,232040245,48199077,4,Zing Zang Oscar,4.23,0.629731375,0,3.56,0,1.78,-0.044492257
21/08/2024,Murray Bridge,R12 300m Inv,12,232040245,40977382,6,Hes On Fire,4.98,0.487564919,1,5.6,1,2.51,0.022231784
21/08/2024,Murray Bridge,R12 300m Inv,12,232040245,40866393,8,Nangar Teddy,6.47,0.436766219,0,3.63,1,1.86,-0.120922588
21/08/2024,Murray Bridge,R2 300m Heat,2,232040195,45875503,1,Pressure Rising,3.81,0.610991474,0,2.09,0,1.24,-0.216001708
21/08/2024,Murray Bridge,R2 300m Heat,2,232040195,60078245,2,No Fines,1.93,0.531507839,1,2.44,1,1.3,0.108298649
21/08/2024,Murray Bridge,R2 300m Heat,2,232040195,51414484,4,Sticky Rice,32.28,0.450205747,0,95,0,16,0.020452619
21/08/2024,Murray Bridge,R2 300m Heat,2,232040195,54867444,6,Spirit Lady,8.76,0.590176377,0,12,0,3.7,0.030821918
21/08/2024,Murray Bridge,R2 300m Heat,2,232040195,64494393,8,Gold Loki,13.34,0.374467651,0,27.13,1,5.6,0.038102954
21/08/2024,Murray Bridge,R3 300m Heat,3,232040200,55060925,1,Spring Pixie,10.09,0.489153223,0,27.19,0,5.72,0.0623298
21/08/2024,Murray Bridge,R3 300m Heat,3,232040200,55714143,2,Flying Embers,6.5,0.607319589,1,9,1,2.45,0.042735043
21/08/2024,Murray Bridge,R3 300m Heat,3,232040200,64689867,4,Beast Best,5.18,0.689701306,0,3.9,1,1.74,-0.063360063
21/08/2024,Murray Bridge,R3 300m Heat,3,232040200,51394294,6,Oh Louise,3.49,0.381455084,,,,,
21/08/2024,Murray Bridge,R3 300m Heat,3,232040200,64015945,8,Woodside Frankie,3.74,0.653037822,0,1.63,0,1.13,-0.346117253
21/08/2024,Murray Bridge,R4 300m Inv,4,232040205,46221034,1,Ben Charlie,38.97,0.392363455,0,14.08,0,3.01,-0.045361963
21/08/2024,Murray Bridge,R4 300m Inv,4,232040205,43817638,2,Miss Free Reign,4.58,0.453899031,0,11.5,0,3.08,0.13138409
21/08/2024,Murray Bridge,R4 300m Inv,4,232040205,45348019,4,Dashing Deb,2.52,0.716984279,,,,,
