EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2022-02-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Feb/Newcastle Jets v Melbourne City,31221296,,194404212,Match Odds,58805,The Draw,LOSER,0,6,Newcastle Jets,Melbourne City,-2,2,4,4.2,4.3,11060.94,2022-02-08 09:53:14.000 +0000,6.2,6.4,16728.06,18472.35
2022-02-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Feb/Wellington Phoenix v Melbourne Victory,31216423,,194312823,Match Odds,1205124,Melbourne Victory,LOSER,0,1,Wellington Phoenix,Melbourne Victory,1,1,0,2.56,2.6,9668.41,2022-02-09 08:52:30.000 +0000,3,3,24734.01,36494.95
2022-02-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Feb/Wellington Phoenix v Melbourne Victory,31216423,,194312823,Match Odds,58805,The Draw,LOSER,0,1,Wellington Phoenix,Melbourne Victory,1,1,0,3.6,3.65,5166.48,2022-02-09 08:52:30.000 +0000,2.68,2.68,13016.3,36270.04
2022-02-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Feb/Wellington Phoenix v Melbourne Victory,31216423,,194312823,Match Odds,2469649,Wellington Phoenix,WINNER,1,1,Wellington Phoenix,Melbourne Victory,1,1,0,2.96,2.98,14361.61,2022-02-09 08:52:30.000 +0000,3.35,3.4,26981.04,109464.68
2022-02-10 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 10 Feb/Central Coast Mariners v Macarthur FC,31216490,,194404880,Match Odds,1205126,Central Coast Mariners,LOSER,0,6,Central Coast Mariners,Macarthur FC,0,3,3,2.14,2.16,22393.05,2022-02-10 09:33:41.000 +0000,6.2,6.4,54630.46,130865.27
2022-02-10 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 10 Feb/Central Coast Mariners v Macarthur FC,31216490,,194404880,Match Odds,36700739,Macarthur FC,LOSER,0,6,Central Coast Mariners,Macarthur FC,0,3,3,3.55,3.6,6849.41,2022-02-10 09:33:41.000 +0000,1.73,1.71,53374.39,108749.26
2022-02-10 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 10 Feb/Central Coast Mariners v Macarthur FC,31216490,,194404880,Match Odds,58805,The Draw,WINNER,1,6,Central Coast Mariners,Macarthur FC,0,3,3,3.95,4,7624.13,2022-02-10 09:33:41.000 +0000,3.85,3.85,17523.45,90059.52
2022-02-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 11 Feb/Western Sydney Wanderers v Melbourne City,31202342,,194404448,Match Odds,8586946,Melbourne City,WINNER,1,4,Western Sydney Wanderers,Melbourne City,-2,1,3,1.74,1.75,87054.56,2022-02-11 09:34:21.000 +0000,1.09,1.1,273978.89,444906.48
2022-02-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 11 Feb/Western Sydney Wanderers v Melbourne City,31202342,,194404448,Match Odds,58805,The Draw,LOSER,0,4,Western Sydney Wanderers,Melbourne City,-2,1,3,4.3,4.4,6796.66,2022-02-11 09:34:21.000 +0000,14,14.5,19983.53,26725.29
2022-02-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 11 Feb/Western Sydney Wanderers v Melbourne City,31202342,,194404448,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,4,Western Sydney Wanderers,Melbourne City,-2,1,3,5,5.1,11196.64,2022-02-11 09:34:21.000 +0000,50,55,51365.65,51925.99
2022-02-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Feb/Sydney FC v Western United,31202344,,194404556,Match Odds,1205121,Sydney FC,LOSER,0,2,Sydney FC,Western United,0,1,1,2.44,2.48,16482.52,2022-02-12 09:32:38.000 +0000,2.64,2.64,59467.94,76564.15
2022-02-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Feb/Sydney FC v Western United,31202344,,194404556,Match Odds,58805,The Draw,WINNER,1,2,Sydney FC,Western United,0,1,1,3.5,3.55,24957.26,2022-02-12 09:32:38.000 +0000,2.74,2.72,44025.49,137670.94
2022-02-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Feb/Sydney FC v Western United,31202344,,194404556,Match Odds,24301731,Western United,LOSER,0,2,Sydney FC,Western United,0,1,1,3.2,3.25,9989.87,2022-02-12 09:32:38.000 +0000,3.85,3.9,26308.64,87444.69
2022-02-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Feb/Melbourne Victory v Newcastle Jets,31202346,,194404664,Match Odds,1205124,Melbourne Victory,LOSER,0,3,Melbourne Victory,Newcastle Jets,-1,1,2,1.77,1.79,35511.49,2022-02-12 09:34:49.000 +0000,1.27,1.25,108879.51,149979.75
2022-02-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Feb/Melbourne Victory v Newcastle Jets,31202346,,194404664,Match Odds,1205125,Newcastle Jets,WINNER,1,3,Melbourne Victory,Newcastle Jets,-1,1,2,4.8,4.9,10489.08,2022-02-12 09:34:49.000 +0000,21,21,17029.68,105466.57
2022-02-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Feb/Melbourne Victory v Newcastle Jets,31202346,,194404664,Match Odds,58805,The Draw,LOSER,0,3,Melbourne Victory,Newcastle Jets,-1,1,2,4.3,4.4,27411.52,2022-02-12 09:34:49.000 +0000,6.6,6.2,47735.68,63478.5
2022-02-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Feb/Wellington Phoenix v Adelaide United,31216392,,194404772,Match Odds,571273,Adelaide United,LOSER,0,2,Wellington Phoenix,Adelaide United,0,1,1,2.64,2.7,9189.19,2022-02-12 06:36:24.000 +0000,7.8,7.8,28976.5,38217.59
2022-02-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Feb/Wellington Phoenix v Adelaide United,31216392,,194404772,Match Odds,58805,The Draw,WINNER,1,2,Wellington Phoenix,Adelaide United,0,1,1,3.6,3.7,2500.19,2022-02-12 06:36:24.000 +0000,4.2,4.4,7657.93,37105.94
2022-02-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 12 Feb/Wellington Phoenix v Adelaide United,31216392,,194404772,Match Odds,2469649,Wellington Phoenix,LOSER,0,2,Wellington Phoenix,Adelaide United,0,1,1,2.82,2.9,19455.1,2022-02-12 06:36:24.000 +0000,1.56,1.56,46484.89,79969.42
2022-02-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Feb/Central Coast Mariners v Perth Glory,31202340,,194404340,Match Odds,1205126,Central Coast Mariners,LOSER,0,2,Central Coast Mariners,Perth Glory,0,1,1,1.88,1.89,29446.75,2022-02-13 07:31:32.000 +0000,2.56,2.58,84592.36,136676.94
2022-02-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Feb/Central Coast Mariners v Perth Glory,31202340,,194404340,Match Odds,370132,Perth Glory,LOSER,0,2,Central Coast Mariners,Perth Glory,0,1,1,4.4,4.5,5972.57,2022-02-13 07:31:32.000 +0000,3.95,3.9,22088.11,26831.67
2022-02-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Feb/Central Coast Mariners v Perth Glory,31202340,,194404340,Match Odds,58805,The Draw,WINNER,1,2,Central Coast Mariners,Perth Glory,0,1,1,4.1,4.2,3145.07,2022-02-13 07:31:32.000 +0000,2.76,2.78,13678.65,49003.93
2022-02-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Feb/Brisbane Roar v Macarthur FC,31226873,,194545825,Match Odds,3862627,Brisbane Roar,WINNER,1,4,Brisbane Roar,Macarthur FC,2,3,1,1.91,1.93,53204.89,2022-02-13 08:31:53.000 +0000,1.25,1.27,73619.39,164975.84
2022-02-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Feb/Brisbane Roar v Macarthur FC,31226873,,194545825,Match Odds,36700739,Macarthur FC,LOSER,0,4,Brisbane Roar,Macarthur FC,2,3,1,4.4,4.6,5683.34,2022-02-13 08:31:53.000 +0000,18.5,18.5,8760.71,14772.6
2022-02-13 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 13 Feb/Brisbane Roar v Macarthur FC,31226873,,194545825,Match Odds,58805,The Draw,LOSER,0,4,Brisbane Roar,Macarthur FC,2,3,1,3.85,3.95,3486.02,2022-02-13 08:31:53.000 +0000,6.2,6.6,4640.94,6923.53
2022-02-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Melbourne City v Adelaide United,31216492,,194404988,Match Odds,571273,Adelaide United,WINNER,1,3,Melbourne City,Adelaide United,-1,1,2,6.6,6.8,7051.38,2022-02-15 09:45:55.000 +0000,6.6,6.6,20286.76,191430.27
2022-02-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Melbourne City v Adelaide United,31216492,,194404988,Match Odds,8586946,Melbourne City,LOSER,0,3,Melbourne City,Adelaide United,-1,1,2,1.52,1.53,33583.91,2022-02-15 09:45:55.000 +0000,1.78,1.77,98575.38,155456.96
2022-02-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Melbourne City v Adelaide United,31216492,,194404988,Match Odds,58805,The Draw,LOSER,0,3,Melbourne City,Adelaide United,-1,1,2,5.1,5.2,5855.72,2022-02-15 09:45:55.000 +0000,3.4,3.45,33284.32,78945.85
2022-02-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Feb/Western Sydney Wanderers v Melbourne Victory,31229680,,194753222,Match Odds,1205124,Melbourne Victory,LOSER,0,2,Western Sydney Wanderers,Melbourne Victory,2,2,0,2.74,2.76,22996.91,2022-02-16 09:41:50.000 +0000,3.1,3.05,40140.93,46512.65
2022-02-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Feb/Western Sydney Wanderers v Melbourne Victory,31229680,,194753222,Match Odds,58805,The Draw,LOSER,0,2,Western Sydney Wanderers,Melbourne Victory,2,2,0,3.75,3.8,6558.48,2022-02-16 09:41:50.000 +0000,2.66,2.64,13800.53,24357.13
2022-02-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Feb/Western Sydney Wanderers v Melbourne Victory,31229680,,194753222,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,2,Western Sydney Wanderers,Melbourne Victory,2,2,0,2.68,2.7,15722.38,2022-02-16 09:41:50.000 +0000,3.3,3.3,31308.52,160740.74
2022-02-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Feb/Wellington Phoenix v Brisbane Roar,31231607,,194753114,Match Odds,3862627,Brisbane Roar,LOSER,0,3,Wellington Phoenix,Brisbane Roar,3,3,0,2.74,2.8,5744.63,2022-02-16 07:11:05.000 +0000,7.2,7.4,12819.06,17129.42
2022-02-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Feb/Wellington Phoenix v Brisbane Roar,31231607,,194753114,Match Odds,58805,The Draw,LOSER,0,3,Wellington Phoenix,Brisbane Roar,3,3,0,3.6,3.65,2136.27,2022-02-16 07:11:05.000 +0000,3.8,3.9,9354.86,10675.55
2022-02-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Feb/Wellington Phoenix v Brisbane Roar,31231607,,194753114,Match Odds,2469649,Wellington Phoenix,WINNER,1,3,Wellington Phoenix,Brisbane Roar,3,3,0,2.74,2.78,3836.88,2022-02-16 07:11:05.000 +0000,1.65,1.67,16156.92,68259.23
2022-02-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Feb/Melbourne City v Newcastle Jets,31221075,,194405528,Match Odds,8586946,Melbourne City,WINNER,1,3,Melbourne City,Newcastle Jets,3,3,0,1.41,1.43,74081.37,2022-02-18 09:34:36.000 +0000,1.23,1.22,188441.18,284636.02
2022-02-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Feb/Melbourne City v Newcastle Jets,31221075,,194405528,Match Odds,1205125,Newcastle Jets,LOSER,0,3,Melbourne City,Newcastle Jets,3,3,0,8,8.2,6420.2,2022-02-18 09:34:36.000 +0000,26,24,23128.33,24675.61
2022-02-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Feb/Melbourne City v Newcastle Jets,31221075,,194405528,Match Odds,58805,The Draw,LOSER,0,3,Melbourne City,Newcastle Jets,3,3,0,5.7,5.8,6349.24,2022-02-18 09:34:36.000 +0000,6.8,6.8,11802.47,13628.47
2022-02-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Feb/Melbourne Victory v Central Coast Mariners,31220943,,194405204,Match Odds,1205126,Central Coast Mariners,LOSER,0,1,Melbourne Victory,Central Coast Mariners,1,1,0,3.95,4.1,5577.41,2022-02-19 09:34:38.000 +0000,5.7,5.7,16860.55,23185.32
2022-02-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Feb/Melbourne Victory v Central Coast Mariners,31220943,,194405204,Match Odds,1205124,Melbourne Victory,WINNER,1,1,Melbourne Victory,Central Coast Mariners,1,1,0,2.08,2.1,19549.82,2022-02-19 09:34:38.000 +0000,2.16,2.14,97263.14,159230.38
2022-02-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Feb/Melbourne Victory v Central Coast Mariners,31220943,,194405204,Match Odds,58805,The Draw,LOSER,0,1,Melbourne Victory,Central Coast Mariners,1,1,0,3.65,3.7,43679.83,2022-02-19 09:34:38.000 +0000,2.74,2.78,63510.24,152029.58
2022-02-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Feb/Wellington Phoenix v Sydney FC,31220955,,194405312,Match Odds,1205121,Sydney FC,LOSER,0,2,Wellington Phoenix,Sydney FC,0,1,1,2.14,2.18,8105.8,2022-02-19 06:55:24.000 +0000,4.8,4.7,21833.88,34011.03
2022-02-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Feb/Wellington Phoenix v Sydney FC,31220955,,194405312,Match Odds,58805,The Draw,WINNER,1,2,Wellington Phoenix,Sydney FC,0,1,1,3.7,3.8,1968.72,2022-02-19 06:55:24.000 +0000,3.45,3.55,4458.29,35161.01
2022-02-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Feb/Wellington Phoenix v Sydney FC,31220955,,194405312,Match Odds,2469649,Wellington Phoenix,LOSER,0,2,Wellington Phoenix,Sydney FC,0,1,1,3.7,3.75,3430.3,2022-02-19 06:55:24.000 +0000,1.95,1.96,10246.74,37559.47
2022-02-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Feb/Macarthur FC v Adelaide United,31221238,,194405420,Match Odds,571273,Adelaide United,LOSER,0,5,Macarthur FC,Adelaide United,3,4,1,2.66,2.68,48402.41,2022-02-19 09:31:30.000 +0000,3.4,3.35,72315.24,84427.87
2022-02-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Feb/Macarthur FC v Adelaide United,31221238,,194405420,Match Odds,36700739,Macarthur FC,WINNER,1,5,Macarthur FC,Adelaide United,3,4,1,2.8,2.78,25355.6,2022-02-19 09:31:30.000 +0000,2.7,2.7,40604.11,162824.81
2022-02-19 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 19 Feb/Macarthur FC v Adelaide United,31221238,,194405420,Match Odds,58805,The Draw,LOSER,0,5,Macarthur FC,Adelaide United,3,4,1,3.7,3.7,8289.67,2022-02-19 09:31:30.000 +0000,2.96,2.92,18045.25,29389.12
2022-02-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Feb/Western United v Western Sydney Wanderers,31220941,,194405096,Match Odds,58805,The Draw,LOSER,0,5,Western United,Western Sydney Wanderers,1,3,2,3.85,3.95,3876.26,2022-02-20 08:33:34.000 +0000,16,16.5,8038.46,13551.39
2022-02-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Feb/Western United v Western Sydney Wanderers,31220941,,194405096,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,5,Western United,Western Sydney Wanderers,1,3,2,3.7,3.85,5674.89,2022-02-20 08:33:34.000 +0000,60,65,10947.08,13067.93
2022-02-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Feb/Western United v Western Sydney Wanderers,31220941,,194405096,Match Odds,24301731,Western United,WINNER,1,5,Western United,Western Sydney Wanderers,1,3,2,2.08,2.1,25555.62,2022-02-20 08:33:34.000 +0000,1.09,1.01,69367.63,208934.32
2022-02-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Feb/Perth Glory v Brisbane Roar,31246445,,194948268,Match Odds,3862627,Brisbane Roar,LOSER,0,2,Perth Glory,Brisbane Roar,2,2,0,2,2.06,20624.29,2022-02-20 05:52:41.000 +0000,5,5.2,39834.19,42011.29
2022-02-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Feb/Perth Glory v Brisbane Roar,31246445,,194948268,Match Odds,370132,Perth Glory,WINNER,1,2,Perth Glory,Brisbane Roar,2,2,0,4.1,4.3,6626.01,2022-02-20 05:52:41.000 +0000,1.95,1.93,37101.91,83515.81
2022-02-20 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 20 Feb/Perth Glory v Brisbane Roar,31246445,,194948268,Match Odds,58805,The Draw,LOSER,0,2,Perth Glory,Brisbane Roar,2,2,0,3.65,3.75,3681.45,2022-02-20 05:52:41.000 +0000,3.4,3.45,11191.82,12778.73
2022-02-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Melbourne City v Central Coast Mariners,31236175,,194948376,Match Odds,1205126,Central Coast Mariners,LOSER,0,5,Melbourne City,Central Coast Mariners,1,3,2,6.8,7,5339.19,2022-02-22 09:48:48.000 +0000,7.8,7.4,19180.64,23303.95
2022-02-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Melbourne City v Central Coast Mariners,31236175,,194948376,Match Odds,8586946,Melbourne City,WINNER,1,5,Melbourne City,Central Coast Mariners,1,3,2,1.53,1.54,35713.53,2022-02-22 09:48:48.000 +0000,1.77,1.75,134073.44,306012.97
2022-02-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Melbourne City v Central Coast Mariners,31236175,,194948376,Match Odds,58805,The Draw,LOSER,0,5,Melbourne City,Central Coast Mariners,1,3,2,4.9,5,6248.79,2022-02-22 09:48:48.000 +0000,3.3,3.25,13212.43,27496.87
2022-02-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Newcastle Jets v Western Sydney Wanderers,31229660,,194948484,Match Odds,1205125,Newcastle Jets,WINNER,1,1,Newcastle Jets,Western Sydney Wanderers,1,1,0,2.6,2.64,11174.81,2022-02-23 09:45:30.000 +0000,3.65,3.65,28827,98254.43
2022-02-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Newcastle Jets v Western Sydney Wanderers,31229660,,194948484,Match Odds,58805,The Draw,LOSER,0,1,Newcastle Jets,Western Sydney Wanderers,1,1,0,3.75,3.85,4877.57,2022-02-23 09:45:30.000 +0000,2.72,2.74,18636.7,38667.9
2022-02-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Newcastle Jets v Western Sydney Wanderers,31229660,,194948484,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,1,Newcastle Jets,Western Sydney Wanderers,1,1,0,2.84,2.88,5458.85,2022-02-23 09:45:30.000 +0000,2.8,2.82,26398.71,42565.91
2022-02-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Western United v Sydney FC,31229661,,194948592,Match Odds,1205121,Sydney FC,LOSER,0,1,Western United,Sydney FC,1,1,0,2.5,2.54,7672.87,2022-02-23 07:12:20.000 +0000,2.36,2.38,30485.08,39003.37
2022-02-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Western United v Sydney FC,31229661,,194948592,Match Odds,58805,The Draw,LOSER,0,1,Western United,Sydney FC,1,1,0,3.6,3.65,2920.95,2022-02-23 07:12:20.000 +0000,2.82,2.84,8068.08,23734.32
2022-02-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Western United v Sydney FC,31229661,,194948592,Match Odds,24301731,Western United,WINNER,1,1,Western United,Sydney FC,1,1,0,3,3.15,4266.92,2022-02-23 07:12:20.000 +0000,4.3,4.4,9749.41,63448.32
2022-02-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Perth Glory v Macarthur FC,31248622,,195042416,Match Odds,36700739,Macarthur FC,WINNER,1,1,Perth Glory,Macarthur FC,-1,0,1,2.38,2.4,8117.52,2022-02-23 09:41:31.000 +0000,1.49,1.5,39258.23,119084.37
2022-02-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Perth Glory v Macarthur FC,31248622,,195042416,Match Odds,370132,Perth Glory,LOSER,0,1,Perth Glory,Macarthur FC,-1,0,1,3.2,3.35,6341.68,2022-02-23 09:41:31.000 +0000,9.6,10,11224.38,14185.33
2022-02-23 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Perth Glory v Macarthur FC,31248622,,195042416,Match Odds,58805,The Draw,LOSER,0,1,Perth Glory,Macarthur FC,-1,0,1,3.6,3.65,2921.01,2022-02-23 09:41:31.000 +0000,4.3,4.5,39689.24,44429.78
2022-02-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Feb/Adelaide United v Central Coast Mariners,31236167,,195084052,Match Odds,571273,Adelaide United,WINNER,1,3,Adelaide United,Central Coast Mariners,1,2,1,2.3,2.36,14810.96,2022-02-26 09:34:47.000 +0000,5.4,5.6,36275.33,110241.94
2022-02-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Feb/Adelaide United v Central Coast Mariners,31236167,,195084052,Match Odds,1205126,Central Coast Mariners,LOSER,0,3,Adelaide United,Central Coast Mariners,1,2,1,3.15,3.25,4967.56,2022-02-26 09:34:47.000 +0000,1.79,1.79,20678.46,43733.9
2022-02-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Feb/Adelaide United v Central Coast Mariners,31236167,,195084052,Match Odds,58805,The Draw,LOSER,0,3,Adelaide United,Central Coast Mariners,1,2,1,3.85,3.9,3146.89,2022-02-26 09:34:47.000 +0000,3.8,3.8,7161.05,46910.09
2022-02-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Feb/Sydney FC v Melbourne City,31236172,,195084160,Match Odds,8586946,Melbourne City,WINNER,1,3,Sydney FC,Melbourne City,-1,1,2,2.44,2.46,27057.23,2022-02-26 09:31:27.000 +0000,1.61,1.6,52598.34,133427.81
2022-02-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Feb/Sydney FC v Melbourne City,31236172,,195084160,Match Odds,1205121,Sydney FC,LOSER,0,3,Sydney FC,Melbourne City,-1,1,2,3.15,3.2,11777.66,2022-02-26 09:31:27.000 +0000,7.8,7.6,26299.85,38871.4
2022-02-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Feb/Sydney FC v Melbourne City,31236172,,195084160,Match Odds,58805,The Draw,LOSER,0,3,Sydney FC,Melbourne City,-1,1,2,3.65,3.7,6088.03,2022-02-26 09:31:27.000 +0000,3.95,4.1,15931.23,61085.86
2022-02-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Feb/Newcastle Jets v Macarthur FC,31236173,,195084268,Match Odds,36700739,Macarthur FC,LOSER,0,4,Newcastle Jets,Macarthur FC,0,2,2,3.3,3.4,2971.99,2022-02-26 06:53:04.000 +0000,3.9,3.85,10644.01,40676.49
2022-02-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Feb/Newcastle Jets v Macarthur FC,31236173,,195084268,Match Odds,1205125,Newcastle Jets,LOSER,0,4,Newcastle Jets,Macarthur FC,0,2,2,2.24,2.28,5895.59,2022-02-26 06:53:04.000 +0000,2.64,2.64,16060.85,26386.85
2022-02-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Feb/Newcastle Jets v Macarthur FC,31236173,,195084268,Match Odds,58805,The Draw,WINNER,1,4,Newcastle Jets,Macarthur FC,0,2,2,3.8,3.9,1015.87,2022-02-26 06:53:04.000 +0000,2.78,2.78,3557.76,39289.62
2022-02-27 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 27 Feb/Perth Glory v Western United,31248623,,195084484,Match Odds,370132,Perth Glory,LOSER,0,2,Perth Glory,Western United,-2,0,2,4.3,4.5,13887.85,2022-02-27 08:31:24.000 +0000,16.5,17.5,21640.22,24857.64
2022-02-27 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 27 Feb/Perth Glory v Western United,31248623,,195084484,Match Odds,58805,The Draw,LOSER,0,2,Perth Glory,Western United,-2,0,2,3.5,3.55,7403.2,2022-02-27 08:31:24.000 +0000,5.1,5.3,16112,18227.35
2022-02-27 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 27 Feb/Perth Glory v Western United,31248623,,195084484,Match Odds,24301731,Western United,WINNER,1,2,Perth Glory,Western United,-2,0,2,2.04,2.08,21523.45,2022-02-27 08:31:24.000 +0000,1.35,1.34,59760.13,168768.08
2022-03-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Mar/Melbourne City v Perth Glory,31269405,,195451164,Match Odds,8586946,Melbourne City,LOSER,0,4,Melbourne City,Perth Glory,0,2,2,1.4,1.41,36720.08,2022-03-02 08:55:36.000 +0000,1.19,1.19,90254.03,165649.1
2022-03-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Mar/Melbourne City v Perth Glory,31269405,,195451164,Match Odds,370132,Perth Glory,LOSER,0,4,Melbourne City,Perth Glory,0,2,2,9.4,9.2,3802.94,2022-03-02 08:55:36.000 +0000,32,34,5773.26,16000.66
2022-03-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Mar/Melbourne City v Perth Glory,31269405,,195451164,Match Odds,58805,The Draw,WINNER,1,4,Melbourne City,Perth Glory,0,2,2,5.4,5.5,27329.67,2022-03-02 08:55:36.000 +0000,7.8,7.8,40715.35,133508.7
2022-03-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 4 Mar/Melbourne Victory v Macarthur FC,31253730,,195451272,Match Odds,36700739,Macarthur FC,LOSER,0,4,Melbourne Victory,Macarthur FC,2,3,1,5.2,5.4,13722.84,2022-03-04 09:33:55.000 +0000,100,120,23257.01,23486.02
