Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
2 UNITS,14/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,PLACE,,4. Over Yonder,2,,253911340,69352468,8,1,4.4,6.26,6.26,0
Lachlan Mosley,14/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. The Back Page ,2,,253911348,59146145,8,0,10.89,-2,-2,0
Lachlan Mosley,14/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,PLACE,,9. The Back Page ,2,,253911349,59146145,8,0,3.49,-2,-2,0
2 UNITS,14/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,14,BACK,WIN,,14. Headphones,2,,253911357,46836666,8,0,21,-2,-2,0
Lachlan Mosley,14/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,,15. Annihilate ,1,,253911357,2083448,8,0,17.06,-1,-1,0
2 UNITS,14/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,,9. Tapinforpar,2,,253911357,55414769,8,0,19.5,-2,-2,0
Lachlan Mosley,14/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,,2. Flashing Steel ,1,,253911357,46240787,8,0,17.14,-1,-1,0
Terry Leighton,14/02/2026,Pinjarra,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$2.50,5. Antique Star,3,,253915715,94985764,8,0,2.21,-3,0,0
Terry Leighton,14/02/2026,Pinjarra,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,$4.00,4. Objectify,1,,253915715,94985763,8,0,9.71,-1,-1,0
Terry Leighton,14/02/2026,Pinjarra,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,$2.60,3. True Player,4,BEST BET,253948703,85181163,8,1,3.69,9.9,9.9,9.9
Terry Leighton,14/02/2026,Pinjarra,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,$7.00,3. Amamus,1,,253915742,87381134,8,0,14,-1,-1,0
Terry Leighton,14/02/2026,Pinjarra,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$6.00,7. Warralea Lass,1,,253915742,53914772,8,0,10.5,-1,-1,0
Terry Leighton,14/02/2026,Pinjarra,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$1.90,3. Twisted Steel,5,BEST BET,253915778,89670900,8,1,2.88,8.65,8.65,8.65
Terry Leighton,14/02/2026,Pinjarra,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,$3.50,11. Miss Finkmeyer,2,,253915787,92418385,8,0,5.4,-2,-2,0
Terry Leighton,14/02/2026,Pinjarra,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,WIN,$4.70,12. Written Words,1,,253915787,94985775,8,0,5.3,-1,-1,0
2 UNITS,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,,8. Warrior For Peace,2,,253914448,94409328,10,1,3.15,3.87,3.87,0
2 UNITS,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,,6. Mr Chips,2,,253914448,435692,10,0,21.65,-2,-2,0
2 UNITS,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,12,BACK,WIN,,12. Polymnia,2,BEST BET,253914529,89967291,10,0,5.77,-2,-2,-2
2 UNITS,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,12,BACK,PLACE,,12. Polymnia,2,BEST BET,253914530,89967291,10,0,1.83,-2,-2,-2
Mitch Lewis,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$3.00,1. Mal Coupe,2,,253914457,83940648,10,1,4.25,5.85,5.85,0
Mitch Lewis,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$2.50,4. Sovereign Hill,3,BEST BET,253914475,94984408,10,0,1.96,-3,0,-3
Mitch Lewis,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,$2.20,10. Cross Tasman,3,,253914484,92996132,10,0,2.13,-3,0,0
Tom Haylock,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,3,LAY,WIN,,3. Joliestar,1,,253914502,56904763,10,1,2.72,-1,-1,0
2 UNITS,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Angel Capital,2,,253914502,94984422,10,0,3.3,-2,-2,0
Tom Haylock,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,7,LAY,WIN,,7. Autumn Glow,1,,253914511,317547,10,1,1.4,-1,-1,0
Tom Haylock,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,,10. Lilac,1,BEST BET,253914520,5770792,10,0,15,-1,-1,-1
Mitch Lewis,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,4,LAY,WIN,$8.00,4. Weeping Woman,1,BEST BET,253914520,73443275,10,1,3.5,-1,-1,-1
2 UNITS,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,,4. Weeping Woman,2,,253914520,73443275,10,1,3.5,4.5,4.5,0
Tom Haylock,14/02/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,PLACE,,10. Lilac,3,BEST BET,253914521,5770792,10,0,4.8,-3,-3,-3
Stephen Christie,15/02/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,$7.50,1. Outbush,1,,253984300,94984051,8,1,9.6,7.91,7.91,0
Stephen Christie,15/02/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,$2.25,10. A Queens Buzz,3,,253984306,92160987,8,0,2.59,-3,-3,0
Stephen Christie,15/02/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$2.40,2. Flying Billie,3,,253984312,56053544,8,0,2.24,-3,0,0
Stephen Christie,15/02/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$5.10,2. Material Madam,1,,253984324,94984067,8,0,5.79,-1,-1,0
Stephen Christie,15/02/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,PLACE,$5.10,2. Material Madam,1,,253984325,94984067,8,1,1.93,0.86,0,0
Stephen Christie,15/02/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,$3.50,4. Street Diva,1,,253984330,94984069,8,0,3.77,-1,-1,0
Stephen Christie,15/02/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$4.50,3. Fiorente De Legend,1,,253984336,92459835,8,0,4.78,-1,-1,0
Stephen Christie,15/02/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$4.50,4. Goddess Of Rock,1,,253984336,82857229,8,0,9.77,-1,-1,0
Stephen Christie,15/02/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,$4.25,10. Carnotaurus,2,,253984342,87454501,8,1,6.48,10.08,10.08,0
Braden Howlett,15/02/2026,Launceston,EXPERT TIPS,FALSE,Harness,1,5,BACK,PLACE,$2.00,5. MR BONDI,2,,254027008,82319204,8,1,1.71,1.31,0,0
Braden Howlett,15/02/2026,Launceston,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$3.00,4. KLITSCHKO LEIS,3,,254027009,94953371,8,0,4.98,-3,-3,0
Braden Howlett,15/02/2026,Launceston,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$6.00,8. MY BEAUTIFUL LIFE,1,,254027009,94953374,8,0,3.55,-1,0,0
Braden Howlett,15/02/2026,Launceston,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$3.60,3. ROLLWITHARTY,1,,254027011,83904410,8,0,2.68,-1,0,0
Braden Howlett,15/02/2026,Launceston,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$4.20,9. ANOTHER NIEN,2,,254027013,49488163,8,0,4.7,-2,-2,0
Braden Howlett,15/02/2026,Launceston,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$2.20,2. KEAYANG GALLIANO,2,,254027015,94953376,8,1,1.66,1.21,0,0
Braden Howlett,15/02/2026,Launceston,EXPERT TIPS,FALSE,Harness,6,1,BACK,PLACE,$2.50,1. WAZZA,2,,254027018,94953378,8,0,3.51,-2,-2,0
Braden Howlett,15/02/2026,Launceston,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,$4.00,9. SHOOBEES SPIRIT,2,,254027019,58179082,8,0,7.78,-2,-2,0
Braden Howlett,15/02/2026,Launceston,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,$3.00,1. HAY MIKI,2,,254027021,66581336,8,0,3.78,-2,-2,0
Brett & Darren Carroll,16/02/2026,Charlton,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$1.90,6. Miss Doobee,2,,254075625,95023469,8,0,4.3,-2,-2,0
Brett & Darren Carroll,16/02/2026,Charlton,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$1.75,7. Our Ultimate Gracy,2,,254075627,63572647,8,1,1.46,0.85,0,0
Brett & Darren Carroll,16/02/2026,Charlton,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$1.90,9. Aetos Dynamis,2,,254075631,63572573,8,1,3.55,4.69,4.69,0
Brett & Darren Carroll,16/02/2026,Charlton,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$1.70,9. Rakero Warrior,3,BEST BET,254075633,50335294,8,1,1.65,1.79,0,1.79
Scott Hill,16/02/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$1.10,7. Proposition Joe,5,BEST BET,254078627,95033135,8,1,1.43,1.98,1.98,1.98
Scott Hill,16/02/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,3,4,LAY,WIN,$5.00,4. Ideal Interest ,3,,254078629,68170224,8,0,5.6,0.6,0,0
Scott Hill,16/02/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$2.00,7. Classical Ellie,2,,254078635,62145215,8,0,2.18,-2,-2,0
Scott Hill,16/02/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,7,12,BACK,WIN,$3.00,12. Longreach Bay,1,,254078637,38196937,8,0,3.89,-1,-1,0
Michael Tye,16/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,8,LAY,WIN,$4.00,8. Believe Again ,4,BEST BET,254077672,91204372,8,0,7.4,0.58,0,0.58
Michael Tye,16/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,8,LAY,WIN,$3.85,8. Super Freaky ,1,,254077717,95069741,8,0,6.8,0.16,0,0
Michael Tye,16/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,4,BACK,WIN,$2.00,4. Wizard Watson ,2,,254077722,94060633,8,0,1.76,-2,0,0
Michael Tye,16/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,6,LAY,WIN,$4.00,6. Flying Discrete ,2,,254077677,95069732,8,0,21,0.09,0,0
Michael Tye,16/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,$1.85,4. Conceivable ,3,BEST BET,254077687,93536963,8,0,1.62,-3,0,-3
Michael Tye,16/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,$4.00,3. Crackerjack Gaz,2,,254077692,91748498,8,0,4.56,-2,-2,0
Michael Tye,16/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,$1.25,1. Gambella ,3,,254077707,2869047,8,1,1.25,0.69,0.69,0
Michael Tye,16/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,$1.78,4. Jacqui Moss ,2,,254077712,95069738,8,1,2.12,2.06,2.06,0
Ryan Spice,17/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$2.50,4. Sassy Galleon,2,BEST BET,254129477,94100891,8,1,1.41,0.75,0,0.75
Ryan Spice,17/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,3,2,LAY,WIN,$5.00,2. Hatties Jewel,1,BEST BET,254129481,56685518,8,1,5.48,-1,0,-1
Scott Hill,17/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,7,BACK,WIN,$3.30,7. Bee Bee Beroc,2,,254124133,41398459,8,0,6.21,-2,-2,0
Scott Hill,17/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,11,3,LAY,WIN,$3.30,3. Purely Pandemic,3,,254124136,91816148,8,0,2.91,1.45,1.45,0
Scott Hill,17/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,$1.20,9. Como El Viento,5,BEST BET,254124121,82828121,8,1,1.56,2.58,2.58,2.58
Scott Hill,17/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$3.00,1. Dare To Lie,1,,254124124,88990874,8,0,3.45,-1,-1,0
Scott Hill,17/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$2.50,3. Karaoke Star ,2,,254124127,63374072,8,0,3.25,-2,-2,0
Mitch Lewis,17/02/2026,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,$2.50,8. Zing To Me,2,,254081254,72878519,10,1,3.35,4.23,4.23,0
Mitch Lewis,17/02/2026,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,WIN,$2.70,11. Pretty Tavi,2,BEST BET,254081266,49063393,10,0,4.3,-2,-2,-2
Will Norman,17/02/2026,Menangle,EXPERT TIPS,FALSE,Harness,4,3,BACK,PLACE,$1.80,3. Stellar Stride,2,,254114391,79598978,8,0,2.42,-2,-2,0
Will Norman,17/02/2026,Menangle,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$5.00,5. Parallel,1,,254114393,38848108,8,0,4.79,-1,0,0
Will Norman,17/02/2026,Menangle,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$1.60,4. Major Icon,2,BEST BET,254114396,46969175,8,0,1.44,-2,0,-2
Brett & Darren Carroll,17/02/2026,Shepparton,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$2.50,8. With In Reason,1,,254123790,80026680,8,0,8.2,-1,-1,0
Brett & Darren Carroll,17/02/2026,Shepparton,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$2.00,7. Really Smartie,1,,254123793,41419907,8,0,6.34,-1,-1,0
Brett & Darren Carroll,17/02/2026,Shepparton,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,$2.00,10. Aussie Jay Mac,3,BEST BET,254123801,80131737,8,1,2.94,5.35,5.35,5.35
Brett & Darren Carroll,17/02/2026,Shepparton,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$2.50,5. Krakey,1,,254123804,95023483,8,0,1.73,-1,0,0
Jackson Oldham,17/02/2026,Werribee,EXPERT TIPS,FALSE,Thoroughbred,3,15,LAY,WIN,$5.85,15. Its Gnarly,2,BEST BET,254073243,95069641,8,1,4.6,-2,-2,-2
Jackson Oldham,17/02/2026,Werribee,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,$3.75,11. Sealand,1,BEST BET,254073251,95069649,8,0,6.54,-1,-1,-1
Jackson Oldham,18/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,$2.45,4. Cannae,2,BEST BET,254125711,95228130,8,1,3.12,3.9,3.9,3.9
Brett & Darren Carroll,18/02/2026,Mildura,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$1.80,4. Royal Saxon,1,,254165634,6019977,8,0,2.06,-1,-1,0
Brett & Darren Carroll,18/02/2026,Mildura,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$2.00,6. Tough Aint Enough,2,BEST BET,254165636,2399834,8,0,2.98,-2,-2,-2
Brett & Darren Carroll,18/02/2026,Mildura,EXPERT TIPS,FALSE,Harness,6,4,BACK,PLACE,$1.80,4. Lilstrepo,2,,254165641,77083527,8,1,1.38,0.7,0,0
Brett & Darren Carroll,18/02/2026,Mildura,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$2.00,3. Wicked Confession,2,,254165644,93613026,8,1,1.9,1.66,0,0
Lachlan Mosley,18/02/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Head Of The Herd ,2,BEST BET,254128670,54439939,8,0,6.27,-2,-2,-2
Lachlan Mosley,18/02/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,PLACE,,4. Head Of The Herd ,2,BEST BET,254128671,54439939,8,0,2.34,-2,-2,-2
Lachlan Mosley,18/02/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,,11. Rue Bungan ,1,,254128697,78534737,8,0,49.27,-1,-1,0
Lachlan Mosley,18/02/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,PLACE,,11. Rue Bungan ,1,,254128698,78534737,8,0,10.83,-1,-1,0
Lachlan Mosley,18/02/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Ironbar ,2,,254128706,59996066,8,1,4.48,6.4,6.4,0
Michael Tye,18/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,2,BACK,WIN,$2.40,2. Big Watch ,2,,254165122,95228922,8,1,2.44,2.65,2.65,0
Michael Tye,18/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,4,BACK,WIN,$2.50,4. Flat Out Freddy ,1,,254165167,87769606,8,1,2.26,1.16,0,0
Michael Tye,18/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,WIN,$5.50,8. Lush Hour,2,BEST BET,254165127,95228928,8,1,5.9,-2,0,-2
Michael Tye,18/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,PLACE,$5.50,8. Lush Hour,2,BEST BET,254165128,95228928,8,1,2.76,-2,-2,-2
Michael Tye,18/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,$2.30,1. Bomb Over ,3,BEST BET,254165132,89351018,8,0,1.95,-3,0,-3
Michael Tye,18/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,PLACE,$1.65,8. Rowdys Beast ,2,,254165138,71512178,8,0,2.36,-2,-2,0
Mitch Lewis,18/02/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$1.80,5. Decorum,3,BEST BET,254129206,3647398,10,1,1.75,2.03,0,2.03
Mitch Lewis,18/02/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$2.50,6. Long Legs,2,,254129224,95228183,10,0,2.31,-2,0,0
Brett & Darren Carroll,19/02/2026,Ballarat,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$2.50,4. Reign Em In,1,,254214733,50663449,8,0,9,-1,-1,0
Brett & Darren Carroll,19/02/2026,Ballarat,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,$1.90,1. Midnite Muscle,3,BEST BET,254214747,59115958,8,1,2.53,4.22,4.22,4.22
Brett & Darren Carroll,19/02/2026,Ballarat,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,$2.20,9. Spirited Lass,1,,254214749,55287727,8,0,2.56,-1,-1,0
Mitch Lewis,19/02/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,2,3,LAY,WIN,$6.00,3. Honey Perfume,1,BEST BET,254171827,80398987,10,0,2.65,0.55,0.55,0.55
Mitch Lewis,19/02/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$2.50,2. Cosmic Avenger,2,,254171830,93757269,10,1,2.42,2.56,0,0
Mitch Lewis,19/02/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$2.00,4. Kokatahi,3,BEST BET,254171833,95263284,10,1,1.7,1.89,0,1.89
Mitch Lewis,19/02/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,$3.00,6. Issys Star,2,,254171845,95263299,10,0,5.04,-2,-2,0
Jackson Oldham,19/02/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$1.55,6. Trapper John,4,BEST BET,254173844,95263436,8,1,1.8,2.94,2.94,2.94
Jackson Oldham,19/02/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,5,5,LAY,WIN,$4.25,5. Kokako,2,BEST BET,254173852,80639309,8,1,3.04,-2,-2,-2
Michael Tye,19/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,6,BACK,WIN,$3.00,6. Algebra ,1,,254216201,95229045,8,1,2.63,1.5,0,0
Michael Tye,19/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,$3.00,1. Lochinvar Nugget ,2,,254216246,83410966,8,0,3.1,-2,-2,0
Michael Tye,19/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,3,BACK,WIN,$7.50,3. Bacardi Girl,2,,254216206,85587641,8,0,7.86,-2,-2,0
Michael Tye,19/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,$3.00,4. Engelke Road ,2,,254216216,68490099,8,0,3.12,-2,-2,0
Michael Tye,19/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,6,LAY,WIN,$5.00,6. Elite One ,2,,254216231,2203426,8,0,5.97,0.37,0,0
Michael Tye,19/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,WIN,$2.00,3. Hot Nanu ,3,BEST BET,254216236,80363123,8,1,1.75,2.07,0,2.07
Ryan Spice,20/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,$2.00,9. Jekamias,3,,254250026,55572790,8,1,2.36,3.75,3.75,0
Ryan Spice,20/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$2.50,6. Martin Magic,2,,254250029,49365754,8,1,2.74,3.2,3.2,0
Ryan Spice,20/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$3.00,6. The Rizzler ,3,,254250041,71687429,8,0,4.33,-3,-3,0
Ryan Spice,20/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$2.00,2. Victree Charlie,2,,254250044,68603233,8,0,2.19,-2,-2,0
Ryan Spice,20/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,8,10,BACK,PLACE,$1.80,10. Major Lincoln,2,,254250048,39161028,8,0,1.82,-2,-2,0
Ryan Spice,20/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,9,3,BACK,WIN,$1.40,3. Alwaysbjoy,5,BEST BET,254250050,89592782,8,1,1.17,0.78,0,0.78
Brett & Darren Carroll,20/02/2026,Bendigo,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,$2.00,10. Intrusion,3,BEST BET,254248031,10446290,8,1,3.74,7.56,7.56,7.56
Mitch Lewis,20/02/2026,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.70,1. Kimberley Secrets,2,BEST BET,254218073,45191150,10,1,3.61,4.7,4.7,4.7
Mitch Lewis,20/02/2026,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,$5.00,7. Vanessi,1,,254218079,85982128,10,0,4.8,-1,0,0
Mitch Lewis,20/02/2026,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,PLACE,$5.00,7. Vanessi,1,,254218080,85982128,10,1,1.72,0.65,0,0
Mitch Lewis,20/02/2026,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,7,6,LAY,WIN,$7.50,6. Ferinzo,1,BEST BET,254218085,93788964,10,0,3.89,0.31,0.31,0.31
Jackson Oldham,20/02/2026,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,4,1,LAY,WIN,$4.22,1. Katsu,2,BEST BET,254218008,1302662,8,0,4.4,0.54,0,0.54
Jackson Oldham,20/02/2026,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$3.40,5. Frostnip,2,BEST BET,254218017,85250995,8,0,4.88,-2,-2,-2
Michael Tye,20/02/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,4,BACK,WIN,$2.50,4. Aston Moreno ,2,,254250987,95301131,8,0,2.48,-2,0,0
Michael Tye,20/02/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,$2.25,2. Snow Road ,2,,254250952,95301122,8,1,3.1,3.86,3.86,0
Michael Tye,20/02/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,$5.50,8. Dynamite Doug,1,,254250957,71685792,8,0,6.5,-1,-1,0
Michael Tye,20/02/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,5,LAY,WIN,$3.40,5. Hara Hachi Bu ,1,BEST BET,254250967,95301128,8,0,3.16,0.43,0.43,0.43
Michael Tye,20/02/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,$4.00,2. Paw Phantom,2,,254250972,93758312,8,0,4.32,-2,-2,0
Michael Tye,20/02/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,$3.20,8. Idyllic James ,2,BEST BET,254250977,70457072,8,1,2.77,3.26,0,3.26
Scott Hill,20/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$3.00,5. Rollindowntheriver,1,,254250446,41151987,8,0,2.71,-1,0,0
Scott Hill,20/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,12,BACK,PLACE,$2.00,12. Elwaddell,2,,254250453,58423742,8,0,2.96,-2,-2,0
Scott Hill,20/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$2.20,1. Lavra Joe,2,,254250458,28364520,8,0,3.08,-2,-2,0
Scott Hill,20/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,3,BACK,PLACE,$1.30,3. Sugar Delight,5,BEST BET,254250462,74824304,8,1,1.48,2.21,2.21,2.21
Stephen Christie,20/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,$4.90,5. Accusaient ,1,,254220407,95263500,8,0,10.55,-1,-1,0
Stephen Christie,20/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,PLACE,$4.90,5. Accusaient ,1,,254220408,95263500,8,1,2.98,1.82,0,0
Stephen Christie,20/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,$5.10,8. Last Tremble,1,,254220419,91026884,8,0,9,-1,-1,0
