Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Brett Carroll,13/11/2024,Charlton,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,1.8,8. Night Whisperer,3,BEST BET,235920573,35382038,7,1,1.53,1.48,0,1.48
Linton Chataway,13/11/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,1.7,1. Tuff Tu Mus,3,BEST BET,235882657,76246592,7,1,1.57,1.59,0,1.59
Linton Chataway,13/11/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,8,LAY,WIN,6,8. Sir Carter,1,BEST BET,235882664,62097921,7,0,3.98,0.31,0.31,0.31
The Leg Up,13/11/2024,Doomben,LAY OF THE DAY,FALSE,Thoroughbred,5,9,LAY,WIN,8,9. Flywheel,1,BEST BET,235882678,76246606,7,0,4.7,0.25,0.25,0.25
Linton Chataway,13/11/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,WIN,5,13. Sultry Siren,1,,235882678,61408431,7,1,7.31,5.87,5.87,0
Linton Chataway,13/11/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,PLACE,5,13. Sultry Siren,1,,235882679,61408431,7,1,2.33,1.24,0,0
Stephen Christie,13/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,13,BACK,WIN,2,13. Sky Land,2,,235882744,76246216,7,0,2.17,-2,-2,0
Stephen Christie,13/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,2.3,6. Thonatus,2,,235882750,76246222,7,0,2.13,-2,0,0
Stephen Christie,13/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,3,15,BACK,WIN,12.5,15. Coastal Strike,1,,235882756,76246233,7,0,19.17,-1,-1,0
Stephen Christie,13/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,3,15,BACK,PLACE,12.5,15. Coastal Strike,1,,235882757,76246233,7,0,5.1,-1,0,0
Stephen Christie,13/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,3,1. Asva,1,,235882768,51476374,7,0,3.4,-1,-1,0
Stephen Christie,13/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,3.4,3. Monte Fleur,1,,235882786,63026386,7,0,4.7,-1,-1,0
Lachlan Mosley,13/11/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,,5. I Am Ralph ,1,,235882699,76246371,7,0,4.86,-1,0,0
Lachlan Mosley,13/11/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,PLACE,,5. I Am Ralph ,1,,235882700,76246371,7,0,1.62,-1,0,0
Lachlan Mosley,13/11/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,WIN,,11. Amber Nook ,2,BEST BET,235882706,76246380,7,0,2.61,-2,0,-2
Lachlan Mosley,13/11/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Eventually ,2,,235882720,807226,7,1,5.19,7.79,0,0
Lachlan Mosley,13/11/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. The Grey King ,1,,235882734,76246391,7,0,7.4,-1,0,0
Lachlan Mosley,13/11/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,PLACE,,9. The Grey King ,1,,235882735,76246391,7,0,2.82,-1,0,0
Jaycin Campbell,13/11/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,2,1. Suntory Poppy,3,BEST BET,235918011,76099277,7,1,2.38,3.85,3.85,3.85
Jaycin Campbell,13/11/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,2,1. More Peaches,3,,235918021,51737581,7,1,1.74,2.06,0,0
Jaycin Campbell,13/11/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,2.5,1. Salute,2,BEST BET,235918031,70351233,7,0,2.48,1.26,1.26,1.26
Jaycin Campbell,13/11/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,2,8. Edgewood,3,,235918046,61028099,7,1,1.75,2.09,0,0
Mitch Lewis,13/11/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,2.5,1. Aye Aye Captain,2,,235886220,28290675,10,1,2.69,3.04,3.04,0
Mitch Lewis,13/11/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,2.8,2. Little Jeanie,2,,235886236,75638611,10,0,3.11,-2,-2,0
Mitch Lewis,13/11/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,2,LAY,WIN,4,2. Congregation,1,BEST BET,235886252,75313405,10,0,2.13,0.8,0.8,0.8
Mitch Lewis,13/11/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,2.5,7. Drift Net,2,BEST BET,235886260,62591862,10,0,2.26,-2,0,-2
Michael Tye,13/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,2.25,2. Smokin Billy ,2,,235916735,76248871,7,1,2.04,1.93,0,0
Michael Tye,13/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,4.4,4. Coopers Legacy ,1,,235916740,74537929,7,0,17,-1,-1,0
Michael Tye,13/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,7,BACK,WIN,10,7. Mixed Dozen ,1,,235916760,60859144,7,0,11.5,-1,-1,0
Michael Tye,13/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,7,LAY,WIN,4.4,7. Kiwi Jay ,1,BEST BET,235916770,75313927,7,1,4.2,-1,-1,-1
Michael Tye,13/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,2,BACK,WIN,2.65,2. Caruggi ,2,BEST BET,235916775,75915005,7,0,5.46,-2,-2,-2
Michael Tye,13/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,1,BACK,WIN,1.4,1. Taras Lily ,1,,235916780,76248880,7,1,1.19,0.18,0,0
Michael Tye,14/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,1,4,BACK,WIN,4.4,4. Boggy Pub ,1,,235964781,76249154,7,0,2.54,-1,0,0
Michael Tye,14/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,2.75,8. Kelces Girl ,1,,235964786,76249157,7,0,2.54,-1,0,0
Michael Tye,14/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,2.4,5. Zenvo Yoyo,2,BEST BET,235964791,76249158,7,1,1.9,1.67,0,1.67
Michael Tye,14/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,4,7,LAY,WIN,4,7. Dell Mister,2,BEST BET,235964796,73754379,7,1,4,-2,-2,-2
Michael Tye,14/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,3.5,8. Paw Marvel ,1,,235964801,69544485,7,0,1.92,-1,0,0
Michael Tye,14/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,2.35,8. Paw Nitro,1,,235964821,72851387,7,0,1.57,-1,0,0
Linton Chataway,14/11/2024,Ballarat,LAY OF THE DAY,FALSE,Thoroughbred,4,9,LAY,WIN,2.9,9. Dream All Day,1,BEST BET,235916692,76290572,7,1,2.25,-1,-1,-1
Jackson Oldham,14/11/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,4,9,LAY,WIN,4.4,9. Dream All Day,2,BEST BET,235916692,76290572,7,1,2.25,-2,-2,-2
Glenn Ingram,14/11/2024,Ballarat,LATE MAIL,FALSE,Thoroughbred,5,6,BACK,WIN,5,6. Bellakai,2,BEST BET,235916700,76290578,7,0,4.56,-2,0,-2
Glenn Ingram,14/11/2024,Ballarat,LATE MAIL,FALSE,Thoroughbred,5,6,BACK,PLACE,5,6. Bellakai,2,BEST BET,235916701,76290578,7,0,1.92,-2,0,-2
Jackson Oldham,14/11/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,2.25,10. Fitzpatrick,3,BEST BET,235916716,70078249,7,1,2.55,4.32,4.32,4.32
Brett Carroll,14/11/2024,Kilmore,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,1.5,2. Nakula,3,BEST BET,235961072,51939206,7,1,1.89,2.48,2.48,2.48
Brett Carroll,14/11/2024,Kilmore,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,1.8,1. Inside Leg,2,,235961080,44737018,7,0,2.77,-2,-2,0
Brett Carroll,14/11/2024,Kilmore,EXPERT TIPS,FALSE,Harness,8,6,LAY,WIN,13,6. Hurrikane Rusty,2,BEST BET,235961086,58570250,7,0,22,0.09,0,0.09
The Leg Up,14/11/2024,Mackay,LAY OF THE DAY,FALSE,Thoroughbred,4,6,LAY,WIN,4.2,6. Star Gamble,1,,235917528,42323991,7,0,2.72,0.54,0.54,0
Will Norman,14/11/2024,Penrith,EXPERT TIPS,FALSE,Harness,1,4,LAY,WIN,5,4. Dan Fernando,1,,235956646,42099494,7,0,4.56,0.26,0.26,0
Will Norman,14/11/2024,Penrith,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,3.5,9. Grey Cadillac,1,,235956649,22281509,7,1,5.63,4.31,4.31,0
Will Norman,14/11/2024,Penrith,EXPERT TIPS,FALSE,Harness,3,1,BACK,PLACE,2,1. Colin Bromac,2,,235956653,35791136,7,0,2.21,-2,-2,0
Will Norman,14/11/2024,Penrith,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,3,1. Tried And Trusted,2,BEST BET,235956664,76292535,7,0,3.19,-2,-2,-2
Mitch Lewis,14/11/2024,Quirindi,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,2,1. Lord Protector,2,,235920653,75717654,10,1,2.48,2.66,2.66,0
Mitch Lewis,14/11/2024,Quirindi,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,2.05,2. Edge Of Midnight,2,BEST BET,235920658,76290428,10,0,3.06,-2,-2,-2
Mitch Lewis,14/11/2024,Quirindi,EXPERT TIPS,FALSE,Thoroughbred,6,2,LAY,WIN,3.5,2. Toyger,1,BEST BET,235920668,35546244,10,0,2.1,0.82,0.82,0.82
Joe Lannutti,14/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,5,1. Blocked,2,BEST BET,235964927,74264873,7,0,14.22,0.14,0,0.14
Joe Lannutti,14/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,2,1. Go Lani,2,BEST BET,235964947,69675942,7,0,1.95,-2,0,-2
Joe Lannutti,14/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,6,LAY,WIN,6,6. Kerry Keeping,1,BEST BET,235964966,75638945,7,0,6.4,0.17,0,0.17
Joe Lannutti,14/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,WIN,5,7. Calla Otis,1,,235964984,76248732,7,1,4.5,3.26,0,0
Joe Lannutti,14/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,PLACE,5,7. Calla Otis,1,,235964988,76248732,7,1,2.36,1.26,0,0
Mitch Lewis,15/11/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,4.5,5. Alinea,1,,235966329,75757939,10,0,6.6,-1,-1,0
Mitch Lewis,15/11/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,2,3. Liberty State,3,BEST BET,235966345,76336409,10,0,3.75,-3,-3,-3
Mitch Lewis,15/11/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,7,3,LAY,WIN,5,3. Union Army,1,BEST BET,235966361,4682568,10,0,4.14,0.29,0.29,0.29
Scott Hill,15/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,1.65,3. Nase Vira,3,BEST BET,236003096,57088852,7,1,1.67,1.87,1.87,1.87
Scott Hill,15/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,1.85,10. Ventura,3,,236003099,69685755,7,0,2.24,-3,-3,0
Scott Hill,15/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,2.2,9. Street Hawk,2,,236003102,62145217,7,0,6,-2,-2,0
Scott Hill,15/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,3,BACK,PLACE,2,3. Alcopony,2,,236003106,42261016,7,0,2.56,-2,-2,0
Scott Hill,15/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,2.2,5. Our Sandy Shore,2,,236003117,48501855,7,1,2.1,2.05,0,0
Scott Hill,15/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,1,LAY,WIN,3,1. Rocknrollartist,2,,236003120,39528282,7,0,3.72,0.68,0,0
Darren Carroll,15/11/2024,Mildura,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,4,7. Tough Aint Enough,1,,236003428,76334655,7,1,3.58,2.4,0,0
Darren Carroll,15/11/2024,Mildura,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,2,3. Powersofpersuasion,3,BEST BET,236003432,59384071,7,1,1.7,1.95,0,1.95
Darren Carroll,15/11/2024,Mildura,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,1.9,4. Rakero Slammer,3,,236003434,64319498,7,0,1.65,-3,0,0
The Leg Up,15/11/2024,Moonee Valley,LAY OF THE DAY,FALSE,Thoroughbred,3,1,LAY,WIN,4.5,1. Cachink,1,,235965689,76336126,7,1,3.84,-1,-1,0
Jackson Oldham,15/11/2024,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,6,13,BACK,WIN,3.1,13. Fickle,2,BEST BET,235965716,76336142,7,1,3.9,5.39,5.39,5.39
Jackson Oldham,15/11/2024,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,4,4. Midnight Devil,2,,235965725,61592938,7,0,5.26,-2,-2,0
Lachlan Mosley,15/11/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Johnny Cigar ,1,,235967982,54138850,7,0,12.5,-1,0,0
Lachlan Mosley,15/11/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,PLACE,,3. Johnny Cigar ,1,,235967983,54138850,7,0,3.65,-1,0,0
Lachlan Mosley,15/11/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,,7. Ofcourse Iwill,2,,235967994,55819808,7,1,4.8,7.07,0,0
Lachlan Mosley,15/11/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Swish Wish,3,BEST BET,235968000,76336116,7,0,4.58,-3,0,-3
Joe Lannutti,15/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,2,4,LAY,WIN,2,4. Nikita To Excel,2,BEST BET,235920743,73259394,7,0,1.89,2.09,2.09,2.09
Joe Lannutti,15/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,1.9,8. Volare Alto,2,BEST BET,235920748,76292193,7,0,1.63,-2,0,-2
Joe Lannutti,15/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,5,8. Mr Snow,2,BEST BET,235920753,69712613,7,0,2.8,1.03,1.03,1.03
Joe Lannutti,15/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,1.8,2. Zipping Brando,3,BEST BET,235920758,67821755,7,0,1.28,-3,0,-3
Joe Lannutti,15/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,PLACE,1.8,8. Tyler Fly High,3,,235920769,64959929,7,0,1.4,-3,0,0
Joe Lannutti,15/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,12,2,BACK,PLACE,2.2,2. Sister One,2,BEST BET,235920794,50561238,7,1,1.48,0.89,0,0.89
Michael Tye,15/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,2,LAY,WIN,2.65,2. Matt Loch ,2,BEST BET,236003294,61557900,7,1,3.4,-2,0,-2
Michael Tye,15/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,3.3,8. Pass The Buck ,2,,236003314,59007061,7,0,3.02,0.92,0.92,0
Michael Tye,15/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,4,1. Hector Fawley ,2,,236003319,47441634,7,0,3.93,0.63,0.63,0
Michael Tye,15/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,WIN,3.25,7. Ellas Babe ,1,,236003324,71146252,7,0,3.31,-1,-1,0
Michael Tye,15/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,6,LAY,WIN,5.5,6. Spritely Sian ,1,,236003329,70003383,7,0,6,0.19,0,0
Michael Tye,15/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,WIN,1.5,1. Field Day,5,BEST BET,236003334,76293028,7,1,1.37,1.72,0,1.72
Glenn Ingram,15/11/2024,Seymour,LATE MAIL,FALSE,Thoroughbred,7,4,BACK,WIN,1.75,4. Divino Cavallo,3,BEST BET,235962314,75392055,7,0,1.8,-3,-3,-3
Terry Leighton,16/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,9,BACK,WIN,3.3,9. First Beach,2,,235967621,76008426,7,0,4.48,-2,-2,0
Terry Leighton,16/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,3.5,9. Border Force,2,,235967630,76338598,7,1,5,7.44,7.44,0
Terry Leighton,16/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,5.1,8. Amjaad,1,,235967630,73721049,7,0,7.86,-1,-1,0
Terry Leighton,16/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,WIN,3.4,11. Great Fortune,2,,235967639,56528649,7,0,4.04,-2,-2,0
Terry Leighton,16/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,2.5,1. Western Empire,3,,235967657,38766887,7,0,2.7,-3,-3,0
Terry Leighton,16/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,4.2,8. Almighty Class,1,,235967657,76338606,7,0,3.46,-1,0,0
Terry Leighton,16/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,3.6,5. Storyville,4,BEST BET,235967666,76338611,7,1,9.07,30.02,30.02,30.02
Terry Leighton,16/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,PLACE,3.6,5. Storyville,4,BEST BET,235967667,76338611,7,1,2.55,5.77,0,5.77
Jackson Oldham,16/11/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,2.8,8. Hiyaam Proud,2,BEST BET,235963388,76336749,7,0,3.34,-2,-2,-2
Jackson Oldham,16/11/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,WIN,5.5,4. Catoggio,2,BEST BET,235963415,75084844,7,0,6.58,0.33,0,0.33
Glenn Ingram,16/11/2024,Caulfield,LATE MAIL,FALSE,Thoroughbred,10,4,BACK,WIN,3,4. Niance,3,BEST BET,235963469,76336784,7,1,2.64,4.58,0,4.58
Joshua Ingram,16/11/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,,4. Brazil,2,,236003765,76389951,10,1,2.74,3.13,0,0
Joshua Ingram,16/11/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Energetic Legend,2,,236003770,76389954,10,1,2.24,2.23,0,0
Joshua Ingram,16/11/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,6,3,LAY,WIN,,3. Slinky,1,BEST BET,236003790,2269515,10,0,5.1,0.22,0,0.22
Brett Carroll,16/11/2024,Melton,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,1.7,2. Like A Wildfire,3,BEST BET,236001699,22213030,7,0,2.36,-3,-3,-3
Brett Carroll,16/11/2024,Melton,EXPERT TIPS,FALSE,Harness,8,1,BACK,PLACE,2,1. Prohibited Grace,1,,236001718,76292060,7,1,2,0.93,0.93,0
Will Norman,16/11/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,6,BACK,PLACE,2,6. Caulonia Courage,2,,236039181,39670040,7,1,1.92,1.71,0,0
Lachlan Mosley,16/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Royal Mile ,3,,235956714,39233084,7,0,2.07,-3,0,0
Lachlan Mosley,16/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. Global Turn ,2,BEST BET,235956732,62177031,7,1,5.51,8.39,0,8.39
Lachlan Mosley,16/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Dual Fuel ,1,,235956750,996339,7,0,11.5,-1,0,0
Lachlan Mosley,16/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,PLACE,,5. Dual Fuel ,1,,235956751,996339,7,0,2.76,-1,0,0
Lachlan Mosley,16/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Harley N Rose,1,,235956759,55205986,7,0,11.07,-1,0,0
Lachlan Mosley,16/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,PLACE,,2. Harley N Rose,1,,235956760,55205986,7,0,3,-1,0,0
Lachlan Mosley,16/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,,8. Hooked On Wealth ,1,,235956777,76335247,7,0,4.34,-1,0,0
Mitch Lewis,16/11/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,2.5,5. Harlow Mist,2,BEST BET,235964128,62558821,10,1,2.72,3.1,3.1,3.1
Mitch Lewis,16/11/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,4,2. Watch My Girl,1,,235964155,69607105,10,1,3.45,2.21,0,0
Mitch Lewis,16/11/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,14,BACK,WIN,3,14. Briasa,2,,235964182,76337267,10,1,3.3,4.14,4.14,0
Mitch Lewis,16/11/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,10,9,LAY,WIN,8.5,9. Battleton,1,BEST BET,235964200,49088563,10,0,7.4,0.14,0.14,0.14
Scott Hill,16/11/2024,Northam,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,3.3,8. Its Maa Time,1,,236041180,76340372,7,0,2.34,-1,0,0
Scott Hill,16/11/2024,Northam,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,3,10. Drive Line,1,,236041183,3790198,7,0,3.9,-1,-1,0
Linton Chataway,16/11/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,3.2,5. Bews,2,BEST BET,235961110,75393367,7,0,5.58,-2,-2,-2
Linton Chataway,16/11/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,5,13,LAY,WIN,7,13. Ocean Zar,1,BEST BET,235961128,57563363,7,0,9.35,0.11,0,0.11
Linton Chataway,16/11/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,6,15,LAY,WIN,7,15. Larrikin Rogue,1,,235961137,76337209,7,0,6.8,0.16,0.16,0
Linton Chataway,16/11/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,6,9. Shalaas Moment,1,,235961164,56684864,7,1,5.59,4.27,0,0
Joe Lannutti,16/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,2,LAY,WIN,6,2. Hooked On Fame,2,BEST BET,236038376,56089914,7,1,13.5,-2,0,-2
Joe Lannutti,16/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,2,7. Siska Tommy,2,BEST BET,236038381,64927820,7,0,1.82,-2,0,-2
Joe Lannutti,16/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,5,LAY,WIN,6,5. Father Rick,2,BEST BET,236038386,48074476,7,1,4.75,-2,-2,-2
Joe Lannutti,16/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,4,3. Remas Amethyst,1,,236038396,69285768,7,0,4.78,-1,-1,0
Joe Lannutti,16/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,3,4. Depeche,2,BEST BET,236038401,70170775,7,0,2.86,-2,0,-2
Darren Carroll,17/11/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,2.4,6. Calypso Mistress,2,BEST BET,236078963,28003439,7,0,2.32,-2,0,-2
Darren Carroll,17/11/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,1.9,2. Aldebaran Axl,2,,236078969,67938318,7,0,2.56,-2,-2,0
Darren Carroll,17/11/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,2.5,3. Cheerstolou,2,,236078971,48016192,7,0,2.26,-2,0,0
Darren Carroll,17/11/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,6,2,LAY,WIN,7,2. Ess Kay Hollywood,1,,236078973,46991807,7,0,9.53,0.11,0,0
Glenn Ingram,17/11/2024,Geelong,LATE MAIL,FALSE,Thoroughbred,2,5,BACK,WIN,2,5. Hot Diggity Boom,3,BEST BET,236039071,76390688,7,1,2.11,3.1,3.1,3.1
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,,3. Smiling Mia,3,,236079168,75676786,7,0,1.66,-3,0,0
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,,4. Ourtiger,2,,236079168,76293113,7,0,7.8,-2,0,0
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,,7. Gypsy Amour,2,,236079170,49269929,7,0,4.6,-2,0,0
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,,10. Ranieri ,1,,236079170,1165094,7,0,12.66,-1,0,0
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,,4. Jorge Street,5,BEST BET,236079172,62634490,7,0,1.73,-5,0,-5
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,,1. Fun To Love,5,BEST BET,236079174,76293117,7,0,1.38,-5,0,-5
