Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Ryan Spice,15/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,1,7,LAY,PLACE,1.8,7. My Ultimate Eddie,1,,234407183,56367385,7,0,1.99,0.94,0,0
Ryan Spice,15/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,4,8. More Surprises,1,,234407186,73759456,7,0,4.28,-1,-1,0
Ryan Spice,15/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,5,10. The Tiger Army,1,,234407188,28866577,7,0,9.8,-1,-1,0
Ryan Spice,15/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,2.5,1. Sporting Tristar,2,BEST BET,234407194,44537432,7,1,1.73,1.36,0,1.36
Ryan Spice,15/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,1,LAY,PLACE,2,1. Brooksfield Beauty,1,BEST BET,234407197,61140263,7,0,2.49,0.62,0,0.62
Joe Lannutti,15/10/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,2.4,7. Fascinate Trump,2,BEST BET,234407044,46260502,7,0,2.39,-2,0,-2
Joe Lannutti,15/10/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,2.5,1. King Baroque,2,BEST BET,234407049,59917947,7,1,1.71,1.32,0,1.32
Joe Lannutti,15/10/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,6,5,LAY,WIN,6,5. Tarawi Maple,2,BEST BET,234407059,59888154,7,0,11,0.19,0,0.19
Joe Lannutti,15/10/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,7,LAY,WIN,5,7. Tommy Tsunami,2,BEST BET,234407064,62990454,7,0,5,0.47,0.47,0.47
Linton Chataway,15/10/2024,Kilmore,LAY OF THE DAY,FALSE,Thoroughbred,1,14,LAY,WIN,6,14. Ville De Lumiere,1,BEST BET,234369757,74900918,7,0,7.4,0.15,0,0.15
Glenn Ingram,15/10/2024,Kilmore,LATE MAIL,FALSE,Thoroughbred,1,11,BACK,WIN,2,11. Shes Got Pizzazz,3,BEST BET,234369757,74900916,7,1,1.31,0.86,0,0.86
Mitch Lewis,15/10/2024,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,2.4,5. Written Fame,2,BEST BET,234370265,56321625,10,0,2.82,-2,-2,-2
Mitch Lewis,15/10/2024,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,2.6,10. Veandechance,2,,234370270,67788986,10,0,2.73,-2,-2,0
Scott Hill,15/10/2024,Narrogin,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,2.5,4. More Than Honoured,2,,234409698,74900901,7,0,11.23,-2,-2,0
Scott Hill,15/10/2024,Narrogin,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,4,9. Lets Rock Tonight,1,,234409700,41224730,7,0,4.3,-1,-1,0
Scott Hill,15/10/2024,Narrogin,EXPERT TIPS,FALSE,Harness,4,9,BACK,PLACE,2,9. Tux And Tails,2,,234409705,44387365,7,1,2.03,1.92,1.92,0
Scott Hill,15/10/2024,Narrogin,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,2.2,1. Sugar Shake,2,,234409706,1386387,7,0,2.2,-2,-2,0
Scott Hill,15/10/2024,Narrogin,EXPERT TIPS,FALSE,Harness,6,4,LAY,WIN,3,4. Major Blue Eyes,3,,234409708,74900906,7,0,2.16,2.41,2.41,0
Scott Hill,15/10/2024,Narrogin,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,1.2,6. Bull Shark Betty,5,BEST BET,234409710,74900909,7,1,1.56,2.6,2.6,2.6
Darren Carroll,15/10/2024,Shepparton,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,5,1. Sports Narrator,1,BEST BET,234407202,59416332,7,0,4.4,-1,0,-1
Darren Carroll,15/10/2024,Shepparton,EXPERT TIPS,FALSE,Harness,2,1,BACK,PLACE,5,1. Sports Narrator,1,BEST BET,234407203,59416332,7,0,1.81,-1,0,-1
Darren Carroll,15/10/2024,Shepparton,EXPERT TIPS,FALSE,Harness,3,11,BACK,WIN,3,11. Better Saint,1,,234407204,71981358,7,0,3.62,-1,-1,0
Darren Carroll,15/10/2024,Shepparton,EXPERT TIPS,FALSE,Harness,5,10,LAY,WIN,7.5,10. Tex Goes Bang,1,,234407208,41409025,7,0,14.5,0.07,0,0
Darren Carroll,15/10/2024,Shepparton,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,5,5. Frankie Firefly,1,,234407214,74854076,7,0,8.2,-1,-1,0
Lachlan Mosley,16/10/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,,9. All Too Mysti,2,,234408023,75018469,7,0,2.03,-2,0,0
Lachlan Mosley,16/10/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Hadar ,2,BEST BET,234408037,63573380,7,0,3.06,-2,0,-2
Lachlan Mosley,16/10/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Mays West,1,,234408044,40091991,7,0,6.92,-1,0,0
Lachlan Mosley,16/10/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Jimmys Edge ,1,,234408044,898279,7,0,7.4,-1,0,0
Lachlan Mosley,16/10/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Mr Trafficanti ,2,,234408058,52272504,7,0,2.58,-2,0,0
Michael Tye,16/10/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,3,6,BACK,WIN,3.15,6. Oregon Janet ,2,,234452422,75019254,7,0,7.47,-2,-2,0
Michael Tye,16/10/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,3.4,1. Chemical Erosion,2,,234452427,73720141,7,0,2.38,1.35,1.35,0
Michael Tye,16/10/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,3.4,2. Xoel Bale,1,,234452437,69608360,7,0,6.2,-1,-1,0
Michael Tye,16/10/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,8,4,LAY,WIN,2.75,4. Joey The Jet ,2,BEST BET,234452447,73756501,7,1,2.43,-2,-2,-2
Michael Tye,16/10/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,5,8. Coopers Legacy,1,,234452452,73919575,7,0,7.2,-1,-1,0
Michael Tye,16/10/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,1.75,1. Winter Goes ,3,BEST BET,234452457,75019266,7,0,1.64,-3,0,-3
Will Norman,16/10/2024,Bathurst,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,4.5,1. Yankee Ideal,2,,234452389,28276002,7,1,7.98,12.98,12.98,0
Will Norman,16/10/2024,Bathurst,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,3.5,10. Sabella Shannon,2,,234452392,49380801,7,1,4.6,6.7,6.7,0
Will Norman,16/10/2024,Bathurst,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,3,3. Hunter Shannon,1,,234452395,67127569,7,0,3.27,-1,-1,0
Will Norman,16/10/2024,Bathurst,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,3,6. Cassius Deck,2,,234452398,36087589,7,0,4.1,-2,-2,0
Will Norman,16/10/2024,Bathurst,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,4,6. Tinny Mahoney ,1,,234452404,53218809,7,0,10.5,-1,-1,0
Will Norman,16/10/2024,Bathurst,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,1.5,6. Rivera Lou,3,BEST BET,234452407,75019718,7,1,1.39,1.09,0,1.09
Brett Carroll,16/10/2024,Bendigo,EXPERT TIPS,FALSE,Harness,1,10,LAY,WIN,10,10. Kathys Free,2,BEST BET,234450112,72479319,7,0,8.78,0.24,0.24,0.24
Brett Carroll,16/10/2024,Bendigo,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,2,8. No Money No Honey,2,,234450118,19921010,7,1,2.78,3.31,3.31,0
Brett Carroll,16/10/2024,Bendigo,EXPERT TIPS,FALSE,Harness,8,7,BACK,WIN,1.4,7. Katunga Express,3,BEST BET,234450126,67822933,7,0,1.5,-3,-3,-3
Brett Carroll,16/10/2024,Bendigo,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,2,7. Kaotic Flair,1,,234450128,56646092,7,0,5.3,-1,-1,0
Glenn Ingram,16/10/2024,Caulfield,LATE MAIL,FALSE,Thoroughbred,2,5,BACK,WIN,3,5. Plymouth,2,BEST BET,234408089,5715711,7,0,2.95,-2,0,-2
Jackson Oldham,16/10/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,2.6,3. Treasurethe Moment ,3,BEST BET,234408089,75018888,7,1,3.53,7.06,7.06,7.06
Jackson Oldham,16/10/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,6,LAY,WIN,4.4,6. Nadal,2,BEST BET,234408134,3050461,7,1,3.72,-2,-2,-2
Linton Chataway,16/10/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,7,LAY,WIN,6,7. Better Draw,1,BEST BET,234413370,75018945,7,0,7.88,0.14,0,0.14
Linton Chataway,16/10/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,6,2. Jungle Law,1,,234413384,3113746,7,0,15.5,-1,-1,0
Linton Chataway,16/10/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,2,1. Bundella,2,BEST BET,234413391,75018952,7,0,2.5,-2,-2,-2
Linton Chataway,16/10/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,6,LAY,WIN,7,6. Roll Up,1,,234413398,47252938,7,0,7.8,0.14,0,0
The Leg Up,16/10/2024,Doomben,LAY OF THE DAY,FALSE,Thoroughbred,7,10,LAY,WIN,3.5,10. Acappella Nova,1,,234413405,75018971,7,1,2.63,-1,-1,0
Jaycin Campbell,16/10/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,2,2,LAY,WIN,6,2. Choose To Chance,2,BEST BET,234452273,68855566,7,0,15.81,0.13,0,0.13
Jaycin Campbell,16/10/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,1.5,1. Mark Sure Can,4,BEST BET,234452298,59918020,7,1,1.44,1.64,0,1.64
Jaycin Campbell,16/10/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,3,8. Bossy Miss Bliss,2,,234452308,66758626,7,0,4.1,-2,-2,0
Mitch Lewis,16/10/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,2,2. Confess Our Dreams,3,,234408205,75018547,10,1,1.75,2.03,0,0
Mitch Lewis,16/10/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,6,1. Raikoke,1,,234408213,75018548,10,0,12.5,-1,-1,0
Mitch Lewis,16/10/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,6,1. Raikoke,1,,234408214,75018548,10,0,3.7,-1,0,0
Mitch Lewis,16/10/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,1.8,1. Tavi Time,3,BEST BET,234408221,53148536,10,1,1.91,2.46,2.46,2.46
Jaycin Campbell,17/10/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,1,1,LAY,WIN,6,1. Becky Dutton,2,,234512779,75019602,7,0,4.04,0.61,0.61,0
Jaycin Campbell,17/10/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,2,8. Binny Doo,3,,234512789,54633020,7,0,2.4,-3,-3,0
Jaycin Campbell,17/10/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,2.5,4. Skye Monelli,2,,234512794,58844979,7,1,1.5,0.93,0,0
Jaycin Campbell,17/10/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,1.8,1. Brunswick Flyer,3,BEST BET,234512804,43234541,7,1,1.54,1.51,0,1.51
Jaycin Campbell,17/10/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,9,8,LAY,WIN,3,8. Bootin Boodie,2,BEST BET,234512819,62730258,7,1,3.1,-2,0,-2
Brett Carroll,17/10/2024,Ballarat,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,2.5,10. Tubs Now Slim,2,,234499076,49711827,7,0,13.69,-2,-2,0
Jackson Oldham,17/10/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,6,15,LAY,PLACE,3.3,15. Procureable,3,BEST BET,234450300,75047092,7,1,3.48,-3,0,-3
Brett Carroll,17/10/2024,Ballarat,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,2,5. Martha Lavinia,2,,234499103,37398244,7,0,2.96,-2,-2,0
Glenn Ingram,17/10/2024,Ballarat,LATE MAIL,FALSE,Thoroughbred,6,11,BACK,WIN,5,11. Didnt Miss Many,2,BEST BET,234450299,75047089,7,1,6.91,10.99,10.99,10.99
Glenn Ingram,17/10/2024,Ballarat,LATE MAIL,FALSE,Thoroughbred,6,11,BACK,PLACE,5,11. Didnt Miss Many,2,BEST BET,234450300,75047089,7,1,2.65,3.07,0,3.07
Jackson Oldham,17/10/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,3,13. Roadcone,2,BEST BET,234450315,75047099,7,0,2.28,-2,0,-2
Brett Carroll,17/10/2024,Ballarat,EXPERT TIPS,FALSE,Harness,9,1,LAY,WIN,11,1. Fling It Rainbow,2,BEST BET,234499109,26910919,7,0,17.7,0.11,0,0.11
Brett Carroll,17/10/2024,Ballarat,EXPERT TIPS,FALSE,Harness,10,2,BACK,WIN,1.7,2. Picture Us Rollin,2,BEST BET,234499111,75019405,7,0,2.25,-2,-2,-2
Mitch Lewis,17/10/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,1.8,3. Alinea,4,BEST BET,234453662,15129913,10,0,3.2,-4,-4,-4
Linton Chataway,17/10/2024,Hawkesbury,LAY OF THE DAY,FALSE,Thoroughbred,2,7,LAY,WIN,6,7. Inoue,1,BEST BET,234453667,75046966,10,0,11.67,0.08,0,0.08
Mitch Lewis,17/10/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,5,2,LAY,WIN,9,2. Oakfield Hawk,1,BEST BET,234453682,68637359,10,0,5.04,0.22,0.22,0.22
Mitch Lewis,17/10/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,3.5,8. Brutal Bowler,1,,234453687,74300370,10,0,3.22,-1,0,0
The Leg Up,17/10/2024,Mackay,LAY OF THE DAY,FALSE,Thoroughbred,7,4,LAY,WIN,4.5,4. The Mighty Judd,1,,234452121,47591114,7,0,5.09,0.23,0,0
Will Norman,17/10/2024,Penrith,EXPERT TIPS,FALSE,Harness,3,2,LAY,WIN,7,2. Kates Virtue,1,,234503331,57688788,7,0,4.12,0.3,0.3,0
Will Norman,17/10/2024,Penrith,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,7,7. Capitallee,1,,234503334,28223724,7,0,19.04,-1,-1,0
Will Norman,17/10/2024,Penrith,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,2,1. Okay Gringo,1,,234503340,56540655,7,1,2.14,1.06,1.06,0
Will Norman,17/10/2024,Penrith,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,2,3. Major Icon,3,BEST BET,234503343,49269618,7,0,3.35,-3,-3,-3
Joe Lannutti,17/10/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,2,7. King Cant Win,2,BEST BET,234507529,68124257,7,0,2.37,-2,-2,-2
Joe Lannutti,17/10/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,5,4,BACK,WIN,2,4. Cool Junior,2,BEST BET,234507534,71146225,7,1,2.26,2.34,2.34,2.34
Joe Lannutti,17/10/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,6,5,BACK,WIN,3,5. Jakey Blue,1,,234507539,75047169,7,1,3.22,2.06,2.06,0
Joe Lannutti,17/10/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,8,7,LAY,WIN,3.5,7. All Time High,2,BEST BET,234507549,2140220,7,0,7.15,0.3,0,0.3
Joe Lannutti,17/10/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,9,7,LAY,WIN,4.5,7. Tulsi Banner,2,BEST BET,234507554,64959681,7,1,3.31,-2,-2,-2
Michael Tye,17/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,4,LAY,WIN,5.5,4. Spritely Sian ,2,,234507673,70247753,7,0,5.8,0.39,0,0
Michael Tye,17/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,1.8,1. Whisky Trip ,3,BEST BET,234507678,68791560,7,1,1.71,1.98,0,1.98
Michael Tye,17/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,2.05,1. Ethanol Volume ,2,,234507688,66033510,7,0,2.44,-2,-2,0
Michael Tye,17/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,7.5,1. Sunnyside Jo ,1,,234507698,49118318,7,0,7.6,0.14,0,0
Michael Tye,17/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,4,LAY,WIN,8,4. Bagman ,1,,234507703,61105495,7,0,7.54,0.14,0.14,0
Michael Tye,17/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,6,BACK,WIN,1.75,6. Excavation ,2,,234507713,70891944,7,0,2.01,-2,-2,0
Michael Tye,17/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,3,BACK,WIN,3,3. Fernando Phil ,2,,234507718,69755784,7,0,3.35,-2,-2,0
Michael Tye,17/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,3,LAY,WIN,,3. Mepunga Smokey ,2,BEST BET,234507723,57625924,7,0,2.99,0.93,0,0.93
Michael Tye,18/10/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,2,4,BACK,WIN,1.65,4. Highly Abrasive ,3,BEST BET,234548285,75084488,7,0,1.7,-3,-3,-3
Michael Tye,18/10/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,3,LAY,WIN,7,3. Frog March,2,,234548290,75084490,7,1,11.48,-2,0,0
Michael Tye,18/10/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,7,1. Riendo ,2,BEST BET,234548295,58280366,7,0,5.7,0.4,0.4,0.4
Michael Tye,18/10/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,PLACE,7,1. Riendo ,2,BEST BET,234548296,58280366,7,0,1.78,2.38,2.38,2.38
Michael Tye,18/10/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,4,LAY,WIN,6,4. Pat Ability ,2,,234548305,75084495,7,0,5.2,0.44,0.44,0
Michael Tye,18/10/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,6,1. Mr Beets ,2,,234548310,47240704,7,1,6.93,-2,0,0
Michael Tye,18/10/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,WIN,2.5,3. Shanlyn Scout ,2,,234548315,58345047,7,1,3.35,4.37,4.37,0
Scott Hill,18/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,10,BACK,PLACE,2,10. Faster Than Dad ,2,,234548781,41243737,7,1,1.73,1.36,0,0
Scott Hill,18/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,11,BACK,WIN,4,11. Skylord,1,,234548783,47905780,7,0,5.1,-1,-1,0
Scott Hill,18/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,2.5,7. Solesseo Matuca ,2,,234548786,40856944,7,0,4.36,-2,-2,0
Scott Hill,18/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,2,6. Christopher Dance ,2,,234548792,60416456,7,1,1.92,1.71,0,0
Scott Hill,18/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,1,LAY,WIN,3,1. Chaco Eagle ,3,,234548801,48106166,7,1,3.83,-3,0,0
Scott Hill,18/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,1.5,2. Ideal Muscle,3,BEST BET,234548804,51657202,7,1,1.71,1.98,1.98,1.98
Scott Hill,18/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,11,6,BACK,WIN,2,6. Soho Moonraker ,2,,234548810,75061264,7,1,2.1,2.05,2.05,0
Linton Chataway,18/10/2024,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,2.5,1. Writtle,2,,234505958,41017653,7,0,4,-2,-2,0
Linton Chataway,18/10/2024,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,3,1. Antonito,2,BEST BET,234505973,75084808,7,0,3.7,-2,-2,-2
Stephen Christie,18/10/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Bunker Bob,2,,234504720,74493554,7,1,3.45,4.56,0,0
Stephen Christie,18/10/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,13,BACK,WIN,,13. Billie The Great,2,,234504720,74773879,7,0,4.17,-2,0,0
Stephen Christie,18/10/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,WIN,,12. Tuskegee,2,,234504726,75046615,7,0,1.85,-2,0,0
Stephen Christie,18/10/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,3,12,BACK,WIN,,12. Azonto,2,,234504732,75046629,7,0,3.84,-2,0,0
Stephen Christie,18/10/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. Bloomtime,3,,234504738,72642076,7,0,2.6,-3,0,0
Stephen Christie,18/10/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,,4. Spring Bean,2,,234504744,62393927,7,0,2.28,-2,0,0
Stephen Christie,18/10/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,6,7,LAY,WIN,,7. Garcon Despoir,2,,234504750,75046635,7,0,3.55,0.73,0,0
Stephen Christie,18/10/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,7,2,LAY,WIN,,2. Cartoon Graveyard,1,,234504756,59146754,7,0,5.01,0.23,0,0
Darren Carroll,18/10/2024,Melton,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,3,3. Im A Denny Too,2,BEST BET,234548341,26070317,7,0,8.59,-2,-2,-2
Darren Carroll,18/10/2024,Melton,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,2.5,5. Nellie Joy,2,,234548344,46328940,7,0,2.06,-2,0,0
Darren Carroll,18/10/2024,Melton,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,3.5,1. Chansu,1,,234548347,43509961,7,0,12.53,-1,-1,0
Darren Carroll,18/10/2024,Melton,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,2.5,2. Aadies Peak,2,,234548350,71374976,7,0,4,-2,-2,0
Glenn Ingram,18/10/2024,Moe,LATE MAIL,FALSE,Thoroughbred,3,8,BACK,WIN,3,8. Jennyanydots,3,BEST BET,234505061,75084558,7,1,2.89,5.27,0,5.27
Mitch Lewis,18/10/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,3.7,1. Markwell Dreamer,1,,234511203,53407514,10,0,9,-1,-1,0
Mitch Lewis,18/10/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,6.5,1. Oakfield Redgum,1,,234511213,68599417,10,0,10,-1,-1,0
Mitch Lewis,18/10/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,6.5,1. Oakfield Redgum,1,,234511214,68599417,10,0,3.25,-1,0,0
Mitch Lewis,18/10/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,2.5,3. I Am The Empire,2,BEST BET,234511218,45758815,10,0,4.1,-2,-2,-2
Joe Lannutti,18/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,1,8,BACK,WIN,6,8. Zipping Jonas,1,,234547574,75019116,7,0,11.26,-1,-1,0
Joe Lannutti,18/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,1,8,BACK,PLACE,6,8. Zipping Jonas,1,,234547575,75019116,7,0,2.52,-1,0,0
Joe Lannutti,18/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,3,LAY,WIN,6,3. Talk About Class,1,BEST BET,234547589,65205060,7,0,10.8,0.09,0,0.09
Joe Lannutti,18/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,8,LAY,WIN,6,8. Agland Luai,2,BEST BET,234547594,47295996,7,0,5.2,0.44,0.44,0.44
Joe Lannutti,18/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,2,1. Power And Glory,2,BEST BET,234547599,67821789,7,0,1.96,-2,0,-2
Joe Lannutti,18/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,6,LAY,WIN,5,6. Valpolicella,2,BEST BET,234547604,52901215,7,0,11.64,0.17,0,0.17
Joe Lannutti,18/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,WIN,2.1,7. Explicit,3,BEST BET,234606700,60038441,7,0,2.49,-3,-3,-3
Joe Lannutti,18/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,PLACE,3,1. Both Bowers Ace,1,,234606699,60607815,7,0,2.71,-1,0,0
Ryan Spice,19/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,1.8,3. Always Smokin,3,BEST BET,234606901,51577345,7,1,1.77,2.15,0,2.15
Ryan Spice,19/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,3,7. Jungle Baby,2,,234606907,42751710,7,0,9.8,-2,-2,0
Ryan Spice,19/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,2,7. Shes Fullofspirit,3,,234606919,60745600,7,0,1.65,-3,0,0
Ryan Spice,19/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,5,LAY,PLACE,2.5,5. Master Charles,2,BEST BET,234606923,41730041,7,0,3.2,0.85,0,0.85
Ryan Spice,19/10/2024,Albion Park,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,$3.00,7. Our Sweet Delight,2,,234606925,75020157,7,0,2.16,-2,0,0
Rory Flanagan,19/10/2024,Ascot,EXPERT TIPS,TRUE,Thoroughbred,1,5,BACK,WIN,1.7,Kyprios,5,BEST BET,234565549,35872442,5,1,1.83,3.94,3.94,3.94
