EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,CORRECT_SCORE,219618158,Correct Score,8,1 vs 2,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,14.5,15.5,52.5,14.5,15,140.92,14.5,15,194.27,301.85,14.5
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,CORRECT_SCORE,219618158,Correct Score,9,0 vs 2,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,28,32,27.8,28,30,48.97,28,29,74.87,98.43,28
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,CORRECT_SCORE,219618158,Correct Score,5,2 vs 0,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,13,14,56.24,13,13.5,85.54,13,13.5,123.96,686.96,13
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,CORRECT_SCORE,219618158,Correct Score,6,2 vs 1,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,9.8,10.5,237.81,9.8,10,335.77,9.8,10,499.71,967.47,9.8
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,CORRECT_SCORE,219618158,Correct Score,12,3 vs 2,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,26,27,49.62,26,27,115.05,27,28,241.88,415.34,27
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,CORRECT_SCORE,219618158,Correct Score,9063256,Any Other Draw,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,310,500,,310,590,9.11,300,420,18.78,38.91,420
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,CORRECT_SCORE,219618158,Correct Score,13,3 vs 3,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,60,65,80.91,60,65,191.69,60,65,218.22,298.04,65
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,CORRECT_SCORE,219618158,Correct Score,4,0 vs 1,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,17.5,18.5,67.1,17.5,18,130.36,17.5,18.5,335.6,409.61,17.5
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,CORRECT_SCORE,219618158,Correct Score,9063254,Any Other Home Win,0,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,9.2,10,82.21,9.8,10.5,265.25,9.6,9.8,440.27,2394.02,9.8
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,DOUBLE_CHANCE,219618241,Double Chance,6384647,Draw or Away,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,1.95,2.04,0.19,1.96,2.06,294.74,1.96,2.02,350.07,455.54,2
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,DOUBLE_CHANCE,219618241,Double Chance,6384648,Home or Away,0,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,1.3,1.33,9.53,1.29,1.34,9.53,1.3,1.33,70.86,1505.86,1.3
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,DOUBLE_CHANCE,219618241,Double Chance,6384646,Home or Draw,0,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,1.34,1.4,105.51,1.31,1.37,128.51,1.34,1.37,237.93,481.4,1.37
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,DRAW_NO_BET,219618242,Draw no Bet,24301731,Western United,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,2.82,2.96,58.14,2.8,2.94,78.14,2.8,2.94,189.92,193.94,2.88
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,DRAW_NO_BET,219618242,Draw no Bet,6480414,Western Sydney Wanderers,0,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,1.51,1.57,11.09,1.51,1.55,11.09,1.52,1.55,15.09,15.76,1.54
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,FIRST_HALF_GOALS_05,219618243,First Half Goals 0.5,5851482,Under 0.5 Goals,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,3.8,4,105.8,3.75,3.9,115.86,3.85,4,328.06,481.66,4
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,FIRST_HALF_GOALS_05,219618243,First Half Goals 0.5,5851483,Over 0.5 Goals,0,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,1.32,1.36,920.71,1.34,1.37,949.85,1.33,1.34,1467.63,3201.46,1.33
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,FIRST_HALF_GOALS_15,219618244,First Half Goals 1.5,1221385,Under 1.5 Goals,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,1.62,1.67,15.08,1.59,1.64,95.84,1.64,1.66,106.84,1310.08,1.64
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,FIRST_HALF_GOALS_15,219618244,First Half Goals 1.5,1221386,Over 1.5 Goals,0,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,2.5,2.62,95.51,2.56,2.68,96.52,2.52,2.6,500.57,2792.9,2.54
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,FIRST_HALF_GOALS_25,219618245,First Half Goals 2.5,47972,Under 2.5 Goals,0,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,1.16,1.19,,1.16,1.18,,1.17,1.19,47.04,4536.8,1.19
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,FIRST_HALF_GOALS_25,219618245,First Half Goals 2.5,47973,Over 2.5 Goals,0,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,6.4,6.6,9.57,6.6,7.2,11.99,6.4,6.6,36.03,9928.17,6.4
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,0.5,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,0.5,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,19.14,,,19.14,,,19.14,19.14,1.05
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,0.75,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,0.75,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,1,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,1,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,1.25,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,1.25,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,1.5,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,5.2,5.6,53.91,5,5.4,53.91,5.1,5.5,97.84,156.16,5.5
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,1.5,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,1.22,1.24,46.87,1.23,1.25,46.87,1.22,1.24,565.86,1614.32,1.23
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,1.75,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,1.75,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,2,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,2,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,2.25,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,2.25,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,2.5,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,2.44,2.52,174.36,2.36,2.44,389.65,2.4,2.48,830.23,941.88,2.44
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,2.5,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,1.65,1.69,476.94,1.7,1.72,1931.2,1.68,1.71,2308.27,3835.09,1.72
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,2.75,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,2.75,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,1.8,1.9,,1.88,1.98,40.86,1.86,1.96,193.32,224.02,1.88
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,3,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,1.85,1.95,,1.76,1.86,2636.19,1.79,1.89,4596.2,4596.2,1.88
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,3,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,18.88,,,28.38,,,75.12,75.12,2.18
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,3.25,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,1.66,1.76,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,3.25,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,3.5,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,1.57,1.61,116.34,1.53,1.57,262.16,1.55,1.59,308.07,677.05,1.56
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,3.5,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,2.66,2.76,114.76,2.78,2.88,198.99,2.72,2.8,260.54,859.17,2.8
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,3.75,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,3.75,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,4,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,4,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,1.82,,,1.82,,,1.82,513.97,4.21
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,4.25,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,4.25,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,6617.38,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,4.5,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,1.23,1.25,,1.21,1.24,,1.23,1.25,712.72,3048.76,1.24
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,4.5,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,5,5.3,10.11,5.3,5.6,10.11,5.1,5.4,179.94,1240.26,5.2
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,4.75,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,4.75,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,15.78,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,5,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,5,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,5.25,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,31.71,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,5.25,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,5.5,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,10.5,12,8.98,11,13,8.98,11,12.5,8.98,4175.35,12
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,5.5,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,1.09,1.11,86.99,1.08,1.1,86.99,1.08,1.1,101.76,4760.43,1.09
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,5.75,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,71.65,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,5.75,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,157.32,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,6,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,728.03,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,6,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,6.68,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,6.25,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,72.75,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,6.25,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,15.98,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,6.5,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,2869.26,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,6.5,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,15.48,,,15.48,,,15.48,6909.94,1.03
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,6.75,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,48.88,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,6.75,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,76.5,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,7,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,44.84,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,7,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,7.25,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,7.25,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,421.92,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,7.5,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,24.22,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,7.5,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,1203.02,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,7.75,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,7.75,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,8,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,8,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044482,Over,8.25,LOSER,0,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
2023-10-28 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 28 Oct/Western Sydney Wanderers v Western United,32708010,ALT_TOTAL_GOALS,219618202,Goal Lines,7044483,Under,8.25,WINNER,1,Western Sydney Wanderers,Western United,5,4.625,0.375,,,,,,,,,,,
