EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2024-11-29 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Brisbane Bullets,33817609,MATCH_ODDS,236497165,Match Odds,1196410,Perth Wildcats,WINNER,1,206,Perth Wildcats,Brisbane Bullets,28,117,89,1.35,1.41,7521.12,1.27,1.32,8916.73,1.11,1.13,13847.88,,1.01,19738.07,19781.74
2024-11-29 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Sydney Kings,33817610,MATCH_ODDS,236497461,Match Odds,1196408,Cairns Taipans,LOSER,0,156,Cairns Taipans,Sydney Kings,-6,75,81,3.55,3.6,2214.06,2.46,2.78,2821.57,2.8,3.2,3092.91,3.35,5.5,3304.37,3463.32
2024-11-29 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Sydney Kings,33817610,MATCH_ODDS,236497461,Match Odds,1196407,Sydney Kings,WINNER,1,156,Cairns Taipans,Sydney Kings,-6,75,81,1.38,1.39,6162.71,1.56,1.73,12698.93,1.47,1.54,15653.02,1.32,1.41,19860.79,22801.29
2024-11-30 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Tasmania JackJumpers,33817608,MATCH_ODDS,236496869,Match Odds,1196397,Adelaide 36ers,LOSER,0,150,Adelaide 36ers,Tasmania JackJumpers,-4,73,77,2.58,2.6,4898.24,3,3.95,5343.55,2.92,4,5495.54,4,5.9,5847.35,6207.46
2024-11-30 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Tasmania JackJumpers,33817608,MATCH_ODDS,236496869,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,150,Adelaide 36ers,Tasmania JackJumpers,-4,73,77,1.62,1.63,8014.16,1.45,1.5,10247.31,1.41,1.5,11273.54,1.23,1.27,12822.72,19677.97
2024-11-30 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Illawarra Hawks,33825071,MATCH_ODDS,236578645,Match Odds,38507223,Illawarra Hawks,LOSER,0,203,S.E. Melbourne Phoenix,Illawarra Hawks,3,103,100,1.74,1.76,3367.9,1.66,1.86,3561.19,1.24,1.33,4777.68,2.78,3.5,6155.77,6975.76
2024-11-30 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Illawarra Hawks,33825071,MATCH_ODDS,236578645,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,203,S.E. Melbourne Phoenix,Illawarra Hawks,3,103,100,2.32,2.36,1359.58,2.2,2.92,1657.99,4,5.2,1915.14,1.1,1.49,3708.52,6264.03
2024-12-01 00:00:00.000 Z,  Australian NBL/Melbourne United v Sydney Kings,33824121,MATCH_ODDS,236577837,Match Odds,8814925,Melbourne United,WINNER,1,199,Melbourne United,Sydney Kings,3,101,98,1.5,1.52,2931.28,1.52,1.57,3853.26,1.07,1.09,4530.15,1.1,1.14,10906.41,11311.38
2024-12-01 00:00:00.000 Z,  Australian NBL/Melbourne United v Sydney Kings,33824121,MATCH_ODDS,236577837,Match Odds,1196407,Sydney Kings,LOSER,0,199,Melbourne United,Sydney Kings,3,101,98,2.92,2.98,1955.68,2.84,3.2,2038.68,13,15.5,2145.72,5.7,8.8,2818.69,2875.21
2024-12-01 00:00:00.000 Z,  Australian NBL/Perth Wildcats v New Zealand Breakers,33824128,MATCH_ODDS,236578133,Match Odds,1049592,New Zealand Breakers,LOSER,0,235,Perth Wildcats,New Zealand Breakers,11,123,112,2.84,3.1,970.53,3.3,4.1,1106.48,19.5,30,1143.13,1.11,,1226.2,1226.2
2024-12-01 00:00:00.000 Z,  Australian NBL/Perth Wildcats v New Zealand Breakers,33824128,MATCH_ODDS,236578133,Match Odds,1196410,Perth Wildcats,WINNER,1,235,Perth Wildcats,New Zealand Breakers,11,123,112,1.5,1.54,4103.05,1.3,1.6,6924.22,1.03,1.05,7699.44,1.04,1.08,11439.55,15062.79
2024-12-05 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Cairns Taipans,33837415,MATCH_ODDS,236793572,Match Odds,1196408,Cairns Taipans,LOSER,0,189,Tasmania JackJumpers,Cairns Taipans,9,99,90,3.8,3.95,2146.58,3.75,4.8,2610.65,2.56,3.1,2971.35,6.2,6.8,4371.66,4818.53
2024-12-05 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Cairns Taipans,33837415,MATCH_ODDS,236793572,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,189,Tasmania JackJumpers,Cairns Taipans,9,99,90,1.34,1.35,4639.07,1.01,1.35,11525.2,1.46,1.62,13148.4,1.18,1.21,16955.1,20253.88
2024-12-05 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Melbourne United,33837417,MATCH_ODDS,236794164,Match Odds,8814925,Melbourne United,WINNER,1,167,New Zealand Breakers,Melbourne United,-27,70,97,1.62,1.66,8117.05,1.49,1.9,9235.59,1.64,1.77,11014.34,,1.01,15434.84,15446.02
2024-12-05 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Melbourne United,33837417,MATCH_ODDS,236794164,Match Odds,1049592,New Zealand Breakers,LOSER,0,167,New Zealand Breakers,Melbourne United,-27,70,97,2.2,4.1,1768.53,2.56,3,2127.11,2.22,2.54,2705.32,110,180,3500.12,3507.62
2024-12-06 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Adelaide 36ers,33837416,MATCH_ODDS,236793868,Match Odds,1196397,Adelaide 36ers,LOSER,0,185,Brisbane Bullets,Adelaide 36ers,19,102,83,4.5,4.7,2779.52,6.4,,2797.87,8.6,13,2869.95,11,,3176.63,3177.63
2024-12-06 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Adelaide 36ers,33837416,MATCH_ODDS,236793868,Match Odds,1196396,Brisbane Bullets,WINNER,1,185,Brisbane Bullets,Adelaide 36ers,19,102,83,1.27,1.28,9903.38,1.14,1.18,10388.76,1.1,1.12,15689.83,1.04,1.06,21151.48,21506.12
2024-12-06 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Illawarra Hawks,33837418,MATCH_ODDS,236794460,Match Odds,38507223,Illawarra Hawks,WINNER,1,232,Perth Wildcats,Illawarra Hawks,-10,111,121,2.14,2.2,6875.96,1.87,3,7082.09,1.87,2.14,7156.87,2.38,2.88,8663.98,13797.77
2024-12-06 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Illawarra Hawks,33837418,MATCH_ODDS,236794460,Match Odds,1196410,Perth Wildcats,LOSER,0,232,Perth Wildcats,Illawarra Hawks,-10,111,121,1.84,1.88,11659.72,2.02,2.58,14513.71,1.95,2.18,14986.18,1.57,1.72,16758.89,18572.98
2024-12-07 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Cairns Taipans,33844888,MATCH_ODDS,236861181,Match Odds,1196408,Cairns Taipans,LOSER,0,193,S.E. Melbourne Phoenix,Cairns Taipans,5,99,94,3.1,3.35,1529.63,3.1,5.6,1861.94,3.05,3.8,1885.19,1.35,1.38,4600.47,5223.6
2024-12-07 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Cairns Taipans,33844888,MATCH_ODDS,236861181,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,193,S.E. Melbourne Phoenix,Cairns Taipans,5,99,94,1.42,1.46,7710.42,1.29,1.38,8707.4,1.42,1.47,11241.73,3.6,3.9,18417.13,24288.62
2024-12-07 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Sydney Kings,33844904,MATCH_ODDS,236861477,Match Odds,1049592,New Zealand Breakers,LOSER,0,181,New Zealand Breakers,Sydney Kings,-15,83,98,2.92,3.05,1315.31,5.1,6.8,2140.91,7.8,11,2257.4,18,,2471.49,2473.48
2024-12-07 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Sydney Kings,33844904,MATCH_ODDS,236861477,Match Odds,1196407,Sydney Kings,WINNER,1,181,New Zealand Breakers,Sydney Kings,-15,83,98,1.49,1.52,3965.5,1.18,1.26,4454.99,1.11,1.14,4826.57,,1.01,8997.65,9000.21
2024-12-08 00:00:00.000 Z,  Australian NBL/Melbourne United v Brisbane Bullets,33842570,MATCH_ODDS,236860589,Match Odds,1196396,Brisbane Bullets,WINNER,1,236,Melbourne United,Brisbane Bullets,-8,114,122,4.2,4.5,526.57,5.1,6.8,591.56,3.55,3.9,805.36,1.85,2.98,1536.7,6739.65
2024-12-08 00:00:00.000 Z,  Australian NBL/Melbourne United v Brisbane Bullets,33842570,MATCH_ODDS,236860589,Match Odds,8814925,Melbourne United,LOSER,0,236,Melbourne United,Brisbane Bullets,-8,114,122,1.28,1.31,6222.44,1.18,1.22,7568,1.34,1.39,8218.19,1.93,1.92,11475.2,13124.79
2024-12-08 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Perth Wildcats,33842586,MATCH_ODDS,236860885,Match Odds,1196397,Adelaide 36ers,LOSER,0,220,Adelaide 36ers,Perth Wildcats,-10,105,115,2.68,2.82,1688.1,2.46,3.1,2043.71,1.85,2.14,2467.37,1.7,2.34,4686.79,5665.66
2024-12-08 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Perth Wildcats,33842586,MATCH_ODDS,236860885,Match Odds,1196410,Perth Wildcats,WINNER,1,220,Adelaide 36ers,Perth Wildcats,-10,105,115,1.55,1.6,5216.32,1.63,1.68,8524.73,2.02,2.98,9645.06,1.75,2.8,10950.37,12773.97
2024-12-12 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v S.E. Melbourne Phoenix,33857531,MATCH_ODDS,237057413,Match Odds,1196396,Brisbane Bullets,WINNER,1,224,Brisbane Bullets,S.E. Melbourne Phoenix,8,116,108,1.81,1.98,7340.94,1.66,1.78,8352.94,1.91,2.72,11950.67,2.04,2.06,16842.03,34653.36
2024-12-12 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v S.E. Melbourne Phoenix,33857531,MATCH_ODDS,237057413,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,224,Brisbane Bullets,S.E. Melbourne Phoenix,8,116,108,2.02,3,3422.48,2.2,2.76,3424.89,1.9,2.08,12186.26,1.87,1.97,29533.35,31636.3
2024-12-12 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Tasmania JackJumpers,33857547,MATCH_ODDS,237057709,Match Odds,1049592,New Zealand Breakers,LOSER,0,176,New Zealand Breakers,Tasmania JackJumpers,-24,76,100,2.18,3.35,5837.39,2.64,3.65,5989.82,4.4,6,6890.08,14,17,7288.12,7334.36
2024-12-12 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Tasmania JackJumpers,33857547,MATCH_ODDS,237057709,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,176,New Zealand Breakers,Tasmania JackJumpers,-24,76,100,1.64,1.85,8034.46,1.5,1.62,9330.56,1.2,1.3,15663.1,1.06,1.08,25690.89,28702.62
2024-12-13 00:00:00.000 Z,  Australian NBL/Melbourne United v Illawarra Hawks,33859937,MATCH_ODDS,237097032,Match Odds,38507223,Illawarra Hawks,WINNER,1,199,Melbourne United,Illawarra Hawks,-13,93,106,2.3,2.4,2989.67,1.98,2.3,4332.11,2.3,2.64,6534.8,1.03,1.07,16553.01,19899.21
2024-12-13 00:00:00.000 Z,  Australian NBL/Melbourne United v Illawarra Hawks,33859937,MATCH_ODDS,237097032,Match Odds,8814925,Melbourne United,LOSER,0,199,Melbourne United,Illawarra Hawks,-13,93,106,1.72,1.77,10112.57,1.88,2.02,13498.78,1.66,1.76,16740.21,15,20,19410.12,19471.68
2024-12-14 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Perth Wildcats,33859942,MATCH_ODDS,237096736,Match Odds,1196408,Cairns Taipans,LOSER,0,220,Cairns Taipans,Perth Wildcats,,,,3.85,4.2,2963.89,1.97,2.44,5136.66,2.04,2.7,5981.42,90,150,7691.86,7692.82
2024-12-14 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Perth Wildcats,33859942,MATCH_ODDS,237096736,Match Odds,1196410,Perth Wildcats,WINNER,1,220,Cairns Taipans,Perth Wildcats,,,,1.32,1.36,6104.06,1.7,1.98,9559.38,1.71,1.98,14514.66,,1.01,20419.51,21716.19
2024-12-14 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v New Zealand Breakers,33862936,MATCH_ODDS,237138146,Match Odds,1196397,Adelaide 36ers,WINNER,1,205,Adelaide 36ers,New Zealand Breakers,17,111,94,1.36,1.4,5819.31,1.34,1.44,7338.8,1.16,1.18,12546.74,1.18,1.18,14126.48,16108.99
2024-12-14 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v New Zealand Breakers,33862936,MATCH_ODDS,237138146,Match Odds,1049592,New Zealand Breakers,LOSER,0,205,Adelaide 36ers,New Zealand Breakers,17,111,94,3.35,3.8,3772.26,3.25,4.3,4163.85,6,8.4,4388.19,5.6,10,4825.49,4842.62
2024-12-15 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Melbourne United,33861498,MATCH_ODDS,237138658,Match Odds,8814925,Melbourne United,LOSER,0,206,S.E. Melbourne Phoenix,Melbourne United,12,109,97,1.72,1.76,1479.34,1.22,1.32,2699.76,1.34,1.52,3950.26,3.2,7,8139.81,9702.21
2024-12-15 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Melbourne United,33861498,MATCH_ODDS,237138658,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,206,S.E. Melbourne Phoenix,Melbourne United,12,109,97,2.34,2.48,944.91,4.3,5.9,1494.48,3,3.8,1695.12,1.3,1.39,5509.24,10764.05
2024-12-15 00:00:00.000 Z,  Australian NBL/Sydney Kings v Brisbane Bullets,33861504,MATCH_ODDS,237138954,Match Odds,1196396,Brisbane Bullets,LOSER,0,174,Sydney Kings,Brisbane Bullets,12,93,81,3.2,3.5,2788.18,2.34,4.6,3384.42,1.71,1.8,3574.27,1.69,1.69,7829.09,8418.7
2024-12-15 00:00:00.000 Z,  Australian NBL/Sydney Kings v Brisbane Bullets,33861504,MATCH_ODDS,237138954,Match Odds,1196407,Sydney Kings,WINNER,1,174,Sydney Kings,Brisbane Bullets,12,93,81,1.31,1.4,22862.78,1.51,1.77,25527.05,2.1,2.28,34218.27,2.24,,37446.46,44887.16
2024-12-20 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Cairns Taipans,33873599,MATCH_ODDS,237307062,Match Odds,1196396,Brisbane Bullets,WINNER,1,211,Brisbane Bullets,Cairns Taipans,3,107,104,1.28,1.3,3480.39,1.44,1.44,5275.55,1.27,1.29,10047.99,1.34,1.4,16582.26,25923.47
2024-12-20 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Cairns Taipans,33873599,MATCH_ODDS,237307062,Match Odds,1196408,Cairns Taipans,LOSER,0,211,Brisbane Bullets,Cairns Taipans,3,107,104,4.3,4.5,280.06,3.2,3.5,555.92,3.95,4.9,1580.12,3.3,3.4,2219.74,2931.11
2024-12-20 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Sydney Kings,33873601,MATCH_ODDS,237307654,Match Odds,1049592,New Zealand Breakers,LOSER,0,176,New Zealand Breakers,Sydney Kings,-8,84,92,3.05,6.2,2910.68,2.6,3,2916.64,1.82,2.04,5488.4,2.54,2.54,7843.92,13742.88
2024-12-20 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Sydney Kings,33873601,MATCH_ODDS,237307654,Match Odds,1196407,Sydney Kings,WINNER,1,176,New Zealand Breakers,Sydney Kings,-8,84,92,1.28,1.35,11932.11,1.55,1.61,12452.83,1.94,2.1,15481.95,1.67,1.75,20780.56,24295.41
2024-12-21 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Adelaide 36ers,33873600,MATCH_ODDS,237307358,Match Odds,1196397,Adelaide 36ers,LOSER,0,192,S.E. Melbourne Phoenix,Adelaide 36ers,20,106,86,2.3,4,2606.48,2.16,2.9,2721.31,5.7,9.8,3136.83,2.48,19.5,3459.59,3459.59
2024-12-21 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Adelaide 36ers,33873600,MATCH_ODDS,237307358,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,192,S.E. Melbourne Phoenix,Adelaide 36ers,20,106,86,1.51,1.58,3923.97,1.53,1.68,4268.09,1.15,1.15,5480.84,1.03,1.11,13991.53,17817.04
2024-12-22 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Perth Wildcats,33873598,MATCH_ODDS,237306766,Match Odds,38507223,Illawarra Hawks,WINNER,1,208,Illawarra Hawks,Perth Wildcats,32,120,88,1.44,1.46,2955.97,1.18,1.42,3673.28,1.05,1.09,6090.2,,1.01,14538.85,14541.57
2024-12-22 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Perth Wildcats,33873598,MATCH_ODDS,237306766,Match Odds,1196410,Perth Wildcats,LOSER,0,208,Illawarra Hawks,Perth Wildcats,32,120,88,3.15,3.25,1340.99,4.6,4.6,1466.34,13,,1615.46,220,,1660.74,1660.74
2024-12-23 00:00:00.000 Z,  Australian NBL/Melbourne United v Tasmania JackJumpers,33873597,MATCH_ODDS,237306470,Match Odds,8814925,Melbourne United,LOSER,0,188,Melbourne United,Tasmania JackJumpers,-6,91,97,1.33,1.32,11101.7,1.7,1.9,14246.93,1.5,1.6,16627.4,5.6,4.7,22284.82,23832.83
2024-12-23 00:00:00.000 Z,  Australian NBL/Melbourne United v Tasmania JackJumpers,33873597,MATCH_ODDS,237306470,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,188,Melbourne United,Tasmania JackJumpers,-6,91,97,3,4.1,5189.24,2.2,2.4,6056.31,2.68,2.98,8427.55,1.28,1.27,15831.16,42498.55
2024-12-24 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Brisbane Bullets,33885333,MATCH_ODDS,237506086,Match Odds,1196397,Adelaide 36ers,LOSER,0,201,Adelaide 36ers,Brisbane Bullets,-21,90,111,1.67,1.78,10423.52,1.65,1.82,15851.83,1.97,2,18096.33,11,30,22124.93,22257.01
2024-12-24 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Brisbane Bullets,33885333,MATCH_ODDS,237506086,Match Odds,1196396,Brisbane Bullets,WINNER,1,201,Adelaide 36ers,Brisbane Bullets,-21,90,111,2.3,4,6803.61,2.22,2.2,7734.42,2,2.04,9931.55,1.04,1.04,22709.74,27702.03
2024-12-25 00:00:00.000 Z,  Australian NBL/Sydney Kings v Illawarra Hawks,33887081,MATCH_ODDS,237513889,Match Odds,38507223,Illawarra Hawks,WINNER,1,219,Sydney Kings,Illawarra Hawks,-3,108,111,1.86,1.9,29726.31,1.95,2.76,38028.02,2.02,3.8,39055.26,1.03,1.04,52595.39,74263.16
2024-12-25 00:00:00.000 Z,  Australian NBL/Sydney Kings v Illawarra Hawks,33887081,MATCH_ODDS,237513889,Match Odds,1196407,Sydney Kings,LOSER,0,219,Sydney Kings,Illawarra Hawks,-3,108,111,2.08,2.18,14061.09,1.77,1.83,22024.35,1.84,1.84,28629.79,17.5,,39434.79,40253.26
2024-12-25 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v New Zealand Breakers,33887477,MATCH_ODDS,237549719,Match Odds,1049592,New Zealand Breakers,LOSER,0,179,Tasmania JackJumpers,New Zealand Breakers,15,97,82,4.6,4.7,3102.16,3.45,8.4,4219.8,4.4,5.2,4374.61,6.4,15,5402.74,5485.53
2024-12-25 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v New Zealand Breakers,33887477,MATCH_ODDS,237549719,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,179,Tasmania JackJumpers,New Zealand Breakers,15,97,82,1.27,1.27,24612.16,1.38,1.38,27459.78,1.26,1.3,31617.02,1.14,1.14,37893.67,46699.82
2024-12-26 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Melbourne United,33888761,MATCH_ODDS,237549423,Match Odds,1196408,Cairns Taipans,LOSER,0,142,Cairns Taipans,Melbourne United,-10,66,76,2.92,3.6,2443.78,3.6,6.4,2693.49,22,44,2767.91,5.4,6.2,2864.47,2944.07
2024-12-26 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Melbourne United,33888761,MATCH_ODDS,237549423,Match Odds,8814925,Melbourne United,WINNER,1,142,Cairns Taipans,Melbourne United,-10,66,76,1.35,1.46,9867.66,1.2,1.23,12949.29,1.02,1.04,16024.97,1.17,1.23,26238.44,33374.24
2024-12-27 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Illawarra Hawks,33890537,MATCH_ODDS,237598344,Match Odds,1196396,Brisbane Bullets,LOSER,0,186,Brisbane Bullets,Illawarra Hawks,-18,84,102,3.05,3.15,4385.84,2.5,2.8,5567.57,1.69,1.88,6873.91,18,24,15758.87,15970.02
2024-12-27 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Illawarra Hawks,33890537,MATCH_ODDS,237598344,Match Odds,38507223,Illawarra Hawks,WINNER,1,186,Brisbane Bullets,Illawarra Hawks,-18,84,102,1.47,1.48,6584.31,1.63,1.73,10116.05,2.16,2.2,11387.55,1.05,1.06,20717.25,32529.9
2024-12-28 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Perth Wildcats,33890280,MATCH_ODDS,237598048,Match Odds,1196397,Adelaide 36ers,LOSER,0,208,Adelaide 36ers,Perth Wildcats,-24,92,116,1.81,1.86,2286.02,1.93,2.2,3783.07,3.8,5,4724.14,10,34,6066.42,6074.08
2024-12-28 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Perth Wildcats,33890280,MATCH_ODDS,237598048,Match Odds,1196410,Perth Wildcats,WINNER,1,208,Adelaide 36ers,Perth Wildcats,-24,92,116,2.12,2.28,3267.44,1.95,1.95,7259.72,1.26,1.36,8482.91,1.05,1.05,18644.75,22188.59
2024-12-29 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Brisbane Bullets,33891696,MATCH_ODDS,237598936,Match Odds,1196396,Brisbane Bullets,LOSER,0,181,Tasmania JackJumpers,Brisbane Bullets,9,95,86,1.03,4,330.76,2.9,4,344.54,4.4,7.2,400.96,17.5,27,402.85,459.72
2024-12-29 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Brisbane Bullets,33891696,MATCH_ODDS,237598936,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,181,Tasmania JackJumpers,Brisbane Bullets,9,95,86,1.48,1.49,758.9,1.28,2.1,1553.15,1.14,1.26,1624.61,1.03,1.04,2428.19,7713.61
2024-12-30 00:00:00.000 Z,  Australian NBL/Sydney Kings v Adelaide 36ers,33896107,MATCH_ODDS,237654955,Match Odds,1196397,Adelaide 36ers,WINNER,1,207,Sydney Kings,Adelaide 36ers,-15,96,111,3.55,4.2,1388.74,1.25,1.62,4937.79,1.21,1.23,8629.29,1.01,1.03,14792.88,15328.33
2024-12-30 00:00:00.000 Z,  Australian NBL/Sydney Kings v Adelaide 36ers,33896107,MATCH_ODDS,237654955,Match Odds,1196407,Sydney Kings,LOSER,0,207,Sydney Kings,Adelaide 36ers,-15,96,111,1.27,1.33,12765.43,2.8,4.1,16389.62,5.2,6,20221.61,25,,20956.5,21006.5
2024-12-31 00:00:00.000 Z,  Australian NBL/Cairns Taipans v New Zealand Breakers,33893305,MATCH_ODDS,237598640,Match Odds,1196408,Cairns Taipans,LOSER,0,160,Cairns Taipans,New Zealand Breakers,-24,68,92,1.34,1.64,19190.41,1.85,1.89,20067.52,2.48,2.88,22183.24,5.1,9.2,22446.53,22446.57
2024-12-31 00:00:00.000 Z,  Australian NBL/Cairns Taipans v New Zealand Breakers,33893305,MATCH_ODDS,237598640,Match Odds,1049592,New Zealand Breakers,WINNER,1,160,Cairns Taipans,New Zealand Breakers,-24,68,92,2.64,3.25,2075.4,1.75,3.4,2222.78,1.56,1.76,3651.27,1.16,2.3,6584.47,9654.58
2024-12-31 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v S.E. Melbourne Phoenix,33895335,MATCH_ODDS,237642765,Match Odds,38507223,Illawarra Hawks,LOSER,0,215,Illawarra Hawks,S.E. Melbourne Phoenix,-5,105,110,1.22,1.31,9955.13,1.54,1.72,10366.79,1.89,1.98,14410.07,1.37,1.49,15882.85,16780.04
2024-12-31 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v S.E. Melbourne Phoenix,33895335,MATCH_ODDS,237642765,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,215,Illawarra Hawks,S.E. Melbourne Phoenix,-5,105,110,1.03,6,1585.93,2.4,2.8,1669.89,1.98,,7856.92,2.68,3.5,8918.58,11053.62
2025-01-02 00:00:00.000 Z,  Australian NBL/Sydney Kings v S.E. Melbourne Phoenix,33903139,MATCH_ODDS,237731317,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,211,Sydney Kings,S.E. Melbourne Phoenix,9,110,101,2.42,2.64,5872.07,2.52,3.1,6320.08,1.33,1.48,8297.03,1.26,1.3,20109.49,23324.43
2025-01-02 00:00:00.000 Z,  Australian NBL/Sydney Kings v S.E. Melbourne Phoenix,33903139,MATCH_ODDS,237731317,Match Odds,1196407,Sydney Kings,WINNER,1,211,Sydney Kings,S.E. Melbourne Phoenix,9,110,101,1.61,1.65,14630.6,1.46,1.55,23500.03,3.05,,27453.49,3.1,,28057.8,41284.85
2025-01-03 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Cairns Taipans,33904440,MATCH_ODDS,237767797,Match Odds,1196408,Cairns Taipans,WINNER,1,213,Illawarra Hawks,Cairns Taipans,-3,105,108,14.5,15,2061.09,18.5,24,2292.27,30,38,2363.9,3.1,5,4983.06,7134.91
2025-01-03 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Cairns Taipans,33904440,MATCH_ODDS,237767797,Match Odds,38507223,Illawarra Hawks,LOSER,0,213,Illawarra Hawks,Cairns Taipans,-3,105,108,1.07,1.08,29472.94,1.04,1.06,38336.09,1.03,1.04,44330.27,1.4,1.46,50679.29,56455.61
2025-01-04 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Melbourne United,33904441,MATCH_ODDS,237767501,Match Odds,1196397,Adelaide 36ers,WINNER,1,181,Adelaide 36ers,Melbourne United,19,100,81,2.16,2.76,4569.57,1.64,1.78,5047.12,1.25,1.26,8390.49,1.02,1.05,12061.12,12884.85
2025-01-04 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Melbourne United,33904441,MATCH_ODDS,237767501,Match Odds,8814925,Melbourne United,LOSER,0,181,Adelaide 36ers,Melbourne United,19,100,81,1.6,1.65,11088.63,2.1,,12038.95,3.8,,12414.08,9.4,,12435.57,12444.89
2025-01-04 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Sydney Kings,33907125,MATCH_ODDS,237853618,Match Odds,1196396,Brisbane Bullets,LOSER,0,177,Brisbane Bullets,Sydney Kings,-5,86,91,2.52,2.74,2663.83,2.48,2.92,2962.86,2.04,2.14,3494.59,3.3,4,3860.76,4352.15
