EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2026-01-17 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 17 Jan/Adelaide United v Melbourne Victory,35115907,MATCH_ODDS,252481015,Match Odds,571273,Adelaide United,WINNER,1,3,Adelaide United,Melbourne Victory,1,2,1,3.3,3.35,5327.42,2026-01-17 09:27:40.000 Z,1.75,1.75,32678.31,114300.64
2026-01-17 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 17 Jan/Adelaide United v Melbourne Victory,35115907,MATCH_ODDS,252481015,Match Odds,1205124,Melbourne Victory,LOSER,0,3,Adelaide United,Melbourne Victory,1,2,1,2.18,2.2,14518.94,2026-01-17 09:27:40.000 Z,5.9,6,26611.1,51761.88
2026-01-17 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 17 Jan/Adelaide United v Melbourne Victory,35115907,MATCH_ODDS,252481015,Match Odds,58805,The Draw,LOSER,0,3,Adelaide United,Melbourne Victory,1,2,1,4.1,4.2,5333.11,2026-01-17 09:27:40.000 Z,3.8,3.8,9448.76,46053.63
2026-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Central Coast Mariners v Macarthur FC/Fixtures 18 Jan,35115896,MATCH_ODDS,252481127,Match Odds,1205126,Central Coast Mariners,LOSER,0,2,,ixtures 18 Jan,,,,4.4,4.6,5791.43,2026-01-18 03:47:23.000 Z,5.2,5.3,10314.81,13327.49
2026-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Central Coast Mariners v Macarthur FC/Fixtures 18 Jan,35115896,MATCH_ODDS,252481127,Match Odds,36700739,Macarthur FC,LOSER,0,2,,ixtures 18 Jan,,,,1.89,1.9,27226.12,2026-01-18 03:47:23.000 Z,2.12,2.18,131763.89,175442.58
2026-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Central Coast Mariners v Macarthur FC/Fixtures 18 Jan,35115896,MATCH_ODDS,252481127,Match Odds,58805,The Draw,WINNER,1,2,,ixtures 18 Jan,,,,3.9,3.95,6738.85,2026-01-18 03:47:23.000 Z,2.86,2.92,9298.88,17106.1
2026-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Sydney FC v Wellington Phoenix,35115901,MATCH_ODDS,252481337,Match Odds,1205121,Sydney FC,LOSER,0,2,Sydney FC,Wellington Phoenix,-2,0,2,1.65,1.66,7207.95,2026-01-18 06:51:52.000 Z,12.5,13.5,29156.9,30416.56
2026-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Sydney FC v Wellington Phoenix,35115901,MATCH_ODDS,252481337,Match Odds,58805,The Draw,LOSER,0,2,Sydney FC,Wellington Phoenix,-2,0,2,4.6,4.7,2764.22,2026-01-18 06:51:52.000 Z,4.9,4.9,5850.89,9608.07
2026-01-18 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 18 Jan/Sydney FC v Wellington Phoenix,35115901,MATCH_ODDS,252481337,Match Odds,2469649,Wellington Phoenix,WINNER,1,2,Sydney FC,Wellington Phoenix,-2,0,2,5.4,5.5,3936.82,2026-01-18 06:51:52.000 Z,1.37,1.37,22876.58,162447.32
2026-01-23 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 23 Jan/Newcastle Jets v Wellington Phoenix,35143539,MATCH_ODDS,252811331,Match Odds,1205125,Newcastle Jets,WINNER,1,5,Newcastle Jets,Wellington Phoenix,3,4,1,1.71,1.72,12403.97,2026-01-23 09:23:56.000 Z,1.36,1.36,39751.89,103038.89
2026-01-23 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 23 Jan/Newcastle Jets v Wellington Phoenix,35143539,MATCH_ODDS,252811331,Match Odds,58805,The Draw,LOSER,0,5,Newcastle Jets,Wellington Phoenix,3,4,1,4.8,5,5028.44,2026-01-23 09:23:56.000 Z,5.7,5.9,5811.4,6936.04
2026-01-23 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 23 Jan/Newcastle Jets v Wellington Phoenix,35143539,MATCH_ODDS,252811331,Match Odds,2469649,Wellington Phoenix,LOSER,0,5,Newcastle Jets,Wellington Phoenix,3,4,1,4.6,4.7,5147.35,2026-01-23 09:23:56.000 Z,12,10,8892.9,9764.85
2026-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Auckland FC v Central Coast Mariners,35143527,MATCH_ODDS,252811436,Match Odds,47625959,Auckland FC,LOSER,0,4,Auckland FC,Central Coast Mariners,-0,2,2,1.32,1.33,72437.05,2026-01-24 04:48:40.000 Z,1.56,1.56,90178.16,122534.52
2026-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Auckland FC v Central Coast Mariners,35143527,MATCH_ODDS,252811436,Match Odds,1205126,Central Coast Mariners,LOSER,0,4,Auckland FC,Central Coast Mariners,-0,2,2,11.5,12,6140.42,2026-01-24 04:48:40.000 Z,10,10.5,7907.27,9751.95
2026-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Auckland FC v Central Coast Mariners,35143527,MATCH_ODDS,252811436,Match Odds,58805,The Draw,WINNER,1,4,Auckland FC,Central Coast Mariners,-0,2,2,6,6.2,3270.89,2026-01-24 04:48:40.000 Z,3.7,3.75,4274.2,31514.06
2026-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Brisbane Roar v Adelaide United,35143545,MATCH_ODDS,252811541,Match Odds,571273,Adelaide United,WINNER,1,5,Brisbane Roar,Adelaide United,-1,2,3,4,4.1,2915.87,2026-01-24 06:49:08.000 Z,13,14,12428.41,72396.32
2026-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Brisbane Roar v Adelaide United,35143545,MATCH_ODDS,252811541,Match Odds,3862627,Brisbane Roar,LOSER,0,5,Brisbane Roar,Adelaide United,-1,2,3,2.06,2.08,7776.78,2026-01-24 06:49:08.000 Z,1.39,1.37,61144.46,102002.95
2026-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Brisbane Roar v Adelaide United,35143545,MATCH_ODDS,252811541,Match Odds,58805,The Draw,LOSER,0,5,Brisbane Roar,Adelaide United,-1,2,3,3.7,3.75,10168.99,2026-01-24 06:49:08.000 Z,5.1,5.1,17155.21,43616.35
2026-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Macarthur FC v Melbourne City,35143592,MATCH_ODDS,252811646,Match Odds,36700739,Macarthur FC,WINNER,1,8,Macarthur FC,Melbourne City,4,6,2,3.2,3.3,5077.43,2026-01-24 09:32:47.000 Z,1.17,1.16,75250.73,116606.09
2026-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Macarthur FC v Melbourne City,35143592,MATCH_ODDS,252811646,Match Odds,8586946,Melbourne City,LOSER,0,8,Macarthur FC,Melbourne City,4,6,2,2.42,2.44,7553.87,2026-01-24 09:32:47.000 Z,29,30,17010.13,17868.4
2026-01-24 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 24 Jan/Macarthur FC v Melbourne City,35143592,MATCH_ODDS,252811646,Match Odds,58805,The Draw,LOSER,0,8,Macarthur FC,Melbourne City,4,6,2,3.5,3.55,4975.75,2026-01-24 09:32:47.000 Z,9.4,9.4,9141.45,10352.64
2026-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Western Sydney Wanderers v Perth Glory,35143574,MATCH_ODDS,252811751,Match Odds,370132,Perth Glory,LOSER,0,1,Western Sydney Wanderers,Perth Glory,1,1,0,3.95,4,4005.4,2026-01-25 08:48:50.000 Z,4.2,4.3,8409.15,16269.34
2026-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Western Sydney Wanderers v Perth Glory,35143574,MATCH_ODDS,252811751,Match Odds,58805,The Draw,LOSER,0,1,Western Sydney Wanderers,Perth Glory,1,1,0,3.9,3.95,3623.76,2026-01-25 08:48:50.000 Z,2.8,2.76,12533.42,47196.31
2026-01-25 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 25 Jan/Western Sydney Wanderers v Perth Glory,35143574,MATCH_ODDS,252811751,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,1,Western Sydney Wanderers,Perth Glory,1,1,0,2,2.02,15793.26,2026-01-25 08:48:50.000 Z,2.42,2.46,27468.9,83200.02
2026-01-26 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 26 Jan/Melbourne Victory v Sydney FC,35143578,MATCH_ODDS,252811856,Match Odds,1205124,Melbourne Victory,WINNER,1,4,Melbourne Victory,Sydney FC,4,4,0,2.24,2.26,16372.89,2026-01-26 07:33:35.000 Z,2.38,2.32,68292.32,136083.94
2026-01-26 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 26 Jan/Melbourne Victory v Sydney FC,35143578,MATCH_ODDS,252811856,Match Odds,1205121,Sydney FC,LOSER,0,4,Melbourne Victory,Sydney FC,4,4,0,3.35,3.4,10510.78,2026-01-26 07:33:35.000 Z,5,4.5,18165.94,21846.22
2026-01-26 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 26 Jan/Melbourne Victory v Sydney FC,35143578,MATCH_ODDS,252811856,Match Odds,58805,The Draw,LOSER,0,4,Melbourne Victory,Sydney FC,4,4,0,3.8,3.9,5928.65,2026-01-26 07:33:35.000 Z,3,2.86,14994.52,18676.93
2026-01-30 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Adelaide United v Macarthur FC,35174122,MATCH_ODDS,253141740,Match Odds,571273,Adelaide United,LOSER,0,2,Adelaide United,Macarthur FC,-0,1,1,2.82,2.86,41638.52,2026-01-30 09:55:46.000 Z,1.55,1.56,100524.02,150391.3
2026-01-30 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Adelaide United v Macarthur FC,35174122,MATCH_ODDS,253141740,Match Odds,36700739,Macarthur FC,LOSER,0,2,Adelaide United,Macarthur FC,-0,1,1,2.4,2.44,62233.18,2026-01-30 09:55:46.000 Z,7.8,7.8,86605.98,99482
2026-01-30 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Adelaide United v Macarthur FC,35174122,MATCH_ODDS,253141740,Match Odds,58805,The Draw,WINNER,1,2,Adelaide United,Macarthur FC,-0,1,1,4.2,4.3,13031.61,2026-01-30 09:55:46.000 Z,4.3,4.4,19778.64,85029.73
2026-01-30 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Wellington Phoenix v Melbourne City,35174149,MATCH_ODDS,253141845,Match Odds,8586946,Melbourne City,LOSER,0,4,Wellington Phoenix,Melbourne City,-0,2,2,2.18,2.2,19827.59,2026-01-30 06:49:11.000 Z,6.6,6.8,35381.25,41936.13
2026-01-30 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Wellington Phoenix v Melbourne City,35174149,MATCH_ODDS,253141845,Match Odds,58805,The Draw,WINNER,1,4,Wellington Phoenix,Melbourne City,-0,2,2,3.8,3.85,5347.83,2026-01-30 06:49:11.000 Z,3.7,3.7,10892.38,68697.61
2026-01-30 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 30 Jan/Wellington Phoenix v Melbourne City,35174149,MATCH_ODDS,253141845,Match Odds,2469649,Wellington Phoenix,LOSER,0,4,Wellington Phoenix,Melbourne City,-0,2,2,3.5,3.6,4571.82,2026-01-30 06:49:11.000 Z,1.72,1.72,17350.33,84681.71
2026-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Newcastle Jets v Brisbane Roar,35174127,MATCH_ODDS,253141950,Match Odds,3862627,Brisbane Roar,LOSER,0,5,Newcastle Jets,Brisbane Roar,3,4,1,3.6,3.6,35846.94,2026-01-31 06:50:59.000 Z,13.5,14.5,43053.57,43650.32
2026-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Newcastle Jets v Brisbane Roar,35174127,MATCH_ODDS,253141950,Match Odds,1205125,Newcastle Jets,WINNER,1,5,Newcastle Jets,Brisbane Roar,3,4,1,2.14,2.16,34733.22,2026-01-31 06:50:59.000 Z,1.36,1.36,81892.34,147452.23
2026-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Newcastle Jets v Brisbane Roar,35174127,MATCH_ODDS,253141950,Match Odds,58805,The Draw,LOSER,0,5,Newcastle Jets,Brisbane Roar,3,4,1,3.95,4,9879.14,2026-01-31 06:50:59.000 Z,5.3,5.4,15097.88,16232.46
2026-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Sydney FC v Western Sydney Wanderers,35174130,MATCH_ODDS,253142056,Match Odds,1205121,Sydney FC,WINNER,1,5,Sydney FC,Western Sydney Wanderers,3,4,1,3.2,3.3,27857.74,2026-01-31 09:30:39.000 Z,3.35,3.25,64414.86,130917.04
2026-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Sydney FC v Western Sydney Wanderers,35174130,MATCH_ODDS,253142056,Match Odds,58805,The Draw,LOSER,0,5,Sydney FC,Western Sydney Wanderers,3,4,1,3.85,3.9,12929.01,2026-01-31 09:30:39.000 Z,2.98,2.94,23803.06,28921.7
2026-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Sydney FC v Western Sydney Wanderers,35174130,MATCH_ODDS,253142056,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,5,Sydney FC,Western Sydney Wanderers,3,4,1,2.3,2.34,29340.24,2026-01-31 09:30:39.000 Z,2.8,2.82,57569.08,60328.07
2026-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Perth Glory v Auckland FC,35174139,MATCH_ODDS,253142161,Match Odds,47625959,Auckland FC,LOSER,0,3,Perth Glory,Auckland FC,1,2,1,2.04,2.08,16946.1,2026-01-31 11:35:46.000 Z,1.44,1.45,50057.64,85139.09
2026-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Perth Glory v Auckland FC,35174139,MATCH_ODDS,253142161,Match Odds,370132,Perth Glory,WINNER,1,3,Perth Glory,Auckland FC,1,2,1,3.85,3.9,4394.07,2026-01-31 11:35:46.000 Z,11,11,10760.23,61535.27
2026-01-31 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 31 Jan/Perth Glory v Auckland FC,35174139,MATCH_ODDS,253142161,Match Odds,58805,The Draw,LOSER,0,3,Perth Glory,Auckland FC,1,2,1,3.85,3.9,5883.92,2026-01-31 11:35:46.000 Z,4.5,4.4,18507.06,46940.6
2026-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Central Coast Mariners v Melbourne Victory,35174142,MATCH_ODDS,253142266,Match Odds,1205126,Central Coast Mariners,WINNER,1,1,Central Coast Mariners,Melbourne Victory,1,1,0,5.2,5.3,7125.57,2026-02-01 07:51:50.000 Z,2.16,2.18,15157.81,87097.7
2026-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Central Coast Mariners v Melbourne Victory,35174142,MATCH_ODDS,253142266,Match Odds,1205124,Melbourne Victory,LOSER,0,1,Central Coast Mariners,Melbourne Victory,1,1,0,1.69,1.7,28349.25,2026-02-01 07:51:50.000 Z,3.75,3.85,50877.52,60648.44
2026-02-01 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 1 Feb/Central Coast Mariners v Melbourne Victory,35174142,MATCH_ODDS,253142266,Match Odds,58805,The Draw,LOSER,0,1,Central Coast Mariners,Melbourne Victory,1,1,0,4.4,4.5,5024.21,2026-02-01 07:51:50.000 Z,3.55,3.65,9951.06,21534.01
