Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Brett Carroll,10/06/2024,Warragul,EXPERT TIPS,FALSE,Harness,2,6,LAY,WIN,5,6. Kartiare,2,BEST BET,229732399,70171128,7,1,1.82,-2,-2,-2
Ryan Spice,11/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,3,1. Gait With Grace,2,BEST BET,229760583,58212061,7,0,3.7,-2,-2,-2
Ryan Spice,11/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,3.5,5. Happy As Can Be,2,,229760585,69438327,7,0,9.15,-2,-2,0
Ryan Spice,11/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,4,LAY,PLACE,2,4. Bold Medley Jujon,2,BEST BET,229760590,50104702,7,1,2.74,-2,0,-2
Ryan Spice,11/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,10,9. Nashville Bart,1,,229760595,70180923,7,0,10,-1,-1,0
Ryan Spice,11/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,9,9,BACK,PLACE,10,9. Nashville Bart,1,,229760596,70180923,7,0,2.82,-1,0,0
Mark Lawrence,11/06/2024,Globe Derby,EXPERT TIPS,FALSE,Harness,2,1,LAY,WIN,11,1. Arctic Wind,2,BEST BET,229759448,41875928,7,0,8.8,0.24,0.24,0.24
Mark Lawrence,11/06/2024,Globe Derby,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,2,7. Jawsofselwood,3,BEST BET,229759452,58962753,7,0,1.94,-3,0,-3
Scott Hill,11/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,2.2,4. Allaglow,2,,229759465,46279298,7,0,4.22,-2,-2,0
Scott Hill,11/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,1,LAY,WIN,3.3,1. Rakero Raider,3,,229759471,45897628,7,1,2.89,-3,-3,0
Scott Hill,11/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,3,7. Major Corrida,1,,229759471,37467865,7,0,3,-1,-1,0
Scott Hill,11/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,8,LAY,WIN,3.8,8. Chaco Eagle,3,,229759474,63866532,7,0,2.84,1.52,1.52,0
Scott Hill,11/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,4,5. American Bullitt,1,,229759474,36423500,7,0,5.29,-1,-1,0
Scott Hill,11/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,5,7. Gota Good Warhol,1,,229759477,43884249,7,1,12.5,10.7,10.7,0
Scott Hill,11/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,4,BACK,PLACE,1.85,4. Fireplay,2,,229759481,17668167,7,0,2.94,-2,-2,0
Scott Hill,11/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,1.85,1. Chambray,3,BEST BET,229759483,8707204,7,0,2.16,-3,-3,-3
Scott Hill,11/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,3,5. Escapefromreality,1,,229759486,8852181,7,0,1.86,-1,0,0
Joe Lannutti,11/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,4,4,LAY,WIN,6,4. Hit The Post,1,,229787494,4463786,7,1,5.51,-1,-1,0
Joe Lannutti,11/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,5,4,LAY,WIN,5.5,4. Iron Lady,2,BEST BET,229787499,70323582,7,0,4.32,0.56,0.56,0.56
Joe Lannutti,11/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,2.3,2. Blazin Oaklee,2,BEST BET,229787504,52204934,7,0,5.98,-2,-2,-2
Joe Lannutti,11/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,1.8,4. Wallacia Mist,3,BEST BET,229787509,61187679,7,0,1.79,-3,0,-3
Joe Lannutti,11/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,10,8,LAY,WIN,6,8. Moonraker Miss,1,BEST BET,229787524,68064329,7,0,3.4,0.39,0.39,0.39
Joe Lannutti,11/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,12,8,BACK,WIN,1.9,8. Tommy Tsunami,3,BEST BET,229787534,65460307,7,0,1.5,-3,0,-3
Glenn Ingram,11/06/2024,Sale,LATE MAIL,FALSE,Thoroughbred,5,11,BACK,WIN,3,11. Struck Gold,2,BEST BET,229700405,70205373,7,1,3.08,3.87,3.87,3.87
Linton Chataway,11/06/2024,Sale,LAY OF THE DAY,FALSE,Thoroughbred,6,8,LAY,WIN,7,8. Figo The Great,1,BEST BET,229700413,42752371,7,0,8.52,0.12,0,0.12
Mitch Lewis,11/06/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,1,10,LAY,WIN,2.8,10. Clear Thinking,1,BEST BET,229757513,70205705,10,1,1.51,-1,-1,-1
Mitch Lewis,11/06/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,4,4. Turnaway,1,,229757523,62660046,10,0,8.36,-1,-1,0
Mitch Lewis,11/06/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,2.8,4. Miss Cartel,2,,229757538,70205731,10,1,2.86,3.35,3.35,0
Mitch Lewis,11/06/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,2,9. South Of India,3,BEST BET,229757548,70205748,10,1,2.52,4.1,4.1,4.1
Jackson Oldham,12/06/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,1.8,8. Hollywood High,4,,229785257,70323079,7,0,2.38,-4,-4,0
Jackson Oldham,12/06/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,6,6,LAY,WIN,5.25,6. Lovazou ,2,BEST BET,229785302,59383797,7,1,3.49,-2,-2,-2
Jackson Oldham,12/06/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,1.55,2. Rackemann,4,,229785311,69642079,7,1,2.36,5.06,5.06,0
Jackson Oldham,12/06/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,1.44,7. Pharari,5,BEST BET,229785320,59996077,7,1,2.07,4.98,4.98,4.98
Glenn Ingram,12/06/2024,Ballarat,LATE MAIL,FALSE,Thoroughbred,8,7,BACK,WIN,3,7. Pharari,2,BEST BET,229785320,59996077,7,1,2.07,1.99,0,1.99
Linton Chataway,12/06/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,1,4,LAY,WIN,7,4. Bright Blonde,1,BEST BET,229784581,70322973,7,1,8.72,-1,0,-1
Linton Chataway,12/06/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,1.9,7. Invincible Shield,2,BEST BET,229784609,70323008,7,1,1.83,1.54,0,1.54
Linton Chataway,12/06/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,1.9,1. Jungle Prince,2,,229784616,579824,7,0,1.75,-2,0,0
Linton Chataway,12/06/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,2,13. Punch Lane,1,,229784630,66032773,7,0,1.97,-1,0,0
Brett Carroll,12/06/2024,Melton,EXPERT TIPS,FALSE,Harness,5,7,LAY,WIN,11,7. Wheres Woody,2,BEST BET,229784535,70206191,7,0,4.96,0.47,0.47,0.47
Brett Carroll,12/06/2024,Melton,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,1.3,5. Written In Silk,4,BEST BET,229784544,28255539,7,1,1.55,2.05,2.05,2.05
Brett Carroll,12/06/2024,Melton,EXPERT TIPS,FALSE,Harness,10,9,BACK,WIN,1.9,9. Daley Waters,2,,229784550,70206201,7,1,2.51,2.81,2.81,0
Lachlan Mosley,12/06/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Masked Marauder ,2,,229786564,70322921,7,0,2.86,-2,0,0
Lachlan Mosley,12/06/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Pensley,1,,229786592,45758864,7,0,7.41,-1,0,0
Lachlan Mosley,12/06/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,PLACE,,8. Pensley,1,,229786593,45758864,7,1,2.64,1.53,0,0
Lachlan Mosley,12/06/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,6,5,LAY,WIN,,5. Crackle N Burn,1,BEST BET,229786599,64575162,7,0,3.79,0.33,0,0.33
Lachlan Mosley,12/06/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Phiwane,2,,229786606,60264643,7,0,11.35,-2,0,0
Mitch Lewis,12/06/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,2,LAY,WIN,6.5,2. Hiawatha,2,BEST BET,229785652,67935456,10,0,3.74,0.66,0.66,0.66
Mitch Lewis,12/06/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,3.5,6. Zouphoria,2,,229785676,63362708,10,0,5.7,-2,-2,0
Mitch Lewis,12/06/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,1.7,9. Pure Alpha,4,BEST BET,229785684,70322907,10,1,1.84,3.02,3.02,3.02
Michael Tye,12/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,6,BACK,WIN,2,6. Captain Stevie ,2,,229807643,70351097,7,0,2.09,-2,-2,0
Michael Tye,12/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,WIN,4,8. Rocky Ride,2,,229807648,70042844,7,0,4.73,0.5,0,0
Michael Tye,12/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,1.65,1. Swindled ,4,BEST BET,229807663,58345073,7,1,2.1,4.09,4.09,4.09
Michael Tye,12/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,1.22,1. Zipping Gryllis,2,,229807673,62948465,7,1,1.17,0.32,0,0
Michael Tye,12/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,3,1. Angel Above ,2,BEST BET,229807683,70103122,7,0,2.65,1.13,1.13,1.13
Michael Tye,12/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,2,BACK,WIN,2.15,2. Paw Zelini ,2,,229807688,69577519,7,1,2.22,2.27,2.27,0
Jaycin Campbell,13/06/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,2,1. Royal Voltage,3,,229831099,61826805,7,0,2.33,-3,-3,0
Jaycin Campbell,13/06/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,4,1. Fire Paws,2,BEST BET,229831114,61187687,7,0,3.27,0.82,0.82,0.82
Jaycin Campbell,13/06/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,7,1. Zipping Strop,2,,229831124,59995563,7,0,8.39,0.25,0,0
Jaycin Campbell,13/06/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,2,4. Palawa King,3,,229831129,47148599,7,1,2.53,4.27,4.27,0
Jaycin Campbell,13/06/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,9,3,BACK,WIN,1.6,3. Jay Is Jay,4,BEST BET,229831139,49513892,7,0,1.58,-4,0,-4
Jaycin Campbell,13/06/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,10,5,LAY,WIN,3,5. Tarawi Moo,2,,229831144,60305348,7,0,2.89,0.98,0.98,0
Joe Lannutti,13/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,4,7,LAY,WIN,5,7. Ninja Mac,2,BEST BET,229830970,48872341,7,0,6.2,0.36,0,0.36
Joe Lannutti,13/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,5,7,LAY,WIN,3.5,7. Rosebery Hustler,2,BEST BET,229830975,45690901,7,0,2.68,1.11,1.11,1.11
Joe Lannutti,13/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,6,8,LAY,WIN,3,8. Cabao Jasper,1,,229830980,65230288,7,1,1.45,-1,-1,0
Joe Lannutti,13/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,8,5,BACK,WIN,1.8,5. Trunkey Chief,2,BEST BET,229830990,68450971,7,1,1.73,1.36,0,1.36
Joe Lannutti,13/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,12,5,LAY,WIN,4,5. Our Alamo,1,BEST BET,229831010,70386502,7,1,2.98,-1,-1,-1
Glenn Ingram,13/06/2024,Echuca,LATE MAIL,FALSE,Thoroughbred,6,2,BACK,WIN,3,2. Game As Ned,2,BEST BET,229807401,62432950,7,0,3.68,-2,-2,-2
Brett Carroll,13/06/2024,Melton,EXPERT TIPS,FALSE,Harness,4,10,BACK,PLACE,1.4,10. I Of The Hurrikane,2,,229805807,41840544,7,0,2.01,-2,-2,0
Brett Carroll,13/06/2024,Melton,EXPERT TIPS,FALSE,Harness,5,5,LAY,WIN,9,5. Straight And Mighty,2,BEST BET,229805809,607442,7,0,16.28,0.12,0,0.12
Brett Carroll,13/06/2024,Melton,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,1.8,7. Dona Amalia,2,,229805812,62433933,7,0,3.8,-2,-2,0
Brett Carroll,13/06/2024,Melton,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,2,1. Fake Cullection,1,,229805815,47472144,7,0,8.9,-1,-1,0
Brett Carroll,13/06/2024,Melton,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,1.4,2. Ima Charma,3,BEST BET,229805818,40657579,7,1,1.4,1.12,1.12,1.12
Brett Carroll,13/06/2024,Melton,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,2.4,2. Romantic Nina,1,,229805821,49950126,7,0,4.83,-1,-1,0
Brett Carroll,13/06/2024,Melton,EXPERT TIPS,FALSE,Harness,11,1,BACK,WIN,1.9,1. Hillwinsome,1,,229805827,66760313,7,0,2.35,-1,-1,0
Michael Tye,13/06/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,5,BACK,WIN,2.35,5. Devious ,2,,229831039,70042778,7,1,1.92,1.71,0,0
Michael Tye,13/06/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,4,8. Aston Costello,1,,229831054,54671360,7,0,3.65,0.35,0.35,0
Michael Tye,13/06/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,2,LAY,WIN,4.75,2. Black Ombre ,2,BEST BET,229831069,62356396,7,0,4.8,0.49,0,0.49
Michael Tye,13/06/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,PLACE,1.7,8. Yachi Bale ,3,BEST BET,229831075,48516351,7,0,1.97,-3,-3,-3
Michael Tye,13/06/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,8,LAY,PLACE,4,8. Early Boy ,1,,229831080,51091052,7,0,2.75,0.53,0.53,0
Michael Tye,13/06/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,7,LAY,WIN,4.6,7. Super Nugget ,1,,229831089,64264326,7,0,5.47,0.21,0,0
Mitch Lewis,13/06/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,1,1,LAY,WIN,5.5,1. Rico Suave,2,BEST BET,229806773,7141640,10,1,5.29,-2,-2,-2
Mitch Lewis,13/06/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,4,1. Mafia,2,,229806798,56873182,10,1,4.41,6.14,6.14,0
Jackson Oldham,14/06/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,1.63,10. Rosa Juliet ,4,BEST BET,229829904,64575166,7,1,1.82,3.05,3.05,3.05
Jackson Oldham,14/06/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,WIN,14.2,4. Peerless Lad,5,BEST BET,229829920,70385870,7,1,6.46,-5,-5,-5
Jackson Oldham,14/06/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,PLACE,14.2,4. Peerless Lad,5,BEST BET,229829921,70385870,7,1,2.15,-5,-5,-5
Glenn Ingram,14/06/2024,Ballarat,LATE MAIL,FALSE,Thoroughbred,8,2,BACK,WIN,3.5,2. Scream,2,BEST BET,229829952,51636172,7,0,4.33,-2,-2,-2
Mitch Lewis,14/06/2024,Coffs Harbour,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,2.5,2. Cool Fizz,2,BEST BET,229826767,60528533,10,0,2.63,-2,-2,-2
Michael Tye,14/06/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,6,LAY,WIN,5,6. Bombshell Banjo ,2,,229849423,70422066,7,0,12.52,0.16,0,0
Michael Tye,14/06/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,6,BACK,WIN,2,6. Jenny Bale ,2,,229849453,67360319,7,0,2.06,-2,-2,0
Michael Tye,14/06/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,5,1. Paltrow Bale ,2,BEST BET,229849463,61028105,7,0,4.4,0.55,0.55,0.55
Michael Tye,14/06/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,12,8,BACK,WIN,2.75,8. Time To Prophet,3,BEST BET,229849468,68674856,7,1,1.75,2.09,0,2.09
Scott Hill,14/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,3.3,2. Sport Sport Sport,1,,229828112,39387678,7,0,8.24,-1,-1,0
Scott Hill,14/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,5,3. Soho Firestone,1,,229828115,48650172,7,0,4.3,-1,0,0
Scott Hill,14/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,1.65,3. Franco Ecuador,3,,229828118,68613019,7,0,2.87,-3,-3,0
Scott Hill,14/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,2,8. Street Hawk,3,BEST BET,229828130,48856299,7,0,3.95,-3,-3,-3
Scott Hill,14/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,1.1,2. Queeninthecorner,5,,229828136,38484328,7,0,1.77,-5,-5,0
Scott Hill,14/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,5,LAY,PLACE,1.8,5. Swagger Man,3,,229828140,51304516,7,1,2.54,-3,0,0
Darren Carroll,14/06/2024,Mildura,EXPERT TIPS,FALSE,Harness,1,9,LAY,WIN,5,9. American Boxer,1,BEST BET,229829815,70355474,7,0,4.73,0.25,0.25,0.25
Darren Carroll,14/06/2024,Mildura,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,1.8,1. Dancin Dolly,2,,229829821,50836050,7,1,1.88,1.64,1.64,0
Darren Carroll,14/06/2024,Mildura,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,2,1. Victory George,3,BEST BET,229829829,38753655,7,0,1.64,-3,0,-3
Darren Carroll,14/06/2024,Mildura,EXPERT TIPS,FALSE,Harness,9,10,BACK,WIN,3,10. Deewhy,2,,229829831,63335839,7,0,4.29,-2,-2,0
Darren Carroll,14/06/2024,Mildura,EXPERT TIPS,FALSE,Harness,11,9,BACK,WIN,2.2,9. Hot Deal,2,,229829835,39496492,7,0,2.19,-2,0,0
Linton Chataway,14/06/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,1.7,10. Termagant,3,,229825528,65460094,7,1,2.03,2.87,2.87,0
Linton Chataway,14/06/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,WIN,4.2,12. Pink Cashmere,1,,229825528,49739559,7,0,6.04,-1,-1,0
Linton Chataway,14/06/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,3.8,7. Smoke N Oakum,1,,229825533,70385663,7,0,2.88,-1,0,0
Linton Chataway,14/06/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,4,17,BACK,WIN,3,17. Ashfall,1,,229825538,70385680,7,0,9.63,-1,-1,0
Linton Chataway,14/06/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,6,1,LAY,WIN,6,1. Sockemsid,1,BEST BET,229825548,49297160,7,0,3.75,0.34,0.34,0.34
Linton Chataway,14/06/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,1.5,2. Ring Me Up,4,BEST BET,229825553,70385698,7,1,1.58,2.16,2.16,2.16
Joe Lannutti,14/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,2,2. Cumbria Mal,2,BEST BET,229849741,45665355,7,1,1.45,0.84,0,0.84
Joe Lannutti,14/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,2,LAY,WIN,5.5,2. On The Razzle,1,BEST BET,229849746,70422202,7,0,17.18,0.06,0,0.06
Joe Lannutti,14/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,2.2,4. Armatree Honey,2,BEST BET,229849751,70422204,7,1,1.7,1.3,0,1.3
Joe Lannutti,14/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,6.5,8. Kangaroo Jack,1,BEST BET,229849766,54738697,7,1,6.4,-1,-1,-1
Joe Lannutti,14/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,2.8,8. All Up Jimmy,2,BEST BET,229849776,68535822,7,1,2.76,3.27,0,3.27
Ryan Spice,15/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,2,7. Gus,3,BEST BET,229849110,6052332,7,1,2.23,3.43,3.43,3.43
Ryan Spice,15/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,5,5,LAY,PLACE,2.8,5. Just As Well,2,BEST BET,229849114,5016411,7,0,3.5,0.74,0,0.74
Ryan Spice,15/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,1.3,10. Sure Thing Captain,5,,229849116,53090191,7,1,1.44,2.05,2.05,0
Ryan Spice,15/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,2.2,9. Robyn X,3,BEST BET,229849122,68332034,7,0,1.94,-3,0,-3
Glenn Ingram,15/06/2024,Bendigo,LATE MAIL,FALSE,Thoroughbred,3,7,BACK,WIN,1.8,7. Sacredorro,3,BEST BET,229848995,70421194,7,0,1.74,-3,0,-3
Scott Hill,15/06/2024,Bunbury,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,2,2. Soho Confidential,2,,229849251,46994691,7,1,3.54,4.72,4.72,0
Scott Hill,15/06/2024,Bunbury,EXPERT TIPS,FALSE,Harness,3,11,BACK,WIN,1.5,11. Prince Of Pain ,3,,229849255,55178859,7,1,1.24,0.67,0,0
Scott Hill,15/06/2024,Bunbury,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,2,1. Gully Gum ,3,BEST BET,229849257,59466904,7,1,1.6,1.67,0,1.67
Scott Hill,15/06/2024,Bunbury,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,3.3,8. Pushbutton Rock,1,,229849261,68900877,7,0,2.83,-1,0,0
Linton Chataway,15/06/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,1.7,1. Freedom Rally,4,BEST BET,229830355,70385921,7,1,2.04,3.87,3.87,3.87
Linton Chataway,15/06/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,2,5,LAY,WIN,3.3,5. Pereille,1,BEST BET,229830364,48821330,7,0,2.26,0.74,0.74,0.74
Linton Chataway,15/06/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,WIN,9,11. Enterprise Pomme,1,,229830364,43527427,7,0,15.61,-1,-1,0
Linton Chataway,15/06/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,2,13,BACK,WIN,6.5,13. Willinga Beast,1,,229830364,64319413,7,1,10,8.37,8.37,0
Linton Chataway,15/06/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,2.9,7. Mostly Cloudy,2,,229830382,58883336,7,0,2.49,-2,0,0
Linton Chataway,15/06/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,1.7,1. Broadsiding,1,,229830400,66789725,7,1,1.7,0.65,0.65,0
Linton Chataway,15/06/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,5,6. Coeur Volante,1,,229830409,70385947,7,0,5.6,-1,-1,0
Linton Chataway,15/06/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,5,6. Vilana,1,,229830418,50141211,7,0,5.24,-1,-1,0
Linton Chataway,15/06/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,4,15. Fawkner Park,1,,229830427,70385959,7,1,4.94,3.66,3.66,0
Jaycin Campbell,15/06/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,WIN,3.5,8. Ninetymile Rose,2,,229871733,54055615,7,0,2.88,0.99,0.99,0
Jaycin Campbell,15/06/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,3,1,LAY,WIN,4,1. All About Coal,2,BEST BET,229871738,61288742,7,0,3.21,0.84,0.84,0.84
Jaycin Campbell,15/06/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,4,5,BACK,WIN,2.5,5. Sunset Comanche,3,,229871743,62064648,7,1,2.41,3.93,0,0
Jaycin Campbell,15/06/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,7,7,BACK,WIN,2,7. Molfetta Cruise,3,BEST BET,229871758,57078383,7,1,1.72,2.01,0,2.01
Brett Carroll,15/06/2024,Melton,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,1.8,7. Virginia Clowers,3,BEST BET,229849080,51936399,7,1,2.65,4.6,4.6,4.6
Brett Carroll,15/06/2024,Melton,EXPERT TIPS,FALSE,Harness,7,2,LAY,WIN,4.5,2. First Dance,1,BEST BET,229849086,54705539,7,0,2.68,0.55,0.55,0.55
Brett Carroll,15/06/2024,Melton,EXPERT TIPS,FALSE,Harness,10,1,BACK,PLACE,1.8,1. Hautacam,2,,229849096,41575554,7,0,1.66,-2,0,0
Lachlan Mosley,15/06/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,WIN,,11. King Moya ,1,,229830284,62097838,7,0,5.13,-1,0,0
Lachlan Mosley,15/06/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,PLACE,,11. King Moya,3,,229830285,62097838,7,0,1.97,-3,0,0
Lachlan Mosley,15/06/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,,7. Katims Club ,1,,229830293,54866876,7,0,9.29,-1,0,0
