EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-48.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-47.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-47.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-46.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-46.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-45.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-45.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-44.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-44.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-43.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-43.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-42.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-42.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-41.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-41.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-40.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-40.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-39.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-39.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-38.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-38.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-37.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-37.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-36.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-36.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-35.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-35.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-34.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-34.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-33.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-33.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-32.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-32.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-31.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-31.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-30.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-30.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-29.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-29.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-28.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-28.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-27.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-27.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-26.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-26.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-25.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-25.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-24.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-24.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-23.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-23.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-22.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-22.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-21.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-21.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-20.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-20.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-19.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-19.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-18.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-18.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-17.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-17.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-16.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-16.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-15.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-15.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-14.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-14.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,1.99,,,1.96,,,1.93,1.96,129.95,129.95,1.96
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-13.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,2.04,,,2.04,,,2.04,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-13.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-12.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-12.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-11.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-11.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-10.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-10.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-9.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-9.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-8.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-8.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-7.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-7.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-6.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-6.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-5.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-5.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-4.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-4.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-3.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-3.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-2.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-2.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-1.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-1.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,-0.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,-0.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,0.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,0.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,1.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,20526178,Brisbane Women,1.5,WINNER,1,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
2024-08-25 00:00:00.000 Z,NRLW/Wests Tigers Women v Brisbane Broncos Women,33507451,HANDICAP,232087444,Handicap,57411301,Wests Tigers Women,2.5,LOSER,0,58,Wests Tigers Women,Brisbane Broncos Women,-30,14,44,,,,,,,,,,,
