LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-03-21,2025-03-22 02:55:00,GB,Southwell,34139284,241116250,241116252.0,30 In Free Bets With BetUK Apprentice Handicap (Class F),1m4f App Hcap,1,67801051,Spartan Times,8.87,23.0,0.0,4.71,0.0
2025-03-21,2025-03-22 02:55:00,GB,Southwell,34139284,241116250,241116252.0,30 In Free Bets With BetUK Apprentice Handicap (Class F),1m4f App Hcap,1,71661974,Forglen,72.61,62.57,0.0,13.97,0.0
2025-03-21,2025-03-22 03:25:00,GB,Southwell,34139284,241116257,241116258.0,Boost Your Acca At BetMGM Novice Stakes (GBB Race) (Class E),1m Nov Stks,2,66498906,Admiral Fitz,125.41,1000.0,0.0,350.67,0.0
2025-03-21,2025-03-22 03:25:00,GB,Southwell,34139284,241116257,241116258.0,Boost Your Acca At BetMGM Novice Stakes (GBB Race) (Class E),1m Nov Stks,2,74901357,Karthon,22.12,13.51,0.0,2.81,0.0
2025-03-21,2025-03-22 03:25:00,GB,Southwell,34139284,241116257,241116258.0,Boost Your Acca At BetMGM Novice Stakes (GBB Race) (Class E),1m Nov Stks,2,74948404,Hawaiian King,13.8,15.13,0.0,3.19,0.0
2025-03-21,2025-03-22 03:25:00,GB,Southwell,34139284,241116257,241116258.0,Boost Your Acca At BetMGM Novice Stakes (GBB Race) (Class E),1m Nov Stks,2,1291165,Gunship,4.55,4.33,0.0,1.49,1.0
2025-03-21,2025-03-22 03:25:00,GB,Southwell,34139284,241116257,241116258.0,Boost Your Acca At BetMGM Novice Stakes (GBB Race) (Class E),1m Nov Stks,2,77352463,Norflondonforever,70.8,96.59,0.0,11.0,0.0
2025-03-21,2025-03-22 03:25:00,GB,Southwell,34139284,241116257,241116258.0,Boost Your Acca At BetMGM Novice Stakes (GBB Race) (Class E),1m Nov Stks,2,80040286,Zarakerjack,11.94,65.0,0.0,8.0,0.0
2025-03-21,2025-03-22 03:25:00,GB,Southwell,34139284,241116257,241116258.0,Boost Your Acca At BetMGM Novice Stakes (GBB Race) (Class E),1m Nov Stks,2,12128884,Western Ruler,36.94,329.84,0.0,33.3,0.0
2025-03-21,2025-03-22 03:25:00,GB,Southwell,34139284,241116257,241116258.0,Boost Your Acca At BetMGM Novice Stakes (GBB Race) (Class E),1m Nov Stks,2,80693033,Michael Scofield,2.2,2.57,1.0,1.28,1.0
2025-03-21,2025-03-22 03:25:00,GB,Southwell,34139284,241116257,241116258.0,Boost Your Acca At BetMGM Novice Stakes (GBB Race) (Class E),1m Nov Stks,2,75964791,Deep Water Bay,46.56,168.3,0.0,23.0,0.0
2025-03-21,2025-03-22 03:25:00,GB,Southwell,34139284,241116257,241116258.0,Boost Your Acca At BetMGM Novice Stakes (GBB Race) (Class E),1m Nov Stks,2,80693032,Prepare To Strike,18.54,4.36,0.0,1.62,1.0
2025-03-21,2025-03-22 04:00:00,GB,Southwell,34139284,241116264,241116266.0,Win 1M With BetMGM's Golden Goals Handicap (Div 1) (Class F),1m Hcap,3,28702288,First Greyed,3.43,3.1,1.0,1.45,1.0
2025-03-21,2025-03-22 04:00:00,GB,Southwell,34139284,241116264,241116266.0,Win 1M With BetMGM's Golden Goals Handicap (Div 1) (Class F),1m Hcap,3,28712730,Headshot,17.67,19.65,0.0,4.29,0.0
2025-03-21,2025-03-22 04:00:00,GB,Southwell,34139284,241116264,241116266.0,Win 1M With BetMGM's Golden Goals Handicap (Div 1) (Class F),1m Hcap,3,39320061,Van Zant,27.72,44.0,0.0,6.2,0.0
2025-03-21,2025-03-22 04:00:00,GB,Southwell,34139284,241116264,241116266.0,Win 1M With BetMGM's Golden Goals Handicap (Div 1) (Class F),1m Hcap,3,39726198,King Of York,4.74,3.5,0.0,1.45,1.0
2025-03-21,2025-03-22 04:00:00,GB,Southwell,34139284,241116264,241116266.0,Win 1M With BetMGM's Golden Goals Handicap (Div 1) (Class F),1m Hcap,3,44950335,Mickey Mongoose,5.09,5.75,0.0,1.83,0.0
2025-03-21,2025-03-22 04:00:00,GB,Southwell,34139284,241116264,241116266.0,Win 1M With BetMGM's Golden Goals Handicap (Div 1) (Class F),1m Hcap,3,145693,Heretic,10.9,12.0,0.0,2.78,1.0
2025-03-21,2025-03-22 04:00:00,GB,Southwell,34139284,241116264,241116266.0,Win 1M With BetMGM's Golden Goals Handicap (Div 1) (Class F),1m Hcap,3,5433950,Beautiful Dawn,14.46,20.0,0.0,4.0,0.0
2025-03-21,2025-03-22 04:00:00,GB,Southwell,34139284,241116264,241116266.0,Win 1M With BetMGM's Golden Goals Handicap (Div 1) (Class F),1m Hcap,3,79471570,Its Tim,21.15,115.62,0.0,16.93,0.0
2025-03-21,2025-03-22 04:30:00,GB,Southwell,34139284,241116271,241116273.0,Win 1M With BetMGM's Golden Goals Handicap (Div 2) (Class F),1m Hcap,4,13676144,Mr Slicker,10.09,17.05,0.0,2.97,1.0
2025-03-21,2025-03-22 04:30:00,GB,Southwell,34139284,241116271,241116273.0,Win 1M With BetMGM's Golden Goals Handicap (Div 2) (Class F),1m Hcap,4,21078455,Al Suil Eile,7.48,9.87,0.0,2.07,0.0
2025-03-21,2025-03-22 04:30:00,GB,Southwell,34139284,241116271,241116273.0,Win 1M With BetMGM's Golden Goals Handicap (Div 2) (Class F),1m Hcap,4,30333278,River Wharfe,10.23,21.0,0.0,4.0,0.0
2025-03-21,2025-03-22 04:30:00,GB,Southwell,34139284,241116271,241116273.0,Win 1M With BetMGM's Golden Goals Handicap (Div 2) (Class F),1m Hcap,4,10065702,Ring Of Gold,5.66,3.9,0.0,1.39,0.0
2025-03-21,2025-03-22 04:30:00,GB,Southwell,34139284,241116271,241116273.0,Win 1M With BetMGM's Golden Goals Handicap (Div 2) (Class F),1m Hcap,4,38021468,Pop Favorite,21.15,29.0,0.0,4.4,0.0
2025-03-21,2025-03-22 04:30:00,GB,Southwell,34139284,241116271,241116273.0,Win 1M With BetMGM's Golden Goals Handicap (Div 2) (Class F),1m Hcap,4,38369203,Lockdown Lass,38.03,215.61,0.0,23.0,0.0
2025-03-21,2025-03-22 04:30:00,GB,Southwell,34139284,241116271,241116273.0,Win 1M With BetMGM's Golden Goals Handicap (Div 2) (Class F),1m Hcap,4,40816520,Mr Stanley,14.17,52.11,0.0,7.81,1.0
2025-03-21,2025-03-22 04:30:00,GB,Southwell,34139284,241116271,241116273.0,Win 1M With BetMGM's Golden Goals Handicap (Div 2) (Class F),1m Hcap,4,41543823,Billy McGarry,2.87,2.06,1.0,1.19,1.0
2025-03-21,2025-03-22 05:00:00,GB,Southwell,34139284,241116277,241116278.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),7f Hcap,5,318400,Persuasion,16.52,57.29,0.0,20.82,0.0
2025-03-21,2025-03-22 05:00:00,GB,Southwell,34139284,241116277,241116278.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),7f Hcap,5,25784921,Silver Samurai,5.93,8.57,0.0,3.8,0.0
2025-03-21,2025-03-22 05:00:00,GB,Southwell,34139284,241116277,241116278.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),7f Hcap,5,28244477,Legal Reform,4.94,3.45,0.0,1.84,1.0
2025-03-21,2025-03-22 05:00:00,GB,Southwell,34139284,241116277,241116278.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),7f Hcap,5,49278636,Dutch Kingdom,15.88,19.94,1.0,8.6,1.0
2025-03-21,2025-03-22 05:00:00,GB,Southwell,34139284,241116277,241116278.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),7f Hcap,5,875731,Blue Prince,5.7,3.58,0.0,1.98,0.0
2025-03-21,2025-03-22 05:00:00,GB,Southwell,34139284,241116277,241116278.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),7f Hcap,5,54678914,Ormolulu,10.22,22.67,0.0,7.87,0.0
2025-03-21,2025-03-22 05:00:00,GB,Southwell,34139284,241116277,241116278.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),7f Hcap,5,68101004,Aquacell,4.31,4.6,0.0,2.28,0.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,24645146,Touchwood,32.11,122.48,0.0,18.52,1.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,39450287,Mumayaz,17.73,20.05,0.0,4.6,0.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,40339967,Milbanke,36.9,106.65,0.0,25.0,0.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,41236816,Chola Empire,8.52,14.5,0.0,4.0,0.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,41439013,Justcallmepete,16.22,16.88,0.0,3.99,0.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,42405339,How Impressive,14.24,10.41,0.0,3.5,1.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,46065117,King Of Ithaca,5.73,4.2,0.0,1.84,0.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,48735439,Narmar,14.85,9.4,0.0,3.35,0.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,58821651,King Of Fury,10.69,16.5,1.0,5.1,1.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,63805217,Lessay,14.94,10.61,0.0,3.5,0.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,67022169,Federal Envoy,4.99,5.47,0.0,2.16,0.0
2025-03-21,2025-03-22 05:30:00,GB,Southwell,34139284,241116284,241116285.0,Best Odds Guaranteed At BetMGM Handicap (Class D),7f Hcap,6,5801922,Perennial,29.79,25.78,0.0,7.15,0.0
2025-03-21,2025-03-22 06:00:00,GB,Southwell,34139284,241116291,241116293.0,Gamble Responsibly At BetUK Handicap (Class F),2m Hcap,7,25058918,Sophar Sogood,13.25,27.79,0.0,5.1,0.0
2025-03-21,2025-03-22 06:00:00,GB,Southwell,34139284,241116291,241116293.0,Gamble Responsibly At BetUK Handicap (Class F),2m Hcap,7,26535208,Kittens Dream,199.59,341.85,0.0,49.6,0.0
2025-03-21,2025-03-22 06:00:00,GB,Southwell,34139284,241116291,241116293.0,Gamble Responsibly At BetUK Handicap (Class F),2m Hcap,7,27718214,Billy Bathgate,20.5,23.73,0.0,4.82,0.0
2025-03-21,2025-03-22 06:00:00,GB,Southwell,34139284,241116291,241116293.0,Gamble Responsibly At BetUK Handicap (Class F),2m Hcap,7,35751199,Freewheelin,32.51,87.25,0.0,13.63,0.0
2025-03-21,2025-03-22 06:00:00,GB,Southwell,34139284,241116291,241116293.0,Gamble Responsibly At BetUK Handicap (Class F),2m Hcap,7,40525247,Fiftyshadesaresdev,6.9,8.23,0.0,2.23,1.0
2025-03-21,2025-03-22 06:00:00,GB,Southwell,34139284,241116291,241116293.0,Gamble Responsibly At BetUK Handicap (Class F),2m Hcap,7,41401411,Balgowan,11.93,9.5,0.0,2.28,1.0
2025-03-21,2025-03-22 06:00:00,GB,Southwell,34139284,241116291,241116293.0,Gamble Responsibly At BetUK Handicap (Class F),2m Hcap,7,45799450,Ocean Ridge,17.56,11.0,0.0,3.0,0.0
2025-03-21,2025-03-22 06:00:00,GB,Southwell,34139284,241116291,241116293.0,Gamble Responsibly At BetUK Handicap (Class F),2m Hcap,7,36395608,Scylla,7.13,31.41,0.0,6.0,0.0
2025-03-21,2025-03-22 06:00:00,GB,Southwell,34139284,241116291,241116293.0,Gamble Responsibly At BetUK Handicap (Class F),2m Hcap,7,68169374,Leon Trotsky,2.94,2.29,0.0,1.35,0.0
2025-03-21,2025-03-22 06:00:00,GB,Southwell,34139284,241116291,241116293.0,Gamble Responsibly At BetUK Handicap (Class F),2m Hcap,7,75366220,Toby Tops,13.45,7.41,1.0,2.57,1.0
2025-03-21,2025-03-22 06:30:00,GB,Southwell,34139284,241116298,241116299.0,Free Bets With BetUK Bet Club Handicap (Class D),5f Hcap,8,12186699,Good Earth,18.46,45.49,0.0,8.27,0.0
2025-03-21,2025-03-22 06:30:00,GB,Southwell,34139284,241116298,241116299.0,Free Bets With BetUK Bet Club Handicap (Class D),5f Hcap,8,28575736,Ready Freddie Go,42.74,34.27,0.0,7.94,0.0
2025-03-21,2025-03-22 06:30:00,GB,Southwell,34139284,241116298,241116299.0,Free Bets With BetUK Bet Club Handicap (Class D),5f Hcap,8,46250273,Rock Of England,13.79,27.83,0.0,5.79,0.0
2025-03-21,2025-03-22 06:30:00,GB,Southwell,34139284,241116298,241116299.0,Free Bets With BetUK Bet Club Handicap (Class D),5f Hcap,8,50862121,Popular Dream,6.84,6.2,0.0,1.93,1.0
2025-03-21,2025-03-22 06:30:00,GB,Southwell,34139284,241116298,241116299.0,Free Bets With BetUK Bet Club Handicap (Class D),5f Hcap,8,55753703,Moulin Booj,4.42,3.48,0.0,1.5,1.0
2025-03-21,2025-03-22 06:30:00,GB,Southwell,34139284,241116298,241116299.0,Free Bets With BetUK Bet Club Handicap (Class D),5f Hcap,8,18969831,Je Ne Sais Quoi,12.94,23.88,0.0,5.45,0.0
2025-03-21,2025-03-22 06:30:00,GB,Southwell,34139284,241116298,241116299.0,Free Bets With BetUK Bet Club Handicap (Class D),5f Hcap,8,57661993,Tan Rapido,6.44,8.74,0.0,2.69,0.0
2025-03-21,2025-03-22 06:30:00,GB,Southwell,34139284,241116298,241116299.0,Free Bets With BetUK Bet Club Handicap (Class D),5f Hcap,8,58322430,Sevensees,7.5,16.86,1.0,3.67,1.0
2025-03-21,2025-03-22 06:30:00,GB,Southwell,34139284,241116298,241116299.0,Free Bets With BetUK Bet Club Handicap (Class D),5f Hcap,8,57661991,Cloud King,8.93,3.78,0.0,1.71,0.0
2025-03-22,2025-03-22 23:15:00,GB,Kelso,34142427,241159705,241159707.0,Ladbrokes 'Best Odds Guaranteed On Racing' Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,1,37886903,Mr Incredible,9.4,28.01,0.0,8.78,0.0
2025-03-22,2025-03-22 23:15:00,GB,Kelso,34142427,241159705,241159707.0,Ladbrokes 'Best Odds Guaranteed On Racing' Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,1,38806843,Your Own Story,4.79,5.51,0.0,2.46,1.0
2025-03-22,2025-03-22 23:15:00,GB,Kelso,34142427,241159705,241159707.0,Ladbrokes 'Best Odds Guaranteed On Racing' Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,1,38863222,Pull Again Green,4.15,6.82,0.0,3.0,0.0
2025-03-22,2025-03-22 23:15:00,GB,Kelso,34142427,241159705,241159707.0,Ladbrokes 'Best Odds Guaranteed On Racing' Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,1,52123485,Dare To Shout,4.06,3.15,0.0,1.64,0.0
2025-03-22,2025-03-22 23:15:00,GB,Kelso,34142427,241159705,241159707.0,Ladbrokes 'Best Odds Guaranteed On Racing' Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,1,56063435,Cadell,5.06,3.05,1.0,1.74,1.0
2025-03-22,2025-03-22 23:50:00,GB,Kelso,34142427,241159711,241159713.0,Ladbrokes 'Big-Value You Can Bet On' Mares' Hurdle (Listed) (Registered As The Beeswing) (GBB Race) (Class A),3m Listed Hrd,2,1509098,Sacre Coeur,12.37,13.79,0.0,5.76,0.0
2025-03-22,2025-03-22 23:50:00,GB,Kelso,34142427,241159711,241159713.0,Ladbrokes 'Big-Value You Can Bet On' Mares' Hurdle (Listed) (Registered As The Beeswing) (GBB Race) (Class A),3m Listed Hrd,2,41423826,Ottizzini,8.79,6.16,0.0,2.55,1.0
2025-03-22,2025-03-22 23:50:00,GB,Kelso,34142427,241159711,241159713.0,Ladbrokes 'Big-Value You Can Bet On' Mares' Hurdle (Listed) (Registered As The Beeswing) (GBB Race) (Class A),3m Listed Hrd,2,54186279,Wyenot,2.16,2.54,0.0,1.58,0.0
2025-03-22,2025-03-22 23:50:00,GB,Kelso,34142427,241159711,241159713.0,Ladbrokes 'Big-Value You Can Bet On' Mares' Hurdle (Listed) (Registered As The Beeswing) (GBB Race) (Class A),3m Listed Hrd,2,61419395,Lavida Adiva,7.7,6.8,1.0,2.6,1.0
2025-03-22,2025-03-22 23:50:00,GB,Kelso,34142427,241159711,241159713.0,Ladbrokes 'Big-Value You Can Bet On' Mares' Hurdle (Listed) (Registered As The Beeswing) (GBB Race) (Class A),3m Listed Hrd,2,66954304,Gale Mahler,5.8,4.55,0.0,2.33,0.0
2025-03-22,2025-03-22 23:50:00,GB,Kelso,34142427,241159711,241159713.0,Ladbrokes 'Big-Value You Can Bet On' Mares' Hurdle (Listed) (Registered As The Beeswing) (GBB Race) (Class A),3m Listed Hrd,2,52849586,My Lady Elektra,24.83,1000.0,0.0,180.09,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,13819969,Ashington,20.47,9.49,0.0,3.03,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,27217288,Salsada,16.8,38.0,0.0,8.0,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,35871875,Galahad Threepwood,25.79,38.0,0.0,7.0,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,38725768,Raffertys Return,62.34,97.23,0.0,12.45,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,39371725,Starlyte,31.88,17.01,1.0,4.1,1.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,41621620,Achnamara,14.99,44.14,0.0,8.0,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,1526551,Harper Valley,12.13,21.0,0.0,4.79,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,56218141,Imperial Data,39.2,25.54,0.0,4.5,1.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,46536837,Nordic Tiger,25.69,8.88,0.0,2.55,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,62403445,Ballyfort,8.42,25.0,0.0,5.02,1.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,62403450,Fosters Fortune,11.39,17.5,0.0,3.67,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,35698766,Singapore Trip,51.2,21.71,0.0,4.5,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,58383526,Ridin Solo,15.57,15.05,0.0,3.79,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,65666199,I Am Max,7.13,5.23,0.0,1.97,1.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,69110292,Sayva,10.06,9.14,0.0,2.66,0.0
2025-03-22,2025-03-23 00:25:00,GB,Kelso,34142427,241159718,241159720.0,Ladbrokes Go North Cab On Target Handicap Hurdle (Series Final) (GBB Race) (Class B),2m5f Hcap Hrd,3,69366441,The Jewellers Pet,16.16,17.67,0.0,4.05,0.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,51584858,Surrey Belle,5.21,3.8,0.0,1.89,0.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,53953676,Tour Ovalie,5.88,8.6,0.0,2.6,0.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,30481720,Green Sky,30.34,42.0,0.0,9.7,0.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,61833085,Rula Bula,14.16,16.5,0.0,4.5,0.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,62597326,Game Colours,10.66,8.82,0.0,2.94,1.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,64922451,Northern Air,12.64,8.79,0.0,3.2,0.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,66840524,Walkadina,7.43,9.72,0.0,3.4,0.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,67093183,Leloopa,32.81,32.0,1.0,7.04,1.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,44562203,Barrabool,14.85,10.64,0.0,3.4,0.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,67093153,Lizzie Luna,13.58,17.5,0.0,4.2,0.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,70714092,Sunset Hill,38.32,38.25,0.0,6.6,1.0
2025-03-22,2025-03-23 01:00:00,GB,Kelso,34142427,241159728,241159729.0,Ladbrokes Herring Queen Series Final Mares' Novices' Handicap Hurdle (GBB Race) (Class B),2m Nov Hcap Hrd,4,56686831,Assorda,34.09,358.91,0.0,40.0,0.0
2025-03-22,2025-03-23 01:35:00,GB,Kelso,34142427,241159734,241159736.0,Ladbrokes 'Boost Your Bet Builder' Handicap Chase (GBB Race) (Class E),2m1f Hcap Chs,5,24044536,Gold Des Bois,5.62,14.5,0.0,4.5,0.0
2025-03-22,2025-03-23 01:35:00,GB,Kelso,34142427,241159734,241159736.0,Ladbrokes 'Boost Your Bet Builder' Handicap Chase (GBB Race) (Class E),2m1f Hcap Chs,5,6735174,Duty Calls,26.65,46.35,0.0,8.4,0.0
2025-03-22,2025-03-23 01:35:00,GB,Kelso,34142427,241159734,241159736.0,Ladbrokes 'Boost Your Bet Builder' Handicap Chase (GBB Race) (Class E),2m1f Hcap Chs,5,27110020,Lively Citizen,5.69,12.49,0.0,4.6,0.0
2025-03-22,2025-03-23 01:35:00,GB,Kelso,34142427,241159734,241159736.0,Ladbrokes 'Boost Your Bet Builder' Handicap Chase (GBB Race) (Class E),2m1f Hcap Chs,5,27914019,Bollingerandkrug,5.99,8.4,0.0,2.75,0.0
2025-03-22,2025-03-23 01:35:00,GB,Kelso,34142427,241159734,241159736.0,Ladbrokes 'Boost Your Bet Builder' Handicap Chase (GBB Race) (Class E),2m1f Hcap Chs,5,42220221,Escapeandevade,5.71,9.21,0.0,3.25,1.0
2025-03-22,2025-03-23 01:35:00,GB,Kelso,34142427,241159734,241159736.0,Ladbrokes 'Boost Your Bet Builder' Handicap Chase (GBB Race) (Class E),2m1f Hcap Chs,5,62143610,Flash Du Pistolet,3.75,1.73,1.0,1.29,1.0
2025-03-22,2025-03-23 02:10:00,GB,Kelso,34142427,241159740,241159741.0,Ladbrokes 'Get Rewarded With Ladbucks' Novices' Hurdle (GBB Race) (Class C),2m5f Nov Hrd,6,55214125,Highland Fashion,9.56,7.1,0.0,2.78,1.0
2025-03-22,2025-03-23 02:10:00,GB,Kelso,34142427,241159740,241159741.0,Ladbrokes 'Get Rewarded With Ladbucks' Novices' Hurdle (GBB Race) (Class C),2m5f Nov Hrd,6,62669725,Rocheval,2.52,2.28,0.0,1.5,0.0
2025-03-22,2025-03-23 02:10:00,GB,Kelso,34142427,241159740,241159741.0,Ladbrokes 'Get Rewarded With Ladbucks' Novices' Hurdle (GBB Race) (Class C),2m5f Nov Hrd,6,62669555,Malicash,6.59,9.0,1.0,3.53,1.0
