Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-12-22,Wangaratta,R4 1400m Mdn,4,251898109,2232766,7,Palladium,1,0.0,5.8,0.0,2.04
2025-12-22,Wangaratta,R4 1400m Mdn,4,251898109,65328087,15,Elegant Man,2,0.0,20.86,0.0,4.6
2025-12-22,Wangaratta,R4 1400m Mdn,4,251898109,84733004,16,Inarticulate,5,0.0,143.46,0.0,16.12
2025-12-22,Wangaratta,R4 1400m Mdn,4,251898109,90885161,3,Pick A Symphony,3,0.0,4.71,1.0,1.76
2025-12-22,Wangaratta,R4 1400m Mdn,4,251898109,92822584,5,Kingtondo,4,0.0,5.0,0.0,2.04
2025-12-22,Wangaratta,,5,251898117,4622900,5,Habitual,1,,,,
2025-12-22,Wangaratta,R5 1590m Mdn,5,251898117,39550913,9,Aggressive,2,0.0,3.28,1.0,1.65
2025-12-22,Wangaratta,R5 1590m Mdn,5,251898117,92822592,6,Hellofa Rebel,5,0.0,198.57,0.0,11.78
2025-12-22,Wangaratta,R5 1590m Mdn,5,251898117,92822593,10,King Kauffo,3,0.0,4.77,1.0,1.8
2025-12-22,Wangaratta,R5 1590m Mdn,5,251898117,92822594,13,Imponderable,4,1.0,7.69,1.0,2.24
2025-12-22,Wangaratta,R6 1590m Hcap,6,251898125,2630887,10,Strummer,5,0.0,17.33,1.0,4.9
2025-12-22,Wangaratta,R6 1590m Hcap,6,251898125,39089154,2,Our Lone Star,2,0.0,10.5,1.0,3.01
2025-12-22,Wangaratta,R6 1590m Hcap,6,251898125,78231328,6,Amber Star,4,0.0,9.19,0.0,2.82
2025-12-22,Wangaratta,R6 1590m Hcap,6,251898125,92822596,8,His Finest Hour,3,1.0,9.6,1.0,3.85
2025-12-22,Wangaratta,R6 1590m Hcap,6,251898125,92822598,13,En Flique,1,0.0,4.05,0.0,1.98
2025-12-22,Wangaratta,R7 1170m Hcap,7,251898133,50167559,11,Turnaquid,2,0.0,6.58,1.0,2.46
2025-12-22,Wangaratta,R7 1170m Hcap,7,251898133,57883744,6,Prancing Queen,4,0.0,14.5,0.0,3.64
2025-12-22,Wangaratta,R7 1170m Hcap,7,251898133,61861001,2,Damas,3,0.0,4.3,0.0,1.93
2025-12-22,Wangaratta,R7 1170m Hcap,7,251898133,91027052,7,Audio Pop Cam,1,1.0,4.16,1.0,1.98
2025-12-22,Wangaratta,R7 1170m Hcap,7,251898133,92822602,5,Tipsy Gypsy,5,0.0,7.87,0.0,2.82
2025-12-22,Wangaratta,R8 1170m Hcap,8,251898141,41664000,2,Geegee Jet By,1,0.0,38.03,0.0,5.9
2025-12-22,Wangaratta,R8 1170m Hcap,8,251898141,65757637,6,Barn Zee,4,0.0,12.32,1.0,3.23
2025-12-22,Wangaratta,R8 1170m Hcap,8,251898141,80972744,12,The Cuban,2,0.0,5.11,0.0,1.92
2025-12-22,Wangaratta,R8 1170m Hcap,8,251898141,87544182,11,Ellmaknifico,3,0.0,26.29,0.0,5.0
2025-12-22,Wangaratta,R8 1170m Hcap,8,251898141,92822606,13,Densetsu,5,0.0,48.02,0.0,7.62
2025-12-22,Wangaratta,R9 1000m Hcap,9,251898149,53857899,1,Mr Tickles,2,0.0,7.09,0.0,2.5
2025-12-22,Wangaratta,R9 1000m Hcap,9,251898149,85250999,13,Wicked Storm,1,0.0,5.37,0.0,2.36
2025-12-22,Wangaratta,R9 1000m Hcap,9,251898149,91807554,8,Shellys Legacy,3,0.0,13.09,0.0,4.5
2025-12-22,Wangaratta,R9 1000m Hcap,9,251898149,92822609,11,Magic Leprechaun,5,0.0,16.61,0.0,4.73
2025-12-22,Wangaratta,R9 1000m Hcap,9,251898149,92822612,15,Nepela,4,0.0,11.22,0.0,3.66
2025-12-22,Wangaratta,R10 1400m Hcap,10,251898157,3217760,4,Three Musketeers,2,0.0,5.09,1.0,2.0
2025-12-22,Wangaratta,R10 1400m Hcap,10,251898157,71403882,2,British Poet,3,0.0,13.76,0.0,3.65
2025-12-22,Wangaratta,R10 1400m Hcap,10,251898157,75717299,3,Black Adam,4,0.0,21.0,1.0,4.62
2025-12-22,Wangaratta,R10 1400m Hcap,10,251898157,82603103,11,Phoebe Buffay,1,0.0,5.33,0.0,2.08
2025-12-22,Wangaratta,R10 1400m Hcap,10,251898157,85814668,1,Yam,5,1.0,5.1,1.0,1.9
2025-12-23,Bathurst,R1 1100m Mdn,1,251931148,3446645,3,Blue De Beers,1,1.0,2.09,1.0,1.24
2025-12-23,Bathurst,R1 1100m Mdn,1,251931148,69865715,1,Erion,4,0.0,31.42,0.0,5.5
2025-12-23,Bathurst,R1 1100m Mdn,1,251931148,80933791,7,Vicious Rumour,5,0.0,5.2,1.0,1.48
2025-12-23,Bathurst,R1 1100m Mdn,1,251931148,92822308,4,Its A Tata,2,0.0,8.4,1.0,1.98
2025-12-23,Bathurst,R1 1100m Mdn,1,251931148,92822310,8,Indi Springs,3,0.0,7.6,0.0,1.86
2025-12-23,Bathurst,R2 1200m Mdn,2,251931153,1268058,4,Camilla,1,0.0,3.44,0.0,1.3
2025-12-23,Bathurst,R2 1200m Mdn,2,251931153,58918264,9,Nightwalker,3,0.0,34.36,0.0,4.31
2025-12-23,Bathurst,,2,251931153,83642435,10,Shakespeares Girl,4,,,,
2025-12-23,Bathurst,,2,251931153,83642435,10,Shakespeares Girl,5,,,,
2025-12-23,Bathurst,R2 1200m Mdn,2,251931153,92822314,5,Sahara Splash,2,0.0,106.01,0.0,10.57
2025-12-23,Bathurst,R3 1800m Hcap,3,251931158,5922461,4,Drunken Sailor,4,0.0,9.01,0.0,2.56
2025-12-23,Bathurst,R3 1800m Hcap,3,251931158,9589647,3,Stay Tuned,5,1.0,3.55,1.0,1.44
2025-12-23,Bathurst,R3 1800m Hcap,3,251931158,66294902,1,Koning,2,0.0,7.2,0.0,3.71
2025-12-23,Bathurst,R3 1800m Hcap,3,251931158,76389952,6,Vieste,3,0.0,6.8,0.0,2.1
2025-12-23,Bathurst,R3 1800m Hcap,3,251931158,92504448,7,My Shareena,1,0.0,3.7,1.0,1.56
2025-12-23,Bathurst,R4 1200m CL2,4,251931163,903942,4,Romantic Love,2,0.0,15.14,0.0,3.35
2025-12-23,Bathurst,R4 1200m CL2,4,251931163,46080275,12,Our Lady Stardust,5,0.0,22.71,0.0,5.0
2025-12-23,Bathurst,R4 1200m CL2,4,251931163,77386371,11,Podcast,3,0.0,21.0,0.0,4.8
2025-12-23,Bathurst,R4 1200m CL2,4,251931163,77645900,2,Majestuoso Phoenix,1,0.0,3.38,1.0,1.46
2025-12-23,Bathurst,R4 1200m CL2,4,251931163,89391968,10,Lethal Love,4,1.0,11.0,1.0,2.69
2025-12-23,Bathurst,R5 1400m Mdn,5,251931168,92822321,3,Difronzo,2,0.0,7.09,1.0,1.75
2025-12-23,Bathurst,R5 1400m Mdn,5,251931168,92822323,5,Valentiago,1,0.0,2.61,1.0,1.26
2025-12-23,Bathurst,R5 1400m Mdn,5,251931168,92822324,6,Inzain Baby,5,0.0,4.1,0.0,1.71
2025-12-23,Bathurst,R5 1400m Mdn,5,251931168,92822325,8,Oles Diva,4,0.0,7.2,0.0,2.38
2025-12-23,Bathurst,R5 1400m Mdn,5,251931168,92822326,9,Atlantic Diva,3,1.0,14.0,1.0,2.54
2025-12-23,Bathurst,R6 1300m Hcap,6,251931173,366988,4,Invasive,3,0.0,25.0,0.0,5.29
2025-12-23,Bathurst,R6 1300m Hcap,6,251931173,366988,4,Invasive,4,0.0,25.0,0.0,5.29
2025-12-23,Bathurst,R6 1300m Hcap,6,251931173,50321935,13,Princess Mary,5,0.0,23.0,0.0,8.8
2025-12-23,Bathurst,R6 1300m Hcap,6,251931173,92161300,3,Halo Phenomena,1,1.0,4.5,1.0,1.7
2025-12-23,Bathurst,R6 1300m Hcap,6,251931173,92822332,7,Nannu,2,0.0,16.5,0.0,4.2
2025-12-23,Bathurst,R7 1100m Hcap,7,251931178,225804,9,Simply Better,1,0.0,17.6,0.0,5.5
2025-12-23,Bathurst,R7 1100m Hcap,7,251931178,38522855,11,Can Do It,3,0.0,20.0,1.0,3.85
2025-12-23,Bathurst,R7 1100m Hcap,7,251931178,65519774,2,Chico Casino,2,0.0,10.41,0.0,2.58
2025-12-23,Bathurst,R7 1100m Hcap,7,251931178,69421762,3,Glowing Rapids,5,0.0,4.2,1.0,1.83
2025-12-23,Bathurst,R7 1100m Hcap,7,251931178,92822336,6,Missile Defence,4,0.0,7.74,0.0,2.18
2025-12-23,Mornington,R1 1200m Mdn,1,251926121,4696931,6,Regal Banter,3,0.0,6.6,1.0,2.56
2025-12-23,Mornington,R1 1200m Mdn,1,251926121,92822467,2,Divine Dot,1,1.0,2.19,1.0,1.4
2025-12-23,Mornington,R1 1200m Mdn,1,251926121,92822468,3,Fontalicious,2,0.0,12.0,0.0,4.0
2025-12-23,Mornington,R1 1200m Mdn,1,251926121,92822469,4,Foxy Vixen,5,0.0,4.09,0.0,2.0
2025-12-23,Mornington,R1 1200m Mdn,1,251926121,92822470,5,Nova Eclipse,4,0.0,33.03,0.0,10.0
2025-12-23,Mornington,R2 1500m Mdn,2,251926129,3923709,1,Aqua Storm,1,0.0,1.93,1.0,1.16
2025-12-23,Mornington,R2 1500m Mdn,2,251926129,90324333,2,El Toro Macho,5,0.0,18.26,0.0,3.45
2025-12-23,Mornington,R2 1500m Mdn,2,251926129,90847923,5,Gold Decree,2,0.0,7.83,0.0,1.86
2025-12-23,Mornington,R2 1500m Mdn,2,251926129,91432850,6,Hirarkee,4,0.0,23.5,0.0,3.86
2025-12-23,Mornington,R2 1500m Mdn,2,251926129,92822472,9,Foxing Warrior,3,0.0,5.33,0.0,1.68
2025-12-23,Mornington,R3 1200m Mdn,3,251926137,11423208,7,Silver Bullet,3,0.0,4.8,1.0,1.82
2025-12-23,Mornington,R3 1200m Mdn,3,251926137,92822476,3,Flying Gentry,4,0.0,16.29,0.0,3.95
2025-12-23,Mornington,R3 1200m Mdn,3,251926137,92822479,8,Veomas,2,0.0,5.66,0.0,1.89
2025-12-23,Mornington,R3 1200m Mdn,3,251926137,92822481,10,Hot Spirit,5,0.0,44.71,0.0,7.8
2025-12-23,Mornington,R3 1200m Mdn,3,251926137,92822482,11,Our Justify,1,1.0,3.36,1.0,1.42
2025-12-23,Mornington,R4 1000m Mdn,4,251926145,1226356,3,Lapland,1,1.0,3.27,1.0,1.5
2025-12-23,Mornington,R4 1000m Mdn,4,251926145,92537528,10,Bella Angelica,2,0.0,39.67,0.0,6.37
2025-12-23,Mornington,R4 1000m Mdn,4,251926145,92822488,4,Tassorting,3,0.0,6.18,1.0,1.75
2025-12-23,Mornington,R4 1000m Mdn,4,251926145,92822489,7,Arties Storm,4,0.0,7.2,0.0,2.06
2025-12-23,Mornington,R4 1000m Mdn,4,251926145,92822492,11,Bold Suitor,5,0.0,3.62,0.0,1.44
2025-12-23,Mornington,R5 1000m Hcap,5,251926153,2291072,2,Lunar Module,2,0.0,14.15,0.0,5.2
2025-12-23,Mornington,R5 1000m Hcap,5,251926153,61069874,3,Ichiberu,4,0.0,3.97,1.0,1.82
2025-12-23,Mornington,R5 1000m Hcap,5,251926153,81477567,1,Bazaball Rewarded,3,1.0,2.56,1.0,1.53
2025-12-23,Mornington,R5 1000m Hcap,5,251926153,89101657,5,Remember Poppy,5,0.0,8.21,0.0,3.25
2025-12-23,Mornington,R5 1000m Hcap,5,251926153,92822494,6,Smart Return,1,0.0,6.99,0.0,2.71
2025-12-23,Mornington,R6 1000m CL1,6,251926161,4874996,3,Playlist,3,0.0,4.88,0.0,2.27
2025-12-23,Mornington,R6 1000m CL1,6,251926161,5661381,7,Final Moment,2,0.0,5.7,0.0,2.49
2025-12-23,Mornington,R6 1000m CL1,6,251926161,76389813,6,Du Clisson,1,1.0,2.38,1.0,1.56
2025-12-23,Mornington,R6 1000m CL1,6,251926161,92822496,2,Never A Thought,4,0.0,16.1,0.0,6.48
2025-12-23,Mornington,R6 1000m CL1,6,251926161,92822497,4,Party Benefits,5,0.0,7.4,1.0,3.11
2025-12-23,Mornington,R7 1200m Hcap,7,251926169,45787616,10,Russian Benefits,5,1.0,13.78,1.0,3.95
2025-12-23,Mornington,R7 1200m Hcap,7,251926169,47441326,11,Sweet N Spicy,2,0.0,8.14,0.0,2.59
2025-12-23,Mornington,R7 1200m Hcap,7,251926169,62685423,7,Missile Girl,3,0.0,8.61,0.0,2.63
2025-12-23,Mornington,R7 1200m Hcap,7,251926169,92822499,1,Hot Chips,4,0.0,4.01,1.0,1.91
2025-12-23,Mornington,R7 1200m Hcap,7,251926169,92822503,5,Sky Sista,1,0.0,5.58,0.0,2.02
2025-12-23,Mornington,R8 1500m Hcap,8,251926177,43652192,4,Brooklyn Boss,2,0.0,8.08,0.0,2.96
2025-12-23,Mornington,R8 1500m Hcap,8,251926177,68091263,3,Norwoods,5,0.0,7.21,1.0,2.47
2025-12-23,Mornington,R8 1500m Hcap,8,251926177,81263867,5,Queen Beira,4,0.0,34.79,0.0,7.09
2025-12-23,Mornington,R8 1500m Hcap,8,251926177,82603962,7,Fauci,3,0.0,16.08,1.0,4.36
2025-12-23,Mornington,R8 1500m Hcap,8,251926177,92822507,6,Taka Speed,1,1.0,4.9,1.0,2.16
2025-12-23,Taree,R1 1000m Mdn,1,251927506,426174,9,Royal Exile,2,1.0,1.84,1.0,1.21
2025-12-23,Taree,R1 1000m Mdn,1,251927506,86586211,8,Markwell Music,4,0.0,28.72,0.0,4.0
2025-12-23,Taree,R1 1000m Mdn,1,251927506,90603619,10,Supido Star,3,0.0,20.0,0.0,2.65
2025-12-23,Taree,R1 1000m Mdn,1,251927506,91485107,6,Im Super,5,0.0,47.49,0.0,5.39
2025-12-23,Taree,R1 1000m Mdn,1,251927506,91872193,5,Exceed Me,1,0.0,4.6,1.0,1.55
2025-12-23,Taree,R2 1600m CL1,2,251927511,63402969,9,Kahraba,3,0.0,20.09,0.0,3.85
2025-12-23,Taree,R2 1600m CL1,2,251927511,79257621,8,Jamacri,1,0.0,2.11,0.0,1.3
2025-12-23,Taree,R2 1600m CL1,2,251927511,92783926,1,Hallonic,2,1.0,4.51,1.0,1.54
2025-12-23,Taree,R2 1600m CL1,2,251927511,92783928,4,Mars Landing,4,0.0,12.26,1.0,2.9
2025-12-23,Taree,R2 1600m CL1,2,251927511,92783931,12,Northern Glow,5,0.0,306.31,0.0,30.0
2025-12-23,Taree,R3 1300m Mdn,3,251927516,73370863,3,Starward,5,0.0,32.0,0.0,5.52
2025-12-23,Taree,R3 1300m Mdn,3,251927516,82857036,4,Tawfiq Tom,2,0.0,5.6,0.0,2.16
2025-12-23,Taree,R3 1300m Mdn,3,251927516,92783933,8,Adelina Falls,4,0.0,10.0,0.0,2.72
2025-12-23,Taree,R3 1300m Mdn,3,251927516,92783934,10,Disgruntled,1,0.0,17.5,0.0,4.5
2025-12-23,Taree,R3 1300m Mdn,3,251927516,92783937,13,Oakfield Mars,3,0.0,6.2,1.0,2.22
2025-12-23,Taree,R4 1300m CL1,4,251927521,258868,6,Trounce,1,0.0,6.43,1.0,1.76
2025-12-23,Taree,R4 1300m CL1,4,251927521,3394834,3,Highly Tempted,2,0.0,6.2,0.0,2.02
2025-12-23,Taree,R4 1300m CL1,4,251927521,7535105,7,Wild Flash,4,0.0,28.91,0.0,5.1
2025-12-23,Taree,R4 1300m CL1,4,251927521,58407154,12,Kickoff,5,0.0,39.8,0.0,6.0
2025-12-23,Taree,R4 1300m CL1,4,251927521,82857299,2,Call Me Basil,3,0.0,1.86,0.0,1.2
2025-12-23,Taree,R5 1250m Hcap,5,251927526,4745509,13,Oh Deer,1,0.0,4.4,0.0,1.64
2025-12-23,Taree,R5 1250m Hcap,5,251927526,42729380,2,Annulus,5,0.0,38.24,0.0,7.2
2025-12-23,Taree,R5 1250m Hcap,5,251927526,52148027,8,Golden Honour,2,0.0,11.0,0.0,2.51
2025-12-23,Taree,R5 1250m Hcap,5,251927526,80971962,7,Get Some Fun,3,0.0,3.0,1.0,1.54
2025-12-23,Taree,R5 1250m Hcap,5,251927526,92783944,15,Wanjina Rose,4,0.0,26.0,0.0,5.3
2025-12-23,Taree,R6 1600m Hcap,6,251927531,6269853,7,Uncle Harry,5,0.0,6.2,1.0,1.79
2025-12-23,Taree,R6 1600m Hcap,6,251927531,38345839,5,Full Press,4,0.0,80.0,0.0,12.5
2025-12-23,Taree,R6 1600m Hcap,6,251927531,65292556,2,Jacenza,2,0.0,5.2,0.0,2.2
2025-12-23,Taree,R6 1600m Hcap,6,251927531,80974129,10,Change The Date,3,1.0,5.7,1.0,1.96
2025-12-23,Taree,R6 1600m Hcap,6,251927531,92783945,4,All Hunky Dory,1,0.0,2.85,1.0,1.33
2025-12-23,Taree,R7 1000m Hcap,7,251927536,39880453,11,Brazen Brando,2,0.0,18.0,0.0,3.85
2025-12-23,Taree,R7 1000m Hcap,7,251927536,66826081,3,Aye Aye Skipper,4,0.0,16.5,0.0,4.68
2025-12-23,Taree,R7 1000m Hcap,7,251927536,79330455,4,Pins And Needles,5,0.0,10.24,0.0,3.54
2025-12-23,Taree,R7 1000m Hcap,7,251927536,92783947,6,This One Time,1,0.0,6.0,0.0,2.38
2025-12-23,Taree,R7 1000m Hcap,7,251927536,92783948,7,Invincible Whip,3,0.0,21.87,0.0,5.5
2025-12-24,Ipswich,R1 800m CL3,1,251966124,618202,4,Runaround Sue,2,1.0,1.96,1.0,1.27
2025-12-24,Ipswich,R1 800m CL3,1,251966124,35546244,2,Toyger,4,0.0,3.08,0.0,1.55
2025-12-24,Ipswich,R1 800m CL3,1,251966124,69162029,6,Heavenly Az,5,0.0,87.47,0.0,16.5
2025-12-24,Ipswich,R1 800m CL3,1,251966124,77427900,1,Levar,1,0.0,10.1,0.0,3.35
2025-12-24,Ipswich,R1 800m CL3,1,251966124,81265516,5,Albion Square,3,0.0,16.78,1.0,4.8
2025-12-24,Ipswich,R2 1100m Mdn,2,251966129,91354839,8,Andi Dont Care,1,1.0,2.94,1.0,1.25
2025-12-24,Ipswich,R2 1100m Mdn,2,251966129,92966374,2,Boom Break,2,0.0,6.42,1.0,1.67
2025-12-24,Ipswich,R2 1100m Mdn,2,251966129,92966376,5,Zeamaize,3,0.0,16.17,1.0,2.81
2025-12-24,Ipswich,R2 1100m Mdn,2,251966129,92966378,7,Zalique,5,0.0,3.34,0.0,1.43
2025-12-24,Ipswich,R2 1100m Mdn,2,251966129,92966379,10,Cosmic Arc,4,0.0,150.09,0.0,14.0
2025-12-24,Ipswich,,3,251966134,2351998,7,Power Ace,1,,,,
2025-12-24,Ipswich,,3,251966134,45367474,5,Wowits Willywonka,4,,,,
2025-12-24,Ipswich,,3,251966134,62393567,9,Alpine Kandy,5,,,,
2025-12-24,Ipswich,,3,251966134,86347349,6,Mr Oreilly,3,,,,
2025-12-24,Ipswich,,3,251966134,92966381,4,Evelyn May,2,,,,
2025-12-24,Ipswich,,4,251966139,3062975,3,Enforceable,1,,,,
2025-12-24,Ipswich,,4,251966139,82318780,4,Metalcraft,4,,,,
2025-12-24,Ipswich,,4,251966139,92390302,1,Seveer,3,,,,
2025-12-24,Ipswich,,4,251966139,92966383,6,Booya Boy,5,,,,
2025-12-24,Ipswich,,4,251966139,92966386,10,Ready For Aimee,2,,,,
2025-12-24,Ipswich,,5,251966144,3774122,2,Perfect Mission,4,,,,
2025-12-24,Ipswich,,5,251966144,4383161,1,Noble Decree,2,,,,
2025-12-24,Ipswich,,5,251966144,66068987,6,Super Quick,5,,,,
2025-12-24,Ipswich,,5,251966144,91354865,7,The Gambling Greek,3,,,,
2025-12-24,Ipswich,,5,251966144,92966388,4,Cheval Chic,1,,,,
2025-12-24,Ipswich,,6,251966149,65023309,5,Jukebox In Siberia,5,,,,
2025-12-24,Ipswich,,6,251966149,72414010,1,Simply Excels,1,,,,
2025-12-24,Ipswich,,6,251966149,73642708,7,Rose Noir,2,,,,
2025-12-24,Ipswich,,6,251966149,76659573,2,The Hamo,3,,,,
2025-12-24,Ipswich,,6,251966149,92161855,11,The Pool Boy,4,,,,
2025-12-24,Strathalbyn,R1 1200m Hcap,1,251961793,53112438,5,Brooklyn Baby,2,0.0,4.1,1.0,1.51
2025-12-24,Strathalbyn,R1 1200m Hcap,1,251961793,63859205,7,Prancing Countess,3,0.0,18.08,0.0,4.3
2025-12-24,Strathalbyn,R1 1200m Hcap,1,251961793,92965995,1,Urbanise,4,0.0,7.68,0.0,2.46
2025-12-24,Strathalbyn,R1 1200m Hcap,1,251961793,92965996,2,Pulambi,1,0.0,6.05,0.0,1.82
2025-12-24,Strathalbyn,R1 1200m Hcap,1,251961793,92965997,3,Shalhavmusik,5,1.0,3.35,1.0,1.39
2025-12-24,Strathalbyn,R2 1100m Mdn,2,251961802,78230289,4,Stranded,1,0.0,8.51,0.0,2.71
2025-12-24,Strathalbyn,R2 1100m Mdn,2,251961802,82857331,7,Cosmo Diva,5,0.0,19.0,0.0,4.43
2025-12-24,Strathalbyn,R2 1100m Mdn,2,251961802,90755563,2,On Tik,2,0.0,11.76,0.0,3.43
2025-12-24,Strathalbyn,R2 1100m Mdn,2,251961802,91157399,3,Sir Monica,4,0.0,10.0,1.0,2.7
2025-12-24,Strathalbyn,R2 1100m Mdn,2,251961802,92965999,6,Ze Ze Zap,3,1.0,3.55,1.0,1.78
2025-12-24,Strathalbyn,R3 1350m Mdn,3,251961811,89966736,8,Splash Of White,4,0.0,20.0,0.0,3.5
2025-12-24,Strathalbyn,R3 1350m Mdn,3,251961811,91692263,10,Vaniteux,5,1.0,12.5,1.0,2.84
2025-12-24,Strathalbyn,R3 1350m Mdn,3,251961811,92966005,2,Impact Storm,1,0.0,5.35,0.0,1.87
2025-12-24,Strathalbyn,R3 1350m Mdn,3,251961811,92966007,4,Like A Drifter,2,0.0,2.58,1.0,1.32
2025-12-24,Strathalbyn,R3 1350m Mdn,3,251961811,92966011,11,Australia Forever,3,0.0,5.69,1.0,2.2
2025-12-24,Strathalbyn,R4 1200m Hcap,4,251961820,49739567,4,Lastar,2,0.0,4.95,1.0,2.12
2025-12-24,Strathalbyn,R4 1200m Hcap,4,251961820,63551710,1,Big Mav,3,1.0,3.15,1.0,1.62
2025-12-24,Strathalbyn,R4 1200m Hcap,4,251961820,64545713,10,Broadway Lane,5,0.0,10.53,0.0,2.89
2025-12-24,Strathalbyn,,4,251961820,75796129,3,Je City,4,,,,
2025-12-24,Strathalbyn,R4 1200m Hcap,4,251961820,78976351,7,Bolted In,1,0.0,5.67,1.0,1.78
2025-12-24,Strathalbyn,R5 1600m Hcap,5,251961829,44144246,6,Prickly Poppy,1,0.0,20.56,0.0,4.62
2025-12-24,Strathalbyn,R5 1600m Hcap,5,251961829,47016222,4,Caring Lass,4,0.0,6.8,0.0,2.24
2025-12-24,Strathalbyn,R5 1600m Hcap,5,251961829,74459632,8,Hit The Slopes,3,0.0,10.26,0.0,3.39
2025-12-24,Strathalbyn,R5 1600m Hcap,5,251961829,92966020,3,Yes I Believe,2,1.0,15.45,1.0,4.67
2025-12-24,Strathalbyn,R5 1600m Hcap,5,251961829,92966021,5,Didwewin,5,0.0,7.8,1.0,3.3
2025-12-24,Strathalbyn,R6 2050m Hcap,6,251961838,4626204,4,Think Tank,2,0.0,7.42,0.0,2.95
2025-12-24,Strathalbyn,R6 2050m Hcap,6,251961838,61791147,10,Spec Raider,5,0.0,10.05,0.0,3.4
2025-12-24,Strathalbyn,R6 2050m Hcap,6,251961838,62788596,1,Back Me Up Benny,3,0.0,10.0,0.0,3.3
2025-12-24,Strathalbyn,R6 2050m Hcap,6,251961838,69902309,2,Alchian,1,1.0,5.2,1.0,2.14
2025-12-24,Strathalbyn,R6 2050m Hcap,6,251961838,92966027,8,Annanda,4,0.0,15.0,0.0,4.1
2025-12-24,Strathalbyn,R7 1350m Hcap,7,251961847,66294553,14,Scandalist,2,0.0,40.06,0.0,6.89
2025-12-24,Strathalbyn,R7 1350m Hcap,7,251961847,91157412,4,Empire Grace,4,0.0,3.14,1.0,1.61
2025-12-24,Strathalbyn,R7 1350m Hcap,7,251961847,92966030,1,Head Of The Herd,1,0.0,4.83,0.0,2.11
2025-12-24,Strathalbyn,R7 1350m Hcap,7,251961847,92966031,6,Lucky Fortuna,3,0.0,4.8,0.0,2.08
2025-12-24,Strathalbyn,R7 1350m Hcap,7,251961847,92966033,9,Joviale,5,0.0,41.21,0.0,6.75
2025-12-24,Wagga,R1 1400m Mdn,1,251963935,74853700,9,Belnera,3,0.0,6.0,1.0,2.59
2025-12-24,Wagga,R1 1400m Mdn,1,251963935,83641798,5,Super Nic,2,0.0,5.1,0.0,1.83
2025-12-24,Wagga,R1 1400m Mdn,1,251963935,85541257,4,Riverbend Unicorn,4,1.0,10.56,1.0,2.94
2025-12-24,Wagga,R1 1400m Mdn,1,251963935,91485064,8,Cayman Island,5,0.0,8.82,0.0,3.05
2025-12-24,Wagga,R1 1400m Mdn,1,251963935,92965893,3,Mctominay,1,0.0,8.6,0.0,2.69
2025-12-24,Wagga,R2 1200m CL1,2,251963940,81476839,2,Rose Aye,1,1.0,1.48,1.0,1.11
2025-12-24,Wagga,R2 1200m CL1,2,251963940,91485093,4,Donegal Bay,2,0.0,13.5,0.0,2.43
2025-12-24,Wagga,R2 1200m CL1,2,251963940,92965897,1,Guru Two,4,0.0,24.0,1.0,3.5
2025-12-24,Wagga,R2 1200m CL1,2,251963940,92965898,5,One Run Won,3,0.0,11.5,0.0,2.18
2025-12-24,Wagga,R2 1200m CL1,2,251963940,92965904,14,American Russ,5,0.0,130.0,0.0,9.93
2025-12-24,Wagga,R3 1200m Hcap,3,251963945,2220832,4,Big Day Out,3,0.0,17.76,1.0,3.5
2025-12-24,Wagga,R3 1200m Hcap,3,251963945,27838777,3,Blitzar,2,0.0,28.27,0.0,4.2
2025-12-24,Wagga,R3 1200m Hcap,3,251963945,38213963,2,Tap N Run,1,0.0,8.62,1.0,2.01
2025-12-24,Wagga,R3 1200m Hcap,3,251963945,69642914,1,Matthew Flinders,5,0.0,120.6,0.0,11.77
2025-12-24,Wagga,R3 1200m Hcap,3,251963945,88375797,7,Teylu,4,1.0,2.07,1.0,1.19
2025-12-24,Wagga,R4 1000m CL3,4,251963950,62632232,4,Baggage Handler,5,0.0,4.9,0.0,1.95
2025-12-24,Wagga,R4 1000m CL3,4,251963950,65732208,3,Ditterich,2,0.0,8.0,0.0,2.12
2025-12-24,Wagga,R4 1000m CL3,4,251963950,67007831,2,Just Google Me,3,0.0,6.01,0.0,1.91
2025-12-24,Wagga,R4 1000m CL3,4,251963950,91872261,5,Brenlyns Legacy,4,1.0,4.8,1.0,1.78
2025-12-24,Wagga,R4 1000m CL3,4,251963950,92965907,1,Loving Mandy,1,0.0,7.51,0.0,2.12
2025-12-24,Wagga,R5 1800m Hcap,5,251963955,64121126,1,Gold Tracker,3,0.0,12.62,0.0,3.35
2025-12-24,Wagga,R5 1800m Hcap,5,251963955,74853188,3,Pride Of Jezza,5,1.0,7.98,1.0,2.66
2025-12-24,Wagga,R5 1800m Hcap,5,251963955,79292033,9,Miss Defy,2,0.0,7.4,0.0,2.94
2025-12-24,Wagga,R5 1800m Hcap,5,251963955,81476847,5,Doc March,1,0.0,7.6,1.0,2.72
2025-12-24,Wagga,R5 1800m Hcap,5,251963955,92965911,2,Steves Way,4,0.0,7.34,0.0,2.38
2025-12-24,Wagga,R6 1600m Hcap,6,251963960,166276,6,Associate,1,1.0,1.87,1.0,1.25
2025-12-24,Wagga,R6 1600m Hcap,6,251963960,718946,4,Copperfield,2,0.0,12.5,1.0,2.9
