EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_15,252480516,Over/Under 1.5 Goals,1221385,Under 1.5 Goals,0,LOSER,0,Wellington Phoenix (W),v Melbourne City (W),3,1,2,4.4,4.7,33.54,4.4,4.6,125.92,4.1,4.4,133.95,403.02,4.1
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_15,252480516,Over/Under 1.5 Goals,1221386,Over 1.5 Goals,0,WINNER,1,Wellington Phoenix (W),v Melbourne City (W),3,1,2,1.27,1.29,122.66,1.29,1.3,903.3,1.29,1.32,933.36,3689.27,1.32
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_25,252480517,Over/Under 2.5 Goals,47972,Under 2.5 Goals,0,LOSER,0,Wellington Phoenix (W),v Melbourne City (W),3,1,2,2.14,2.24,425.64,2.14,2.22,429.72,2.06,2.1,448.05,6777.13,2.1
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_25,252480517,Over/Under 2.5 Goals,47973,Over 2.5 Goals,0,WINNER,1,Wellington Phoenix (W),v Melbourne City (W),3,1,2,1.81,1.87,107.24,1.82,1.87,128.45,1.9,1.94,281.84,6994.92,1.9
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_35,252480518,Over/Under 3.5 Goals,1222345,Over 3.5 Goals,0,LOSER,0,Wellington Phoenix (W),v Melbourne City (W),3,1,2,3.05,3.15,364.83,3.05,3.15,364.83,3.3,3.4,398.48,2937.31,3.15
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_35,252480518,Over/Under 3.5 Goals,1222344,Under 3.5 Goals,0,WINNER,1,Wellington Phoenix (W),v Melbourne City (W),3,1,2,1.45,1.49,512.31,1.46,1.48,512.31,1.41,1.43,931.47,6564.16,1.43
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_45,252480519,Over/Under 4.5 Goals,1222346,Over 4.5 Goals,0,LOSER,0,Wellington Phoenix (W),v Melbourne City (W),3,1,2,6,6.8,,6.2,6.8,,6.6,7.4,10.31,1760.82,6.8
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_45,252480519,Over/Under 4.5 Goals,1222347,Under 4.5 Goals,0,WINNER,1,Wellington Phoenix (W),v Melbourne City (W),3,1,2,1.17,1.2,40.05,1.17,1.19,40.05,1.15,1.18,487.11,15044.73,1.17
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_55,252480520,Over/Under 5.5 Goals,1485568,Over 5.5 Goals,0,LOSER,0,Wellington Phoenix (W),v Melbourne City (W),3,1,2,13.5,16.5,9.29,14,16.5,9.29,15.5,19,14.79,510.42,15.5
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_55,252480520,Over/Under 5.5 Goals,1485567,Under 5.5 Goals,0,WINNER,1,Wellington Phoenix (W),v Melbourne City (W),3,1,2,1.06,1.08,61.3,1.06,1.08,61.3,1.06,1.07,70.16,12486.65,1.06
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_65,252480521,Over/Under 6.5 Goals,2542449,Over 6.5 Goals,0,LOSER,0,Wellington Phoenix (W),v Melbourne City (W),3,1,2,32,48,8.25,32,48,8.25,38,48,8.25,158.82,32
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_65,252480521,Over/Under 6.5 Goals,2542448,Under 6.5 Goals,0,WINNER,1,Wellington Phoenix (W),v Melbourne City (W),3,1,2,1.02,1.03,63.6,1.02,1.03,63.6,1.02,1.03,121.65,1617.51,1.03
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_75,252480522,Over/Under 7.5 Goals,1485573,Over 7.5 Goals,0,LOSER,0,Wellington Phoenix (W),v Melbourne City (W),3,1,2,110,980,10,110,980,10,120,860,21.59,55,110
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_75,252480522,Over/Under 7.5 Goals,1485572,Under 7.5 Goals,0,WINNER,1,Wellington Phoenix (W),v Melbourne City (W),3,1,2,,1.01,746.43,,1.01,746.43,,1.01,746.43,1468.28,1.01
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_85,252480523,Over/Under 8.5 Goals,2407529,Over 8.5 Goals,0,LOSER,0,Wellington Phoenix (W),v Melbourne City (W),3,1,2,350,970,10,350,970,10,350,970,21.59,30.06,350
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,OVER_UNDER_85,252480523,Over/Under 8.5 Goals,2407528,Under 8.5 Goals,0,WINNER,1,Wellington Phoenix (W),v Melbourne City (W),3,1,2,,1.01,,,1.01,,,1.01,,141.16,
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,ODD_OR_EVEN,252480601,Total Goals Odd/Even,955467,Even,0,LOSER,0,Wellington Phoenix (W),v Melbourne City (W),3,1,2,1.01,1000,,1.01,1000,,1.01,1000,,,
2026-01-10 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 10 Jan/Wellington Phoenix (W) v Melbourne City (W),35114755,ODD_OR_EVEN,252480601,Total Goals Odd/Even,955466,Odd,0,WINNER,1,Wellington Phoenix (W),v Melbourne City (W),3,1,2,1.01,1000,,1.01,1000,,1.01,1000,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-4,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-4,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-3.75,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-3.75,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,12.45,20.77,,15.93,26.2,,13.58,22.23,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-3.5,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,8.88,14.59,,13.25,17.75,,9.58,15.48,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-3.5,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-3.25,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-3.25,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,8.42,13.81,,10.39,16.85,,9.08,14.64,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-3,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-3,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,7.96,13.03,,9.86,15.95,,8.58,13.8,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-2.75,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-2.75,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,5.37,8.53,,6.23,9.85,,5.61,8.77,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-2.5,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.01,,,1.01,,,1.01,,0.02,0.02,1.01
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-2.5,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,4.18,6.48,,4.81,7.28,,4.31,6.56,0.04,0.04,5.16
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-2.25,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-2.25,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,3.84,5.9,,4.35,6.66,,3.96,5.3,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-2,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.01,,,1.01,,,1.01,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-2,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,3.5,5.33,,3.98,6.04,,3.6,4.79,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-1.75,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,3.13,4,,3.01,4.41,,3.25,3.6,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-1.75,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,13.34,21.82,,11.6,18.89,,11.6,21.1,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-1.5,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,9.25,12.6,,8.17,11.14,,8.16,14.57,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-1.5,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,2.45,3.09,,2.88,3.19,,2.65,2.95,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-1.25,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,8.69,13.99,,7.62,12.18,,7.62,13.65,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-1.25,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,2.35,2.77,,2.57,2.8,,2.35,2.6,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-1,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,8.14,13.05,,7.08,11.27,,7.08,12.74,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-1,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.89,2.47,,2.24,2.43,,2.05,2.42,,4.66,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-0.75,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.81,2.13,,1.9,2.08,,1.8,1.98,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-0.75,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,5.14,8,,4.57,7.03,,5.34,7.9,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-0.5,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.53,1.93,,1.72,2.02,,1.64,1.75,0.08,0.08,1.74
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-0.5,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,3.92,5.95,,3.52,4.64,,4.79,5.1,0.04,10.02,5.1
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),-0.25,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.4,1.7,,1.47,1.79,,1.5,1.56,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),-0.25,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,4.05,4.57,,3.72,4.15,,3.77,4.74,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),0,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.27,1.47,,1.32,1.55,,1.31,1.43,0.04,0.04,1.31
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),0,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,3.15,4.74,,2.83,4.09,,3.32,4.24,0.04,0.04,3.29
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),0.25,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.23,1.4,,1.27,1.46,,1.27,1.31,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),0.25,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,2.44,3.44,,2.31,2.82,,2.51,3.07,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),0.5,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.2,1.35,,1.23,1.4,,1.23,1.33,0.04,0.04,1.28
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),0.5,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,2.08,2.87,,2,2.63,,2.34,2.62,0.04,0.04,2.45
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),0.75,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.14,1.25,,1.16,1.29,,1.14,1.26,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),0.75,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.87,2.46,,1.93,2.07,,2.07,2.22,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),1,LOSER,0,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.08,1.15,,1.09,1.17,,1.09,1.16,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),1,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.8,1.95,,1.69,1.83,,1.8,1.95,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),1.25,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.63,1.86,,1.55,1.69,,1.63,1.7,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),1.25,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.07,1.13,,1.08,1.16,,1.08,1.15,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),1.5,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.07,1.13,,1.08,1.14,,1.08,1.1,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),1.5,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.52,1.61,,1.45,1.54,,1.52,1.6,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),1.75,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.33,1.58,,1.35,1.5,,1.36,1.46,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),1.75,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.04,1.09,,1.05,1.1,,1.05,1.09,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),2,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,,,,,,,,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),2,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.23,1.4,,1.19,1.34,,1.26,1.35,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),2.25,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.2,1.36,,1.17,1.3,,1.23,1.31,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),2.25,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,,,,,,,,,,,
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,37905964,Brisbane Roar FC (W),2.5,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,1.18,1.32,,1.15,1.27,,1.21,1.24,0.23,0.23,1.21
2026-01-11 00:00:00.000 Z,Australian Soccer/Australian A-League Women/Fixtures 11 Jan/Melbourne Victory (W) v Brisbane Roar FC (W),35114962,ASIAN_HANDICAP,252480617,Asian Handicap,8839001,Melbourne Victory (W),2.5,WINNER,1,Melbourne Victory (W),v Brisbane Roar FC (W),1,0,1,,,,,,,,,,,
